seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G,finalpercent
1755021458,5,1682.6163654767258,1423.7386353387376,0.8461457195772359,safe,0.0,False,False,2.765300450846553e-05,0.0105793009861372,0.0
1755021459,5,1484.9395116225694,1338.7143024894767,0.9015278346433688,safe,0.0,False,False,3.1351984944194555e-05,0.011042439029552,0.0
1755021460,5,1654.60128485536,1489.77096708853,0.9003806419857585,safe,0.0,False,False,3.308599116280675e-05,0.0426948319654911,0.0
1755021461,5,1986.7248885841368,1823.6060552799647,0.91789561089134,safe,0.0,,False,3.404601011425257e-05,0.0878238110453821,0.0
1755021462,5,227.92834860156103,173.28332351108375,0.7602534944610965,safe,0.0,False,False,3.387598553672433e-05,0.0010327299823984,0.0
1755021463,5,1233.7131305858402,1135.9576279932062,0.9207631821619554,safe,0.0,False,False,0.0002193679683841,0.012215199007187,0.0
1755021464,5,1305.8010547057634,1278.3770424406014,0.978998322779467,safe,0.0,False,False,3.060000017285347e-05,0.0824033550452441,0.0
1755021465,5,137.53388819160534,131.96615683677987,0.9595173856564808,safe,0.0,False,False,0.0001132560428231,0.0027644509682431,0.0
1755021466,5,124.35000805691904,112.69256017567128,0.9062529382715296,safe,0.0,False,False,9.614398004487156e-05,0.0048584940377622,0.0
1755021467,5,367.532527025615,282.47436443130465,0.7685697010746962,safe,0.0,False,False,2.682796912267804e-05,0.0048302900395356,0.0
1755021468,5,104.9326588132176,95.4418504417138,0.9095533413634584,safe,0.0,False,False,2.879503881558776e-05,0.0015927790082059,0.0
1755021469,5,212.3562783589769,186.80920541434165,0.8796971149520274,safe,0.0,False,False,2.428697189316153e-05,0.0021508780191652,0.0
1755021470,5,1230.5485333696504,1159.386948415534,0.9421708424947268,safe,0.0,False,False,3.67569737136364e-05,0.0812123460345901,0.0
1755021471,5,1729.2243587918815,1513.9978000658498,0.8755357813277629,safe,0.0,False,False,2.685002982616425e-05,0.00081278802827,0.0
1755021472,5,191.21023549748185,187.288673658676,0.9794908372524987,safe,0.0,,False,8.510600309818983e-05,0.0023293629637919,0.0
1755021473,5,195.191751211192,190.76813445981847,0.9773370712444336,safe,0.0,,False,2.4863984435796738e-05,0.0004050999996252,0.0
1755021474,5,1470.836292903722,1174.472492174552,0.7985066032440026,safe,0.0,False,False,2.976902760565281e-05,0.0034677819930948,0.0
1755021475,5,1802.520440240677,1582.176053162832,0.8777576208520418,safe,0.0,False,False,3.220600774511695e-05,0.0122009809711016,0.0
1755021476,5,151.081241083742,132.6995076112755,0.8783321255464283,safe,0.0,False,False,2.601504093036056e-05,0.0003150329575873,0.0
1755021477,5,1308.8522459503638,1296.8692392416588,0.9908446451875824,safe,0.0,False,False,9.779800893738866e-05,0.5425975589896552,0.0
1755021478,5,2350.660592018048,1343.5121166973086,0.5715466202391645,safe,0.0,True,False,0.0026250020018778,0.1107173779746517,0.0
1755021479,5,1498.7519490771829,1345.325106374364,0.8976302631017178,safe,0.0,False,False,2.956902608275413e-05,0.0528546379646286,0.0
1755021480,5,1404.3769288077574,1368.9949396100426,0.9748059167934692,safe,0.0,False,False,3.083096817135811e-05,0.1081841039704158,0.0
1755021481,5,229.6382305358763,214.38893716814744,0.9335942742105982,safe,0.0,,False,4.316197009757161e-05,0.0004899330087937,0.0
1755021482,5,1543.8072369400804,1243.012612002316,0.8051605033709016,safe,0.0,False,False,2.630299422889948e-05,0.0020508790039457,0.0
1755021483,5,73.20836850116126,61.35158786967686,0.8380406383281671,safe,0.0,False,False,8.86789639480412e-05,0.0024712290032766,0.0
1755021484,5,1852.453859492489,1111.4795505625566,0.600003905558579,safe,0.0,True,False,0.0026308060041628,0.0293580900179222,0.0
1755021485,5,365.4486826126054,243.5174077187942,0.6663518554175096,safe,0.0,False,False,8.652795804664493e-05,0.0127190480125136,0.0
1755021486,5,1364.906023932604,1148.8813961029157,0.8417293029396467,safe,0.0,False,False,0.0001019629999063,0.303760486014653,0.0
1755021487,5,1444.1613948130891,1121.3877986356674,0.7764975595271353,safe,0.0,False,False,4.779698792845011e-05,0.0061137090087868,0.0
1755021488,5,301.6908358062391,281.3125347222002,0.932453032490762,safe,0.0,False,False,8.68779607117176e-05,0.0132320880074985,0.0
1755021489,5,1414.9022766374223,1338.1112692189631,0.9457269885797652,safe,0.0,False,False,2.952397335320711e-05,0.0126605869736522,0.0
1755021490,5,1473.8724002410863,1421.3764531915583,0.9643822986026872,safe,0.0,False,False,3.387598553672433e-05,0.1000486930133774,0.0
1755021491,5,209.373198378002,188.7550743917945,0.9015245306183672,safe,0.0,False,False,8.786201942712069e-05,0.0049469930236227,0.0
1755021492,5,1330.5140202544549,1253.9188316563332,0.942431881639644,safe,0.0,False,False,2.9265997000038624e-05,0.0572868299786932,0.0
1755021493,5,127.60022156849206,109.98255015011554,0.8619307145252889,safe,0.0,False,False,0.0001200740225613,0.0020596520043909,0.0
1755021494,5,274.4701633426398,249.76206872226177,0.9099789415378704,safe,0.0,False,False,0.0001709529897198,0.0052946800133213,0.0
1755021495,5,1293.8977065139998,1177.9108296142713,0.9103585420116258,safe,0.0,False,False,5.521503044292331e-05,0.0048123180167749,0.0
1755021496,5,1363.6852537341124,1289.3945481977205,0.9455221024551188,safe,0.0,False,False,3.046303754672408e-05,0.1152205469552427,0.0
1755021497,5,227.57676079866985,183.99817382946983,0.8085103820958564,safe,0.0,False,False,2.701499033719301e-05,0.001125217997469,0.0
1755021498,5,1103.8008798421013,1059.7055954493449,0.960051413984138,safe,0.0,False,False,3.048498183488845e-05,0.0252504320233128,0.0
1755021499,5,276.2621479533343,269.733461534867,0.9763677852111315,safe,0.0,,False,2.913700882345438e-05,0.0055532819824293,0.0
1755021500,5,86.80214689078306,68.61230660029483,0.7904448110785185,safe,0.0,False,False,2.8426002245396376e-05,0.0035553979687392,0.0
1755021501,5,77.3014623367608,63.882078513117065,0.8264019409466962,safe,0.0,False,False,2.525601303204894e-05,0.0003737410297617,0.0
1755021502,5,2273.874807072605,1985.99756823334,0.8733979382049272,safe,0.0,,False,0.0006413639639504,0.0006069960072636,0.0
1755021503,5,1165.665585633993,1157.4791224083478,0.9929770053036328,safe,0.0,False,False,0.0001095590414479,0.7239310530130751,0.0
1755021504,5,2874.808205496143,1870.7323971078024,0.6507329405597497,safe,0.0,,False,0.0027594059938564,0.0013588010333478,0.0
1755021505,5,1685.696164524354,1513.591060402311,0.8979026542599953,safe,0.0,False,False,2.794997999444604e-05,0.0087254879763349,0.0
1755021506,5,394.5572171750696,292.19968123274214,0.7405761915212661,safe,0.0,,False,2.55099730566144e-05,0.0016064399969764,0.0
1755021507,5,2374.048947846564,1192.7304764950795,0.5024034898593702,safe,0.0,True,False,0.0029252000385895,0.0162232739967294,0.0
1755021508,5,437.4366066326757,333.4279156969701,0.7622313968271893,safe,0.0,False,False,2.8704002033919096e-05,0.0004711630172096,0.0
1755021509,5,617.5962269195613,555.5335764679005,0.8995093432464506,safe,0.0,,False,2.580898581072688e-05,0.0001098130014725,0.0
1755021510,5,175.09952772387538,145.59618363593705,0.8315052903257176,safe,0.0,False,False,3.906205529347062e-05,0.0027357389917597,0.0
1755021511,5,1328.6368019174074,1075.9816672287966,0.8098388255360724,safe,0.0,False,False,3.0038005206733945e-05,0.0420183759997598,0.0
1755021512,5,2648.436674076698,2643.0386658279454,0.9979618133589564,safe,0.0,,False,3.6398996599018574e-05,0.0097956889658235,0.0
1755021513,5,288.4013176081816,230.9079952952444,0.8006481981783214,safe,0.0,False,False,2.6578956749290228e-05,0.0040706009604036,0.0
1755021514,5,443.3411287012784,389.0265399276531,0.8774880441777776,safe,0.0,,False,2.934603253379464e-05,0.0004341810126788,0.0
1755021515,5,2419.5243138582023,2338.3312646926915,0.9664425570346762,safe,0.0,,False,3.3697986509650946e-05,0.0060943359858356,0.0
1755021516,5,104.94802428302476,83.31532953730158,0.7938723011365709,safe,0.0,False,False,2.408097498118877e-05,0.0008196620037779,0.0
1755021517,5,1272.5193612482672,1155.9339465164328,0.9083822075465549,safe,0.0,False,False,0.0001485319808125,0.0342805079999379,0.0
1755021518,5,56.913367992864906,49.4752744123218,0.8693084974082785,safe,0.0,,False,2.5573011953383684e-05,0.0001104929833672,0.0
1755021519,5,1125.3280082348874,1097.950673401351,0.975671684492703,safe,0.0,False,False,9.960902389138936e-05,0.4613348019775003,0.0
1755021520,5,463.713658504882,357.7136585048652,0.7714106581596392,safe,0.0,False,False,2.6913010515272617e-05,0.0041054410394281,0.0
1755021521,5,256.3036923858172,228.46457010187504,0.8913822816019538,safe,0.0,False,False,7.135397754609585e-05,0.0052373129874467,0.0
1755021522,5,1197.699348134918,1042.6993481348518,0.8705852180336949,safe,0.0,False,False,3.099197056144476e-05,0.0136546479770913,0.0
1755021523,5,183.33558395317485,133.5985601395888,0.7287104732145768,safe,0.0,False,False,2.451700856909156e-05,0.0003763459972105,0.0
1755021524,5,1206.7494428222851,1161.143382503618,0.9622075149154358,safe,0.0,False,False,3.217498306185007e-05,0.051489494042471,0.0
1755021525,5,1476.7580605635942,1398.8520287988426,0.947245230044643,safe,0.0,False,False,2.834596671164036e-05,0.0281628519878722,0.0
1755021526,5,1631.603966378504,1517.594726298108,0.9301244404710232,safe,0.0,False,False,5.0427974201738834e-05,0.0337838479899801,0.0
1755021527,5,17.32481464516866,9.123957540913626,0.52664099026641,safe,0.0,,False,0.0001136779901571,7.400603499263525e-05,0.0
1755021528,5,1121.6577824260378,1094.9227941136,0.9761647547662776,safe,0.0,False,False,0.00011090002954,0.0208817520178854,0.0
1755021529,5,1246.4373489392478,1192.6287157030952,0.9568300538475156,safe,0.0,False,False,5.487899761646986e-05,0.0435595900053158,0.0
1755021530,5,1303.4292915622104,1246.895333765397,0.9566267551582676,safe,0.0,False,False,3.508100053295493e-05,0.0413521869922988,0.0
1755021531,5,508.0432032338592,413.29719446885935,0.8135079690823321,safe,0.0,False,False,2.622301690280437e-05,7.029902189970016e-05,0.0
1755021532,5,1121.6636496242495,1077.8507071886163,0.9609393221842304,safe,0.0,False,False,3.097497392445803e-05,0.0311635250109247,0.0
1755021533,5,1199.435352129511,1157.8525491484736,0.9653313512002042,safe,0.0,False,False,3.0727998819202185e-05,0.1808312439825385,0.0
1755021534,5,508.1572430539852,478.3211273595281,0.9412856628488764,safe,0.0,,False,3.705598646774888e-05,0.0011321179918013,0.0
1755021535,5,525.2123029502161,454.63960053145,0.8656301422827568,safe,0.0,,False,2.8359994757920504e-05,0.0006137450109235,0.0
1755021536,5,90.85375303771193,70.5612311293213,0.7766462999060971,safe,0.0,False,False,7.959798676893115e-05,0.0038189589977264,0.0
1755021537,5,1424.82330349841,1333.9378251021908,0.936212807459658,safe,0.0,False,False,3.150803968310356e-05,0.0457690870389342,0.0
1755021538,5,23.63068023806298,21.81941191078406,0.9233509865551212,safe,0.0,,False,4.167394945397973e-05,0.0002015619538724,0.0
1755021539,5,405.3482246983857,285.16548703901304,0.7035074280914908,safe,0.0,False,False,0.000140652002301,0.0003891729866154,0.0
1755021540,5,157.7020695548378,116.66636404717823,0.7397896830175066,safe,0.0,False,False,0.0001359560410492,0.0005253250128589,0.0
1755021541,5,1459.6620275311673,1369.6519421429628,0.9383349818721768,safe,0.0,False,False,3.225303953513503e-05,0.043788053037133,0.0
1755021542,5,322.3737147905023,296.88486729725275,0.9209338530909268,safe,0.0,False,False,4.231196362525225e-05,0.0143148860079236,0.0
1755021543,5,556.3870433942725,544.829035055344,0.9792266759692708,safe,0.0,False,False,2.5240995455533263e-05,0.000217342050746,0.0
1755021544,5,420.80416709001406,398.7401994120751,0.9475671359660768,safe,0.0,,False,2.772000152617693e-05,0.0001414769794791,0.0
1755021545,5,1538.8972636402532,1505.559701284886,0.9783367199727762,safe,0.0,,False,2.9565009754151102e-05,0.0007255550008267,0.0
1755021546,5,1289.344545550861,1198.6324012993623,0.9296447605378106,safe,0.0,False,False,9.787402814254163e-05,0.5803963809739798,0.0
1755021547,5,201.85558523962104,145.84596527171988,0.7225262808486936,safe,0.0,False,False,2.4016015231609344e-05,0.000337750010658,0.0
1755021548,5,1167.3849590378866,1077.1922848458212,0.9227395611929088,safe,0.0,False,False,4.1763007175177336e-05,0.0365080120391212,0.0
1755021549,5,229.99705062057885,214.37743400736736,0.9320877525556672,safe,0.0,False,False,2.7969013899564743e-05,0.0067383049754425,0.0
1755021550,5,1247.8109176167447,1141.5609158838906,0.9148508798626428,safe,0.0,False,False,3.448099596425891e-05,0.0840432369732298,0.0
1755021551,5,491.9718819191857,463.8425895519258,0.9428233738531412,safe,0.0,,False,0.0001402240013703,0.0087344489875249,0.0
1755021552,5,2684.096134688563,2466.8773510315714,0.9190719062369964,safe,0.0,,False,3.0339055228978395e-05,0.0001512190210632,0.0
1755021553,5,361.99828929171485,279.9352853941512,0.7733055477744717,safe,0.0,False,False,0.0001207449822686,0.0024490110226906,0.0
1755021554,5,1573.4853607959635,1478.3399180859308,0.9395320445422496,safe,0.0,False,False,2.965005114674568e-05,0.0006777290254831,0.0
1755021555,5,1661.0085185642563,1576.9599518619866,0.9493990754635504,safe,0.0,False,False,2.85989954136312e-05,0.0011372750159353,0.0
1755021556,5,2260.822399524579,2249.6992043283885,0.9950800225623518,safe,0.0,,False,3.472401294857264e-05,0.040928797039669,0.0
1755021557,5,146.5535339604869,137.38823534174028,0.9374610876240096,safe,0.0,False,False,8.217396680265665e-05,0.005331709049642,0.0
1755021558,5,25.96769342490028,20.98208756233911,0.8080073658840836,safe,0.0,False,False,7.87610188126564e-05,6.68989960104227e-05,0.0
1755021559,5,155.58442297830476,115.653268934911,0.7433473526526374,safe,0.0,True,False,0.0002639140002429,6.691605085507035e-05,0.0
1755021560,5,131.22034596662894,109.22034596662138,0.8323430727304861,safe,0.0,False,False,0.000100742036011,0.0008637779974378,0.0
1755021561,5,130.28786026888127,120.40324403623336,0.9241324846977412,safe,0.0,False,False,0.0001043140073306,0.0011887009604834,0.0
1755021562,5,122.91170209167304,99.76343870460737,0.811667538622151,safe,0.0,,False,8.753698784857988e-05,0.000113985966891,0.0
1755021563,5,1457.6546238832984,1358.2747420118314,0.9318220652250864,safe,0.0,,False,3.2212992664426565e-05,0.0033693859586492,0.0
1755021564,5,622.6732527842385,316.35144768696046,0.5080536963365904,safe,0.0,True,False,0.0006349710165522,0.0018995410064235,0.0
1755021565,5,465.9756183914705,328.3692864655187,0.7046919913943922,safe,0.0,True,False,0.0003450119984336,3.4912023693323135e-05,0.0
1755021566,5,279.77902188861,230.48633888804684,0.8238156575578125,safe,0.0,,False,2.7467031031847e-05,0.0023544709547422,0.0
1755021567,5,395.6228439540996,256.63998062069345,0.6486985889279664,safe,0.0,False,False,2.41199741140008e-05,0.0010062829824164,0.0
1755021568,5,400.0030294465933,273.8723405451724,0.6846756658920222,safe,0.0,False,False,2.4717010091990232e-05,0.0042113370145671,0.0
1755021569,5,141.58236936085612,122.9096523723457,0.8681141086082648,safe,0.0,False,False,2.389500150457025e-05,0.0031498700263909,0.0
1755021570,5,1805.4910489914537,1673.7761634260642,0.9270476108762956,safe,0.0,,False,2.8763024602085352e-05,0.0028211790486238,0.0
1755021571,5,495.6542693386618,475.6416159903536,0.9596237648169348,safe,0.0,,False,4.281604196876288e-05,0.0025883570197038,0.0
1755021572,5,333.70914758145125,320.4647882924027,0.9603116684542912,safe,0.0,False,False,8.727697422727942e-05,0.0157835999852977,0.0
1755021573,5,158.69479276929803,133.99171463965968,0.8443359249628917,safe,0.0,,False,2.6568013709038496e-05,0.0007505629910156,0.0
1755021574,5,197.2218766636872,129.6904644035102,0.6575866054893342,safe,0.0,False,False,8.826097473502159e-05,0.0002742859651334,0.0
1755021575,5,158.5664491004154,148.8633514060316,0.9388073722440544,safe,0.0,False,False,2.5179004296660423e-05,0.0015160059556365,0.0
1755021576,5,543.0120626945696,443.97330230021385,0.8176122277967468,safe,0.0,,False,3.870198270305991e-05,0.0002158139832317,0.0
1755021577,5,531.6843637026582,466.0778106432587,0.8766062018402904,safe,0.0,False,False,3.2889016438275576e-05,6.317999213933945e-05,0.0
1755021578,5,312.7870056925037,292.56069071048137,0.9353351814048614,safe,0.0,False,False,9.201403008773924e-05,0.0200686770258471,0.0
1755021579,5,325.87795513720323,219.1000609577733,0.6723377801530833,safe,0.0,False,False,4.245399031788111e-05,0.0166798969730734,0.0
1755021580,5,1065.9355361129342,1031.3354188689325,0.9675401409637064,safe,0.0,False,False,0.0001583829871378,0.0500845150090754,0.0
1755021581,5,367.7736673263659,325.43895806542594,0.8848892320956417,safe,0.0,False,False,2.7976988349109888e-05,0.0045547390473075,0.0
1755021582,5,712.6086064632923,469.9476891823013,0.6594751802320663,safe,0.0,True,False,0.0009184860391542,0.0027693160227499,0.0
1755021583,5,153.51573608705274,143.45219199568606,0.9344461724388956,safe,0.0,False,False,7.850799011066556e-05,0.004526144999545,0.0
1755021584,5,336.4314071401014,229.6077739944805,0.6824801998906842,safe,0.0,False,False,4.022003849968314e-05,0.006903127010446,0.0
1755021585,5,72.34303755116412,64.89201876531718,0.8970043415639375,safe,0.0,False,False,7.758999709039927e-05,0.0016815059934742,0.0
1755021586,5,1315.0889517163848,1147.0689421873817,0.872236772037578,safe,0.0,False,False,0.0003476770361885,0.0360390290152281,0.0
1755021587,5,325.7080721173336,233.307661128484,0.7163091157422616,safe,0.0,False,False,0.0001242670114152,0.0005185949848964,0.0
1755021588,5,1904.313135910852,1777.4105451065411,0.9333604393042156,safe,0.0,False,False,3.0418974347412583e-05,0.0074622980318963,0.0
1755021589,5,1494.4392274089314,1472.6487223612307,0.9854189420030942,safe,0.0,False,False,3.661797381937504e-05,0.3110658699879423,0.0
1755021590,5,1311.4564898790318,1293.177246706874,0.9860618760033404,safe,0.0,False,False,2.945499727502465e-05,0.1232749260379932,0.0
1755021591,5,1206.6513123452137,1096.401468175844,0.9086315632018904,safe,0.0,False,False,3.583199577406049e-05,0.0348388639977201,0.0
1755021592,5,190.8928271425333,137.8453334226275,0.7221085018543045,safe,0.0,False,False,7.493799785152078e-05,0.0047250189818441,0.0
1755021593,5,238.89258072721628,226.7772208381677,0.949285323754434,safe,0.0,False,False,7.440097397193313e-05,0.0185753410332836,0.0
1755021594,5,326.4069523344932,256.10585699025467,0.7846213297803907,safe,0.0,False,False,2.5536981411278248e-05,0.0005282040219753,0.0
1755021595,5,3204.478567526872,3198.4785675264984,0.9981276204930264,safe,0.0,,False,3.5624951124191284e-05,0.0828226640005596,0.0
1755021596,5,2250.129297702981,1247.1377551845744,0.5542515963227983,safe,0.0,True,False,0.0031208550208248,0.0043233329779468,0.0
1755021597,5,1352.686956261714,1149.712178361795,0.8499469689122603,safe,0.0,False,False,0.00013828498777,0.5421141129918396,0.0
1755021598,5,47.93575455470851,25.84431145569323,0.5391447719091899,safe,0.0,False,False,9.249395225197075e-05,0.0002286759554408,0.0
1755021599,5,311.5564745227364,257.88209051838334,0.8277218148440819,safe,0.0,False,False,2.6785011868923903e-05,0.0036299729836173,0.0
1755021600,5,182.58294300263373,133.6691416091501,0.7321009258089454,safe,0.0,False,False,2.340704668313265e-05,0.0016863379860296,0.0
1755021601,5,253.6370631470808,233.99755195772545,0.922568449004763,safe,0.0,False,False,8.561299182474613e-05,0.0132537090103141,0.0
1755021602,5,97.93767658211296,48.44349116755885,0.494635903751942,safe,0.0,True,False,0.0002116380492225,3.525905776768923e-05,0.0
1755021603,5,209.7009445872509,188.6077686483055,0.8994130618702619,safe,0.0,,False,2.434197813272476e-05,0.0017046270077116,0.0
1755021604,5,99.85710973518016,87.31612463993079,0.8744106941558003,safe,0.0,False,False,7.533503230661154e-05,0.0011332720168866,0.0
1755021605,5,1801.0378521419427,1797.374727554275,0.9979661034978742,safe,0.0,,False,0.0001038489863276,0.620765320956707,0.0
1755021606,5,246.54022287965864,124.84338294911632,0.5063813989089113,safe,0.0,False,False,0.0003047640202566,9.982002666220068e-05,0.0
1755021607,5,1305.2560118397478,1301.2560118373085,0.9969354670913936,safe,0.0,False,False,0.0001010810374282,0.9635122999898158,0.0
1755021608,5,321.0147599336877,292.1723394143158,0.9101523539748456,safe,0.0,False,False,9.69480024650693e-05,0.0080120409838855,0.0
1755021609,5,237.98651634439955,228.9892427535329,0.9621941875990724,safe,0.0,False,False,6.520503666251898e-05,0.009555555996485,0.0
1755021610,5,310.4617521181242,247.5438700936755,0.7973409555438258,safe,0.0,False,False,4.063302185386419e-05,0.0055080029997043,0.0
1755021611,5,206.14779971987204,188.91112528056595,0.9163868134283826,safe,0.0,,False,3.0166993383318182e-05,0.0029653999954462,0.0
1755021612,5,1251.6896219729583,1190.9797635807267,0.9514976737631342,safe,0.0,False,False,2.928299363702536e-05,0.1867174440412782,0.0
1755021613,5,142.89731057566226,89.8989530398899,0.6291157802601861,safe,0.0,True,False,0.0001791740069165,0.0009333830093964,0.0
1755021614,5,462.711284127212,388.98873588869344,0.8406726812863932,safe,0.0,,False,2.7453992515802383e-05,0.0090443130466155,0.0
1755021615,5,132.7237278924887,111.70453194281404,0.8416319652601906,safe,0.0,False,False,6.293598562479019e-05,0.0049567079986445,0.0
1755021616,5,182.2731704927376,171.55205861642568,0.9411810753753306,safe,0.0,,False,2.4890992790460587e-05,0.0003255530027672,0.0
1755021617,5,1144.0507374744486,1127.4654641580562,0.9855030264190858,safe,0.0,False,False,8.924800204113126e-05,0.1058976739877834,0.0
1755021618,5,1335.8196940798482,1171.1012199847223,0.8766910872589069,safe,0.0,False,False,0.0001492869923822,0.0017467139987275,0.0
1755021619,5,464.6771171001264,346.9751842268332,0.7467016804962847,safe,0.0,False,False,2.4666020181030035e-05,0.0002312199794687,0.0
1755021620,5,1497.4081239668426,1368.363925002467,0.9138216249137748,safe,0.0,False,False,3.0310999136418104e-05,0.022535965021234,0.0
1755021621,5,170.73598549979516,137.10573066723254,0.8030277288404267,safe,0.0,False,False,8.176499977707863e-05,0.0062440789770334,0.0
1755021622,5,1593.349928217188,1503.5713478404675,0.9436541974949756,safe,0.0,False,False,2.904300345107913e-05,0.0201834180043078,0.0
1755021623,5,363.7171573495229,257.31946505135465,0.7074713409905963,safe,0.0,False,False,2.647697692736984e-05,0.0038489159778691,0.0
1755021624,5,277.7588535767625,266.98629563610035,0.9612161491814158,safe,0.0,False,False,2.5383022148162127e-05,0.0010884139919653,0.0
1755021625,5,223.6881615855632,214.477839704542,0.9588251706494618,safe,0.0,False,False,9.610800771042705e-05,0.018318336980883,0.0
1755021626,5,84.15088599801143,65.99553010543912,0.7842523500821923,safe,0.0,False,False,6.112700793892145e-05,0.0037305349833332,0.0
1755021627,5,1660.93482137287,1529.7682437313515,0.9210284618314518,safe,0.0,False,False,3.17329540848732e-05,0.1992808770155534,0.0
1755021628,5,1802.4798218587111,1313.371152251613,0.7286467988846993,safe,0.0,False,False,0.0006294669583439,0.0131077760015614,0.0
1755021629,5,1211.3629658350771,1183.8435597001906,0.9772822787958392,safe,0.0,False,False,3.370497142896056e-05,0.1041977999848313,0.0
1755021630,5,282.95010513497374,254.591903689108,0.899776671111897,safe,0.0,False,False,2.83409608528018e-05,0.002054999989923,0.0
1755021631,5,2309.2094738834744,1198.306341078495,0.518924919818237,safe,0.0,True,False,0.0026681190356612,0.0013990880106575,0.0
1755021632,5,1335.0573999651676,1096.7482082582774,0.8214989170404899,safe,0.0,False,False,2.763798693194985e-05,0.0051836189813911,0.0
1755021633,5,2464.3753878611324,2321.754871411259,0.9421271137699294,safe,0.0,,False,3.088900120928884e-05,0.004637632984668,0.0
1755021634,5,1423.811188427425,1194.5553662229013,0.8389843933887522,safe,0.0,False,False,3.181101055815816e-05,0.0055886280024424,0.0
1755021635,5,1471.6970464927529,1366.9068750933898,0.9287963703881232,safe,0.0,False,False,3.459496656432748e-05,0.022400646994356,0.0
1755021636,5,66.54510893554065,57.38599750511536,0.8623623647637675,safe,0.0,False,False,7.475697202607989e-05,0.0014506439911201,0.0
1755021637,5,246.3061890589089,227.94493790403328,0.9254535534611184,safe,0.0,False,False,2.5153043679893017e-05,0.0024108500219881,0.0
1755021638,5,196.67323771095244,133.4263447289849,0.6784163736861825,safe,0.0,False,False,9.46020008996129e-05,0.0003282999969087,0.0
1755021639,5,1334.2583241329387,1274.4568507893755,0.9551799885659888,safe,0.0,False,False,3.3657008316367865e-05,0.1052929130382835,0.0
1755021640,5,1238.6054977627523,1145.190998883554,0.9245809105094968,safe,0.0,False,False,3.195996396243572e-05,0.0234396790037862,0.0
1755021641,5,1388.449507407629,1336.8092406633818,0.9628072418415384,safe,0.0,False,False,3.1069968827068806e-05,0.0281989049981348,0.0
1755021642,5,409.0865949394608,278.3762200838484,0.6804823808148596,safe,0.0,False,False,2.6637979317456484e-05,0.0024300829973071,0.0
1755021643,5,1238.959517885054,1170.7710689415112,0.944963134017532,safe,0.0,False,False,3.145600203424692e-05,0.0957326400093734,0.0
1755021644,5,1383.903500561609,1299.1771222460045,0.9387772498001332,safe,0.0,False,False,9.705801494419576e-05,0.01291113399202,0.0
1755021645,5,1569.4637594821795,1378.848619176068,0.8785475999974652,safe,0.0,False,False,3.224500687792897e-05,0.0092323109856806,0.0
1755021646,5,1770.5586899099558,1687.3217642789668,0.9529883272972882,safe,0.0,,False,3.556499723345041e-05,0.2098124509793706,0.0
1755021647,5,2182.599997919004,1974.1362684519063,0.9044883489114556,safe,0.0,,False,3.252300666645169e-05,0.0242057549767196,0.0
1755021648,5,37.60166748072199,27.663083878370426,0.7356876897162345,safe,0.0,False,False,0.0001160120009444,0.000290191033855,0.0
1755021649,5,156.42983727298486,121.74087693795924,0.7782458836514027,safe,0.0,False,False,0.000127486011479,0.0004309539799578,0.0
1755021650,5,245.3950657138353,238.2580939923992,0.97091640086293,safe,0.0,,False,3.662001108750701e-05,0.0012233949964866,0.0
1755021651,5,2831.7222174139024,1811.7222174139,0.6397951770384005,safe,0.0,,False,0.0028982469812035,0.0004445490194484,0.0
1755021652,5,1282.1653903856363,1118.6556400246868,0.8724737451291126,safe,0.0,False,False,0.0001145840506069,0.2645344160264358,0.0
1755021653,5,133.00568666393286,108.52830386549422,0.8159673964897008,safe,0.0,False,False,8.134503150358796e-05,0.0010598299559205,0.0
1755021654,5,1099.7107959862778,1041.639481755939,0.9471940127874644,safe,0.0,False,False,3.390602068975568e-05,0.0461516909999772,0.0
1755021655,5,1214.66469385733,1104.2024371453613,0.9090594653235692,safe,0.0,False,False,3.220303915441036e-05,0.108775392989628,0.0
1755021656,5,228.59877353733737,218.5612260433772,0.9560909827352124,safe,0.0,False,False,9.353196946904065e-05,0.0182811400154605,0.0
1755021657,5,1508.9044818274565,1355.2168991556243,0.8981462481404398,safe,0.0,False,False,2.917501842603088e-05,0.0014032520120963,0.0
1755021658,5,21.127866254903985,11.4811637716859,0.5434133117451465,safe,0.0,False,False,5.9353013057261705e-05,0.0001278260024264,0.0
1755021659,5,492.63278366675365,288.5946660851065,0.5858210733298036,safe,0.0,True,False,0.0006547929951921,0.0069651710218749,0.0
1755021660,5,169.42105245993886,113.83763658952316,0.6719214344181995,safe,0.0,True,False,0.0001932920422405,0.0005107609904371,0.0
1755021661,5,1241.2275033691035,1181.8284135803694,0.9521448810733688,safe,0.0,False,False,0.0001520420191809,0.0095077970181591,0.0
1755021662,5,116.62011809358695,108.93459608555956,0.9340978029034422,safe,0.0,False,False,2.8826994821429253e-05,0.0042096429970115,0.0
1755021663,5,350.47903172296924,247.60948872981737,0.7064887377500417,safe,0.0,False,False,2.731697168201208e-05,0.0083246399881318,0.0
1755021664,5,540.2936174214262,510.53839912654735,0.944927688694738,safe,0.0,,False,3.0727009288966656e-05,0.0013806680217385,0.0
1755021665,5,295.36304836873524,275.1697569844619,0.9316323030392626,safe,0.0,,False,0.0001262690057046,0.0041709200013428,0.0
