seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755021793,8,378.5638681564068,346.381724112662,0.9149888651537964,safe,0.571,5.1562965381890535e-05,0.0135567039833404,0.5828
1755021794,8,0.0,1192.3055865701915,,,0.571,4.4082989916205406e-05,0.1064307619817555,0.5828
1755021795,8,1231.159833770282,1197.8921384186733,0.9729785731802748,safe,0.571,6.067898357287049e-05,0.0562663290183991,0.5828
1755021796,8,0.0,356.991619808728,,,0.571,2.903299173340201e-05,0.0173675480182282,0.5828
1755021797,8,0.0,1315.9036792621798,,,0.571,4.44909674115479e-05,0.0019958729972131,0.5828
1755021798,8,0.0,2017.458656179309,,,0.571,5.2847026381641626e-05,0.1696345470263622,0.5828
1755021799,8,0.0,278.5252326603011,,,0.571,3.331899642944336e-05,0.0445355749689042,0.5828
1755021800,8,293.93216688399195,276.5912190895349,0.9410035724286648,safe,0.571,5.407002754509449e-05,0.0237764799967408,0.5828
1755021801,8,465.4008744734441,367.88741342318247,0.7904742633743681,safe,0.571,4.72549581900239e-05,0.0030401610420085,0.5828
1755021802,8,1554.4109341501646,1447.2895847410173,0.9310855662066524,safe,0.571,5.699298344552517e-05,0.0612365690176375,0.5828
1755021803,8,1484.1121976451118,1346.9793368058013,0.907599397769991,safe,0.571,0.0001242020516656,0.1370711189811118,0.5828
1755021804,8,1563.715793818619,1393.9386583790665,0.8914271147540475,safe,0.571,6.622797809541225e-05,0.3008163599879481,0.5828
1755021805,8,0.0,1309.493595358559,,,0.571,3.57719836756587e-05,0.0098187030525878,0.5828
1755021806,8,1539.8107976565295,1274.7012832629875,0.8278298120801479,safe,0.571,6.388500332832336e-05,0.0601408379734493,0.5828
1755021807,8,2390.4539898551307,2182.1993487826235,0.9128807155643568,safe,0.571,9.60840261541307e-05,0.0898402910097502,0.5828
1755021808,8,1463.7435989097762,1293.850936248287,0.883932771567351,safe,0.571,7.146800635382533e-05,0.9272240700083784,0.5828
1755021809,8,0.0,314.1949199605771,,,0.571,5.1270006224513054e-05,0.027785437006969,0.5828
1755021810,8,0.0,1157.7160430193344,,,0.571,3.301497781649232e-05,0.8696560180396773,0.5828
1755021811,8,0.0,124.83662074184824,,,0.571,4.711799556389451e-05,0.0054925270378589,0.5828
1755021812,8,0.0,239.16780499051487,,,0.571,2.2128981072455645e-05,0.001983062014915,0.5828
1755021813,8,0.0,243.8002725261244,,,0.571,2.8449983801692724e-05,0.0130323639605194,0.5828
1755021814,8,0.0,1242.837120225637,,,0.571,2.8875016141682863e-05,0.0206841449835337,0.5828
1755021815,8,0.0,255.80779039202469,,,0.571,2.782494993880391e-05,0.0295292190276086,0.5828
1755021816,8,0.0,1353.0772283856168,,,0.571,8.046301081776619e-05,0.1970525279757566,0.5828
1755021817,8,2854.154308171101,2813.579702762243,0.9857840183017792,safe,0.571,6.724696140736341e-05,0.0655115360277704,0.5828
1755021818,8,0.0,1367.490104581223,,,0.571,6.27799890935421e-05,0.2176958299824036,0.5828
1755021819,8,1673.5098358926632,1384.893151430238,0.8275381008988962,safe,0.571,6.587296957150102e-05,0.0116845679585821,0.5828
1755021820,8,0.0,1252.8622360548184,,,0.571,4.125304985791445e-05,0.8604816479492001,0.5828
1755021821,8,0.0,1409.8707838233158,,,0.571,6.347696762531996e-05,0.0957275899709202,0.5828
1755021822,8,0.0,2212.3820573851413,,,0.571,4.297896521165967e-05,0.3734086049953475,0.5828
1755021823,8,0.0,1213.5830077200949,,,0.571,3.754696808755398e-05,0.2152498280047439,0.5828
1755021824,8,458.63420548875774,367.25094886980696,0.8007491470864774,safe,0.571,4.74490225315094e-05,0.007098805042915,0.5828
1755021825,8,0.0,1257.5041115221152,,,0.571,3.011099761351943e-05,0.6178101190016605,0.5828
1755021826,8,0.0,1200.4909342157762,,,0.571,4.35980036854744e-05,0.0432850330253131,0.5828
1755021827,8,0.0,192.0610704689463,,,0.571,3.1006988137960434e-05,0.0025704619474709,0.5828
1755021828,8,0.0,2179.895766269573,,,0.571,3.24910506606102e-05,0.181063252966851,0.5828
1755021829,8,0.0,208.95979948484447,,,0.571,3.334903158247471e-05,0.0108599549857899,0.5828
1755021830,8,0.0,1479.3089970782778,,,0.571,8.029496530070901e-05,0.0097904640133492,0.5828
1755021831,8,0.0,271.5421845208865,,,0.571,2.6141991838812828e-05,0.0109178069978952,0.5828
1755021832,8,0.0,415.2666580704913,,,0.571,3.217195626348257e-05,0.0436804309720173,0.5828
1755021833,8,0.0,35.82764033241479,,,0.571,2.6906956918537617e-05,0.000538669002708,0.5828
1755021834,8,0.0,1491.2632616477013,,,0.571,4.870101111009717e-05,0.0198349530110135,0.5828
1755021835,8,1587.7594305775278,1413.381539338021,0.8901736069827159,safe,0.571,5.683000199496746e-05,0.0198023410048335,0.5828
1755021836,8,799.5464476601214,736.5866853492682,0.9212556537583207,safe,0.571,6.198004120960832e-05,0.0012788260355591,0.5828
1755021837,8,159.68884713342825,125.4445737985175,0.7855562617576048,safe,0.571,7.338402792811394e-05,0.0116857970133423,0.5828
1755021838,8,0.0,1357.3869059433312,,,0.571,8.517899550497532e-05,0.1493030430283397,0.5828
1755021839,8,0.0,251.54454024853743,,,0.571,3.5353994462639093e-05,0.0412148750037886,0.5828
1755021840,8,0.0,2153.428167530008,,,0.571,9.085098281502724e-05,0.2899363379692659,0.5828
1755021841,8,0.0,1307.8411615736136,,,0.571,6.080797174945474e-05,0.0243001690250821,0.5828
1755021842,8,0.0,1256.7510013561443,,,0.571,5.6660035625100136e-05,0.8212375589646399,0.5828
1755021843,8,0.0,142.7663198929296,,,0.571,3.8556987419724464e-05,0.0171106279594823,0.5828
1755021844,8,1483.9050746275457,1213.5429438230162,0.8178036213856946,safe,0.571,8.356699254363775e-05,0.177757797006052,0.5828
1755021845,8,0.0,240.89321251267964,,,0.571,4.495400935411453e-05,0.0084680360159836,0.5828
1755021846,8,1346.0778442429466,1153.9224615098024,0.8572479418222538,safe,0.571,8.115998934954405e-05,0.1524589199689217,0.5828
1755021847,8,0.0,1234.4487643396496,,,0.571,5.283096106722951e-05,0.3985114350216463,0.5828
1755021848,8,0.0,274.9654544724233,,,0.571,3.53669747710228e-05,0.0432957339799031,0.5828
1755021849,8,0.0,1388.0854034801462,,,0.571,8.057698141783476e-05,0.4839334480348043,0.5828
1755021850,8,383.4149300544762,267.9742785670554,0.6989145637312069,safe,0.571,6.923702312633395e-05,0.0241045970469713,0.5828
1755021851,8,0.0,1236.7311686978642,,,0.571,6.691395537927747e-05,0.1630582109792158,0.5828
1755021852,8,0.0,69.91871134415854,,,0.571,3.155000740662217e-05,0.0102291490184143,0.5828
1755021853,8,340.49000078424706,278.52704174067605,0.818018271018672,safe,0.571,6.914901314303279e-05,0.010706058004871,0.5828
1755021854,8,0.0,1115.0419941295197,,,0.571,5.809997674077749e-05,0.0161633969983086,0.5828
1755021855,8,1202.3284205959294,1169.3613093953545,0.9725806105587732,safe,0.571,8.140201680362225e-05,0.2038234079955145,0.5828
1755021856,8,0.0,1417.288301640709,,,0.571,3.062299219891429e-05,0.7058642290066928,0.5828
1755021857,8,0.0,107.56937007518424,,,0.571,2.171401865780353e-05,0.0018396910163573,0.5828
1755021858,8,0.0,1127.593000251468,,,0.571,3.1006988137960434e-05,0.8012425529886968,0.5828
1755021859,8,2197.4223914509444,1867.468689962111,0.8498451172735312,safe,0.571,6.838602712377906e-05,0.2538672030204907,0.5828
1755021860,8,100.43987632472324,79.81378347400656,0.7946423909958602,safe,0.571,7.904699305072427e-05,0.0075327559607103,0.5828
1755021861,8,0.0,294.98460128870346,,,0.571,3.821495920419693e-05,0.010308041004464,0.5828
1755021862,8,0.0,280.73818158541667,,,0.571,6.129802204668522e-05,0.0105701540014706,0.5828
1755021863,8,1411.6945175056094,1338.3378579901316,0.948036449383472,safe,0.571,6.901100277900696e-05,0.087261805019807,0.5828
1755021864,8,0.0,1259.841514142276,,,0.571,5.670101381838322e-05,0.033338145003654,0.5828
1755021865,8,0.0,1250.3782445133031,,,0.571,3.251200541853905e-05,0.4050531910033896,0.5828
1755021866,8,0.0,1577.542809347373,,,0.571,4.504196112975478e-05,0.4364196599926799,0.5828
1755021867,8,0.0,1191.384674608376,,,0.571,6.346096051856875e-05,0.3105298830196261,0.5828
1755021868,8,1480.9736210571243,1377.2249298116726,0.9299456183619288,safe,0.571,6.326602306216955e-05,0.0291572949499823,0.5828
1755021869,8,0.0,1331.4197390507532,,,0.571,4.084903048351407e-05,0.4273783669923432,0.5828
1755021870,8,592.3001466338933,528.3840036826318,0.8920882540473712,safe,0.571,5.09780365973711e-05,0.0122856819652952,0.5828
1755021871,8,0.0,387.4903805304539,,,0.571,5.473097553476691e-05,0.0138749540201388,0.5828
1755021872,8,1541.0957429780706,1423.5092627122162,0.9236994321724452,safe,0.571,6.524397758767009e-05,0.0131715529714711,0.5828
1755021873,8,0.0,467.672975483581,,,0.571,3.40120168402791e-05,0.0024270270369015,0.5828
1755021874,8,1459.490084436994,1368.9015329614508,0.9379313690161256,safe,0.571,7.551698945462704e-05,0.0962319319951348,0.5828
1755021875,8,1275.6763722749206,1237.7004629435307,0.9702307652969482,safe,0.571,6.347300950437784e-05,0.1739511890336871,0.5828
1755021876,8,0.0,2260.126802046132,,,0.571,6.935896817594767e-05,0.2586606009863317,0.5828
1755021877,8,0.0,178.76904892190456,,,0.571,3.7973979488015175e-05,0.002673503011465,0.5828
1755021878,8,0.0,1123.2895152230908,,,0.571,3.420101711526513e-05,0.1209325280506163,0.5828
1755021879,8,0.0,1419.7881446437932,,,0.571,3.057398134842515e-05,0.3406179689918645,0.5828
1755021880,8,0.0,269.99656967335784,,,0.571,2.84619745798409e-05,0.0310922110220417,0.5828
1755021881,8,0.0,1343.4257214331644,,,0.571,7.41800176911056e-05,0.1239314820268191,0.5828
1755021882,8,1613.934946344379,1348.974271653133,0.8358293961653217,safe,0.571,6.442295853048563e-05,0.0728603040333837,0.5828
1755021883,8,0.0,1725.1771672349455,,,0.571,3.2163981813937426e-05,0.3967999669839628,0.5828
1755021884,8,1482.032219092992,1308.851319783273,0.8831463330697991,safe,0.571,6.830698112025857e-05,0.7133687709574588,0.5828
1755021885,8,1654.734811257439,1542.807295383846,0.9323592426338458,safe,0.571,7.331097731366754e-05,0.1800878070062026,0.5828
1755021886,8,510.61425289730425,347.17799665065195,0.6799222596719741,safe,0.571,5.8325997088104486e-05,0.0038934409967623,0.5828
1755021887,8,1472.1814793567503,1435.8417206863635,0.9753157072141236,safe,0.571,6.574997678399086e-05,0.1751020750380121,0.5828
1755021888,8,0.0,301.44556845471266,,,0.571,3.006699262186885e-05,0.0201746270176954,0.5828
1755021889,8,0.0,2369.321714043304,,,0.571,3.33809875883162e-05,0.0333560419967398,0.5828
1755021890,8,102.55641027546052,87.43423343936627,0.8525477169542405,safe,0.571,4.776101559400559e-05,0.0028864400228485,0.5828
1755021891,8,0.0,2002.7328035814053,,,0.571,2.806499833241105e-05,0.0245454679825343,0.5828
1755021892,8,0.0,129.65665408177188,,,0.571,2.9888004064559937e-05,0.0081323949852958,0.5828
1755021893,8,1615.5007175894043,1452.647645950208,0.8991934389963007,safe,0.571,6.104505155235529e-05,0.014393328980077,0.5828
1755021894,8,1459.4106350801158,1267.91866595877,0.8687881501488213,safe,0.571,0.0001000830088742,0.2101429079775698,0.5828
1755021895,8,2171.079237213269,2061.676006317487,0.9496088263290616,safe,0.571,7.166201248764992e-05,0.1061567610013298,0.5828
1755021896,8,266.0330766839736,197.31192680581805,0.7416819339356403,safe,0.571,4.691199865192175e-05,0.0022743950248695,0.5828
1755021897,8,363.3452032547893,324.33036083101126,0.8926232076981087,safe,0.571,4.910596180707216e-05,0.0154031050042249,0.5828
1755021898,8,0.0,195.1669167825804,,,0.571,8.71869851835072e-05,0.0031970489653758,0.5828
1755021899,8,0.0,1213.54085255764,,,0.571,3.42000275850296e-05,0.6886550859780982,0.5828
1755021900,8,2521.8781428111624,2312.894111520291,0.9171315902449138,safe,0.571,8.738896576687694e-05,0.1300779950106516,0.5828
1755021901,8,0.0,1340.3503213491815,,,0.571,4.367000656202436e-05,0.7924614729708992,0.5828
1755021902,8,0.0,241.946472846479,,,0.571,5.398999201133847e-05,0.0376355499611236,0.5828
1755021903,8,0.0,1117.3753787339342,,,0.571,3.183202352374792e-05,0.7761264549917541,0.5828
1755021904,8,0.0,314.7653805616878,,,0.571,4.408898530527949e-05,0.0047205219743773,0.5828
1755021905,8,1658.0734889142564,1573.9610428529252,0.949270978262604,safe,0.571,6.467703497037292e-05,0.2758208810118958,0.5828
1755021906,8,1513.8215565013095,1274.9225032620184,0.8421881018847253,safe,0.571,7.461098721250892e-05,0.0692674990277737,0.5828
1755021907,8,120.38715246237008,104.47029400632168,0.8677860707684434,safe,0.571,5.914800567552447e-05,0.0031959440093487,0.5828
1755021908,8,0.0,1318.6485580441356,,,0.571,4.40700096078217e-05,0.5868515460169874,0.5828
1755021909,8,1605.6044596109195,1507.1580651610996,0.9386857741578046,safe,0.571,5.518202669918537e-05,0.0062489879783242,0.5828
1755021910,8,0.0,1230.7089020859949,,,0.571,3.872695378959179e-05,0.4378442279994488,0.5828
1755021911,8,469.6097605440701,371.5135764293919,0.791111275027529,safe,0.571,4.237296525388956e-05,0.0037572320434264,0.5828
1755021912,8,1647.6261098024256,1344.7617347703667,0.8161813695290513,safe,0.571,6.655202014371753e-05,0.1077363429940305,0.5828
1755021913,8,0.0,228.73910124986463,,,0.571,4.422798519954085e-05,0.0022800250444561,0.5828
1755021914,8,1596.503592092839,1320.904367919287,0.8273732514361138,safe,0.571,7.028604159131646e-05,0.1467156749567948,0.5828
1755021915,8,0.0,1394.6955889987112,,,0.571,3.12289921566844e-05,0.2429382199770771,0.5828
1755021916,8,0.0,1729.1474061908236,,,0.571,6.076396675780416e-05,0.0085093540255911,0.5828
1755021917,8,1494.565320430418,1325.6770318460478,0.8869983892468933,safe,0.571,6.413302617147565e-05,0.0695631880080327,0.5828
1755021918,8,1471.8884177086377,1235.7017029486024,0.8395349050115369,safe,0.571,5.080900155007839e-05,0.009772828023415,0.5828
1755021919,8,0.0,1141.5807406756653,,,0.571,3.465899499133229e-05,0.6346694190287963,0.5828
1755021920,8,0.0,1124.1346166661297,,,0.571,6.145803490653634e-05,0.2822861819877289,0.5828
1755021921,8,0.0,1233.6455084174036,,,0.571,3.706500865519047e-05,0.727992874046322,0.5828
1755021922,8,1648.4532085086505,1383.1328943397857,0.8390489261087981,safe,0.571,6.600801134482026e-05,0.1105111740180291,0.5828
1755021923,8,1513.451294160586,1372.4925915059516,0.906862742660764,safe,0.571,8.249195525422692e-05,0.0519562429981306,0.5828
1755021924,8,0.0,297.91372534127106,,,0.571,3.5197997931391e-05,0.0077834989642724,0.5828
1755021925,8,1820.1408981966213,1713.4958980340211,0.941408382027862,safe,0.571,6.0083053540438414e-05,0.004039432038553,0.5828
1755021926,8,0.0,172.48521272033372,,,0.571,6.479100557044148e-05,0.0007076570182107,0.5828
1755021927,8,0.0,339.0949433336136,,,0.571,2.952397335320711e-05,0.022268273984082,0.5828
1755021928,8,2552.95397440111,2384.577195996296,0.934046293002868,safe,0.571,6.666098488494754e-05,0.1001754839671775,0.5828
1755021929,8,1279.7480521153334,1202.8832197934016,0.9399375273946464,safe,0.571,6.435898831114173e-05,0.1289715319871902,0.5828
1755021930,8,0.0,233.40921783003765,,,0.571,4.974403418600559e-05,0.0056673579965718,0.5828
1755021931,8,0.0,1317.9016688005122,,,0.571,5.6950957514345646e-05,0.1328520439565181,0.5828
1755021932,8,2606.7670299255224,2390.497264695893,0.9170352537273696,safe,0.571,7.218198152258992e-05,0.019466649973765,0.5828
1755021933,8,0.0,281.6615335758254,,,0.571,5.05829812027514e-05,0.0151327200001105,0.5828
1755021934,8,0.0,1373.5819784199823,,,0.571,5.9918034821748734e-05,0.0706896589836105,0.5828
1755021935,8,1593.8074235139657,1351.8153177501697,0.8481672865908347,safe,0.571,6.4122024923563e-05,0.0820717100286856,0.5828
1755021936,8,0.0,1124.993897262766,,,0.571,3.411795478314161e-05,0.6445529029588215,0.5828
1755021937,8,0.0,1404.7386336285545,,,0.571,6.768800085410476e-05,0.0056473170407116,0.5828
1755021938,8,0.0,259.7798206458061,,,0.571,4.3781998101621866e-05,0.0010578089859336,0.5828
1755021939,8,0.0,839.979444195011,,,0.571,3.405899042263627e-05,0.0008529599872417,0.5828
1755021940,8,350.34439209877206,293.9095804829375,0.8389161839361653,safe,0.571,5.097599932923913e-05,0.009085894038435,0.5828
1755021941,8,1176.8818641204198,1135.98132976825,0.9652466950174832,safe,0.571,7.744599133729935e-05,0.1022331519634462,0.5828
1755021942,8,0.0,167.88509889773994,,,0.571,5.234603304415941e-05,0.0011420419905334,0.5828
1755021943,8,0.0,484.99223975297065,,,0.571,4.124001134186983e-05,0.043483251996804,0.5828
1755021944,8,1371.6133467757145,1323.682522634395,0.9650551489208006,safe,0.571,7.976102642714977e-05,0.2256547280121594,0.5828
1755021945,8,0.0,1030.2148509569115,,,0.571,3.918999573215842e-05,0.2566781889763661,0.5828
1755021946,8,0.0,288.9119035858596,,,0.571,3.243295941501856e-05,0.0233890609815716,0.5828
1755021947,8,2241.9072091399926,2099.665545836936,0.9365532780646968,safe,0.571,6.931205280125141e-05,0.3315873579704202,0.5828
1755021948,8,2460.810740488513,2294.188969016626,0.9322898877469912,safe,0.571,7.614301284775138e-05,0.0108667739550583,0.5828
1755021949,8,0.0,258.4797424977895,,,0.571,6.964802742004395e-05,0.0264671029872261,0.5828
1755021950,8,0.0,1094.0241656971516,,,0.571,6.553594721481204e-05,0.0352678610361181,0.5828
1755021951,8,360.3362934495999,297.0690436318252,0.8244216556370172,safe,0.571,4.911702126264572e-05,0.0042354089673608,0.5828
1755021952,8,0.0,1145.071808425292,,,0.571,3.535795258358121e-05,0.2810114919557236,0.5828
1755021953,8,0.0,125.7120783930684,,,0.571,2.2925029043108225e-05,0.0077194650075398,0.5828
1755021954,8,2387.822034890716,2166.5586672755708,0.9073367426960396,safe,0.571,7.936201291158795e-05,0.0476642259745858,0.5828
1755021955,8,0.0,76.87090359590985,,,0.571,1.933996099978685e-05,0.002623512991704,0.5828
1755021956,8,0.0,1285.2491304575678,,,0.571,3.106700023636222e-05,0.0077245070133358,0.5828
1755021957,8,1404.0908362742362,1326.7236908198324,0.9448987604963666,safe,0.571,7.45530123822391e-05,0.0193804349983111,0.5828
1755021958,8,1694.9403503611272,1536.892047053665,0.9067528817319216,safe,0.571,6.430200301110744e-05,0.0020784529624506,0.5828
1755021959,8,0.0,352.6389174090709,,,0.571,2.3754022549837828e-05,0.0070497349952347,0.5828
1755021960,8,517.219180260634,370.43429626845386,0.7162037109331229,safe,0.571,6.110401591286063e-05,0.0031420959858223,0.5828
1755021961,8,0.0,1842.7741994107143,,,0.571,3.133900463581085e-05,0.8552304019685835,0.5828
1755021962,8,0.0,2185.914117046256,,,0.571,6.0139980632811785e-05,0.1096629730309359,0.5828
1755021963,8,0.0,136.5188220839646,,,0.571,3.819697303697467e-05,0.0031564679811708,0.5828
1755021964,8,411.072194960212,295.18374729929974,0.71808249479844,safe,0.571,5.616701673716307e-05,0.0207087869639508,0.5828
1755021965,8,1416.7807476842072,1084.8940316329088,0.7657458879267082,safe,0.571,0.0001904219971038,0.2488885489874519,0.5828
1755021966,8,0.0,120.7705485745242,,,0.571,5.603797035291791e-05,0.0041732899844646,0.5828
1755021967,8,0.0,1127.6354699801054,,,0.571,4.986400017514825e-05,0.1504247020347975,0.5828
1755021968,8,0.0,1331.2855775805624,,,0.571,6.494403351098299e-05,0.1557894049910828,0.5828
1755021969,8,131.44545952604264,110.1978116030929,0.8383538845726349,safe,0.571,4.817801527678967e-05,0.0044053919846192,0.5828
1755021970,8,0.0,284.17725260667305,,,0.571,4.58679860457778e-05,0.0013451040140353,0.5828
1755021971,8,0.0,131.86799743472997,,,0.571,2.506194869056344e-05,0.0069314430002123,0.5828
1755021972,8,260.2186337683465,210.72038074450973,0.8097820578525466,safe,0.571,4.361802712082863e-05,0.0014212069800123,0.5828
1755021973,8,1597.1603612112758,1451.7101141657577,0.9089319704032665,safe,0.571,6.632105214521289e-05,0.2692137669655494,0.5828
1755021974,8,596.4072834799073,449.2717977874833,0.7532969670760552,safe,0.571,4.774698754772544e-05,0.0116088319919072,0.5828
1755021975,8,0.0,253.89958636562267,,,0.571,2.400000812485814e-05,0.0211187090026214,0.5828
1755021976,8,0.0,277.3153194772359,,,0.571,3.2057985663414e-05,0.0119670029962435,0.5828
1755021977,8,0.0,1426.716541442156,,,0.571,2.91569740511477e-05,0.5201851470046677,0.5828
1755021978,8,0.0,1957.505329217696,,,0.571,5.929102189838886e-05,0.0830764740239828,0.5828
1755021979,8,0.0,1332.302796384069,,,0.571,5.540699930861592e-05,0.0157716090325266,0.5828
1755021980,8,1481.5375588692214,1155.2491053852814,0.7797636303375403,safe,0.571,6.0051039326936007e-05,0.06163402099628,0.5828
1755021981,8,0.0,342.92903287093225,,,0.571,3.133696736767888e-05,0.0047241559950634,0.5828
1755021982,8,2370.6270646686303,2267.9857285013027,0.9567028750759348,safe,0.571,6.675696931779385e-05,0.2262465740204788,0.5828
1755021983,8,0.0,1388.5427037878396,,,0.571,3.130803816020489e-05,0.4720938230166212,0.5828
1755021984,8,0.0,2530.6749273891905,,,0.571,3.8484984543174505e-05,0.0121462980168871,0.5828
1755021985,8,1349.9323460003457,1241.444369488096,0.9196345084746774,safe,0.571,6.248604040592909e-05,0.3003245880245231,0.5828
1755021986,8,0.0,205.045333514209,,,0.571,4.453299334272742e-05,0.0008703059866093,0.5828
1755021987,8,0.0,423.2621829949522,,,0.571,3.764702705666423e-05,0.0191697480040602,0.5828
1755021988,8,0.0,1088.7269878649197,,,0.571,3.121001645922661e-05,1.024074916029349,0.5828
1755021989,8,0.0,1237.4585937203708,,,0.571,3.218499477952719e-05,0.1430619650054723,0.5828
1755021990,8,0.0,286.73062303856943,,,0.571,5.351501749828458e-05,0.0102007740060798,0.5828
1755021991,8,1327.924979936941,1268.4437411803824,0.9552073801944868,safe,0.571,0.0001345030032098,0.0517530029756017,0.5828
1755021992,8,120.70670073860416,104.69323201679136,0.8673357102478455,safe,0.571,5.019601667299867e-05,0.0025023890193551,0.5828
1755021993,8,0.0,1319.6784931397842,,,0.571,2.7718953788280487e-05,0.0084841400384902,0.5828
1755021994,8,0.0,324.8937119344147,,,0.571,4.493800224736333e-05,0.0145153499906882,0.5828
1755021995,8,0.0,1892.9024238584047,,,0.571,3.0356983188539743e-05,0.200192638032604,0.5828
1755021996,8,0.0,436.49000630647055,,,0.571,2.6409979909658432e-05,0.0090647130273282,0.5828
1755021997,8,0.0,1295.6126828548288,,,0.571,4.596897633746266e-05,0.0303134769783355,0.5828
1755021998,8,0.0,338.6652112454676,,,0.571,2.924096770584584e-05,0.0177958660060539,0.5828
1755021999,8,0.0,1163.6493870325176,,,0.571,5.024101119488478e-05,0.1427552229724824,0.5828
1755022000,8,1952.2105877960043,1785.0523865266678,0.9143749130783816,safe,0.571,7.519102655351162e-05,0.0637580219772644,0.5828
1755022001,8,569.2840180806311,488.7688124369287,0.8585675987968828,safe,0.571,6.964104250073433e-05,0.0216072450275532,0.5828
1755022002,8,0.0,342.8779853884867,,,0.571,2.059200778603553e-05,0.0017275569844059,0.5828
1755022003,8,0.0,1318.7100176532954,,,0.571,4.017900209873915e-05,0.2035253200447186,0.5828
1755022004,8,0.0,2271.392029760816,,,0.571,3.773201024159789e-05,0.4177470660069957,0.5828
1755022005,8,1529.5261533430194,1447.2637624673166,0.9462170746829628,safe,0.571,8.991704089567065e-05,0.0877792729879729,0.5828
1755022006,8,307.558338510353,298.77559223543034,0.9714436411723982,safe,0.571,6.81960373185575e-05,0.0024551309761591,0.5828
1755022007,8,0.0,395.60747573334646,,,0.571,4.875002196058631e-05,0.0030505580361932,0.5828
1755022008,8,0.0,1320.8943341550116,,,0.571,2.915202639997005e-05,0.5203414430143312,0.5828
1755022009,8,0.0,183.5228262641392,,,0.571,8.010398596525192e-05,0.0062791120144538,0.5828
1755022010,8,0.0,1199.4761150544796,,,0.571,2.976600080728531e-05,0.6053281679633074,0.5828
1755022011,8,0.0,1484.5957832106544,,,0.571,5.883700214326382e-05,0.3774465689784847,0.5828
1755022012,8,2464.887454004876,2408.425855861804,0.9770936405021922,safe,0.571,8.865800919011235e-05,0.1023117720033042,0.5828
1755022013,8,0.0,553.5248251639856,,,0.571,3.724603448063135e-05,0.0602955940412357,0.5828
1755022014,8,2078.761510977237,1945.674002461837,0.9359775001544864,safe,0.571,6.238702917471528e-05,0.0069386009708978,0.5828
1755022015,8,1941.5772004634573,1927.0763830153423,0.9925314237081824,safe,0.571,9.991502156481148e-05,0.7026122090173885,0.5828
1755022016,8,361.34080119193817,268.38741858783766,0.7427542577603208,safe,0.571,5.329097621142864e-05,0.0092879150179214,0.5828
1755022017,8,0.0,180.8459201010641,,,0.571,2.89049930870533e-05,0.0069793969742022,0.5828
1755022018,8,1600.8819711864735,1391.1710346441826,0.8690028744674622,safe,0.571,8.166604675352573e-05,0.0130069330334663,0.5828
1755022019,8,0.0,499.574028826268,,,0.571,3.786600427702069e-05,0.0268244280014187,0.5828
1755022020,8,0.0,1142.9174805491057,,,0.571,3.3585994970053434e-05,0.6003352900152095,0.5828
1755022021,8,261.67716509453,233.36736595978368,0.8918140254060017,safe,0.571,5.830801092088223e-05,0.0175899569876492,0.5828
1755022022,8,0.0,1941.3352796548563,,,0.571,4.6572007704526186e-05,0.016503273975104,0.5828
1755022023,8,0.0,273.9237506980632,,,0.571,3.380898851901293e-05,0.0103954990045167,0.5828
1755022024,8,0.0,383.2209917258037,,,0.571,3.094301791861653e-05,0.0203292809892445,0.5828
1755022025,8,456.147316688424,329.4669758055391,0.7222819553065241,safe,0.571,4.196196096017957e-05,0.0036082320148125,0.5828
1755022026,8,142.1587124458261,126.2370591199504,0.8880008614882248,safe,0.571,4.761101445183158e-05,0.0038448440027423,0.5828
1755022027,8,443.4269367443248,359.0706565590485,0.8097628420938369,safe,0.571,9.1474037617445e-05,0.0227467759978026,0.5828
1755022028,8,0.0,229.9302319915835,,,0.571,3.057101275771856e-05,0.0395880509749986,0.5828
1755022029,8,0.0,1273.5664230811176,,,0.571,2.986501203849912e-05,0.1186303910217247,0.5828
1755022030,8,0.0,475.4399958693202,,,0.571,3.629695856943727e-05,0.0245743989944458,0.5828
1755022031,8,83.17349604983593,74.70062122719244,0.8981301108520591,safe,0.571,5.2479037549346685e-05,0.0006722390535287,0.5828
1755022032,8,0.0,328.57141106130314,,,0.571,5.918199894949794e-05,0.0036304559907875,0.5828
1755022033,8,0.0,1207.8113445267732,,,0.571,5.886401049792767e-05,0.0823242060141637,0.5828
1755022034,8,1467.2790974575205,1216.434156585439,0.82904074534508,safe,0.571,6.207998376339674e-05,0.2276031479705125,0.5828
1755022035,8,2423.3643698506053,2292.9910780453347,0.9462015314629274,safe,0.571,6.54929899610579e-05,0.1883120340062305,0.5828
1755022036,8,2100.8173077394645,2033.4553229893493,0.9679353437817028,safe,0.571,6.795901572331786e-05,0.1754712859983556,0.5828
1755022037,8,457.00177622473234,361.9398662670511,0.7919878764083091,safe,0.589,4.282500594854355e-05,0.0011059580137953,0.5828
1755022038,8,1247.4304509703602,1163.940220250447,0.9330702319676684,safe,0.589,7.065501995384693e-05,0.2050957420142367,0.5828
1755022039,8,0.0,2150.183510079686,,,0.589,3.521004691720009e-05,0.4092191179515794,0.5828
1755022040,8,0.0,362.6717584527371,,,0.589,4.830700345337391e-05,0.0198428209987469,0.5828
1755022041,8,0.0,307.71435446779674,,,0.589,9.560398757457732e-05,0.0544745469815097,0.5828
