seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755020391,10,1427.2851169253977,1190.4878873829994,0.834092553243673,safe,0.0,False,False,0.0008643490000395,0.6121264470020833,0.0
1755020392,10,1177.0336625866323,1065.9364507371936,0.905612545009721,safe,0.0,False,False,0.0005456219987536,3.3352363259982667,0.0
1755020393,10,2517.61607902418,2401.070742292964,0.95370805830872,safe,0.0,,False,0.0002197319990955,0.3958897999982582,0.0
1755020394,10,359.8636518987173,249.17826170752423,0.6924240900485689,safe,0.0,False,False,0.0005143159978615,0.0876124080023146,0.0
1755020395,10,422.9515690716532,383.9951893131972,0.907893994000395,safe,0.0,False,False,0.0003626650031947,0.0430271229997742,0.0
1755020396,10,456.29151699676544,348.62634187613173,0.7640430051619896,safe,0.0,,False,0.0001041249997797,0.0451330249998136,0.0
1755020397,10,1386.5768881590564,1186.613300783433,0.8557861528752921,safe,0.0,False,False,0.0003483110012894,0.4031746999971801,0.0
1755020398,10,2831.1173823043,1706.4381057928408,0.6027436786827746,safe,0.0,True,False,0.0066430209990357,0.0958564360007585,0.0
1755020399,10,2215.279358061245,2088.569796307082,0.9428019941173216,safe,0.0,,False,0.000181193001481,0.8273972729984962,0.0
1755020400,10,1577.9696404847934,1369.2797519586134,0.8677478430687265,safe,0.0,False,False,0.000231617999816,0.7899042060016654,0.0
1755020401,10,2089.1475329148616,2061.480987802005,0.9867570170718128,safe,0.0,,False,0.0003170009986206,2.363590164000925,0.0
1755020402,10,1465.4004504700893,1149.5763185232067,0.7844792992621447,safe,0.0,False,False,0.0005563109989452,0.4762595320025866,0.0
1755020403,10,2257.577494951751,2001.9693808717325,0.8867777010305989,safe,0.0,,False,0.000196187000256,0.8741245670025819,0.0
1755020404,10,1689.82157110688,1397.3826871303531,0.8269409688118898,safe,0.0,False,False,0.0011134480009786,0.0676550150019466,0.0
1755020405,10,1166.2387474156565,1150.7214839446349,0.9866946081963,safe,0.0,False,False,0.0002249760000267,2.9802772519979044,0.0
1755020406,10,1506.5672012961738,1255.4144016463458,0.8332946585895744,safe,0.0,,False,0.0003096130021731,3.3970960949991422,0.0
1755020407,10,452.4857663683558,350.828611990158,0.775336238321712,safe,0.0,False,False,0.0002202869982284,0.0483843999973032,0.0
1755020408,10,1487.8431860868552,1229.4255911175062,0.8263139574211394,safe,0.0,False,False,0.0001227309985551,0.2224264880023838,0.0
1755020409,10,485.2140762989292,338.3498113396249,0.6973206835227415,safe,0.0,False,False,0.0002968640001199,0.0484558960015419,0.0
1755020410,10,2565.4700335542075,2428.284453148911,0.9465261419501988,safe,0.0,,False,0.0002058610007225,0.054056484998,0.0
1755020411,10,420.30740096314935,383.5999486596252,0.9126652249772246,safe,0.0,False,False,0.000212979997741,0.0303794509964063,0.0
1755020412,10,678.3890545828338,533.121160955354,0.7858634471677756,safe,0.0,,False,0.0001603830023668,0.0109260280005401,0.0
1755020413,10,463.2095544505949,312.725636545153,0.6751277764899986,safe,0.0,False,False,0.0002116450014,0.0664001889999781,0.0
1755020414,10,516.7923276760407,408.7923276760059,0.7910185693241633,safe,0.0,,False,0.0002898729981097,0.0323461180014419,0.0
1755020415,10,315.5255081776518,303.3039817500378,0.9612661223550496,safe,0.0,True,False,0.0014964460024202,0.0386808820003352,0.0
1755020416,10,443.9355670303409,342.6839110547156,0.7719226313563086,safe,0.0,,False,0.0004322900022089,0.0597622929999488,0.0
1755020417,10,1735.5030120041597,1553.6419212346746,0.8952113078965667,safe,0.0,False,False,0.0001771089991962,0.3788456239999505,0.0
1755020418,10,1549.9231970898256,1202.3912816371526,0.7757747505778302,safe,0.0,False,False,0.0011452290018496,1.5910201119986596,0.0
1755020419,10,2507.8700224877152,2323.747717424104,0.9265821978760412,safe,0.0,,False,0.0002010789976338,0.0617765729984967,0.0
1755020420,10,2689.7901471414343,1542.3561596748568,0.5734113351980231,safe,0.0,True,False,0.005678674999217,0.5773420609984896,0.0
1755020421,10,1468.8252674605314,1383.7226179136578,0.94206073967259,safe,0.0,False,False,0.0001725790025375,0.0919159740005852,0.0
1755020422,10,1296.0666724172474,1191.8256018934535,0.9195712128532882,safe,0.0,False,False,0.0004475550013012,1.9571249050022743,0.0
1755020423,10,2371.322296053756,2314.155571683963,0.9758924695875684,safe,0.0,,False,0.0002025860012508,0.2707833439999376,0.0
1755020424,10,1754.1946299809038,1444.920490142872,0.8236945122552345,safe,0.0,,False,0.0001817180018406,0.0596016339986817,0.0
1755020425,10,1161.0043730113732,1122.168309891224,0.966549597897364,safe,0.0,False,False,0.0004313160025049,0.9662480220031284,0.0
1755020426,10,456.6601514161174,308.8859901474206,0.6764023293680334,safe,0.0,False,False,0.0008327319992531,0.0561706949993094,0.0
1755020427,10,330.2150515287283,257.4116224785072,0.7795272241129587,safe,0.0,False,False,0.0003133120007987,0.0465245879968279,0.0
1755020428,10,2168.945191033846,2048.7120337684064,0.9445660693675112,safe,0.0,,False,0.0003723349982465,1.526466444000107,0.0
1755020429,10,2435.205392549694,2253.2460113612506,0.9252796574181658,safe,0.0,,False,0.0002018260020122,0.116116470999259,0.0
1755020430,10,318.8507986553322,267.67953057046924,0.839513439198948,safe,0.0,False,False,0.0003559359975042,0.0467074769985629,0.0
1755020431,10,1280.2635070291662,1158.7175608774128,0.9050617740141644,safe,0.0,False,False,0.0004404229985084,0.6132109379977919,0.0
1755020432,10,1454.3962911891117,1393.664757713723,0.958242788541674,safe,0.0,False,False,0.0001736090016493,1.2331039299970143,0.0
1755020433,10,503.0348431764214,434.6915941715181,0.8641381408624722,safe,0.0,False,False,0.0001276939983654,0.0035111819997837,0.0
1755020434,10,1444.2602733610809,1273.4249276293067,0.8817142942426808,safe,0.0,False,False,0.0010155130003113,3.1717485439985467,0.0
1755020435,10,1307.8454150304308,1175.4051141487007,0.8987339792916975,safe,0.0,False,False,0.0003184740016877,2.447948223001731,0.0
1755020436,10,2593.962340050753,2538.737416885217,0.9787102062690488,safe,0.0,,False,0.0003641170005721,0.7798352539975895,0.0
1755020437,10,1548.17982457042,1479.756279169755,0.955803877356656,safe,0.0,False,False,0.0015329910020227,0.8080168319975201,0.0
1755020438,10,1739.098262292775,1603.0367221196104,0.9217631670830462,safe,0.0,False,False,0.0001868729996203,0.0664522039987787,0.0
1755020439,10,418.2000650671872,269.0678670819772,0.6433950866046595,safe,0.0,,False,0.000521916001162,0.0016464619984617,0.0
1755020440,10,338.5881339921288,294.786342992914,0.8706340045566007,safe,0.0,,False,0.0001836160008679,0.0158632910024607,0.0
1755020441,10,1588.3599820235922,1360.5341409203525,0.8565653606980286,safe,0.0,,False,0.0004088709974894,1.0927272769986305,0.0
1755020442,10,2405.19658937544,2262.768782983539,0.9407832993689362,safe,0.0,,False,0.0002375459989707,0.9263088410007184,0.0
1755020443,10,722.4272510445628,637.2025024721416,0.8820299920176128,safe,0.0,,False,0.0003803110012086,0.0386840269966342,0.0
1755020444,10,363.904822842654,333.1286913144636,0.9154280746053826,safe,0.0,False,False,0.0007772429999022,0.0381045780013664,0.0
1755020445,10,1521.3418256418722,1379.2178117613448,0.9065798287504758,safe,0.0,False,False,0.0001987549985642,0.4045992140017915,0.0
1755020446,10,1498.2935263065954,1190.993624692279,0.7949000671638531,safe,0.0,False,False,0.0003560069999366,0.7417588460011757,0.0
1755020447,10,2656.121400873359,1571.5796142984336,0.5916821474280817,safe,0.0,True,False,0.0054816030024085,1.6778876300013508,0.0
1755020448,10,2629.098537121431,2517.3806057473776,0.9575071341767312,safe,0.0,,False,0.0002317899998161,0.1768796630021825,0.0
1755020449,10,1230.735546328285,1113.9763170168208,0.9051305297390672,safe,0.0,False,False,0.0003261470010329,2.8570290399984515,0.0
1755020450,10,1700.102314558695,1543.587128519812,0.9079377842741716,safe,0.0,False,False,0.0017410319996997,1.004870906999713,0.0
1755020451,10,495.83126511117325,382.4876048717954,0.7714067905460451,safe,0.0,False,False,0.0003725189999386,0.0778493619982327,0.0
1755020452,10,277.9790734424774,265.3898247705688,0.9547115237272934,safe,0.0,False,False,0.0004858009997406,0.0957777459989301,0.0
1755020453,10,1398.2259440395856,1201.5954269181111,0.8593714285164862,safe,0.0,False,False,0.0017267820003326,2.7004943809988617,0.0
1755020454,10,1296.0883332322933,1165.0353583141928,0.8988857691579789,safe,0.0,False,False,0.0011434099978941,0.1130173940000531,0.0
1755020455,10,3062.070138398072,2945.9733833426685,0.9620855337049402,safe,0.0,,False,0.0001797939985408,0.0872850099985953,0.0
1755020456,10,1433.7296792204584,1344.2914540252514,0.9376184879957036,safe,0.0,False,False,0.0005192169992369,2.032580524999503,0.0
1755020457,10,1467.9418295483665,1389.010482538508,0.9462299217713942,safe,0.0,False,False,0.0003332419983053,0.0980371109981206,0.0
1755020458,10,1415.2968174822818,1196.9247592539311,0.8457058226013537,safe,0.0,False,False,0.0004249369994795,1.0205232619991875,0.0
1755020459,10,241.0106241596902,212.5479330106904,0.881902753257297,safe,0.0,False,False,9.995399886975064e-05,0.0045250019975355,0.0
1755020460,10,2819.2250336273114,1637.8276931215028,0.5809496133106542,safe,0.0,True,False,0.0058030180007335,0.099533982000139,0.0
1755020461,10,2726.1019021326906,1572.3870295260756,0.5767895280422063,safe,0.0,True,False,0.0133290699995995,0.7755684189978638,0.0
1755020462,10,1601.991345350244,1250.354934747988,0.7805004305279953,safe,0.0,False,False,0.0001774830016074,0.1061481209981138,0.0
1755020463,10,2458.4808353390736,1349.28143034931,0.5488273127674055,safe,0.0,,False,0.0071828130021458,0.9477869020010984,0.0
1755020464,10,1362.7784748380975,1248.4309382729634,0.9160923520026106,safe,0.0,False,False,0.0002012400000239,0.8855989659969055,0.0
1755020465,10,1630.8876325354252,1488.9481306685302,0.91296794516356,safe,0.0,,False,0.0001273589987249,0.2628211560004274,0.0
1755020466,10,1468.939287174716,1305.6727953628017,0.8888541594350485,safe,0.0,False,False,0.0002164159996027,0.4980468360008672,0.0
1755020467,10,1878.643563771025,1857.744655444791,0.9888755330019692,safe,0.0,,False,0.0004447530009201,1.4367468839991488,0.0
1755020468,10,1230.934526443208,1087.882951065154,0.8837862028361472,safe,0.0,False,False,0.0002899790015362,1.3390029990005132,0.0
1755020469,10,1274.990811025223,1211.9666043811244,0.9505688934389884,safe,0.0,False,False,0.0001711669974611,0.2233451790016261,0.0
1755020470,10,1741.3500735306675,1478.4129491539773,0.8490038686801367,safe,0.0,,False,0.0001185500004794,0.289373784999043,0.0
1755020471,10,255.05657554664688,221.88456897126127,0.8699425548849697,safe,0.0,,False,0.0002243000017188,0.0075156579987378,0.0
1755020472,10,2058.3420711025265,1986.2528055663347,0.9649770237181337,safe,0.0,,False,0.0002930289992946,0.2356394859998545,0.0
1755020473,10,1543.0070251438813,1378.8957551839262,0.8936419165397824,safe,0.0,False,False,0.0001039809976646,0.3007999119981832,0.0
1755020474,10,2468.807496370568,2347.828124877379,0.9509968388904187,safe,0.0,,False,0.0002363530002185,0.4769337940015248,0.0
1755020475,10,1506.9485316761077,1381.6330823953103,0.9168415863935216,safe,0.0,False,False,0.0005156039987923,2.0256724520004354,0.0
1755020476,10,1255.58421634487,1139.3705003051064,0.9074425159802714,safe,0.0,False,False,0.000463052001578,2.290562177000538,0.0
1755020477,10,1448.0351750757966,1326.0288658946229,0.915743545957171,safe,0.0,False,False,0.0004588509982568,0.2267439700008253,0.0
1755020478,10,274.5347855975803,264.9398025219847,0.9650500279783846,safe,0.0,,False,0.0009243929998774,0.0196304540004348,0.0
1755020479,10,1405.0958151362224,1327.5542656671255,0.9448140485269474,safe,0.0,False,False,0.0005065379991719,2.123667586998636,0.0
1755020480,10,1686.606431690885,1433.6056367440283,0.8499941716140534,safe,0.0,,False,0.0003722490000654,0.877445242000249,0.0
1755020481,10,253.91825678764863,221.5258306713962,0.8724297081822588,safe,0.0,False,False,0.0003314549976494,0.0291383559997484,0.0
1755020482,10,1290.2291872888222,1177.513694242124,0.9126391697249162,safe,0.0,False,False,0.0003066490025958,1.1213872290027211,0.0
1755020483,10,1910.3083346231008,1776.3292575628072,0.9298652083373086,safe,0.0,,False,0.000410587999795,0.3727895010015345,0.0
1755020484,10,1944.308049719676,1789.748374549299,0.9205065909218136,safe,0.0,,False,0.0003512160001264,1.3265385879967653,0.0
1755020485,10,2234.1142952162977,2041.873978932038,0.9139523359678212,safe,0.0,,False,0.0002100730016536,0.1051063400009297,0.0
1755020486,10,2043.1167578171244,1900.6111403494333,0.930250869451071,safe,0.0,,False,0.0002234280000266,1.6075817630007805,0.0
1755020487,10,1527.5887780449216,1436.822576894012,0.9405820450795164,safe,0.0,True,False,0.009167508000246,0.0864497879992995,0.0
1755020488,10,1322.4494460979756,1084.7128733440777,0.8202301241417096,safe,0.0,False,False,0.0005508599970198,0.9681164590001572,0.0
1755020489,10,1396.4288156801117,1159.8608554558175,0.8305907486526071,safe,0.0,False,False,0.0003548549975675,3.1030443760028,0.0
1755020490,10,1726.1195370960277,1509.7255238065336,0.8746355575966952,safe,0.0,,False,0.0004973650029569,0.401930894000543,0.0
1755020491,10,2201.5243457272068,1873.2137520320807,0.8508712409506977,safe,0.0,,False,0.0003319200004625,1.3389396320017113,0.0
1755020492,10,347.31488009455904,301.7520268105204,0.8688139901416436,safe,0.0,,False,0.0003033299981325,0.0608155319969228,0.0
1755020493,10,1380.2540327347049,1350.3729579069698,0.97835103240486,safe,0.0,,False,0.0004914880009891,2.5430503850002424,0.0
1755020494,10,1694.185810683775,1473.9942436384042,0.8700310404816217,safe,0.0,,False,0.0025292440004704,0.0720796149980742,0.0
1755020495,10,1438.397075860858,1232.337077637307,0.856743314011378,safe,0.0,False,False,0.0001727369999571,0.3698807839973597,0.0
1755020496,10,2619.390159042735,1431.424086912601,0.5464722702614565,safe,0.0,,False,0.0070554459998675,1.293071569998574,0.0
1755020497,10,1367.7531354119485,1117.7020212512214,0.8171811069653188,safe,0.0,False,False,0.0003215940014342,1.845010157001525,0.0
1755020498,10,488.6101950899774,247.423082174846,0.5063813335480711,safe,0.0,True,False,0.0019027660018764,0.0622633459970529,0.0
1755020499,10,662.5754619883503,384.11937981437154,0.5797368026000415,safe,0.0,True,False,0.0008813260028546,0.0167464929982088,0.0
1755020500,10,1525.070015629352,1287.08094711905,0.8439487590265875,safe,0.0,False,False,0.0003473550023045,1.6093596300015631,0.0
1755020501,10,1688.5304932442916,1409.101006627127,0.8345132126809998,safe,0.0,,False,0.0007540829974459,0.0503079920017626,0.0
1755020502,10,2264.016969766608,2202.28450516788,0.9727332147138932,safe,0.0,,False,0.0013048560031165,1.4367288280009234,0.0
1755020503,10,597.2107835049876,326.57820517339053,0.5468390963350097,safe,0.0,True,False,0.0018205660016974,0.0178978530020685,0.0
1755020504,10,1849.7005189841127,1401.1331834409625,0.7574919123721113,safe,0.0,False,False,0.0018860539967135,0.2092001799974241,0.0
1755020505,10,372.1709481090137,259.2495803869175,0.6965873658439883,safe,0.0,False,False,0.0002425829989078,0.0781631300014851,0.0
1755020506,10,496.1066608780256,400.7805006820079,0.807851480914797,safe,0.0,,False,0.0001958159991772,0.0332727330023772,0.0
1755020507,10,338.975421042187,304.44757130224565,0.89814055062227,safe,0.0,False,False,0.0001975240011233,0.0558562699989124,0.0
1755020508,10,3429.3959121664834,3362.7686925413973,0.9805717329431948,safe,0.0,,False,0.0002226310025434,0.6581531910014746,0.0
1755020509,10,3164.405692254624,2869.9830453644954,0.9069579960588576,safe,0.0,,False,0.0001358900008199,0.6733358839992434,0.0
1755020510,10,315.5290515441102,275.46900283494193,0.8730384777150451,safe,0.0,False,False,0.0005147669980942,0.0331377149996114,0.0
1755020511,10,1803.0423292182968,1513.3779694290413,0.8393468888138426,safe,0.0,False,False,0.0022075310007494,0.0051779329987766,0.0
1755020512,10,1456.3698389798674,1205.4925215642909,0.8277379064707172,safe,0.0,,False,0.0004980310004611,0.5439463100010471,0.0
1755020513,10,1549.2830101623942,1178.6908780116412,0.7607976530305409,safe,0.0,False,False,0.0019418720003159,0.3689256640027452,0.0
1755020514,10,428.4207025643151,299.69433606494283,0.6995328056536958,safe,0.0,False,False,0.0003094259991485,0.0860805760021321,0.0
1755020515,10,1578.9702017856648,1503.588211070509,0.9522587629393476,safe,0.0,False,False,0.0004200570001557,0.4374426869981107,0.0
1755020516,10,3086.031600701235,3019.965779999357,0.9785919817908328,safe,0.0,,False,0.0003990469995187,0.3777821410003525,0.0
1755020517,10,267.72506827321905,208.3623202319228,0.7782697435687446,safe,0.0,False,False,0.0004414619979797,0.0073528319990145,0.0
1755020518,10,1742.330242669066,1431.6253372467932,0.8216727817647786,safe,0.0,False,False,0.000770280999859,0.9110595019992616,0.0
1755020519,10,1533.4764199151732,1448.4016888614642,0.9445216568387697,safe,0.0,False,False,0.0001739530016493,0.055729550000251,0.0
1755020520,10,1412.601936721027,1115.4415740929364,0.7896361636613157,safe,0.0,,False,0.0002083229992422,0.346708541001135,0.0
1755020521,10,2522.6943538819564,2052.3056297884696,0.8135371717268696,safe,0.0,,False,0.0013503379996109,0.4191616659991268,0.0
1755020522,10,1467.1915860924487,1200.4208096976477,0.8181759090472377,safe,0.0,False,False,0.0011791709985118,1.7827195130012117,0.0
1755020523,10,486.7639211996813,421.8194079988564,0.8665790327254284,safe,0.0,False,False,0.0004571200006466,0.0184309720025339,0.0
1755020524,10,1584.8099100196955,1333.816665517248,0.8416256467633219,safe,0.0,False,False,0.0003160460000799,0.8370679919971735,0.0
1755020525,10,2776.5877794859207,2696.648933978032,0.971209681862574,safe,0.0,,False,0.00056204500288,2.344471666001482,0.0
1755020526,10,1515.6792064784302,1306.7839354217613,0.8621771215414231,safe,0.0,False,False,0.0002157810013159,0.3852968440005497,0.0
1755020527,10,1534.2069612621954,1291.9413805057698,0.8420906781982574,safe,0.0,False,False,0.000876980000612,0.1668455330000142,0.0
1755020528,10,1680.090557801156,1608.5934085748845,0.9574444669697776,safe,0.0,False,False,0.000433156001236,0.960557558999426,0.0
1755020529,10,1544.23113177016,1417.695714385407,0.9180592757253216,safe,0.0,False,False,0.0001808659981179,0.0895472669981245,0.0
1755020530,10,501.1993423505189,379.9987705506872,0.7581789089518219,safe,0.0,False,False,0.0001515900003141,0.0324326869995275,0.0
1755020531,10,241.2727912170712,209.2288044442658,0.8671877313178855,safe,0.0,False,False,0.0005069019971415,0.0873018659985973,0.0
1755020532,10,1227.6669197482431,1107.3198146581483,0.901970882204129,safe,0.0,False,False,0.0002098959994327,0.8250359499979822,0.0
1755020533,10,529.5431026017591,425.0381297745729,0.8026506769444626,safe,0.0,False,False,0.0002078260004054,0.0165170340005715,0.0
1755020534,10,2523.1136740309203,2427.912769495041,0.9622684837723596,safe,0.0,,False,0.0002339329985261,0.1372223920006945,0.0
1755020535,10,1445.4649054208871,1095.8742719771326,0.7581465782166731,safe,0.0,False,False,0.0003158549989166,2.0961457500015968,0.0
1755020536,10,2398.87119643955,2252.4832035360205,0.9389763013867516,safe,0.0,True,False,0.0057273489983344,0.1932078560021182,0.0
1755020537,10,1843.0494974269272,1684.946246764153,0.9142164923494994,safe,0.0,False,False,0.0003272559988545,1.0572142119999626,0.0
1755020538,10,2392.752504688256,2222.4857506312,0.9288406328178772,safe,0.0,True,False,0.0058577050003805,0.1417268950026482,0.0
1755020539,10,2024.75720156853,1913.810600098312,0.9452049848820044,safe,0.0,False,False,0.0014399969986698,0.017249543001526,0.0
1755020540,10,1530.4018536005883,1321.7835872971382,0.8636839952770363,safe,0.0,,False,0.0002133829984813,0.7926552040007664,0.0
1755020541,10,649.6497114674085,609.261910088692,0.9378314179690934,safe,0.0,,False,0.0004488170015974,0.0417300019980757,0.0
1755020542,10,4341.403698843987,4214.857275613661,0.9708512656254424,safe,0.0,,False,0.0005292460009513,0.0012664509995374,0.0
1755020543,10,1565.0468213577133,1345.1538081194587,0.859497485802059,safe,0.0,False,False,0.0007880260018282,0.6524878319978598,0.0
1755020544,10,1410.7758258833069,1209.8563084462185,0.8575822510204342,safe,0.0,False,False,0.0006091830000514,0.2284732100015389,0.0
1755020545,10,1658.8556647379578,1551.6921043011334,0.935399105109152,safe,0.0,False,False,0.000179446000402,0.0586616370019328,0.0
1755020546,10,1575.6404494753292,1238.4669652206649,0.7860086135977663,safe,0.0,False,False,0.0003144840011373,0.9823446700029308,0.0
1755020547,10,1764.3336761719784,1573.3242335324258,0.8917384816606913,safe,0.0,False,False,0.0003000430006068,0.4314839159997063,0.0
1755020548,10,1793.0642491209146,1417.5970112044513,0.790600231921113,safe,0.0,False,False,0.001600364998012,0.8250130609994812,0.0
1755020549,10,1599.865879853294,1417.2339687475944,0.8858454865463805,safe,0.0,False,False,0.0014005359989823,0.2950356190012826,0.0
1755020550,10,1695.777394665334,1445.4305484042557,0.8523704543717633,safe,0.0,False,False,0.00033808200169,0.7567753580005956,0.0
1755020551,10,348.94427683500726,304.9731161953822,0.8739880159707674,safe,0.0,,False,0.0005022730001655,0.0113609350009937,0.0
1755020552,10,439.13421140450936,351.6406957290785,0.8007590540586782,safe,0.0,False,False,0.0005716140003642,0.0297498209984041,0.0
1755020553,10,1544.9129114424056,1287.6455864406053,0.8334745453311002,safe,0.0,False,False,0.0001898859991342,0.6659602510007971,0.0
1755020554,10,1805.928319879448,1393.5922447205844,0.7716763890239076,safe,0.0,,False,0.0011789000018325,0.1364194439993298,0.0
1755020555,10,2067.2488790603866,1937.495078230468,0.9372335851071328,safe,0.0,,False,0.0004272160003893,0.3846874200025922,0.0
1755020556,10,304.3283457307121,220.9614101662864,0.7260625349759768,safe,0.0,,False,0.0008184840007743,0.0053654309995181,0.0
1755020557,10,1181.394598043391,1060.984152267214,0.8980777075029809,safe,0.0,False,False,0.0003398120024939,1.738133449998713,0.0
1755020558,10,545.572782693768,435.4819609944353,0.7982105684309273,safe,0.0,,False,0.0004109490000701,0.0460586850022082,0.0
1755020559,10,1524.7905374699048,1401.9348983630302,0.919427858392452,safe,0.0,False,False,0.0006830569982412,0.0577019949996611,0.0
1755020560,10,1441.0162140471025,1321.5745449739002,0.9171128902583618,safe,0.0,False,False,0.0001810799985833,0.9272670669997752,0.0
1755020561,10,505.37172139477104,438.6854675480934,0.8680451417767682,safe,0.0,,False,0.0001930660000653,0.037973578000674,0.0
1755020562,10,1210.4796006521103,1137.2290459972776,0.9394863369730714,safe,0.0,False,False,0.0003335260007588,0.7764465119980741,0.0
1755020563,10,2327.185320151329,2040.7544218443493,0.8769196007611657,safe,0.0,,False,0.0003673499995784,0.0825197439990006,0.0
1755020564,10,389.9072754301041,304.80784491805696,0.7817444406027703,safe,0.0,False,False,0.0001792420007404,0.0170928289990115,0.0
1755020565,10,208.02366167155023,179.80576501128635,0.8643524662842572,safe,0.0,False,False,0.0001920340000651,0.0137905420015158,0.0
1755020566,10,116.12437554001345,100.45720426527276,0.8650828372433986,safe,0.0,False,False,0.0003463430002739,0.019826218001981,0.0
1755020567,10,661.1088920622374,571.2501493685254,0.864078756506496,safe,0.0,,False,0.0001640360023884,0.013825865000399,0.0
1755020568,10,2684.515991604964,2470.785844177736,0.9203841034675876,safe,0.0,,False,0.000200460999622,0.5337425619982241,0.0
1755020569,10,2498.9267237499207,2403.593910083755,0.961850496551132,safe,0.0,,False,0.0001836880001064,0.22149635200185,0.0
1755020570,10,1228.2848546894024,1111.9259852291325,0.9052671951330916,safe,0.0,False,False,0.0001806000000215,0.6286030740011483,0.0
1755020571,10,443.181373940693,275.6189773283172,0.6219101107015405,safe,0.0,,False,0.0001650980011618,0.0339572930024587,0.0
1755020572,10,1374.3234441231766,1287.3552143711331,0.936719241657462,safe,0.0,False,False,0.0005869089982297,2.3390767669989145,0.0
1755020573,10,1701.153729367883,1474.133473177484,0.8665492410995944,safe,0.0,False,False,0.0002563269990787,0.745105132999015,0.0
1755020574,10,1119.0326612597082,1061.2538981621065,0.9483672236764212,safe,0.0,False,False,0.000330776998453,0.4889755389995116,0.0
1755020575,10,1869.7212869084008,1465.5217027674455,0.7838182690804669,safe,0.0,,False,0.0089973300018755,1.5058190179988742,0.0
1755020576,10,1766.3612260166014,1535.7194025510285,0.8694254492974217,safe,0.0,,False,0.0002667239969014,1.6069187190005323,0.0
1755020577,10,2117.869900368215,2085.479261142985,0.9847060297615076,safe,0.0,,False,0.000210677000723,1.3428598230020723,0.0
1755020578,10,3065.6449076058016,2876.5064380146123,0.938303856026528,safe,0.0,,False,0.0001119059998018,0.2783261309996305,0.0
1755020579,10,1487.195799932525,1248.8766941952636,0.839752703881981,safe,0.0,,False,0.0005027469997003,1.1637832390006224,0.0
1755020580,10,1842.9587748162032,1406.78774102472,0.7633310957620404,safe,0.0,False,False,0.0010144320003746,0.1771213280007941,0.0
1755020581,10,468.5351882194896,247.6173696697696,0.5284925783498912,safe,0.0,True,False,0.0016258280011243,0.0312302829988766,0.0
1755020582,10,1295.5221301083288,1246.3237028209655,0.96202424787352,safe,0.0,,False,0.00069535700095,1.4326432069974544,0.0
1755020583,10,2392.4465955278847,2095.197486101066,0.8757551746473856,safe,0.0,,False,0.0001128529984271,0.3452029670006595,0.0
1755020584,10,1530.7438789853322,1475.417578239792,0.9638565918798814,safe,0.0,True,False,0.0060109890000603,0.1443333679999341,0.0
1755020585,10,1370.8645206788028,1138.9727892449373,0.830842706966374,safe,0.0,False,False,0.001072799997928,0.0979334699986793,0.0
1755020586,10,1747.6395999421572,1617.1376545418834,0.9253267404763584,safe,0.0,,False,0.0003822639991994,1.34681615700174,0.0
1755020587,10,2630.9747488806224,2527.23535744375,0.9605699783013846,safe,0.0,,False,0.0002060010010609,0.8225574230018537,0.0
1755020588,10,1505.1284338839068,1361.6838102483478,0.9046960907745212,safe,0.0,False,False,0.0004727400009869,0.8583083150006132,0.0
1755020589,10,2029.1044125692663,1861.1598636600795,0.917232179936697,safe,0.0,,False,0.0003747939990716,0.7775173350019031,0.0
1755020590,10,2301.8617232751726,2208.174538661725,0.95929938637663,safe,0.0,,False,0.0003924699994968,0.1815177610005776,0.0
1755020591,10,1469.4396116581142,1314.0911659491826,0.894280483201595,safe,0.0,False,False,0.0003898850009136,1.266829088999657,0.0
1755020592,10,1344.2265450340046,1234.9038941261226,0.9186724504796052,safe,0.0,False,False,0.0005300330012687,1.9529512600020096,0.0
1755020593,10,459.598978421056,353.97201500596714,0.7701758089672688,safe,0.0,True,False,0.0016211120018851,0.0555955839990929,0.0
1755020594,10,339.92008714610904,321.5721444597946,0.9460227759990308,safe,0.0,False,False,0.0005915700021432,0.0516947569994954,0.0
1755020595,10,1361.8420810120049,1266.666325813635,0.9301124876919332,safe,0.0,False,False,0.0004101680024177,1.0253582209988965,0.0
1755020596,10,1774.0360587788718,1588.160702732881,0.8952245896433835,safe,0.0,,False,0.0002139530006388,0.0630182590030017,0.0
1755020597,10,2574.1052778180174,2395.208351710573,0.9305013172347444,safe,0.0,,False,0.0001827380001486,0.0831574999974691,0.0
1755020598,10,1278.0520533048868,1188.7283657863456,0.9301095074433308,safe,0.0,False,False,0.000648713998089,0.6279304520030564,0.0
1755020599,10,1421.1199348882333,1198.827030780326,0.8435790684159321,safe,0.0,False,False,0.0021082359999127,0.1520816459997149,0.0
1755020600,10,2031.9542151334367,1976.925583144363,0.9729183701191516,safe,0.0,,False,0.0004190049985481,3.421161046000634,0.0
1755020601,10,1618.8565597025624,1319.9507162086688,0.8153598960312997,safe,0.0,False,False,0.0006379240003298,0.3650252120023651,0.0
1755020602,10,1673.4279535204398,1462.8779206352424,0.8741804017064152,safe,0.0,False,False,0.000635707998299,0.2107236179981555,0.0
1755020603,10,393.6383033216889,343.2150955016712,0.8719047221916032,safe,0.0,False,False,0.000381219000701,0.0375481560004118,0.0
1755020604,10,2497.99764862356,2325.869310056965,0.9310934745429242,safe,0.0,,False,0.0006170850028865,0.5081413609987067,0.0
