seed,num_tasks,per_jitter,chain_type,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1751638673,8,0.05,max_period,3118.05,2895.137637163949,0.9285090480152496,safe,0.25
1751638673,8,0.05,min_period,3118.05,2895.137637163949,0.9285090480152496,safe,0.29
1751638673,8,0.1,asc,3194.1,2904.7219866568485,0.9094023313787447,safe,0.42
1751638673,8,0.1,desc,3194.1,2904.7219866568485,0.9094023313787447,safe,0.35
1751638673,8,0.1,max_period,3194.1,2904.7219866568485,0.9094023313787447,safe,0.3
1751638673,8,0.1,min_period,3194.1,2904.7219866568485,0.9094023313787447,safe,0.4
1751638673,8,0.2,asc,3346.2,3110.192998859915,0.9294701448986656,safe,0.63
1751638673,8,0.2,desc,3346.2,3110.192998859915,0.9294701448986656,safe,0.56
1751638673,8,0.2,max_period,3346.2,3110.192998859915,0.9294701448986656,safe,0.5
1751638673,8,0.2,min_period,3346.2,3110.192998859915,0.9294701448986656,safe,0.61
1751638673,8,0.3,asc,3498.3,3127.4158545869086,0.8939816066623527,safe,0.75
1751638673,8,0.3,desc,3498.3,3127.4158545869086,0.8939816066623527,safe,0.65
1751638673,8,0.3,max_period,3498.3,3127.4158545869086,0.8939816066623527,safe,0.59
1751638673,8,0.3,min_period,3498.3,3127.4158545869086,0.8939816066623527,safe,0.76
1751638673,8,0.4,asc,0,3190.268140633314,,,0.87
1751638673,8,0.4,desc,3650.4,3190.268140633314,0.8739502905526282,safe,0.82
1751638673,8,0.4,max_period,3650.4,3190.268140633314,0.8739502905526282,safe,0.72
1751638673,8,0.4,min_period,0,3190.268140633314,,,0.91
1751638673,8,0.5,asc,0,3254.119837042468,,,0.93
1751638673,8,0.5,desc,0,3254.119837042468,,,0.89
1751638673,8,0.5,max_period,0,3254.119837042468,,,0.84
1751638673,8,0.5,min_period,0,3254.119837042468,,,0.94
1751638673,10,0,asc,3286.616234601235,2292.3663246175706,0.6974852434804282,safe,0.2
1751638673,10,0,desc,3476.0,2292.3663246175706,0.6594839829164473,safe,0.2
1751638673,10,0,max_period,3476.0,2292.3663246175706,0.6594839829164473,safe,0.2
1751638673,10,0,min_period,3286.616234601235,2292.3663246175706,0.6974852434804282,safe,0.2
1751638673,10,0.02,asc,3317.3762346012354,3095.8870483394203,0.9332336248292804,safe,0.24
1751638673,10,0.02,desc,3510.76,3095.8870483394203,0.8818281649384806,safe,0.25
1751638673,10,0.02,max_period,3510.76,3095.8870483394203,0.8818281649384806,safe,0.22
1751638673,10,0.02,min_period,3317.3762346012354,3095.8870483394203,0.9332336248292804,safe,0.23
1751638673,10,0.05,asc,3363.5162346012353,3100.585842233646,0.9218287131595304,safe,0.35
1751638673,10,0.05,desc,3562.9,3100.585842233646,0.8702421741372606,safe,0.37
1751638673,10,0.05,max_period,3562.9,3100.585842233646,0.8702421741372606,safe,0.31
1751638673,10,0.05,min_period,3363.5162346012353,3100.585842233646,0.9218287131595304,safe,0.33
1751638673,10,0.1,asc,0,3310.9486258016404,,,0.45
1751638673,10,0.1,desc,3649.8,3310.9486258016404,0.9071589198864706,safe,0.47
1751638673,10,0.1,max_period,3649.8,3310.9486258016404,0.9071589198864706,safe,0.37
1751638673,10,0.1,min_period,0,3310.9486258016404,,,0.42
1751638673,10,0.2,asc,0,3515.79784887025,,,0.69
1751638673,10,0.2,desc,3823.6,3515.79784887025,0.9194993851004943,safe,0.62
1751638673,10,0.2,max_period,3823.6000000000004,3515.79784887025,0.9194993851004942,safe,0.5
1751638673,10,0.2,min_period,0,3515.79784887025,,,0.69
1751638673,10,0.3,asc,0,3537.2696531081165,,,0.81
1751638673,10,0.3,desc,0,3537.2696531081165,,,0.78
1751638673,10,0.3,max_period,0,3537.2696531081165,,,0.64
1751638673,10,0.3,min_period,0,3537.2696531081165,,,0.79
1751638673,10,0.4,asc,0,3616.323797155681,,,0.91
1751638673,10,0.4,desc,0,3616.323797155681,,,0.88
1751638673,10,0.4,max_period,0,3616.323797155681,,,0.71
1751638673,10,0.4,min_period,0,3616.323797155681,,,0.9
1751638673,10,0.5,asc,0,3741.482910643448,,,0.94
1751638673,10,0.5,desc,0,3741.482910643448,,,0.96
1751638673,10,0.5,max_period,0,3741.482910643448,,,0.83
1751638673,10,0.5,min_period,0,3741.482910643448,,,0.93
1751638674,3,0,asc,114.0,72.88423014265545,0.6393353521285566,safe,0.02
1751638674,3,0,desc,114.0,72.88423014265545,0.6393353521285566,safe,0.02
1751638674,3,0,max_period,114.0,72.88423014265545,0.6393353521285566,safe,0.02
1751638674,3,0,min_period,114.0,72.88423014265545,0.6393353521285566,safe,0.02
1751638674,3,0.02,asc,115.14000000000001,110.93596821365577,0.9634876516732305,safe,0.03
1751638674,3,0.02,desc,115.14000000000001,110.93596821365577,0.9634876516732305,safe,0.04
1751638674,3,0.02,max_period,115.14000000000001,110.93596821365577,0.9634876516732305,safe,0.04
1751638674,3,0.02,min_period,115.14000000000001,110.93596821365577,0.9634876516732305,safe,0.03
1751638674,3,0.05,asc,116.85000000000001,114.08383861742097,0.9763272453352243,safe,0.03
1751638674,3,0.05,desc,116.85,114.08383861742097,0.9763272453352244,safe,0.04
1751638674,3,0.05,max_period,116.85000000000001,114.08383861742097,0.9763272453352243,safe,0.04
1751638674,3,0.05,min_period,116.85000000000001,114.08383861742097,0.9763272453352243,safe,0.03
1751638674,3,0.1,asc,119.7,114.18659447030883,0.9539398034278098,safe,0.04
1751638674,3,0.1,desc,119.7,114.18659447030883,0.9539398034278098,safe,0.07
1751638674,3,0.1,max_period,119.7,114.18659447030883,0.9539398034278098,safe,0.07
1751638674,3,0.1,min_period,119.7,114.18659447030883,0.9539398034278098,safe,0.04
1751638674,3,0.2,asc,125.4,121.40527989068107,0.9681441777566273,safe,0.13
1751638674,3,0.2,desc,125.4,121.40527989068107,0.9681441777566273,safe,0.15
1751638674,3,0.2,max_period,125.4,121.40527989068107,0.9681441777566273,safe,0.15
1751638674,3,0.2,min_period,125.4,121.40527989068107,0.9681441777566273,safe,0.13
1751638674,3,0.3,asc,131.10000000000002,124.87396629102477,0.9525092775821873,safe,0.19
1751638674,3,0.3,desc,131.1,124.87396629102477,0.9525092775821875,safe,0.23
1751638674,3,0.3,max_period,131.10000000000002,124.87396629102477,0.9525092775821873,safe,0.22
1751638674,3,0.3,min_period,131.10000000000002,124.87396629102477,0.9525092775821873,safe,0.19
1751638674,3,0.4,asc,136.8,124.44518089324197,0.90968699483364,safe,0.38
1751638674,3,0.4,desc,136.8,124.44518089324197,0.90968699483364,safe,0.36
1751638674,3,0.4,max_period,136.8,124.44518089324197,0.90968699483364,safe,0.31
1751638674,3,0.4,min_period,136.8,124.44518089324197,0.90968699483364,safe,0.39
1751638674,3,0.5,asc,142.5,129.45836018350477,0.9084797205859984,safe,0.51
1751638674,3,0.5,desc,142.5,129.45836018350477,0.9084797205859984,safe,0.45
1751638674,3,0.5,max_period,142.5,129.45836018350477,0.9084797205859984,safe,0.41
1751638674,3,0.5,min_period,142.5,129.45836018350477,0.9084797205859984,safe,0.5
1751638674,5,0,asc,2064.0,1722.2696312343146,0.8344329608693385,safe,0.09
1751638674,5,0,desc,2064.0,1722.2696312343146,0.8344329608693385,safe,0.11
1751638674,5,0,max_period,2064.0,1722.2696312343146,0.8344329608693385,safe,0.12
1751638674,5,0,min_period,2064.0,1722.2696312343146,0.8344329608693385,safe,0.08
1751638674,5,0.02,asc,2084.6399999999994,1742.5209697794157,0.8358857979216633,safe,0.12
1751638674,5,0.02,desc,2084.6400000000003,1742.5209697794157,0.835885797921663,safe,0.14
1751638674,5,0.02,max_period,2084.6399999999994,1742.5209697794157,0.8358857979216633,safe,0.15
1751638674,5,0.02,min_period,2084.6399999999994,1742.5209697794157,0.8358857979216633,safe,0.11
1751638674,5,0.05,asc,2115.6000000000004,1775.9335918879492,0.839446772493831,safe,0.17
1751638674,5,0.05,desc,2115.5999999999995,1775.9335918879492,0.8394467724938314,safe,0.18
1751638674,5,0.05,max_period,2115.6000000000004,1775.9335918879492,0.839446772493831,safe,0.18
1751638674,5,0.05,min_period,2115.6000000000004,1775.9335918879492,0.839446772493831,safe,0.16
1751638674,5,0.1,asc,2167.2,1820.8471154042581,0.8401841617775279,safe,0.23
1751638674,5,0.1,desc,2167.2000000000003,1820.8471154042581,0.8401841617775276,safe,0.23
1751638674,5,0.1,max_period,2167.2,1820.8471154042581,0.8401841617775279,safe,0.21
1751638674,5,0.1,min_period,2167.2,1820.8471154042581,0.8401841617775279,safe,0.23
1751638674,5,0.2,asc,2270.3999999999996,1910.2255937000707,0.8413608147022864,safe,0.38
1751638674,5,0.2,desc,2270.4000000000005,1910.2255937000707,0.8413608147022861,safe,0.38
1751638674,5,0.2,max_period,2270.3999999999996,1910.2255937000707,0.8413608147022864,safe,0.32
1751638674,5,0.2,min_period,2270.3999999999996,1910.2255937000707,0.8413608147022864,safe,0.37
1751638674,5,0.3,asc,2373.6000000000004,2022.6830968989686,0.8521583657309438,safe,0.54
1751638674,5,0.3,desc,0,2022.6830968989686,,,0.55
1751638674,5,0.3,max_period,2373.6000000000004,2022.6830968989686,0.8521583657309438,safe,0.45
1751638674,5,0.3,min_period,2373.6000000000004,2022.6830968989686,0.8521583657309438,safe,0.54
1751638674,5,0.4,asc,2476.7999999999997,2110.487922525381,0.8521026818981674,safe,0.63
1751638674,5,0.4,desc,0,2110.487922525381,,,0.66
1751638674,5,0.4,max_period,2476.7999999999997,2110.487922525381,0.8521026818981674,safe,0.51
1751638674,5,0.4,min_period,2476.7999999999997,2110.487922525381,0.8521026818981674,safe,0.65
1751638674,5,0.5,asc,2580.0,2223.397136759207,0.861781835953181,safe,0.74
1751638674,5,0.5,desc,0,2223.397136759207,,,0.76
1751638674,5,0.5,max_period,2580.0,2223.397136759207,0.861781835953181,safe,0.62
1751638674,5,0.5,min_period,2580.0,2223.397136759207,0.861781835953181,safe,0.74
1751638674,8,0,asc,2954.0,2689.6857235411826,0.9105232645704748,safe,0.18
1751638674,8,0,desc,2888.8731558595155,2689.6857235411826,0.9310501286931481,safe,0.15
1751638674,8,0,max_period,2954.0,2689.6857235411826,0.9105232645704748,safe,0.17
1751638674,8,0,min_period,2954.0,2689.6857235411826,0.9105232645704748,safe,0.16
1751638674,8,0.02,asc,2983.54,2690.0404091586825,0.9016270635415253,safe,0.25
1751638674,8,0.02,desc,2915.313155859516,2690.0404091586825,0.9227277706862964,safe,0.17
1751638674,8,0.02,max_period,2983.54,2690.0404091586825,0.9016270635415253,safe,0.2
1751638674,8,0.02,min_period,2983.54,2690.0404091586825,0.9016270635415253,safe,0.22
1751638674,8,0.05,asc,3027.8500000000004,2889.9099194458686,0.954442894940591,safe,0.34
1751638674,8,0.05,desc,2954.973155859516,2889.9099194458686,0.9779817842728517,safe,0.24
1751638674,8,0.05,max_period,3027.8500000000004,2889.9099194458686,0.954442894940591,safe,0.25
1751638674,8,0.05,min_period,3027.8500000000004,2889.9099194458686,0.954442894940591,safe,0.29
1751638674,8,0.1,asc,3101.7,2890.5675386269577,0.9319300830599213,safe,0.42
1751638674,8,0.1,desc,0,2890.5675386269577,,,0.35
1751638674,8,0.1,max_period,3101.7,2890.5675386269577,0.9319300830599213,safe,0.3
1751638674,8,0.1,min_period,3101.7,2890.5675386269577,0.9319300830599213,safe,0.4
1751638674,8,0.2,asc,3249.3999999999996,2893.156719019462,0.8903664427338777,safe,0.63
1751638674,8,0.2,desc,0,2893.156719019462,,,0.56
1751638674,8,0.2,max_period,3249.3999999999996,2893.156719019462,0.8903664427338777,safe,0.5
1751638674,8,0.2,min_period,3249.3999999999996,2893.156719019462,0.8903664427338777,safe,0.61
1751638674,8,0.3,asc,0,3103.7777476833726,,,0.75
1751638674,8,0.3,desc,0,3103.7777476833726,,,0.65
1751638674,8,0.3,max_period,0,3103.7777476833726,,,0.59
1751638674,8,0.3,min_period,0,3103.7777476833726,,,0.76
1751638674,8,0.4,asc,0,3101.6296974431098,,,0.87
1751638674,8,0.4,desc,0,3101.6296974431098,,,0.82
1751638674,8,0.4,max_period,0,3101.6296974431098,,,0.72
1751638674,8,0.4,min_period,0,3101.6296974431098,,,0.91
1751638674,8,0.5,asc,0,3317.934301865753,,,0.93
1751638674,8,0.5,desc,0,3317.934301865753,,,0.89
1751638674,8,0.5,max_period,0,3317.934301865753,,,0.84
1751638674,8,0.5,min_period,0,3317.934301865753,,,0.94
1751638674,10,0,asc,645.3278895984881,497.21327484326116,0.7704816154042539,safe,0.2
1751638674,10,0,desc,677.45156414335,497.21327484326116,0.7339466039494595,safe,0.2
1751638674,10,0,max_period,680.0,497.21327484326116,0.7311959924165605,safe,0.2
1751638674,10,0,min_period,645.3278895984881,497.21327484326116,0.7704816154042539,safe,0.2
1751638674,10,0.02,asc,650.9278895984878,618.2019141943069,0.9497241154863294,safe,0.24
1751638674,10,0.02,desc,684.05156414335,618.2019141943069,0.9037358389326867,safe,0.25
1751638674,10,0.02,max_period,686.8,618.2019141943069,0.9001192693568826,safe,0.22
1751638674,10,0.02,min_period,650.9278895984878,618.2019141943069,0.9497241154863294,safe,0.23
1751638674,10,0.05,asc,659.327889598488,618.2754721396919,0.9377359609589763,safe,0.35
1751638674,10,0.05,desc,0,618.2754721396919,,,0.37
1751638674,10,0.05,max_period,697.0,618.2754721396919,0.8870523273166312,safe,0.31
1751638674,10,0.05,min_period,659.327889598488,618.2754721396919,0.9377359609589763,safe,0.33
1751638674,10,0.1,asc,673.3278895984881,628.3707442024813,0.9332314224755859,safe,0.45
1751638674,10,0.1,desc,0,628.3707442024813,,,0.47
1751638674,10,0.1,max_period,714.0,628.3707442024813,0.8800710703115985,safe,0.37
1751638674,10,0.1,min_period,673.3278895984881,628.3707442024813,0.9332314224755859,safe,0.42
1751638674,10,0.2,asc,701.3278895984882,645.186708909172,0.9199501666453659,safe,0.69
1751638674,10,0.2,desc,0,645.186708909172,,,0.62
1751638674,10,0.2,max_period,748.0000000000001,645.186708909172,0.8625490760817807,safe,0.5
1751638674,10,0.2,min_period,701.3278895984882,645.186708909172,0.9199501666453659,safe,0.69
1751638674,10,0.3,asc,0,660.7982740139607,,,0.81
1751638674,10,0.3,desc,0,660.7982740139607,,,0.78
1751638674,10,0.3,max_period,0,660.7982740139607,,,0.64
1751638674,10,0.3,min_period,0,660.7982740139607,,,0.79
1751638674,10,0.4,asc,0,676.0497994560521,,,0.91
1751638674,10,0.4,desc,0,676.0497994560521,,,0.88
1751638674,10,0.4,max_period,0,676.0497994560521,,,0.71
1751638674,10,0.4,min_period,0,676.0497994560521,,,0.9
1751638674,10,0.5,asc,0,694.475435100605,,,0.94
1751638674,10,0.5,desc,0,694.475435100605,,,0.96
1751638674,10,0.5,max_period,0,694.475435100605,,,0.83
1751638674,10,0.5,min_period,0,694.475435100605,,,0.93
1751638675,3,0,asc,2600.0,2036.248399368941,0.7831724612957465,safe,0.02
1751638675,3,0,desc,2600.0,2036.248399368941,0.7831724612957465,safe,0.02
1751638675,3,0,max_period,2600.0,2036.248399368941,0.7831724612957465,safe,0.02
1751638675,3,0,min_period,2600.0,2036.248399368941,0.7831724612957465,safe,0.02
1751638675,3,0.02,asc,2626.0,2438.2361270949186,0.9284981443621168,safe,0.03
1751638675,3,0.02,desc,2626.0,2438.2361270949186,0.9284981443621168,safe,0.04
1751638675,3,0.02,max_period,2626.0,2438.2361270949186,0.9284981443621168,safe,0.04
1751638675,3,0.02,min_period,2626.0,2438.2361270949186,0.9284981443621168,safe,0.03
1751638675,3,0.05,asc,2665.0,2539.592911730797,0.9529429312310682,safe,0.03
1751638675,3,0.05,desc,2665.0,2539.592911730797,0.9529429312310682,safe,0.04
1751638675,3,0.05,max_period,2665.0,2539.592911730797,0.9529429312310682,safe,0.04
1751638675,3,0.05,min_period,2665.0,2539.592911730797,0.9529429312310682,safe,0.03
1751638675,3,0.1,asc,2730.0,2542.2419801854703,0.9312241685661063,safe,0.04
1751638675,3,0.1,desc,2730.0,2542.2419801854703,0.9312241685661063,safe,0.07
1751638675,3,0.1,max_period,2730.0,2542.2419801854703,0.9312241685661063,safe,0.07
1751638675,3,0.1,min_period,2730.0,2542.2419801854703,0.9312241685661063,safe,0.04
1751638675,3,0.2,asc,2860.0,2642.754557126238,0.9240400549392441,safe,0.13
1751638675,3,0.2,desc,2860.0,2642.754557126238,0.9240400549392441,safe,0.15
1751638675,3,0.2,max_period,2860.0,2642.754557126238,0.9240400549392441,safe,0.15
1751638675,3,0.2,min_period,2860.0,2642.754557126238,0.9240400549392441,safe,0.13
1751638675,3,0.3,asc,2990.0,2763.8823186423906,0.9243753574054818,safe,0.19
1751638675,3,0.3,desc,2990.0,2763.8823186423906,0.9243753574054818,safe,0.23
1751638675,3,0.3,max_period,2990.0,2763.8823186423906,0.9243753574054818,safe,0.22
1751638675,3,0.3,min_period,2990.0,2763.8823186423906,0.9243753574054818,safe,0.19
1751638675,3,0.4,asc,3120.0,2800.017601947533,0.8974415390857478,safe,0.38
1751638675,3,0.4,desc,3120.0,2800.017601947533,0.8974415390857478,safe,0.36
1751638675,3,0.4,max_period,3120.0,2800.017601947533,0.8974415390857478,safe,0.31
1751638675,3,0.4,min_period,3120.0,2800.017601947533,0.8974415390857478,safe,0.39
1751638675,3,0.5,asc,3250.0,2952.33881057946,0.908411941716757,safe,0.51
1751638675,3,0.5,desc,3250.0,2952.33881057946,0.908411941716757,safe,0.45
1751638675,3,0.5,max_period,3250.0,2952.33881057946,0.908411941716757,safe,0.41
1751638675,3,0.5,min_period,3250.0,2952.33881057946,0.908411941716757,safe,0.5
1751638675,5,0,asc,142.79067562461344,138.83302518604918,0.9722835512805568,safe,0.09
1751638675,5,0,desc,146.0,138.83302518604918,0.9509111314112958,safe,0.11
1751638675,5,0,max_period,146.0,138.83302518604918,0.9509111314112958,safe,0.12
1751638675,5,0,min_period,142.79067562461344,138.83302518604918,0.9722835512805568,safe,0.08
1751638675,5,0.02,asc,144.05067562461343,138.8639290361857,0.9639935976284898,safe,0.12
1751638675,5,0.02,desc,147.45999999999998,138.8639290361857,0.941705744175951,safe,0.14
1751638675,5,0.02,max_period,147.45999999999998,138.8639290361857,0.941705744175951,safe,0.15
1751638675,5,0.02,min_period,144.05067562461343,138.8639290361857,0.9639935976284898,safe,0.11
1751638675,5,0.05,asc,145.94067562461345,140.89806036024584,0.9654474995213935,safe,0.17
1751638675,5,0.05,desc,149.65,140.89806036024584,0.9415172760457456,safe,0.18
1751638675,5,0.05,max_period,149.64999999999998,140.89806036024584,0.9415172760457458,safe,0.18
1751638675,5,0.05,min_period,145.94067562461345,140.89806036024584,0.9654474995213935,safe,0.16
1751638675,5,0.1,asc,149.09067562461343,142.90646542953723,0.9585204764203561,safe,0.23
1751638675,5,0.1,desc,153.3,142.90646542953723,0.9322013400491665,safe,0.23
1751638675,5,0.1,max_period,153.3,142.90646542953723,0.9322013400491665,safe,0.21
1751638675,5,0.1,min_period,149.09067562461343,142.90646542953723,0.9585204764203561,safe,0.23
1751638675,5,0.2,asc,155.39067562461344,148.09843334875313,0.9530715582093445,safe,0.38
1751638675,5,0.2,desc,160.60000000000002,148.09843334875313,0.9221571192325848,safe,0.38
1751638675,5,0.2,max_period,160.6,148.09843334875313,0.9221571192325849,safe,0.32
1751638675,5,0.2,min_period,155.39067562461344,148.09843334875313,0.9530715582093445,safe,0.37
1751638675,5,0.3,asc,161.69067562461345,152.47413117503254,0.942998911879258,safe,0.54
1751638675,5,0.3,desc,167.89999999999998,152.47413117503254,0.9081246645326537,safe,0.55
1751638675,5,0.3,max_period,167.89999999999998,152.47413117503254,0.9081246645326537,safe,0.45
1751638675,5,0.3,min_period,161.69067562461345,152.47413117503254,0.942998911879258,safe,0.54
1751638675,5,0.4,asc,0,156.60083368168307,,,0.63
1751638675,5,0.4,desc,0,156.60083368168307,,,0.66
1751638675,5,0.4,max_period,0,156.60083368168307,,,0.51
1751638675,5,0.4,min_period,0,156.60083368168307,,,0.65
1751638675,5,0.5,asc,0,156.59180235076735,,,0.74
1751638675,5,0.5,desc,0,156.59180235076735,,,0.76
1751638675,5,0.5,max_period,0,156.59180235076735,,,0.62
1751638675,5,0.5,min_period,0,156.59180235076735,,,0.74
1751638675,8,0,asc,2624.0,1614.1109579421338,0.6151337492157523,safe,0.18
1751638675,8,0,desc,2624.0,1614.1109579421338,0.6151337492157523,safe,0.15
1751638675,8,0,max_period,2624.0,1614.1109579421338,0.6151337492157523,safe,0.17
1751638675,8,0,min_period,2624.0,1614.1109579421338,0.6151337492157523,safe,0.16
1751638675,8,0.02,asc,2650.24,2385.3596535001316,0.9000542039589364,safe,0.25
1751638675,8,0.02,desc,2650.24,2385.3596535001316,0.9000542039589364,safe,0.17
1751638675,8,0.02,max_period,2650.24,2385.3596535001316,0.9000542039589364,safe,0.2
1751638675,8,0.02,min_period,2650.24,2385.3596535001316,0.9000542039589364,safe,0.22
1751638675,8,0.05,asc,2689.6,2413.3377769019353,0.8972850152074417,safe,0.34
1751638675,8,0.05,desc,2689.5999999999995,2413.3377769019353,0.8972850152074419,safe,0.24
1751638675,8,0.05,max_period,2689.5999999999995,2413.3377769019353,0.8972850152074419,safe,0.25
1751638675,8,0.05,min_period,2689.6,2413.3377769019353,0.8972850152074417,safe,0.29
1751638675,8,0.1,asc,2755.2,2461.301393219188,0.8933294836016217,safe,0.42
1751638675,8,0.1,desc,2755.2000000000003,2461.301393219188,0.8933294836016216,safe,0.35
1751638675,8,0.1,max_period,2755.2000000000003,2461.301393219188,0.8933294836016216,safe,0.3
1751638675,8,0.1,min_period,2755.2,2461.301393219188,0.8933294836016217,safe,0.4
1751638675,8,0.2,asc,2886.3999999999996,2637.2935948829495,0.9136965059877182,safe,0.63
1751638675,8,0.2,desc,2886.3999999999996,2637.2935948829495,0.9136965059877182,safe,0.56
1751638675,8,0.2,max_period,2886.3999999999996,2637.2935948829495,0.9136965059877182,safe,0.5
1751638675,8,0.2,min_period,2886.3999999999996,2637.2935948829495,0.9136965059877182,safe,0.61
1751638675,8,0.3,asc,3017.6,2824.287143078648,0.9359382101930833,safe,0.75
1751638675,8,0.3,desc,3017.6,2824.287143078648,0.9359382101930833,safe,0.65
1751638675,8,0.3,max_period,3017.6,2824.287143078648,0.9359382101930833,safe,0.59
1751638675,8,0.3,min_period,3017.6,2824.287143078648,0.9359382101930833,safe,0.76
1751638675,8,0.4,asc,0,2756.780938665514,,,0.87
1751638675,8,0.4,desc,3148.8,2756.780938665514,0.8755020765578995,safe,0.82
1751638675,8,0.4,max_period,3148.8,2756.780938665514,0.8755020765578995,safe,0.72
1751638675,8,0.4,min_period,0,2756.780938665514,,,0.91
1751638675,8,0.5,asc,0,2926.030792675853,,,0.93
1751638675,8,0.5,desc,0,2926.030792675853,,,0.89
1751638675,8,0.5,max_period,0,2926.030792675853,,,0.84
1751638675,8,0.5,min_period,0,2926.030792675853,,,0.94
1751638675,10,0,asc,0,493.0067699789456,,,0.2
1751638675,10,0,desc,590.397307869607,493.0067699789456,0.8350423746983435,safe,0.2
1751638675,10,0,max_period,0,493.0067699789456,,,0.2
1751638675,10,0,min_period,0,493.0067699789456,,,0.2
1751638675,10,0.02,asc,0,537.1070398126133,,,0.24
1751638675,10,0.02,desc,0,537.1070398126133,,,0.25
1751638675,10,0.02,max_period,0,537.1070398126133,,,0.22
1751638675,10,0.02,min_period,0,537.1070398126133,,,0.23
1751638675,10,0.05,asc,0,584.9397774099607,,,0.35
1751638675,10,0.05,desc,0,584.9397774099607,,,0.37
1751638675,10,0.05,max_period,0,584.9397774099607,,,0.31
1751638675,10,0.05,min_period,0,584.9397774099607,,,0.33
1751638675,10,0.1,asc,0,587.6642938130012,,,0.45
1751638675,10,0.1,desc,0,587.6642938130012,,,0.47
1751638675,10,0.1,max_period,0,587.6642938130012,,,0.37
1751638675,10,0.1,min_period,0,587.6642938130012,,,0.42
1751638675,10,0.2,asc,0,592.9248219428407,,,0.69
1751638675,10,0.2,desc,0,592.9248219428407,,,0.62
1751638675,10,0.2,max_period,0,592.9248219428407,,,0.5
1751638675,10,0.2,min_period,0,592.9248219428407,,,0.69
1751638675,10,0.3,asc,0,595.0517719614394,,,0.81
1751638675,10,0.3,desc,0,595.0517719614394,,,0.78
1751638675,10,0.3,max_period,0,595.0517719614394,,,0.64
1751638675,10,0.3,min_period,0,595.0517719614394,,,0.79
1751638675,10,0.4,asc,0,594.3409037146193,,,0.91
1751638675,10,0.4,desc,0,594.3409037146193,,,0.88
1751638675,10,0.4,max_period,0,594.3409037146193,,,0.71
1751638675,10,0.4,min_period,0,594.3409037146193,,,0.9
1751638675,10,0.5,asc,0,601.5481106750406,,,0.94
1751638675,10,0.5,desc,0,601.5481106750406,,,0.96
1751638675,10,0.5,max_period,0,601.5481106750406,,,0.83
1751638675,10,0.5,min_period,0,601.5481106750406,,,0.93
1751638676,3,0,asc,72.90062265672178,72.90062265672178,1.0,safe,0.02
1751638676,3,0,desc,72.90062265672178,72.90062265672178,1.0,safe,0.02
1751638676,3,0,max_period,72.90062265672178,72.90062265672178,1.0,safe,0.02
1751638676,3,0,min_period,72.90062265672178,72.90062265672178,1.0,safe,0.02
1751638676,3,0.02,asc,73.30062265672179,73.28859513719772,0.999835915179324,safe,0.03
1751638676,3,0.02,desc,73.30062265672179,73.28859513719772,0.999835915179324,safe,0.04
1751638676,3,0.02,max_period,73.30062265672179,73.28859513719772,0.999835915179324,safe,0.04
1751638676,3,0.02,min_period,73.30062265672179,73.28859513719772,0.999835915179324,safe,0.03
1751638676,3,0.05,asc,73.90062265672178,73.89308894174792,0.9998980561367006,safe,0.03
1751638676,3,0.05,desc,73.90062265672178,73.89308894174792,0.9998980561367006,safe,0.04
1751638676,3,0.05,max_period,73.90062265672178,73.89308894174792,0.9998980561367006,safe,0.04
1751638676,3,0.05,min_period,73.90062265672178,73.89308894174792,0.9998980561367006,safe,0.03
1751638676,3,0.1,asc,74.90062265672178,74.80138654285156,0.9986750962762349,safe,0.04
1751638676,3,0.1,desc,74.90062265672178,74.80138654285156,0.9986750962762349,safe,0.07
1751638676,3,0.1,max_period,74.90062265672178,74.80138654285156,0.9986750962762349,safe,0.07
1751638676,3,0.1,min_period,74.90062265672178,74.80138654285156,0.9986750962762349,safe,0.04
1751638676,3,0.2,asc,0,76.50745795851435,,,0.13
1751638676,3,0.2,desc,0,76.50745795851435,,,0.15
1751638676,3,0.2,max_period,0,76.50745795851435,,,0.15
1751638676,3,0.2,min_period,0,76.50745795851435,,,0.13
1751638676,3,0.3,asc,0,96.75273813481544,,,0.19
1751638676,3,0.3,desc,0,96.75273813481544,,,0.23
1751638676,3,0.3,max_period,0,96.75273813481544,,,0.22
1751638676,3,0.3,min_period,0,96.75273813481544,,,0.19
1751638676,3,0.4,asc,0,100.51918924162328,,,0.38
1751638676,3,0.4,desc,0,100.51918924162328,,,0.36
1751638676,3,0.4,max_period,0,100.51918924162328,,,0.31
1751638676,3,0.4,min_period,0,100.51918924162328,,,0.39
1751638676,3,0.5,asc,0,102.17111112639031,,,0.51
1751638676,3,0.5,desc,0,102.17111112639031,,,0.45
1751638676,3,0.5,max_period,0,102.17111112639031,,,0.41
1751638676,3,0.5,min_period,0,102.17111112639031,,,0.5
1751638676,5,0,asc,2920.0,2708.169639729472,0.9274553560717369,safe,0.09
1751638676,5,0,desc,2920.0,2708.169639729472,0.9274553560717369,safe,0.11
1751638676,5,0,max_period,2920.0,2708.169639729472,0.9274553560717369,safe,0.12
1751638676,5,0,min_period,2920.0,2708.169639729472,0.9274553560717369,safe,0.08
1751638676,5,0.02,asc,2949.2000000000003,2708.3317553548695,0.9183275991302283,safe,0.12
1751638676,5,0.02,desc,2949.2,2708.3317553548695,0.9183275991302284,safe,0.14
