seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1747829736,10,0.2,7720127.710174028,5934387.0184460515,0.7686902653987674,safe,0.0,2.5
1747829737,10,0.2,1948294.8021985209,1396157.8156144226,0.7166050096930667,safe,0.0,2.5
1747829738,10,0.2,12034891.923197811,9132495.539256953,0.7588348609640312,safe,0.0,2.5
1747829739,10,0.2,6496214.459997014,5621847.826025972,0.8654036686511356,safe,0.0,2.5
1747829740,10,0.2,6703114.706879489,5188429.221655803,0.7740325876164486,safe,0.0,2.5
1747829741,10,0.2,7006741.3908244185,4461176.370959674,0.6366977346704626,safe,0.0,2.5
1747829742,10,0.2,12140296.00011899,9887353.446743311,0.8144244132635978,safe,0.0,2.5
1747829743,10,0.2,9458181.2785604,6793378.656797077,0.7182542242234413,safe,0.0,2.5
1747829744,10,0.2,7978106.56770621,6728551.040740818,0.8433769320626344,safe,0.0,2.5
1747829745,10,0.2,8491372.989765422,7616577.95213321,0.8969783757365747,safe,0.0,2.5
1747829746,10,0.2,2521018.242610312,2072666.0335344523,0.8221543178475269,safe,0.0,2.5
1747829747,10,0.2,2022851.7363798502,1541005.5709915808,0.7617985753861555,safe,0.0,2.5
1747829748,10,0.2,9670295.682767153,8333339.358284343,0.8617460759896599,safe,0.0,2.5
1747829699,10,0.3,4942865.521271568,4063840.924186442,0.8221629552124667,safe,0.0,2.5
1747829700,10,0.3,9839437.134878425,7131866.780484132,0.7248246706311471,safe,0.0,2.5
1747829701,10,0.3,12228305.741109788,10404223.194359625,0.850831130217994,safe,0.0,2.5
1747829702,10,0.3,7522044.081581496,6695953.699086137,0.890177407425978,safe,0.0,2.5
1747829703,10,0.3,3923319.3522954416,2632192.455945033,0.670909558867544,safe,0.0,2.5
1747829704,10,0.3,8967180.766243592,7895936.769467091,0.8805372586210001,safe,0.0,2.5
1747829705,10,0.3,5404193.577858473,3797536.69994471,0.7027018268745223,safe,0.0,2.5
1747829706,10,0.3,4437531.157063747,3535057.9034347557,0.7966271736047607,safe,0.0,2.5
1747829707,10,0.3,4917021.92628883,3491350.6930596,0.7100539199130094,safe,0.0,2.5
1747829708,10,0.3,3298262.432822004,2272466.8509224406,0.688989095685182,safe,0.0,2.5
1747829709,10,0.3,5123457.941647537,3753799.8257991397,0.7326691989184242,safe,0.0,2.5
1747829710,10,0.3,8188807.803259375,7402752.0767230475,0.9040085265863176,safe,0.0,2.5
1747829711,10,0.3,12101190.105180124,9976177.247444369,0.8243963743015568,safe,0.0,2.5
1747829712,10,0.3,11370710.731949436,9295623.293486422,0.8175059160873356,safe,0.0,2.5
1747829713,10,0.3,11488790.247254483,9138172.694647025,0.7953990366244876,safe,0.0,2.5
1747829714,10,0.3,13102787.616030477,11430988.63720243,0.8724089081026773,safe,0.0,2.5
1747829715,10,0.3,4916100.142630292,3696272.982681887,0.751870969964466,safe,0.0,2.5
1747829716,10,0.3,13195287.474818304,10417790.52639114,0.7895084170217814,safe,0.0,2.5
1747829717,10,0.3,5777144.093672703,4391431.957554146,0.760138900181453,safe,0.0,2.5
1747829718,10,0.3,8871231.419844348,7069534.294267683,0.7969056334674812,safe,0.0,2.5
1747829719,10,0.3,4237109.988154553,3391141.762330076,0.8003431045713937,safe,0.0,2.5
1747829720,10,0.3,2339073.0217893394,1604172.6235160895,0.6858155382806017,safe,0.0,2.5
1747829721,10,0.3,3071619.305173327,2254265.726610754,0.7339014059502889,safe,0.0,2.5
1747829722,10,0.3,5775293.266997075,4332817.217192162,0.750233281130857,safe,0.0,2.5
1747829723,10,0.3,8211477.561313153,7239481.476266055,0.8816295754583223,safe,0.0,2.5
1747829724,10,0.3,4479035.320112925,3300400.0549671478,0.7368551080958965,safe,0.0,2.5
1747829725,10,0.3,4499300.390219908,3804209.576345155,0.8455113565243018,safe,0.0,2.5
1747829726,10,0.3,3994242.2018904593,3585129.9445262835,0.8975744993204107,safe,0.0,2.5
1747829727,10,0.3,5063740.30620736,4465411.855416312,0.8818406129442321,safe,0.0,2.5
1747829728,10,0.3,3484483.042362793,3035614.7970475047,0.8711808208396632,safe,0.0,2.5
1747829729,10,0.3,8883628.040273959,7035383.71400473,0.7919493794775956,safe,0.0,2.5
1747829730,10,0.3,12911515.824241359,10157261.841653163,0.7866823678892073,safe,0.0,2.5
1747829731,10,0.3,12980736.1803267,10801489.507471832,0.8321168659018212,safe,0.0,2.5
1747829732,10,0.3,5266640.963318019,3492541.0955866636,0.6631439507481329,safe,0.0,2.5
1747829733,10,0.3,5826533.17257531,4154413.1026795595,0.7130162962486527,safe,0.0,2.5
1747829734,10,0.3,9805186.39342891,6696678.0248229625,0.6829730467246231,safe,0.0,2.5
1747829735,10,0.3,11062759.397760708,8134966.212363889,0.7353469346906836,safe,0.0,2.5
1747829736,10,0.3,8071042.606091028,6149908.239545933,0.7619719706230692,safe,0.0,2.5
1747829737,10,0.3,2036853.6568439081,1925647.4611800355,0.9454029525929781,safe,0.0,2.5
1747829738,10,0.3,12581932.465161348,9420416.639893351,0.7487257355718564,safe,0.0,2.5
1747829739,10,0.3,6791496.935451424,5796015.213026906,0.8534223409233787,safe,0.0,2.5
1747829740,10,0.3,7007801.739010375,5366199.359543561,0.7657464579329498,safe,0.0,2.5
1747829741,10,0.3,7325229.635861893,6579773.064585298,0.8982343751208717,safe,0.0,2.5
1747829742,10,0.3,12692127.636488033,10199628.392863702,0.8036184858038493,safe,0.0,2.5
1747829743,10,0.3,9888098.609404054,7008785.759924089,0.7088102613841653,safe,0.0,2.5
1747829744,10,0.3,8340747.775329219,6941501.806445819,0.8322397455750699,safe,0.0,2.5
1747829745,10,0.3,8877344.489300214,7729900.347806504,0.8707446643670622,safe,0.0,2.5
1747829746,10,0.3,2635609.980910781,2138000.3423091834,0.8111975435646059,safe,0.0,2.5
1747829747,10,0.3,2114799.542578934,1597295.923765421,0.7552942449654433,safe,0.0,2.5
1747829748,10,0.3,10109854.577438388,8573539.53337189,0.8480378691603528,safe,0.0,2.5
1747829699,10,0.4,5157772.717848592,4183041.045111853,0.8110169396639644,safe,0.0,2.5
1747829700,10,0.4,10267238.749438357,7414000.797314986,0.7221026975456813,safe,0.0,2.5
1747829701,10,0.4,12759971.208114563,10750548.640673026,0.8425213870260407,safe,0.0,2.5
1747829702,10,0.4,7849089.4764328655,5727814.885308379,0.7297425902082427,safe,0.0,2.5
1747829703,10,0.4,4093898.4545691567,2732012.723566942,0.6673376865314701,safe,0.0,2.5
1747829704,10,0.4,9357058.190862877,8319193.410881249,0.8890821496658963,safe,0.0,2.5
1747829705,10,0.4,5639158.516026232,3935960.955178115,0.6979695541439902,safe,0.0,2.5
1747829706,10,0.4,4630467.294327388,3647257.3749586516,0.7876650763577945,safe,0.0,2.5
1747829707,10,0.4,5130805.488301389,3614532.2697280343,0.7044765735067197,safe,0.0,2.5
1747829708,10,0.4,3441665.147292526,3010875.1620565234,0.8748309417681454,safe,0.0,2.5
1747829709,10,0.4,5346216.982588733,3898955.544574425,0.729292424395106,safe,0.0,2.5
1747829710,10,0.4,8544842.925140217,7725216.480813474,0.9040794018676133,safe,0.0,2.5
1747829711,10,0.4,12627328.805405345,10265086.845772497,0.8129262335655939,safe,0.0,2.5
1747829712,10,0.4,11865089.459425498,9582586.72924306,0.8076286961014658,safe,0.0,2.5
1747829713,10,0.4,11988302.866700329,9436564.4612065,0.7871476526855404,safe,0.0,2.5
1747829714,10,0.4,13672474.034118759,11807782.728284955,0.8636171258266361,safe,0.0,2.5
1747829715,10,0.4,5129843.627092481,3818602.9175523636,0.7443897309822466,safe,0.0,2.5
1747829716,10,0.4,13768995.625897361,10723504.527805487,0.7788153049911808,safe,0.0,2.5
1747829717,10,0.4,6028324.271658474,4544718.518239966,0.7538941691651322,safe,0.0,2.5
1747829718,10,0.4,9256937.133750623,7267840.776199396,0.7851237046539921,safe,0.0,2.5
1747829719,10,0.4,4421332.161552576,3481089.9795001075,0.7873396189888847,safe,0.0,2.5
1747829720,10,0.4,2440771.8488236587,1663597.8983214544,0.6815868099770297,safe,0.0,2.5
1747829721,10,0.4,3205167.9706156463,2338771.183383947,0.7296875561048107,safe,0.0,2.5
1747829722,10,0.4,6026392.9742578175,4489751.567051635,0.7450147353864809,safe,0.0,2.5
1747829723,10,0.4,8568498.324848508,7161885.376124521,0.8358390355699981,safe,0.0,2.5
1747829724,10,0.4,4673775.98620479,3402085.5581253204,0.7279094180309419,safe,0.0,2.5
1747829725,10,0.4,4694922.146316426,3931391.3905282333,0.8373709441833346,safe,0.0,2.5
1747829726,10,0.4,4167904.9063204797,3723570.302685147,0.8933913768134405,safe,0.0,2.5
1747829727,10,0.4,5283902.928216375,4541945.03850266,0.8595814685104047,safe,0.0,2.5
1747829728,10,0.4,3635982.3050742187,3118443.0844008364,0.8576617878609786,safe,0.0,2.5
1747829729,10,0.4,9269872.737677176,7308478.534916876,0.7884119600921532,safe,0.0,2.5
1747829730,10,0.4,13472886.077469245,10521366.408184178,0.7809289225549897,safe,0.0,2.5
1747829731,10,0.4,13545116.014253948,11604242.454178646,0.8567104513514052,safe,0.0,2.5
1747829732,10,0.4,5495625.353027499,3637150.841639826,0.6618265634931149,safe,0.0,2.5
1747829733,10,0.4,6079860.701817715,4289843.597836242,0.7055825467438249,safe,0.0,2.5
1747829734,10,0.4,10231498.845317125,6951771.314882261,0.6794479889976267,safe,0.0,2.5
1747829735,10,0.4,11543748.936793782,8405501.195859091,0.7281431051456735,safe,0.0,2.5
1747829736,10,0.4,8421957.50200803,6325015.07904046,0.7510148415653249,safe,0.0,2.5
1747829737,10,0.4,2125412.5114892954,1870994.5342190305,0.8802971301359321,safe,0.0,2.5
1747829738,10,0.4,13128973.007124886,9802831.379880443,0.7466563740027953,safe,0.0,2.5
1747829739,10,0.4,7086779.410905833,5920842.042897424,0.8354771186733778,safe,0.0,2.5
1747829740,10,0.4,7312488.771141261,5569391.369186678,0.7616273396776051,safe,0.0,2.5
1747829741,10,0.4,7643717.880899367,6510942.721964025,0.8518031177254728,safe,0.0,2.5
1747829742,10,0.4,13243959.27285708,10534835.607937982,0.7954445789884503,safe,0.0,2.5
1747829743,10,0.4,10318015.940247709,7300624.053893924,0.7075608427213435,safe,0.0,2.5
1747829744,10,0.4,8703388.98295223,7167552.6733778585,0.8235358304009287,safe,0.0,2.5
1747829745,10,0.4,9263315.988835005,8098373.466305319,0.8742413058203152,safe,0.0,2.5
1747829746,10,0.4,2750201.7192112487,2209043.1146138953,0.8032294864710664,safe,0.0,2.5
1747829747,10,0.4,2206747.3487780183,1654058.4370799235,0.7495459042902464,safe,0.0,2.5
1747829748,10,0.4,10549413.472109623,8812824.440831542,0.8353852528513316,safe,0.0,2.5
1747829699,10,0.5,0,4359693.471097624,,,1.0,2.5
1747829700,10,0.5,0,7665347.381739504,,,1.0,2.5
1747829701,10,0.5,0,11385650.11629998,,,1.0,2.5
1747829702,10,0.5,0,5922942.386625441,,,1.0,2.5
1747829703,10,0.5,0,2828260.903536067,,,1.0,2.5
1747829704,10,0.5,0,8406514.79418266,,,1.0,2.5
1747829705,10,0.5,0,4064135.5671130465,,,1.0,2.5
1747829706,10,0.5,0,3770289.8492093957,,,1.0,2.5
1747829707,10,0.5,0,3733825.3908297247,,,1.0,2.5
1747829708,10,0.5,0,3234289.7657906096,,,1.0,2.5
1747829709,10,0.5,0,4026565.5636555403,,,1.0,2.5
1747829710,10,0.5,0,7913402.104719989,,,1.0,2.5
1747829711,10,0.5,0,10576365.204563746,,,1.0,2.5
1747829712,10,0.5,0,9886049.403837468,,,1.0,2.5
1747829713,10,0.5,0,9704967.140750846,,,1.0,2.5
1747829714,10,0.5,0,12142539.809811326,,,1.0,2.5
1747829715,10,0.5,0,3955060.4170977823,,,1.0,2.5
1747829716,10,0.5,0,11094214.371341897,,,1.0,2.5
1747829717,10,0.5,0,4693550.058949099,,,1.0,2.5
1747829718,10,0.5,0,7507383.08840784,,,1.0,2.5
1747829719,10,0.5,0,3570290.2346921037,,,1.0,2.5
1747829720,10,0.5,0,1725572.5443343858,,,1.0,2.5
1747829721,10,0.5,0,2406348.116511967,,,1.0,2.5
1747829722,10,0.5,0,4636736.876579645,,,1.0,2.5
1747829723,10,0.5,0,7667914.570256302,,,1.0,2.5
1747829724,10,0.5,0,3524658.736512053,,,1.0,2.5
1747829725,10,0.5,0,4015065.5871010255,,,1.0,2.5
1747829726,10,0.5,0,3946707.5116781844,,,1.0,2.5
1747829727,10,0.5,0,4718175.670755112,,,1.0,2.5
1747829728,10,0.5,0,3183288.3434418333,,,1.0,2.5
1747829729,10,0.5,0,7542925.499519698,,,1.0,2.5
1747829730,10,0.5,0,10843982.22976138,,,1.0,2.5
1747829731,10,0.5,0,11840021.173355954,,,1.0,2.5
1747829732,10,0.5,0,3753793.4679206256,,,1.0,2.5
1747829733,10,0.5,0,4428542.113388364,,,1.0,2.5
1747829734,10,0.5,0,7221530.802752277,,,1.0,2.5
1747829735,10,0.5,0,10296266.41040558,,,1.0,2.5
1747829736,10,0.5,0,6553356.674591511,,,1.0,2.5
1747829737,10,0.5,0,1866051.7119633995,,,1.0,2.5
1747829738,10,0.5,0,10112298.313365603,,,1.0,2.5
1747829739,10,0.5,0,6095461.328741157,,,1.0,2.5
1747829740,10,0.5,0,5696118.790073393,,,1.0,2.5
1747829741,10,0.5,0,6857290.431534394,,,1.0,2.5
1747829742,10,0.5,0,10824201.52273517,,,1.0,2.5
1747829743,10,0.5,0,7553646.395727141,,,1.0,2.5
1747829744,10,0.5,0,7595282.695212168,,,1.0,2.5
1747829745,10,0.5,0,8277697.092639437,,,1.0,2.5
1747829746,10,0.5,0,2271831.6267456445,,,1.0,2.5
1747829747,10,0.5,0,1700185.6882710597,,,1.0,2.5
1747829748,10,0.5,0,9137219.86273345,,,1.0,2.5
1747829699,3,0,24124.444966171948,16942.46248025944,0.7022943949183781,safe,0.0,3.0
1747829700,3,0,15272.534051347471,12474.34356706577,0.8167828289088135,safe,0.0,3.0
1747829701,3,0,17142.998811614143,14952.46017529086,0.8722196355261237,safe,0.0,3.0
1747829702,3,0,17487.128650571958,11921.012293845448,0.6817020982718934,safe,0.0,3.0
1747829703,3,0,10214.121227297306,7064.902433145626,0.691679908229856,safe,0.0,3.0
1747829704,3,0,16001.312430958786,10805.303004768413,0.675276046973665,safe,0.0,3.0
1747829705,3,0,5104.286952631328,4983.43074525284,0.9763226071535448,safe,0.0,3.0
1747829706,3,0,24906.95648364014,16688.194521656904,0.6700214268498987,safe,0.0,3.0
1747829707,3,0,3485.82752660263,2999.9816835817314,0.8606225238302552,safe,0.0,3.0
1747829708,3,0,17966.026032296377,12444.928290610987,0.6926923220660782,safe,0.0,3.0
1747829709,3,0,4265.788328986145,3035.9074788118546,0.7116873235792744,safe,0.0,3.0
1747829710,3,0,22893.925335381093,22121.677474617536,0.9662684380484942,safe,0.0,3.0
1747829711,3,0,8194.736575659295,6386.384447538628,0.7793276072482929,safe,0.0,3.0
1747829712,3,0,17564.4948851577,12738.328511856731,0.7252317015174081,safe,0.0,3.0
1747829713,3,0,7043.519747599695,4467.1119096235925,0.6342158565177451,safe,0.0,3.0
1747829714,3,0,16359.984106849864,15078.072681888514,0.9216434798109236,safe,0.0,3.0
1747829715,3,0,24730.434024680326,22407.03109058261,0.9060508630063258,safe,0.0,3.0
1747829716,3,0,18344.687402880932,17977.257123539686,0.9799707527704428,safe,0.0,3.0
1747829717,3,0,19359.254764441397,12746.58413153066,0.658423285742552,safe,0.0,3.0
1747829718,3,0,5342.48734840164,4580.993396513007,0.8574645287430664,safe,0.0,3.0
1747829719,3,0,12350.06781993686,9097.522905731095,0.7366374855889339,safe,0.0,3.0
1747829720,3,0,8424.006294606044,5377.85359920952,0.6383961990452216,safe,0.0,3.0
1747829721,3,0,15770.100630207973,14962.940316960588,0.9488170473876842,safe,0.0,3.0
1747829722,3,0,16447.39006265546,14828.937741414908,0.9015982283465556,safe,0.0,3.0
1747829723,3,0,16449.04109562988,15103.429928533216,0.9181951604793449,safe,0.0,3.0
1747829724,3,0,21470.710373290534,17167.403780362696,0.7995731618511732,safe,0.0,3.0
1747829725,3,0,22385.608156825205,17500.74778956126,0.7817856752855479,safe,0.0,3.0
1747829726,3,0,9561.95188027469,8943.673742735637,0.935339756434615,safe,0.0,3.0
1747829727,3,0,15004.528077534967,14162.77575454872,0.9439001134433189,safe,0.0,3.0
1747829728,3,0,23378.799944822815,20576.335496726384,0.8801279597451267,safe,0.0,3.0
1747829729,3,0,20754.169543627242,18006.47662458269,0.8676076673042186,safe,0.0,3.0
1747829730,3,0,14153.309067322787,9861.124914805134,0.6967363510468754,safe,0.0,3.0
1747829731,3,0,13798.838545270497,11630.343465928328,0.8428494490874805,safe,0.0,3.0
1747829732,3,0,19197.51277322208,13903.481087822614,0.7242334594102253,safe,0.0,3.0
1747829733,3,0,7714.631782871441,7625.848730221677,0.9884916020429017,safe,0.0,3.0
1747829734,3,0,7156.8086575212255,5442.8970195705415,0.7605201256639016,safe,0.0,3.0
1747829735,3,0,7084.356421480085,6105.448739848638,0.8618212264612555,safe,0.0,3.0
1747829736,3,0,24152.382477277228,17472.83354443319,0.7234414062824561,safe,0.0,3.0
1747829737,3,0,12305.586359385634,9633.633592771566,0.7828666844001193,safe,0.0,3.0
1747829738,3,0,11480.72672851508,8826.408045136102,0.7688022068510391,safe,0.0,3.0
1747829739,3,0,23607.804972510352,17099.083425858953,0.7242978940977209,safe,0.0,3.0
1747829740,3,0,11204.242742303753,10138.506786371008,0.9048810365461954,safe,0.0,3.0
1747829741,3,0,10033.452381261133,8760.84967107243,0.8731640255187272,safe,0.0,3.0
1747829742,3,0,8303.33663879605,7221.105689141577,0.8696631249902699,safe,0.0,3.0
1747829743,3,0,11381.413291745645,8860.327446915895,0.7784909676675951,safe,0.0,3.0
1747829744,3,0,13518.325465563094,8926.411188839655,0.6603192985387879,safe,0.0,3.0
1747829745,3,0,6268.300145546982,4631.819478435366,0.7389275195645862,safe,0.0,3.0
1747829746,3,0,6428.6269365660855,4593.052540950666,0.714468670568725,safe,0.0,3.0
1747829747,3,0,11771.273773230305,11349.029580317761,0.964129269181319,safe,0.0,3.0
1747829748,3,0,7263.232943608902,6160.37045649228,0.8481581830461519,safe,0.0,3.0
1747829699,3,0.02,24365.68941583367,22672.010767285286,0.930489196523708,safe,0.0,3.0
1747829700,3,0.02,15425.259391860945,13748.628378370566,0.8913061381402089,safe,0.0,3.0
1747829701,3,0.02,17314.428799730285,15721.67169457084,0.9080098382925427,safe,0.0,3.0
1747829702,3,0.02,17661.99993707768,16067.356662299713,0.9097133234934315,safe,0.0,3.0
1747829703,3,0.02,10316.26243957028,9881.407514488848,0.9578476286708788,safe,0.0,3.0
1747829704,3,0.02,16161.325555268375,14603.143403594793,0.9035857457146741,safe,0.0,3.0
1747829705,3,0.02,5155.3298221576415,5058.292120213241,0.9811772078039834,safe,0.0,3.0
1747829706,3,0.02,25156.026048476546,22593.09578959143,0.8981186355131665,safe,0.0,3.0
1747829707,3,0.02,3520.685801868656,3367.5704134331113,0.9565097833057762,safe,0.0,3.0
1747829708,3,0.02,18145.686292619343,17401.57809908167,0.9589925571544609,safe,0.0,3.0
1747829709,3,0.02,4308.446212276006,4181.333555292337,0.9704968680770604,safe,0.0,3.0
1747829710,3,0.02,23122.864588734905,22269.031164045547,0.9630740637081215,safe,0.0,3.0
1747829711,3,0.02,8276.68394141589,7409.899484543469,0.8952739450959221,safe,0.0,3.0
1747829712,3,0.02,17740.13983400928,16224.215176284964,0.9145483253284078,safe,0.0,3.0
1747829713,3,0.02,7113.95494507569,6460.219539362494,0.9081052085990909,safe,0.0,3.0
1747829714,3,0.02,16523.583947918363,15188.737958914495,0.9192157105134549,safe,0.0,3.0
1747829715,3,0.02,24977.73836492713,23514.329097189588,0.941411458221037,safe,0.0,3.0
1747829716,3,0.02,18528.134276909743,18080.47141991337,0.975838751473522,safe,0.0,3.0
1747829717,3,0.02,19552.84731208581,18088.225453077404,0.9250941903431574,safe,0.0,3.0
1747829718,3,0.02,5395.912221885656,5071.611667683532,0.9398988454840367,safe,0.0,3.0
1747829719,3,0.02,12473.56849813623,11079.264939618619,0.8882193528879931,safe,0.0,3.0
1747829720,3,0.02,8508.246357552103,7531.032902393679,0.885145138716978,safe,0.0,3.0
1747829721,3,0.02,15927.801636510054,15064.200927198788,0.9457802947939971,safe,0.0,3.0
1747829722,3,0.02,16611.863963282012,14929.552874170564,0.8987283369987895,safe,0.0,3.0
1747829723,3,0.02,16613.531506586176,15849.110516139932,0.9539880494316816,safe,0.0,3.0
1747829724,3,0.02,21685.41747702344,19781.56979578889,0.9122060858061991,safe,0.0,3.0
1747829725,3,0.02,22609.464238393455,19368.925953145044,0.8566733713333372,safe,0.0,3.0
1747829726,3,0.02,9657.571399077438,9004.902953303015,0.9324189882938094,safe,0.0,3.0
1747829727,3,0.02,15154.573358310317,14265.35669771491,0.9413235437533589,safe,0.0,3.0
1747829728,3,0.02,23612.587944271043,22522.921324342893,0.9538523002010659,safe,0.0,3.0
1747829729,3,0.02,20961.711239063516,18145.14592792143,0.865632854158718,safe,0.0,3.0
1747829730,3,0.02,14294.842157996014,13223.42927043801,0.9250489878995485,safe,0.0,3.0
1747829731,3,0.02,13936.826930723204,13311.240844167236,0.9551127319248769,safe,0.0,3.0
1747829732,3,0.02,19389.4879009543,17719.977598900325,0.9138961116156241,safe,0.0,3.0
1747829733,3,0.02,7791.778100700155,7744.8874442663655,0.993982033904485,safe,0.0,3.0
1747829734,3,0.02,7228.376744096438,6813.631799147613,0.9426226717793097,safe,0.0,3.0
1747829735,3,0.02,7155.199985694886,6766.093284023799,0.9456190319698943,safe,0.0,3.0
1747829736,3,0.02,24393.90630205,23192.329324804487,0.9507427403234497,safe,0.0,3.0
1747829737,3,0.02,12428.642222979492,10654.095612274174,0.8572212009269738,safe,0.0,3.0
1747829738,3,0.02,11595.53399580023,10652.848743923536,0.9187027305324512,safe,0.0,3.0
1747829739,3,0.02,23843.883022235455,20882.58079240011,0.8758045312051815,safe,0.0,3.0
1747829740,3,0.02,11316.28516972679,10213.00047966129,0.9025046935882284,safe,0.0,3.0
1747829741,3,0.02,10133.786905073744,8826.531202022448,0.8710002770635739,safe,0.0,3.0
1747829742,3,0.02,8386.370005184011,7772.50725552286,0.9268023293413367,safe,0.0,3.0
1747829743,3,0.02,11495.227424663102,10686.854816418227,0.929677545438509,safe,0.0,3.0
1747829744,3,0.02,13653.508720218722,12655.527565939263,0.9269066161138781,safe,0.0,3.0
1747829745,3,0.02,6330.983147002451,5995.333544698505,0.9469830207235874,safe,0.0,3.0
1747829746,3,0.02,6492.913205931746,5879.700289592812,0.9055565819394105,safe,0.0,3.0
1747829747,3,0.02,11888.986510962608,11425.511264741284,0.9610164208871831,safe,0.0,3.0
1747829748,3,0.02,7335.86527304499,6898.115577593033,0.9403274625202794,safe,0.0,3.0
1747829699,3,0.05,24727.55609032625,22924.134608644574,0.9270683493712831,safe,0.0,3.0
1747829700,3,0.05,15654.34740263116,13901.52587174446,0.8880297283684858,safe,0.0,3.0
1747829701,3,0.05,17571.573781904495,15884.299831642791,0.9039770727879088,safe,0.0,3.0
1747829702,3,0.05,17924.306866836258,16244.126530160163,0.9062624653126877,safe,0.0,3.0
1747829703,3,0.05,10469.474257979738,9987.176625073946,0.9539329653981249,safe,0.0,3.0
1747829704,3,0.05,16401.345241732757,14765.193818307194,0.9002428520764003,safe,0.0,3.0
1747829705,3,0.05,5231.894126447112,5088.296241651961,0.972553365698043,safe,0.0,3.0
1747829706,3,0.05,25529.630395731147,22837.85491663979,0.8945626929428069,safe,0.0,3.0
1747829707,3,0.05,3572.973214767696,3423.8330256858508,0.9582588001316595,safe,0.0,3.0
1747829708,3,0.05,18415.17668310379,17581.930839227134,0.9547522210503051,safe,0.0,3.0
1747829709,3,0.05,4372.433037210798,4184.647493326184,0.9570523911317798,safe,0.0,3.0
1747829710,3,0.05,23466.273468765623,22510.09606018786,0.959253120873646,safe,0.0,3.0
1747829711,3,0.05,8399.604990050779,7474.483100376249,0.8898612624319449,safe,0.0,3.0
1747829712,3,0.05,18003.60725728664,16405.64785011205,0.9112422647118208,safe,0.0,3.0
1747829713,3,0.05,7219.607741289687,6543.572726216688,0.9063612540600117,safe,0.0,3.0
1747829714,3,0.05,16768.98370952111,15339.954211834596,0.914781389114527,safe,0.0,3.0
1747829715,3,0.05,25348.694875297333,23749.530264729892,0.936913335442534,safe,0.0,3.0
1747829716,3,0.05,18803.304587952956,18261.53965507475,0.9711877808316041,safe,0.0,3.0
1747829717,3,0.05,19843.236133552433,18282.25034525539,0.9213341121482896,safe,0.0,3.0
1747829718,3,0.05,5476.049532111681,5065.335392596515,0.9249980963271554,safe,0.0,3.0
1747829719,3,0.05,12658.819515435282,11197.911931251483,0.8845936951385973,safe,0.0,3.0
1747829720,3,0.05,8634.606451971194,7594.016365017655,0.8794861013363285,safe,0.0,3.0
1747829721,3,0.05,16164.353145963172,15225.191470548842,0.9418992107550637,safe,0.0,3.0
1747829722,3,0.05,16858.574814221844,15093.408347503078,0.8952956293061216,safe,0.0,3.0
1747829723,3,0.05,16860.267123020625,15992.386816466198,0.9485251152771214,safe,0.0,3.0
1747829724,3,0.05,22007.478132622797,19989.181449237498,0.9082904151387762,safe,0.0,3.0
1747829725,3,0.05,22945.248360745834,19598.029036921038,0.854121460304124,safe,0.0,3.0
1747829726,3,0.05,9801.000677281558,9107.887504843991,0.929281387150173,safe,0.0,3.0
1747829727,3,0.05,15379.641279473342,14413.576214909808,0.9371854618057375,safe,0.0,3.0
1747829728,3,0.05,23963.26994344338,22758.14805841009,0.949709622773622,safe,0.0,3.0
1747829729,3,0.05,21273.023782217926,18338.536381085414,0.8620559337885269,safe,0.0,3.0
1747829730,3,0.05,14507.141794005858,13354.639945789331,0.9205562429469929,safe,0.0,3.0
1747829731,3,0.05,14143.80950890226,13449.989848844287,0.9509453475302198,safe,0.0,3.0
1747829732,3,0.05,19677.450592552632,17919.377265868417,0.9106554317890349,safe,0.0,3.0
1747829733,3,0.05,7907.497577443227,7773.6975224501075,0.9830793429042843,safe,0.0,3.0
1747829734,3,0.05,7335.728873959257,6852.53511594704,0.9341314590118669,safe,0.0,3.0
1747829735,3,0.05,7261.465332017087,6819.142799267317,0.9390863258963047,safe,0.0,3.0
1747829736,3,0.05,24756.192039209156,23382.525837374305,0.9445122174016415,safe,0.0,3.0
1747829737,3,0.05,12613.226018370275,12144.432169441843,0.9628331524190824,safe,0.0,3.0
1747829738,3,0.05,11767.744896727956,10729.037572571138,0.91173267832772,safe,0.0,3.0
1747829739,3,0.05,24198.00009682311,21121.59727774077,0.872865410084603,safe,0.0,3.0
1747829740,3,0.05,11484.348810861346,10323.700717900718,0.8989365342279623,safe,0.0,3.0
1747829741,3,0.05,10284.288690792662,8921.700671772149,0.8675078014641485,safe,0.0,3.0
1747829742,3,0.05,8510.920054765951,7826.832722541911,0.9196223994794823,safe,0.0,3.0
1747829743,3,0.05,11665.948624039287,10794.364587130227,0.9252881985856648,safe,0.0,3.0
1747829744,3,0.05,13856.283602202171,12782.478556955362,0.9225041088884649,safe,0.0,3.0
1747829745,3,0.05,6425.007649185656,6070.305027592764,0.9447934320143807,safe,0.0,3.0
1747829746,3,0.05,6589.342609980237,5920.316007229186,0.8984683841241247,safe,0.0,3.0
1747829747,3,0.05,12065.555617561062,11549.349617016642,0.9572165578688231,safe,0.0,3.0
1747829748,3,0.05,7444.813767199124,6956.374706175493,0.9343920376926512,safe,0.0,3.0
1747829699,3,0.1,25330.66721448055,23249.7680841835,0.9178505993277792,safe,0.0,3.0
1747829700,3,0.1,16036.160753914844,14137.109770182207,0.8815769551780634,safe,0.0,3.0
