seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755016636,5,1532.621124525634,1225.6879604877317,0.7997331766303939,safe,0.311,4.435097798705101e-05,0.01749287499114871
1755016637,5,1378.0162670442908,1183.8915529445105,0.8591274147175645,safe,0.311,4.7551002353429794e-05,0.17441135901026428
1755016638,5,1611.4668348664513,1407.2774902275937,0.8732897629532788,safe,0.311,3.4280994441360235e-05,0.00039350398583337665
1755016639,5,2217.4398803881577,2207.833406688754,0.9956677636294149,safe,0.311,8.442997932434082e-05,0.10722916998201981
1755016640,5,0,1257.0216253247686,,,0.311,3.753899363800883e-05,0.0007841239566914737
1755016641,5,0,75.43787519819975,,,0.311,2.9191956855356693e-05,0.0031838789582252502
1755016642,5,156.3604397490186,145.11135907098463,0.9280567341963837,safe,0.311,3.360304981470108e-05,0.002560912980698049
1755016643,5,0,1440.21973672883,,,0.311,3.263901453465223e-05,0.0002881470136344433
1755016644,5,75.85799167761967,65.6684697490088,0.8656763552096902,safe,0.311,3.4020980820059776e-05,0.0008527790196239948
1755016645,5,103.1836894913442,81.77299643128157,0.7924992490033155,safe,0.311,3.320799442008138e-05,0.0008946089656092227
1755016646,5,0,149.8120986301137,,,0.311,1.4830962754786015e-05,0.0015203289804048836
1755016647,5,0,1112.540185228068,,,0.311,2.9006972908973694e-05,0.5086297660018317
1755016648,5,1510.6526242289522,1477.4792088734664,0.9780403417546654,safe,0.311,7.144501432776451e-05,0.2847289930214174
1755016649,5,0,77.18251523994624,,,0.311,2.127798506990075e-05,0.0007971390150487423
1755016650,5,444.75192806283263,399.55307754540513,0.8983728958426415,safe,0.311,3.503198968246579e-05,0.001005304977297783
1755016651,5,0,1081.9285803097955,,,0.311,3.6393990740180016e-05,0.0958461050176993
1755016652,5,0,1259.6482567444928,,,0.311,2.8537004254758358e-05,0.7555938850273378
1755016653,5,1509.8471913007056,1477.6705884178077,0.9786888348249478,safe,0.311,4.66330093331635e-05,0.07873738702619448
1755016654,5,1450.850383670962,1426.7656441800316,0.983399570512577,safe,0.311,6.913399556651711e-05,0.042092344956472516
1755016655,5,125.67392805373802,122.59913923131671,0.9755335981771291,safe,0.311,4.7160021495074034e-05,0.0016029360122047365
1755016656,5,333.38763764915836,227.9089334421099,0.683615430521604,safe,0.311,4.184502176940441e-05,0.002592994016595185
1755016657,5,1466.4986271054522,1326.7979883992832,0.9047386501943697,safe,0.311,5.162297748029232e-05,0.012765079969540238
1755016658,5,0,1506.7053040913165,,,0.311,5.29899843968451e-05,0.00304938800400123
1755016659,5,1543.7427017714422,1430.1532248544097,0.9264194241782074,safe,0.311,5.551002686843276e-05,0.023429080029018223
1755016660,5,1122.6694351202982,1072.267062514038,0.9551048857040813,safe,0.311,3.766804002225399e-05,0.00766107504023239
1755016661,5,446.9859260754238,336.3744986651091,0.7525393508885327,safe,0.311,3.07890004478395e-05,0.00046726898290216923
1755016662,5,1555.831522360615,1488.3841772075843,0.9566486832387257,safe,0.311,4.383997293189168e-05,0.004804733966011554
1755016663,5,347.6308874627831,265.62426956913646,0.7640985860255983,safe,0.311,3.471400123089552e-05,0.0022349869832396507
1755016664,5,1352.0876702477817,1213.7030506757962,0.8976511489475936,safe,0.311,5.042401608079672e-05,0.03136514697689563
1755016665,5,494.8944870976462,386.8160442361185,0.7816131606246746,safe,0.311,3.244105027988553e-05,0.0006151489797048271
1755016666,5,96.66223385742911,85.18615277239262,0.881276475547182,safe,0.311,5.966599564999342e-05,0.002603536006063223
1755016667,5,83.36327949789464,68.69286252916157,0.8240182361215339,safe,0.311,4.2366969864815474e-05,0.0006139010074548423
1755016668,5,1277.6316918029702,1211.9804442945936,0.9486148880545294,safe,0.311,5.389295984059572e-05,0.00905480800429359
1755016669,5,0,86.85522359123112,,,0.311,3.5859993658959866e-05,0.00023970601614564657
1755016670,5,0,192.9262303389052,,,0.311,2.6708992663770914e-05,0.00011577398981899023
1755016671,5,235.2329842160646,220.91901840938158,0.9391498354094107,safe,0.311,4.744401667267084e-05,0.010330788034480065
1755016672,5,0,68.83472516378708,,,0.311,3.664800897240639e-05,0.00088855205103755
1755016673,5,191.3050546668859,140.9584912736742,0.7368257546520204,safe,0.311,2.9625953175127506e-05,0.0001539040240459144
1755016674,5,0,1533.3920656351306,,,0.311,5.783297820016742e-05,0.014300214999821037
1755016675,5,159.74005994484583,151.2889996000302,0.94709492191418,safe,0.311,4.5524968300014734e-05,0.001881416013929993
1755016676,5,2102.9826560389274,2013.2914974336363,0.957350500087229,safe,0.311,4.141003591939807e-05,0.00392028404166922
1755016677,5,0,1165.0863372058527,,,0.311,3.45539883710444e-05,0.03557156602619216
1755016678,5,315.7990059661011,245.60811230435297,0.7777355459146611,safe,0.311,2.6232039090245962e-05,0.0008038999512791634
1755016679,5,1258.0227077365996,1208.4939713622325,0.9606296960541533,safe,0.311,4.154600901529193e-05,0.0037588569684885442
1755016680,5,306.34692162465774,278.9428998301921,0.9105457902134836,safe,0.311,4.372099647298455e-05,0.009872814000118524
1755016681,5,2140.9923861148645,1876.5406968093748,0.8764817236060447,safe,0.311,3.473297692835331e-05,0.00027578300796449184
1755016682,5,0,68.91978633814207,,,0.311,2.9712042305618525e-05,0.0022194189950823784
1755016683,5,231.5149789931467,201.9283432614518,0.8722042268696112,safe,0.311,3.155303420498967e-05,0.00029252603417262435
1755016684,5,416.097044373916,302.99419135535624,0.7281815515206532,safe,0.311,4.4956046622246504e-05,0.0002123549929820001
1755016685,5,0,448.7724792359628,,,0.311,3.107998054474592e-05,0.0017309419927187264
1755016686,5,0,27.53968925978488,,,0.311,1.4771008864045143e-05,0.0003241400117985904
1755016687,5,354.0112020570136,270.8153146735088,0.7649908056578784,safe,0.311,4.2095023673027754e-05,0.004665205022320151
1755016688,5,273.1933609148474,245.5954559717282,0.8989803234943132,safe,0.311,3.1660019885748625e-05,0.010337975982110947
1755016689,5,0,279.9816761801394,,,0.311,3.850500797852874e-05,0.0014799389755353332
1755016690,5,1210.9805785626845,1169.7149509035573,0.9659237906952187,safe,0.311,6.763299461454153e-05,0.07006834499770775
1755016691,5,410.636410134524,336.90140382326945,0.8204372420675043,safe,0.311,3.138399915769696e-05,0.0003244510153308511
1755016692,5,1507.0745051324639,1290.645751871206,0.8563914706776656,safe,0.311,3.2424984965473413e-05,0.0018658870249055326
1755016693,5,284.9345929678171,281.67273119676514,0.988552243737494,safe,0.311,3.4357013646513224e-05,0.0016289670020341873
1755016694,5,1199.1754384014346,1173.7380046448477,0.9787875627351939,safe,0.311,4.360702587291598e-05,0.02967826504027471
1755016695,5,0,269.8943011904619,,,0.311,3.262702375650406e-05,0.0010481469798833132
1755016696,5,0,89.6036416474934,,,0.311,2.3801985662430525e-05,0.0006646260153502226
1755016697,5,152.7899480051847,135.82894551608655,0.8889913720729677,safe,0.311,2.8853013645857573e-05,0.000369952991604805
1755016698,5,1630.8393776775977,1427.656533050111,0.8754121053191456,safe,0.311,3.754801582545042e-05,0.00034800602588802576
1755016699,5,1566.5376357101259,1494.0042058349977,0.9536982526166707,safe,0.311,3.790098708122969e-05,0.002173601998947561
1755016700,5,509.36847827119135,459.57026797423873,0.9022353906429998,safe,0.311,3.650097642093897e-05,0.00226540002040565
1755016701,5,1376.9918986714133,1340.297026051045,0.9733514244667864,safe,0.311,4.547199932858348e-05,0.034150851948652416
1755016702,5,350.94111722571324,281.1116078557827,0.8010221488950849,safe,0.311,2.9646966140717268e-05,0.0053735109977424145
1755016703,5,151.29429231042442,124.75950634417357,0.8246147586862894,safe,0.311,3.406201722100377e-05,0.0006403959705494344
1755016704,5,0,59.89258073525209,,,0.311,1.6436970327049494e-05,0.0011798700434155762
1755016705,5,0,274.412798447156,,,0.311,2.2383988834917545e-05,0.01826586900278926
1755016706,5,1185.7707344050773,1074.3264101593363,0.9060152852383774,safe,0.311,5.020195385441184e-05,0.17607551597757265
1755016707,5,0,259.49666340009105,,,0.311,1.5437952242791653e-05,0.0011259129969403148
1755016708,5,276.87284215626164,226.2385401266494,0.8171207344307347,safe,0.311,4.384602652862668e-05,0.0007839899626560509
1755016709,5,294.14467222116446,284.9720295924561,0.9688158804324305,safe,0.311,3.5466975532472134e-05,0.0011215589474886656
1755016710,5,213.93569947226626,167.72151603811164,0.7839809646162134,safe,0.311,3.4447002690285444e-05,0.0005924759898334742
1755016711,5,0,1327.1794118540276,,,0.311,2.6200024876743555e-05,0.0016995859914459288
1755016712,5,0,227.14970614942013,,,0.311,1.6488018445670605e-05,0.000157155969645828
1755016713,5,1242.1081750420417,1126.6739452332702,0.9070658803088029,safe,0.311,4.281697329133749e-05,0.020634951011743397
1755016714,5,1318.4111801580298,1261.6996730874534,0.9569849619571804,safe,0.311,6.096402648836374e-05,0.0702226820285432
1755016715,5,361.39645894374576,337.708238419111,0.9344536451910227,safe,0.311,3.2103038392961025e-05,0.0012941620079800487
1755016716,5,0,1403.4105531989524,,,0.311,4.935398465022445e-05,0.028167669021058828
1755016717,5,95.91136258468741,86.95571360395252,0.9066257767652162,safe,0.311,3.11810290440917e-05,0.0013261970016174018
1755016718,5,1633.2289887900374,1482.2289887900308,0.9075451139819203,safe,0.311,5.383900133892894e-05,0.01923587400233373
1755016719,5,437.84788002960886,313.2857266658905,0.715512717898063,safe,0.311,3.4931988921016455e-05,0.00022593996254727244
1755016720,5,0,1187.921199015956,,,0.311,3.430404467508197e-05,0.10885690798750147
1755016721,5,0,117.72782461037474,,,0.311,1.873302971944213e-05,0.0076438329997472465
1755016722,5,146.4792826281399,117.17685220136195,0.7999551206079657,safe,0.311,3.0915020033717155e-05,0.003161154978442937
1755016723,5,76.95310774000592,67.3961600519826,0.8758081646252357,safe,0.311,3.055698471143842e-05,0.0009434930398128927
1755016724,5,2092.474328258534,1903.4759611865688,0.9096770916041491,safe,0.311,4.760100273415446e-05,0.03886324597988278
1755016725,5,1331.8204039418633,1280.3425233096332,0.9613477309103629,safe,0.311,5.062599666416645e-05,0.4309879160136916
1755016726,5,267.5656209537708,217.02788289514103,0.8111202108907649,safe,0.311,4.386698128655553e-05,0.0003400449641048908
1755016727,5,1259.4892561706595,1170.6449864958113,0.9294600813468076,safe,0.311,5.564902676269412e-05,0.029132025025319308
1755016728,5,552.0315390391659,495.88259946029905,0.8982867180440516,safe,0.311,3.141502384096384e-05,0.0001245650346390903
1755016729,5,0,62.960178148316814,,,0.311,1.7106009181588888e-05,0.0019012709963135421
1755016730,5,90.62271487254301,81.47338512240212,0.8990393328757692,safe,0.311,2.999900607392192e-05,0.0008441980462521315
1755016731,5,148.53579668417257,124.07520472838198,0.8353219055484622,safe,0.311,3.652198938652873e-05,0.0010596209904178977
1755016732,5,210.67230053485846,173.29336779693796,0.8225731021922568,safe,0.311,3.145699156448245e-05,0.00013118702918291092
1755016733,5,259.20453577655417,233.37468161510202,0.9003495286682844,safe,0.311,6.976997246965766e-05,0.0009502919856458902
1755016734,5,1148.1497181017899,1141.3752154446584,0.9940996347860176,safe,0.311,4.858698230236769e-05,0.0812842519953847
1755016735,5,0,135.73128143336035,,,0.311,1.6692967619746923e-05,0.008069468021858484
1755016736,5,66.53639648201178,61.822534012941986,0.9291536254094525,safe,0.311,5.1379960495978594e-05,0.0013370329979807138
1755016737,5,0,77.64015403727066,,,0.311,2.8843991458415985e-05,0.006857733998913318
1755016738,5,0,13.911920169718794,,,0.311,2.0480016246438026e-05,0.00018611602718010545
1755016739,5,162.62472497159243,143.51010970001317,0.8824618133871204,safe,0.311,4.573503974825144e-05,0.0005597290000878274
1755016740,5,0,61.409967136042,,,0.311,2.4437031242996454e-05,0.00021039799321442842
1755016741,5,231.73789493982358,228.73789493982324,0.9870543399870817,safe,0.311,3.8115016650408506e-05,0.0030021469574421644
1755016742,5,1280.6824703997627,1221.476171250663,0.9537697278462641,safe,0.311,5.3407042287290096e-05,0.02212451200466603
1755016743,5,355.0891964337175,333.2259210473542,0.9384287790055464,safe,0.311,4.024698864668608e-05,0.009386115008965135
1755016744,5,142.8119126103112,131.6293617209956,0.9216973522381899,safe,0.311,3.2943033147603273e-05,0.0008648550137877464
1755016745,5,0,375.92640460111073,,,0.311,1.4398014172911644e-05,0.00013427395606413484
1755016746,5,44.067358812664395,33.18819631651075,0.7531242445819758,safe,0.311,4.663004074245691e-05,0.00014039600500836968
1755016747,5,0,227.07194516345845,,,0.311,4.810898099094629e-05,0.0020266130450181663
1755016748,5,0,1157.6723710497586,,,0.311,3.121898043900728e-05,0.6413894559955224
1755016749,5,0,228.90252521061592,,,0.311,4.00469871237874e-05,0.00939469295553863
1755016750,5,1154.834608131243,1089.3699808522815,0.9433125515826924,safe,0.311,4.576996434479952e-05,0.04670656495727599
1755016751,5,1472.5966742577596,1240.6615181927561,0.8424991987830566,safe,0.311,3.58290271833539e-05,0.0032946880091913044
1755016752,5,1204.2708268098788,1188.5795924880986,0.9869703442344888,safe,0.311,5.349703133106232e-05,0.021480505005456507
1755016753,5,344.08863410777974,288.57474952462434,0.8386639979344198,safe,0.311,5.543598672375083e-05,0.002648168010637164
1755016754,5,0,332.3268257558136,,,0.311,4.6110013499855995e-05,0.0004137899959459901
1755016755,5,1269.3180169668794,1181.808548622755,0.9310578852782425,safe,0.311,4.7775974962860346e-05,0.02473184297559783
1755016756,5,49.735512445964545,48.70868303779209,0.9793542006973778,safe,0.311,4.006101517006755e-05,0.00022487196838483214
1755016757,5,335.94778409424026,231.7556461391885,0.6898561535806299,safe,0.311,4.335801349952817e-05,0.004042775020934641
1755016758,5,472.5006975510522,431.478594226362,0.9131808618753248,safe,0.311,2.897100057452917e-05,0.00047729199286550283
1755016759,5,0,1195.1248384823862,,,0.311,3.39899561367929e-05,0.046550522034522146
1755016760,5,387.5842399746912,344.3100216642837,0.888348870136636,safe,0.311,3.601901698857546e-05,0.0016608210280537605
1755016761,5,1336.9028014373016,1224.031086950095,0.9155722357931643,safe,0.311,4.343502223491669e-05,0.00967166799819097
1755016762,5,174.35364396312013,157.44718363631557,0.9030335131373528,safe,0.311,2.9447954148054123e-05,0.00036048999754711986
1755016763,5,0,271.03634982555207,,,0.311,3.397400723770261e-05,0.0015737569774501026
1755016764,5,1414.2970164827698,1370.228536552418,0.9688407177440379,safe,0.311,4.958698991686106e-05,0.007393378997221589
1755016765,5,0,23.846632311551716,,,0.311,2.2594991605728865e-05,0.0005195949925109744
1755016766,5,541.2958555453606,504.0076489393375,0.9311130757347941,safe,0.311,2.8436013963073492e-05,0.000355235009919852
1755016767,5,1326.9020073276145,1121.3234816261324,0.8450687959124292,safe,0.311,5.4141972213983536e-05,0.02879932802170515
1755016768,5,1560.419828411736,1331.5316240156628,0.8533162676937747,safe,0.311,4.537496715784073e-05,0.035110856988467276
1755016769,5,0,1089.2023216255702,,,0.311,3.0561990570276976e-05,0.009549012000206858
1755016770,5,1443.435287223118,1204.678023804221,0.8345909473515655,safe,0.311,3.782898420467973e-05,0.005495738994795829
1755016771,5,184.3361505231161,158.82161075829097,0.8615868906211885,safe,0.311,3.199698403477669e-05,0.0004103030078113079
1755016772,5,0,530.7615070792232,,,0.311,2.0158011466264725e-05,3.9883016142994165e-05
1755016773,5,413.1005744813456,303.99500896854886,0.7358861927273267,safe,0.311,3.3514981623739004e-05,0.001133557001594454
1755016774,5,0,230.9166127813653,,,0.311,2.1965010091662407e-05,0.017151781998109072
1755016775,5,1107.1060271165418,1089.4312566028111,0.9840351600652336,safe,0.311,4.490901483222842e-05,0.22086262301309034
1755016776,5,264.2906483956975,242.0553529833836,0.9158680205020987,safe,0.311,3.106199437752366e-05,0.0008775339811109006
1755016777,5,0,28.7835946086264,,,0.311,1.6494013834744692e-05,0.00032225699396803975
1755016778,5,1385.1497049290138,1187.7036102274965,0.8574550505270937,safe,0.311,4.778103902935982e-05,0.041321177035570145
1755016779,5,167.38767497103927,154.63140880246655,0.923792082237956,safe,0.311,2.9362039640545845e-05,0.0009108079830184579
1755016780,5,1240.6105164503392,1126.946857875346,0.9083808680743655,safe,0.311,4.6436034608632326e-05,0.029055609018541873
1755016781,5,0,357.74811425302073,,,0.311,2.283899812027812e-05,0.0009413239895366132
1755016782,5,0,229.97881177732194,,,0.311,1.7625978216528893e-05,0.009699591028038412
1755016783,5,0,37.94449373382941,,,0.311,3.060599556192756e-05,0.000255695020314306
1755016784,5,0,1214.6627681649902,,,0.311,4.1538034565746784e-05,0.37580059096217155
1755016785,5,1207.0088155300145,1160.773171083945,0.9616940291974863,safe,0.311,6.026698974892497e-05,0.0795203690067865
1755016786,5,1113.2948179560353,1083.0529853129551,0.9728357375285345,safe,0.311,4.367297515273094e-05,0.012155457981862128
1755016787,5,1412.2421110829155,1194.3677780311632,0.8457245175300112,safe,0.311,4.586897557601333e-05,0.047698153008241206
1755016788,5,121.13677693142833,113.75683082262944,0.9390775758135249,safe,0.311,3.423797897994518e-05,0.004669948015362024
1755016789,5,1390.9103349128472,1207.184861048659,0.8679099081712552,safe,0.311,5.26040093973279e-05,0.041328287043143064
1755016790,5,1245.8733324062573,1089.4672999918077,0.8744607269886981,safe,0.311,5.434697959572077e-05,0.01160520495614037
1755016791,5,192.42475425418837,159.17964881526345,0.8272306202610037,safe,0.311,3.123399801552296e-05,0.000623632047791034
1755016792,5,1373.4739010071867,1309.3965695646827,0.9533465241709251,safe,0.311,5.5858981795609e-05,0.013535008998587728
1755016793,5,209.1686286701824,163.06079457368767,0.779566207467958,safe,0.311,3.907398786395788e-05,0.001236870011780411
1755016794,5,148.73863012436567,139.44336230329571,0.9375060277663049,safe,0.311,3.1539006158709526e-05,0.0011667829821817577
1755016795,5,0,93.84292883414662,,,0.311,3.2186973839998245e-05,0.0004782889736816287
1755016796,5,44.59845861324353,33.14757463444373,0.7432448489284906,safe,0.311,3.0494004022330046e-05,0.00011537299724295735
1755016797,5,0,1081.7657074771441,,,0.311,2.911000046879053e-05,0.7694600370014086
1755016798,5,0,233.8068065005629,,,0.311,3.800494596362114e-05,0.0011558359838090837
1755016799,5,330.34460197483963,260.6995748981582,0.7891746174741917,safe,0.311,6.0722988564521074e-05,0.015685263031627983
1755016800,5,267.8564886828014,261.61674198014697,0.9767048887509177,safe,0.311,3.550504334270954e-05,0.0029858510242775083
1755016801,5,273.3971156257329,262.9374419485639,0.9617418287196278,safe,0.311,4.165095742791891e-05,0.010647942021023482
1755016802,5,1392.8764300427372,1294.6663248962127,0.9294911572712081,safe,0.311,6.894703255966306e-05,0.0605764799984172
1755016803,5,1512.3119246283002,1360.4881284173769,0.8996081471431636,safe,0.311,5.0540955271571875e-05,0.1799878909951076
1755016804,5,97.97532916481016,83.30583791474007,0.850273621174636,safe,0.311,4.296598490327597e-05,0.0010593250044621527
1755016805,5,0,152.4970757012453,,,0.311,3.272102912887931e-05,0.00035756698343902826
1755016806,5,228.94309766182886,215.3210952053675,0.9405004885686382,safe,0.311,3.6752026062458754e-05,0.0008521870477125049
1755016807,5,108.00954324512449,89.84351344270404,0.8318108821070266,safe,0.311,3.265496343374252e-05,0.0006662980304099619
1755016808,5,0,1062.948599047164,,,0.311,3.863801248371601e-05,0.0858113500289619
1755016809,5,1424.0206085284894,1089.2709149338536,0.7649263700329807,safe,0.311,7.569201989099383e-05,0.007819954014848918
1755016810,5,415.99488344666474,268.3984463872305,0.6451965085807172,safe,0.311,3.9323000237345695e-05,0.007601135002914816
1755016811,5,470.216367200259,434.0959424826668,0.9231833954809808,safe,0.311,3.062101313844323e-05,0.0005003410042263567
1755016812,5,1062.9296484558631,1048.4682513735938,0.9863947749474505,safe,0.311,5.3307972848415375e-05,0.029675186960957944
1755016813,5,0,293.33544428395714,,,0.311,3.900501178577542e-05,0.0003355069784447551
1755016814,5,1553.5299004209555,1422.8438457181744,0.9158779920055806,safe,0.311,5.45550137758255e-05,0.07285944797331467
1755016815,5,412.5633658518704,314.43062154617337,0.7621389768743275,safe,0.311,3.265502164140344e-05,0.0010262200376018882
1755016816,5,183.0373852816391,136.685907914587,0.7467649721081231,safe,0.311,3.840099088847637e-05,0.002232611004728824
1755016817,5,246.6762652289313,235.67626522890123,0.9554071406512443,safe,0.311,5.3529045544564724e-05,0.004493587010074407
1755016818,5,0,29.602446855865423,,,0.311,1.9858009181916714e-05,0.00033075205283239484
1755016819,5,1049.6828887828276,1047.4616495231326,0.9978838949520548,safe,0.311,5.478702951222658e-05,0.0956149059929885
1755016820,5,160.17606965835088,128.6528678782953,0.8031965583417466,safe,0.311,3.338500391691923e-05,0.0009727700380608439
1755016821,5,1268.5157048361502,1200.798260620014,0.9466167868809451,safe,0.311,5.572102963924408e-05,0.25028518500039354
1755016822,5,0,1060.65271076853,,,0.311,4.811998223885894e-05,0.001447671966161579
1755016823,5,0,1223.5666833281482,,,0.311,2.7492991648614407e-05,0.10437238402664661
1755016824,5,205.8668659124918,184.1263603039946,0.8943953146023097,safe,0.311,3.4796015825122595e-05,0.00015445298049598932
1755016825,5,1563.4940481598724,1345.8560855257679,0.8608002615102694,safe,0.311,3.6443001590669155e-05,0.0007080659852363169
1755016826,5,1153.382746620186,1135.5928932303573,0.9845759324543746,safe,0.311,5.382800009101629e-05,0.4025353459874168
1755016827,5,0,292.3604681552777,,,0.311,2.9314018320292234e-05,0.015338259981945157
1755016828,5,0,69.27454268501836,,,0.311,2.5209039449691772e-05,0.0014307189849205315
1755016829,5,434.64727030367715,350.7843163903611,0.8070551464530696,safe,0.311,3.649597056210041e-05,0.0015364770079031587
1755016830,5,189.08300538598138,151.37612622356698,0.800580284381232,safe,0.311,7.527199340984225e-05,0.003580520045943558
1755016831,5,0,162.61215507372825,,,0.311,2.105400199070573e-05,0.004358339996542782
1755016832,5,0,57.957013855312404,,,0.311,2.5142973754554987e-05,0.0011289240210317075
1755016833,5,395.6393734699427,272.8051457013187,0.6895298193116871,safe,0.311,4.068698035553098e-05,0.0017054150230251253
1755016834,5,73.07563173565929,66.68234537241607,0.9125113774401564,safe,0.311,3.2400013878941536e-05,0.0009851609938777983
1755016835,5,1839.035001246121,1724.741735896354,0.9378515007749594,safe,0.311,4.8111018259078264e-05,0.002000057022087276
1755016836,5,0,1208.3797034725897,,,0.311,4.1597988456487656e-05,0.7757085129851475
1755016837,5,2040.319046049008,1956.2572899626366,0.9587997003462996,safe,0.311,5.413097096607089e-05,0.01712862402200699
1755016838,5,0,1355.5082364653952,,,0.311,2.685398794710636e-05,0.09701664897147566
1755016839,5,192.5557262029742,170.9603425221044,0.887848655001275,safe,0.311,3.346602898091078e-05,0.0013951730215921998
1755016840,5,309.99806198859676,259.5738445962184,0.8373402173261547,safe,0.311,3.957701846957207e-05,0.0020473679760470986
1755016841,5,0,205.68768467117857,,,0.311,2.248998498544097e-05,6.34620082564652e-05
1755016842,5,1475.4083936744414,1457.2300365330789,0.9876791014479116,safe,0.311,6.874202517792583e-05,0.014854726963676512
1755016843,5,2317.164771620377,2287.33649406153,0.9871272522678703,safe,0.311,7.471995195373893e-05,0.0064308050204999745
1755016844,5,378.6138545004493,368.42669291805805,0.9730935319421092,safe,0.311,4.1616964153945446e-05,0.0014700890169478953
1755016845,5,0,304.4392795780526,,,0.311,3.037502756342292e-05,0.0006398680270649493
1755016846,5,0,1485.4902008579068,,,0.311,4.453299334272742e-05,0.013405884965322912
1755016847,5,2395.999994464076,2232.3292715416796,0.9316900153169636,safe,0.311,5.339196650311351e-05,0.18777425098232925
1755016848,5,0,1362.319193364748,,,0.311,3.661797381937504e-05,0.00017046096036210656
1755016849,5,2434.2264900018345,2397.091604154284,0.9847446874807766,safe,0.311,4.324200563132763e-05,0.006720890989527106
1755016850,5,400.57053003899256,395.53723264869365,0.9874346787572991,safe,0.311,3.761198604479432e-05,0.0023659240105189383
1755016851,5,1158.1913182309333,1078.1176802936643,0.9308632031022502,safe,0.311,4.975101910531521e-05,0.0734843680402264
1755016852,5,0,1183.8931788064695,,,0.311,2.8428039513528347e-05,0.528015557967592
1755016853,5,196.42308625523523,170.54698199446054,0.8682634269010981,safe,0.311,3.139901673421264e-05,0.0019533190061338246
1755016854,5,0,139.4511957325151,,,0.311,2.0559004042297602e-05,3.8507976569235325e-05
1755016855,5,52.138982139882344,39.11961398931171,0.7502949306597259,safe,0.311,2.8817972633987665e-05,0.00020236300770193338
1755016856,5,0,267.7912615069106,,,0.311,2.0392006263136864e-05,0.005539442005101591
1755016857,5,1362.1139959077605,1317.2759466078742,0.9670820141085147,safe,0.311,4.966894630342722e-05,0.01018796896096319
1755016858,5,0,82.92480105650804,,,0.311,1.7781974747776985e-05,0.0038994820206426084
1755016859,5,1301.7990061431985,1197.7998056926456,0.9201111692666993,safe,0.311,4.719803109765053e-05,0.020072076003998518
1755016860,5,1177.9274188901848,1157.8009206403349,0.9829136346373425,safe,0.311,4.544801777228713e-05,0.05128692300058901
1755016861,5,1429.2645941138198,1332.6377368137973,0.9323940033930991,safe,0.311,4.958303179591894e-05,0.04426544002490118
1755016862,5,0,248.22651691579577,,,0.311,4.29989886470139e-05,0.004371583985630423
1755016863,5,499.9610937289333,455.89143825692975,0.9118538301784398,safe,0.311,3.415101673454046e-05,0.002366836997680366
1755016864,5,0,190.32103126750093,,,0.311,1.828401582315564e-05,7.359799928963184e-05
1755016865,5,1268.0573999616631,1114.846700121802,0.8791768418018829,safe,0.311,5.0803995691239834e-05,0.09543961298186332
1755016866,5,1819.8822603793324,1685.236972622602,0.9260142863700066,safe,0.311,4.057103069499135e-05,0.0029634159873239696
1755016867,5,1307.875777525348,1253.6867480373985,0.9585671434404257,safe,0.311,3.9707054384052753e-05,0.005510101036634296
1755016868,5,0,1282.0018375333316,,,0.311,2.4798966478556395e-05,0.0003274239716120064
1755016869,5,480.39667034363606,473.36700388779695,0.9853669542488488,safe,0.311,3.330595791339874e-05,0.0029165290179662406
1755016870,5,1372.3986373707453,1252.0046529593608,0.9122747712413672,safe,0.311,4.537199856713414e-05,0.003542486985679716
1755016871,5,1585.664573979588,1359.1168667287448,0.8571275974954337,safe,0.311,3.3909978810697794e-05,0.0028719620313495398
1755016872,5,49.96205812267657,36.9620581226757,0.739802552407254,safe,0.311,2.808799035847187e-05,0.00026196398539468646
1755016873,5,0,48.24268224729226,,,0.311,2.116803079843521e-05,5.66749949939549e-05
1755016874,5,1954.1040488396297,1944.9842020505034,0.9953329778961659,safe,0.311,8.750602137297392e-05,0.045144552015699446
1755016875,5,1187.108401963282,1084.7502752865407,0.9137752487410099,safe,0.311,5.080003757029772e-05,0.11049592203926295
1755016876,5,0,283.30953242551226,,,0.311,2.484000287950039e-05,0.013733366969972849
1755016877,5,207.43261217716793,204.3730227917856,0.9852502007602877,safe,0.311,3.6026001907885075e-05,0.0011070900363847613
1755016878,5,137.45416220700093,131.7013960430736,0.958147748518056,safe,0.311,2.923200372606516e-05,0.001195885008201003
1755016879,5,159.63872908375248,133.4370516888821,0.8358689176163261,safe,0.311,5.5262993555516005e-05,0.004715077055152506
1755016880,5,124.84979225784798,117.8497922578004,0.9439326259703282,safe,0.311,5.2982999477535486e-05,0.006180586002301425
1755016881,5,1816.2432955735649,1733.391044166021,0.9543826250538866,safe,0.311,4.974403418600559e-05,0.0051971120410598814
1755016882,5,292.77487997819844,263.964466399693,0.9015953363872924,safe,0.311,3.0816998332738876e-05,0.0029484109836630523
1755016883,5,0,1173.5930472251107,,,0.311,5.234399577602744e-05,0.07457788498140872
1755016884,5,1147.5010900102798,1042.9475569492952,0.9088858965179302,safe,0.311,5.4588017519563437e-05,0.0353366409544833
1755016885,5,0,119.32054651164074,,,0.311,4.658999387174845e-05,0.007692395010963082
1755016886,5,1594.599132447152,1354.832178392259,0.8496381007765039,safe,0.311,3.907096106559038e-05,0.0013981210067868233
1755016887,5,409.0620640330777,297.54138480420727,0.7273746723679255,safe,0.311,3.5792007111012936e-05,0.0006906149792484939
