seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755021031,8,2454.2443753906564,2279.51250986578,0.9288042106658334,safe,0.0,,False,9.72359994193539e-05,0.079847349999909,0.0
1755021032,8,1148.5037028204338,1092.666023683587,0.9513822384727852,safe,0.0,False,False,0.000196765999135,0.2956696500004909,0.0
1755021033,8,1528.0112456111435,1240.4661383213947,0.8118174142267243,safe,0.0,False,False,9.962400145013817e-05,0.130000901997846,0.0
1755021034,8,1519.716822139063,1176.9279975948718,0.774439014196275,safe,0.0,False,False,0.0009780379987205,0.498404580001079,0.0
1755021035,8,339.7834633805148,322.87612269354827,0.9502408371533008,safe,0.0,,False,0.0001495000033173,0.0095488100014335,0.0
1755021036,8,1362.0467529986097,1327.31718302524,0.9745019252115166,safe,0.0,False,False,0.0003307909973955,0.3463722490014334,0.0
1755021037,8,508.4741278686527,435.6296374844981,0.856739042575296,safe,0.0,False,False,0.0002521840033296,0.0261799010004324,0.0
1755021038,8,379.8223070020792,318.9093780953182,0.8396278265288204,safe,0.0,False,False,0.0001594929999555,0.0004406859989103,0.0
1755021039,8,1612.6972031334171,1564.9055850674877,0.9703654114528928,safe,0.0,,False,0.0001106080017052,0.0587858420003613,0.0
1755021040,8,391.7711096157901,311.2451859245674,0.7944567077184571,safe,0.0,False,False,0.0001297579983656,0.0263250669995613,0.0
1755021041,8,139.18656019277307,110.961599120389,0.7972148960841293,safe,0.0,,False,0.0001356680004391,0.0021046260008006,0.0
1755021042,8,275.49909914021623,226.7496060618984,0.8230502632115446,safe,0.0,,False,9.910300286719576e-05,0.001811385001929,0.0
1755021043,8,2571.2553999008333,1369.8274466208356,0.5327465512269479,safe,0.0,True,False,0.002562626999861,0.3445179209993512,0.0
1755021044,8,2942.8819387640083,1562.0761284190469,0.5307980955141914,safe,0.0,,False,0.0030118449976725,0.0031720560000394,0.0
1755021045,8,1473.4007930899363,1199.767896907178,0.814284818179777,safe,0.0,False,False,0.0003906700003426,0.054565481001191,0.0
1755021046,8,984.6723477036044,730.9469484446028,0.7423250486817007,safe,0.0,True,False,0.0006054769983165,0.0015500460031034,0.0
1755021047,8,1268.318241828814,1149.1356387825083,0.9060309951274896,safe,0.0,False,False,6.252399907680228e-05,0.0535440210005617,0.0
1755021048,8,298.948712978496,273.87998029277054,0.9161437009179272,safe,0.0,False,False,0.0001445680027245,0.0191117389986175,0.0
1755021049,8,1541.540343809315,1282.138199063696,0.8317253610731926,safe,0.0,False,False,6.509499871754088e-05,0.0579466669987596,0.0
1755021050,8,142.0214025821495,115.39622985688514,0.8125270400011466,safe,0.0,False,False,0.0002699689975997,0.0180685779996565,0.0
1755021051,8,489.45908697824507,437.46692722183496,0.8937762907265812,safe,0.0,,False,0.001447417998861,0.0235607270005857,0.0
1755021052,8,2516.643849773146,2403.221778861182,0.9549312188444192,safe,0.0,,False,0.0002425199963909,0.3129323139983171,0.0
1755021053,8,1348.6165065352734,1287.4057987149026,0.9546122210993644,safe,0.0,,False,0.0002532409998821,0.0696923830000741,0.0
1755021054,8,560.2580002920268,457.7491067073244,0.8170327000573466,safe,0.0,,False,7.747400013613515e-05,0.0054463230007968,0.0
1755021055,8,83.80083454952609,72.68998997057011,0.8674136762636953,safe,0.0,False,False,0.0002218420013377,0.0153117119989474,0.0
1755021056,8,2247.2875270701,2071.380621922884,0.921724789094276,safe,0.0,,False,0.0001213920004374,0.0149615269983769,0.0
1755021057,8,2529.9267229493403,1306.726696776455,0.5165077252724133,safe,0.0,True,False,0.0054951169986452,0.2677302420015621,0.0
1755021058,8,1866.00801524856,1714.2897280372754,0.9186936572772034,safe,0.0,,False,6.946299981791526e-05,0.0020135009981459,0.0
1755021059,8,1431.6282975331992,1220.9321725836026,0.8528276331833887,safe,0.0,False,False,0.0001388560012856,0.8988336239999626,0.0
1755021060,8,1098.7674891811178,1035.1792259358576,0.9421276440453742,safe,0.0,False,False,0.0001536219970148,0.6197253169993928,0.0
1755021061,8,328.1989264655644,301.86359961770125,0.9197580347642412,safe,0.0,False,False,0.0001390979996358,0.0516677070008881,0.0
1755021062,8,300.6821431248867,248.9928609509045,0.8280932760529336,safe,0.0,False,False,0.0002372589988226,0.0638654340000357,0.0
1755021063,8,449.8970660573209,398.83520689722064,0.8865032403798906,safe,0.0,False,False,0.0001102509995689,0.0154505620012059,0.0
1755021064,8,1399.2159818287037,1141.6434643261186,0.815916541229074,safe,0.0,False,False,0.0001263220001419,0.3776995519983757,0.0
1755021065,8,2457.7285351643213,2229.509751562582,0.9071423957786776,safe,0.0,,False,0.0001857370007201,0.6784867230016971,0.0
1755021066,8,166.9292605277586,120.91634886897018,0.7243568232836151,safe,0.0,False,False,0.0003483729997242,0.0050983200017071,0.0
1755021067,8,1307.0780787956016,1279.82276455875,0.9791479065566108,safe,0.0,,False,0.0002049270005954,0.2556521329970564,0.0
1755021068,8,2373.229888453455,2185.5659195061867,0.920924656367967,safe,0.0,,False,0.0001275550021091,0.0884094029970583,0.0
1755021069,8,2033.8543213054952,1953.9776337330816,0.9607264459722258,safe,0.0,,False,0.0001261340003111,0.6444133010008954,0.0
1755021070,8,585.4523613931676,490.9734649566489,0.8386224009555745,safe,0.0,,False,0.0001270850007131,0.023746299000777,0.0
1755021071,8,1433.5024341316123,1184.5790247668897,0.8263529914997907,safe,0.0,False,False,0.0002214750020357,0.3003684680006699,0.0
1755021072,8,1466.5130603867208,1347.4760181376278,0.9188298792117796,safe,0.0,False,False,0.0002987249972647,1.4332684239998343,0.0
1755021073,8,482.2216080357442,384.2152171552426,0.796760681712884,safe,0.0,False,False,0.0009649980020185,0.0134228419992723,0.0
1755021074,8,2650.9762430999845,1568.3252056957756,0.5916028896063648,safe,0.0,True,False,0.0075350020015321,0.805429082000046,0.0
1755021075,8,531.9598531749924,432.6817785475223,0.81337299415561,safe,0.0,,False,0.0001796639990061,0.0536323510023066,0.0
1755021076,8,479.37130214346735,412.96277204170514,0.8614674474570709,safe,0.0,,False,0.0003207369991287,0.0171657050013891,0.0
1755021077,8,1616.2612558138148,1491.6102035303077,0.9228769161946264,safe,0.0,False,False,0.000147595997987,0.4186274939966097,0.0
1755021078,8,1200.1555750716354,1127.2158996707242,0.9392248164188568,safe,0.0,False,False,0.0001482050029153,0.6659731569998257,0.0
1755021079,8,444.9143922389877,412.5369884598514,0.9272277895614924,safe,0.0,,False,0.0003045730009034,0.0265905429987469,0.0
1755021080,8,1295.9826099850166,1213.8323154081968,0.9366115764641552,safe,0.0,False,False,0.0002847670002665,2.3705385789980937,0.0
1755021081,8,110.68471225524392,77.85861524367851,0.703427001410394,safe,0.0,,False,0.0002769400016404,0.0032241610024357,0.0
1755021082,8,2335.2931044621364,1253.9848893910157,0.5369710924059072,safe,0.0,,False,0.0133566690019506,0.0994791899975098,0.0
1755021083,8,159.03465165401505,98.63247626541478,0.6201948772773929,safe,0.0,True,False,0.0005225790009717,0.0068050530026084,0.0
1755021084,8,138.167678520641,105.16767852062752,0.7611597708426173,safe,0.0,False,False,0.0002683819984667,0.0092890099986107,0.0
1755021085,8,1570.1082547761678,1416.55991435332,0.902205252436726,safe,0.0,False,False,0.0001437789978808,0.173184780000156,0.0
1755021086,8,159.69983521392177,133.65958671867435,0.8369425462439214,safe,0.0,True,False,0.0007573179973405,0.0230958600004669,0.0
1755021087,8,1456.4441012108582,1329.218325997323,0.912646304030644,safe,0.0,,False,0.0001733179997245,0.0290420140008791,0.0
1755021088,8,1330.176803507094,1196.4368659501115,0.8994570216497771,safe,0.0,False,False,0.0003845170031127,1.3866145179999876,0.0
1755021089,8,425.5799797500793,326.9996010223379,0.7683622740298254,safe,0.0,False,False,0.0002567250012361,0.0607913580024614,0.0
1755021090,8,1479.1976629107426,1339.5857280494029,0.9056164443995852,safe,0.0,False,False,0.0001814850002119,0.7338906910008518,0.0
1755021091,8,1674.6738354649517,1437.9184791440423,0.8586259895466887,safe,0.0,False,False,0.0001665929994487,0.4867815540019364,0.0
1755021092,8,560.1000035953375,552.8820957721109,0.9871131801876556,safe,0.0,,False,0.0001623210009711,0.0240983500007132,0.0
1755021093,8,1381.381659884392,1230.220388299093,0.8905724058925543,safe,0.0,False,False,0.0001788189983926,0.7338314379994699,0.0
1755021094,8,231.9085246513247,167.63792653729453,0.7228622871424789,safe,0.0,False,False,0.0007486760005122,0.0085759009998582,0.0
1755021095,8,412.24614734454485,351.553824145358,0.8527764938735456,safe,0.0,False,False,0.0001512890012236,0.0264654660022642,0.0
1755021096,8,1111.4212317445902,1076.6381154965843,0.9687039303780376,safe,0.0,False,False,0.0001614389984752,1.1375482580006064,0.0
1755021097,8,1490.4706515190262,1381.7046796138436,0.927025754050016,safe,0.0,False,False,0.000158568000188,0.3637219060001371,0.0
1755021098,8,1148.0545541373424,1137.6661004548828,0.9909512543240896,safe,0.0,False,False,0.0004686530010076,1.6923234999994747,0.0
1755021099,8,2596.184362507607,1511.4241506694543,0.5821713482664987,safe,0.0,True,False,0.0128441380002186,0.2688717370001541,0.0
1755021100,8,145.86766516969865,125.29262209488655,0.8589471967562132,safe,0.0,False,False,0.0004212929998175,0.0227093749999767,0.0
1755021101,8,366.7666556066749,331.8451054894509,0.9047853735245924,safe,0.0,,False,0.0004000699991593,0.0822419169999193,0.0
1755021102,8,101.76086269289752,79.85773167300142,0.7847587919336217,safe,0.0,False,False,0.0003014399990206,0.0092352310020942,0.0
1755021103,8,1333.252302920508,1259.5219701889127,0.9446988896474524,safe,0.0,False,False,0.0002664439998625,2.128387939999812,0.0
1755021104,8,2450.0956863990737,2251.416019218153,0.9189094253404764,safe,0.0,,False,0.0001996600003622,0.1070835079990502,0.0
1755021105,8,252.0521177359945,202.84099049077253,0.8047581282504166,safe,0.0,False,False,0.0001949160032381,0.0062383229997067,0.0
1755021106,8,1301.8252057544007,1254.4725210637955,0.9636259272893978,safe,0.0,False,False,0.0002979249984491,1.0870617590007896,0.0
1755021107,8,1583.2727732844442,1479.845952748134,0.934675298987328,safe,0.0,,False,0.0001775820019247,0.1458920609984488,0.0
1755021108,8,1742.566465714461,1572.1829042147551,0.9022226326214492,safe,0.0,,False,0.0003168740004184,1.8408834479996583,0.0
1755021109,8,405.2763359944773,340.7323902649888,0.8407408970200322,safe,0.0,False,False,0.000286070000584,0.0843318229999567,0.0
1755021110,8,1493.431124851469,1306.8178093593494,0.8750439090315069,safe,0.0,False,False,0.0002038640013779,0.0916614920024585,0.0
1755021111,8,432.9550153577196,425.29883822440826,0.982316460459557,safe,0.0,,False,0.0003118650020041,0.1311309909979172,0.0
1755021112,8,627.221571513187,609.4825417513019,0.9717180808703864,safe,0.0,,False,0.000160635998327,0.010860362999665,0.0
1755021113,8,2257.608206829419,1994.5334740387625,0.8834719275050306,safe,0.0,,False,0.0001613429994904,0.1537225569991278,0.0
1755021114,8,1441.8518721304265,1346.8404800339076,0.934104609542079,safe,0.0,False,False,0.0016262659992207,0.557046537000133,0.0
1755021115,8,317.1582632137977,278.5319187979855,0.8782111365335167,safe,0.0,False,False,0.0002976649993797,0.0684579620028671,0.0
1755021116,8,432.06789202091807,321.9321802548272,0.7450962827833575,safe,0.0,False,False,0.0001778920013748,0.0287318790033168,0.0
1755021117,8,2389.778189631384,2277.4554459182355,0.9529986740190002,safe,0.0,,False,0.000311217001581,1.813308018001408,0.0
1755021118,8,376.3592976089352,358.65063331987176,0.9529474510087328,safe,0.0,,False,0.0001605369980097,0.0783703710003465,0.0
1755021119,8,222.24597908687707,161.78851851621891,0.7279705089871389,safe,0.0,False,False,0.0001530509980511,0.0045588450011564,0.0
1755021120,8,1712.5932581200625,1353.992889971909,0.7906097279970647,safe,0.0,False,False,0.0016571939995628,1.0821749870010535,0.0
1755021121,8,250.63254077985903,223.2761315481484,0.8908505290390888,safe,0.0,False,False,0.0010235699992335,0.0621963930025231,0.0
1755021122,8,1242.561112012635,1167.345177548838,0.9394670139467296,safe,0.0,False,False,0.0001662829999986,0.4402958989994658,0.0
1755021123,8,473.76930766062105,288.4622377978497,0.6088664527937007,safe,0.0,False,False,0.0009687620004115,0.0113793609998538,0.0
1755021124,8,595.0871826134467,465.23575539190506,0.7817942798712744,safe,0.0,,False,0.0003162390021316,0.0144852070006891,0.0
1755021125,8,359.2815037412709,328.5320627583484,0.9144140717996267,safe,0.0,False,False,0.0004117240023333,0.0553733170017949,0.0
1755021126,8,609.6541433898378,290.9858507327191,0.4772966015038641,safe,0.0,,False,0.0018277929993928,0.0023781000018061,0.0
1755021127,8,1734.8550779868297,1509.9621949695554,0.8703679137981682,safe,0.0,,False,0.0001949710022017,0.1190497989991854,0.0
1755021128,8,225.31841628009565,191.89279573586745,0.8516516266354522,safe,0.0,,False,0.0001415439983247,0.0035372839993215,0.0
1755021129,8,267.0912364174626,246.9061701372136,0.9244263250603256,safe,0.0,False,False,0.0002797179986373,0.1130127789983816,0.0
1755021130,8,452.134211583628,424.44052694301934,0.938748973355478,safe,0.0,False,False,0.0003047810023417,0.0483176240013563,0.0
1755021131,8,1726.6838266844754,1549.296408022853,0.8972669947327669,safe,0.0,False,False,0.0001487879999331,0.2743398430029629,0.0
1755021132,8,1477.600243068044,1269.6217433528582,0.8592457596762805,safe,0.0,False,False,0.0001788549998309,0.6700874390007812,0.0
1755021133,8,1782.9249639637844,1654.948820055325,0.928221239538907,safe,0.0,False,False,0.0003060220005863,2.212962166999205,0.0
1755021134,8,514.9264111831606,497.74068012742896,0.9666248794342408,safe,0.0,,False,0.0002561090004746,0.0402341019980667,0.0
1755021135,8,1515.5334617097978,1298.2240287557115,0.8566119201954658,safe,0.0,False,False,0.0004032679971714,0.6816029639994667,0.0
1755021136,8,1507.1638603004155,1364.3437455883973,0.9052391591425564,safe,0.0,False,False,0.0001356680004391,0.0409848780000174,0.0
1755021137,8,1237.0622120126616,1188.6430708592918,0.9608595746574512,safe,0.0,False,False,0.0006103300001996,1.0804483590000018,0.0
1755021138,8,226.9907353691089,217.32094747565947,0.957400076801701,safe,0.0,False,False,0.000357837001502,0.1078107040011673,0.0
1755021139,8,1372.5411095341876,1160.2075738398803,0.8452989610151866,safe,0.0,,False,0.0002942249993793,0.2247113349985738,0.0
1755021140,8,199.1927439609783,162.8286140087708,0.817442497005156,safe,0.0,False,False,0.0003223549974791,0.0145743880020745,0.0
1755021141,8,136.2288210665272,117.32827268732656,0.8612588127003569,safe,0.0,,False,0.0002555160026531,0.0127766769983281,0.0
1755021142,8,1222.9136493156316,1194.9410592618335,0.9771262753756554,safe,0.0,False,False,0.0001493160016252,0.2132136460022593,0.0
1755021143,8,1982.472841365231,1949.4131786206392,0.9833240274192986,safe,0.0,,False,0.000215885000216,0.9282917550008278,0.0
1755021144,8,345.12552977242257,242.5905217793062,0.7029051775429987,safe,0.0,,False,0.0007598560005135,0.0131669280017376,0.0
1755021145,8,374.024917790881,325.0990929474743,0.8691910016787668,safe,0.0,False,False,0.0001562659999763,0.0087300870000035,0.0
1755021146,8,1786.5469206011269,1574.6961024884704,0.8814188333540247,safe,0.0,True,False,0.0088833709996833,0.0087949069966271,0.0
1755021147,8,1758.1838931397767,1366.8388501696036,0.7774151813714397,safe,0.0,False,False,0.0016483769977639,0.8722158489981666,0.0
1755021148,8,1442.2115292469557,1307.243668009498,0.9064160433470322,safe,0.0,False,False,0.0010571059974608,1.8022248830020544,0.0
1755021149,8,310.3603912135152,254.6034767403239,0.8203478406017577,safe,0.0,False,False,0.0004974920011591,0.0719803339998179,0.0
1755021150,8,1571.4922751359836,1476.0912065907778,0.93929269010441,safe,0.0,,False,0.0001605159995961,0.0207950329968298,0.0
1755021151,8,1516.8771841812545,1254.1573071078255,0.826802143368493,safe,0.0,False,False,0.0001791830000001,0.9178559700012556,0.0
1755021152,8,1220.6869249827746,1129.4355470370774,0.9252458791209016,safe,0.0,False,False,0.0001508620007371,0.5442834819987183,0.0
1755021153,8,1718.372728179893,1688.6883672730394,0.9827253072514158,safe,0.0,,False,0.0003006449987879,2.819500222001807,0.0
1755021154,8,429.6157986596311,395.8199812472883,0.9213347890888016,safe,0.0,True,False,0.0015843640030652,0.0379774050015839,0.0
1755021155,8,1466.183327319642,1405.7468595273076,0.9587797332937762,safe,0.0,,False,0.0003381290007382,0.661435641002754,0.0
1755021156,8,537.0675871708,441.9979482913863,0.8229838457013802,safe,0.0,,False,0.0001521240010333,0.0060872829999425,0.0
1755021157,8,360.7585676613714,345.406956767414,0.9574463026797262,safe,0.0,True,False,0.0013362390018301,0.0129418600008648,0.0
1755021158,8,103.53466270467972,79.78677938043803,0.770628669627488,safe,0.0,False,False,0.000137173999974,0.0106978149997303,0.0
1755021159,8,1380.7495874346748,1281.9069734150874,0.9284138015183264,safe,0.0,False,False,0.0001536429990665,0.2199666989981779,0.0
1755021160,8,2210.410349962913,1973.84892433406,0.8929785025514279,safe,0.0,,False,0.0003989159995398,1.108074335999845,0.0
1755021161,8,354.4427920510733,247.2637436811713,0.6976125604087385,safe,0.0,False,False,0.0001437640021322,0.0141758629979449,0.0
1755021162,8,1177.8442979149206,1125.2206618783894,0.9553220776891408,safe,0.0,False,False,0.0004841169975406,0.4344959670015669,0.0
1755021163,8,410.04212764914377,308.72176604162263,0.7529025561631638,safe,0.0,False,False,0.0001647680001042,0.0804780549988208,0.0
1755021164,8,1761.1087856256192,1650.659440170601,0.9372842005238298,safe,0.0,,False,0.0002857300023606,0.8150061209998967,0.0
1755021165,8,95.47776222284443,79.94750415704215,0.8373416206639324,safe,0.0,,False,0.0016563419994781,0.0057086430024355,0.0
1755021166,8,340.9546147697374,289.4063514796212,0.8488119501625483,safe,0.0,False,False,0.0004019179978058,0.0035676750012498,0.0
1755021167,8,1444.7254570589157,1376.9458603593334,0.9530847910456538,safe,0.0,False,False,0.0001757280006131,0.1814620739969541,0.0
1755021168,8,128.20211229561392,116.93713963575216,0.9121311462178836,safe,0.0,,False,0.0001722000015433,0.0078418129996862,0.0
1755021169,8,1489.8702641219393,1212.1989205877617,0.8136271659211721,safe,0.0,False,False,0.0018818059979821,0.5864635789985186,0.0
1755021170,8,462.806286917708,303.9224400158631,0.6566947092270244,safe,0.0,False,False,0.0006223650016181,0.0067819939977198,0.0
1755021171,8,1331.3056648587835,1305.5564862841177,0.9806587027650052,safe,0.0,False,False,0.000215832998947,1.3986107950004223,0.0
1755021172,8,2421.975465241685,2229.791472980446,0.9206499012812824,safe,0.0,,False,0.0009795469995879,0.6747813679976389,0.0
1755021173,8,187.04007635422312,134.41571868420417,0.7186466200411665,safe,0.0,False,False,0.0001961089983524,0.0064902379999693,0.0
1755021174,8,605.3542719867613,526.5710294754028,0.8698559733413735,safe,0.0,,False,0.0001642380011617,0.0163000930006091,0.0
1755021175,8,1145.1482176275797,1081.3840167519002,0.9443179495071994,safe,0.0,False,False,0.000379791999876,1.661836545998085,0.0
1755021176,8,241.9664576851985,222.41041902195644,0.919178720677538,safe,0.0,False,False,0.0002870300013455,0.0729763259987521,0.0
1755021177,8,195.1682270461751,133.43846003907765,0.6837099565776515,safe,0.0,False,False,0.0008298050015582,0.0055427410006814,0.0
1755021178,8,1376.667700617532,1194.54115394136,0.8677047870052627,safe,0.0,False,False,0.0002748990009422,1.136216615999729,0.0
1755021179,8,445.6970345256174,348.3719086214249,0.7816338939571775,safe,0.0,False,False,0.0001535960000182,0.0201702270023815,0.0
1755021180,8,2284.4513354491824,1935.071808198374,0.8470619523255849,safe,0.0,,False,0.0001687049989413,0.0318162109979311,0.0
1755021181,8,1204.9682180958434,1155.7271119373354,0.959134933669602,safe,0.0,False,False,0.000416243001382,1.7886500360000357,0.0
1755021182,8,2290.256745097149,2180.8616317056803,0.9522345633843649,safe,0.0,,False,0.0007227640016935,0.1860387209999316,0.0
1755021183,8,196.55600085658963,166.5526059887825,0.8473544702931858,safe,0.0,False,False,0.0002748579972831,0.022928091999347,0.0
1755021184,8,1616.1704146239958,1408.8289935811,0.8717081941565339,safe,0.0,,False,0.0002783950003504,1.6464326220011571,0.0
1755021185,8,2532.6364334925333,2431.244523492825,0.9599658645596092,safe,0.0,,False,0.0001609050013939,0.8711525319995417,0.0
1755021186,8,1519.7683393956518,1250.2517463235818,0.8226594237518822,safe,0.0,False,False,0.0009705080010462,0.1436358130013104,0.0
1755021187,8,403.742459293355,360.470520641507,0.8928229180364529,safe,0.0,,False,0.0001507710003352,0.0633985220010799,0.0
1755021188,8,2204.5507205045305,1970.7207575434088,0.8939330536665504,safe,0.0,,False,0.0001617150010133,0.8793214590004936,0.0
1755021189,8,1535.965045271522,1352.4650990531534,0.8805311704304246,safe,0.0,False,False,0.000163753000379,0.5658816350005509,0.0
1755021190,8,397.2597172643437,357.23772295787023,0.8992548386680694,safe,0.0,,False,0.0001569100022607,0.0131217660018592,0.0
1755021191,8,1270.4654514396495,1088.104971337336,0.8564616771784949,safe,0.0,False,False,0.0004255460007698,0.7210129220002273,0.0
1755021192,8,255.74487030484173,237.4964284996659,0.9286459126885942,safe,0.0,False,False,0.0005457970000861,0.0879310489981435,0.0
1755021193,8,1445.541384367033,1342.6188459157431,0.9288000056142584,safe,0.0,False,False,0.0001721440021356,0.3365111090024584,0.0
1755021194,8,372.79025209786175,320.8255237985654,0.8606059895427336,safe,0.0,False,False,0.0005575809991569,0.0157163450021471,0.0
1755021195,8,337.01501916338094,280.4421085658836,0.8321353429946946,safe,0.0,False,False,0.0004291240002203,0.0198622860007162,0.0
1755021196,8,1391.9693835875942,1236.683497029183,0.888441593335778,safe,0.0,False,False,0.0001633069987292,0.3917567790012981,0.0
1755021197,8,1430.2993616852625,1237.2645919387394,0.8650389038004755,safe,0.0,False,False,0.0001998169973376,0.173119905997737,0.0
1755021198,8,1335.4761742708797,1263.8581392048245,0.9463726598453498,safe,0.0,False,False,0.0001783839979907,0.5407094290021632,0.0
1755021199,8,513.5505145736768,401.57037996826216,0.7819491336731017,safe,0.0,,False,0.0001606370024092,0.0160488859983161,0.0
1755021200,8,141.66935607765194,121.14841722499898,0.8551490638426774,safe,0.0,True,False,0.0007397420013148,0.0102466230018762,0.0
1755021201,8,1368.9320693643044,1134.8432563555853,0.8289989560128986,safe,0.0,False,False,0.0001677859982009,1.094563590002508,0.0
1755021202,8,2251.553179062009,2125.7049819547806,0.9441060516457992,safe,0.0,,False,0.0001612369997019,1.4268326999990677,0.0
1755021203,8,1755.8365167596662,1624.6869076148962,0.9253064804764388,safe,0.0,,False,0.0001607510021131,0.0078682249986741,0.0
1755021204,8,453.8973007773162,378.4963550560877,0.8338810440333054,safe,0.0,False,False,0.0002077220015053,0.0484284199992544,0.0
1755021205,8,392.0874798776657,369.452347985776,0.942270199755034,safe,0.0,,False,0.0001536449999548,0.0678555939994112,0.0
1755021206,8,1823.878129128792,1711.390803320054,0.9383251961782832,safe,0.0,,False,0.0002972900001623,1.4009210750009515,0.0
1755021207,8,1398.2675782460342,1283.0320007617022,0.917586891609915,safe,0.0,False,False,0.0001586670005053,0.0323548750020563,0.0
1755021208,8,2066.9408673624857,1787.6338149754051,0.8648693550950542,safe,0.0,,False,0.0001675590028753,0.2987577259991667,0.0
1755021209,8,1181.7660961593608,1162.2987807271388,0.9835269301636854,safe,0.0,False,False,0.0001615049986867,1.6004368110006908,0.0
1755021210,8,2385.9918488389344,2355.176358090007,0.9870848298312828,safe,0.0,,False,0.0001625000004423,0.2596798800004762,0.0
1755021211,8,1366.650266109462,1239.830991278121,0.9072042950737016,safe,0.0,False,False,0.0001487469999119,0.798290945996996,0.0
1755021212,8,1210.796909900418,1169.9997197303826,0.9663055052119428,safe,0.0,False,False,0.0008779999989201,0.2860830479985452,0.0
1755021213,8,45.09308559274787,27.711932019559537,0.6145494737227813,safe,0.0,,False,0.0003216810000594,0.0016623670016997,0.0
1755021214,8,1225.1610118284232,1146.9865239365597,0.9361924782643904,safe,0.0,False,False,0.0001929859972733,0.5709118250015308,0.0
1755021215,8,1406.5906872971316,1187.617608093949,0.8443235255424906,safe,0.0,False,False,0.0001767449975886,0.1722824829994351,0.0
1755021216,8,1439.7737419687885,1342.2996768899666,0.9322990396077562,safe,0.0,False,False,0.000175503999344,0.4008653559976665,0.0
1755021217,8,258.29726304762903,241.57132845145904,0.935245405240373,safe,0.0,True,False,0.0017689999986032,0.0728512280002178,0.0
1755021218,8,451.4352294774111,234.70951483207045,0.5199184722551984,safe,0.0,True,False,0.0020192800002405,0.021255061001284,0.0
1755021219,8,2089.532258785601,1953.9407957135395,0.9351091793381237,safe,0.0,,False,0.000276479000604,2.1005831969996507,0.0
1755021220,8,1490.304468147085,1323.5243301793334,0.8880898893263662,safe,0.0,False,False,0.000285950001853,1.388217985000665,0.0
1755021221,8,1501.5575015600702,1440.974920431497,0.9596535057327942,safe,0.0,False,False,0.0001451540010748,0.6732511750014964,0.0
1755021222,8,2475.5803118358376,1389.320064291367,0.5612098535640224,safe,0.0,,False,0.0072631500006536,1.0940786469982413,0.0
1755021223,8,119.2694040423878,106.60253970752004,0.8937961966308977,safe,0.0,,False,0.0001659429981373,0.0033792649992392,0.0
1755021224,8,445.7836228166677,326.6143557255419,0.7326746408085628,safe,0.0,False,False,0.0003119479988527,0.0219751129989163,0.0
1755021225,8,2018.3765225210288,1935.7444342137248,0.9590601221400984,safe,0.0,,False,0.000184773998626,0.684531748000154,0.0
1755021226,8,420.5808716343108,308.33302151178054,0.7331123270386671,safe,0.0,False,False,0.0001524539984529,0.0344053789995086,0.0
1755021227,8,248.5324803478694,215.66276210631148,0.8677447784871,safe,0.0,,False,0.0002760740026133,0.0733016570011386,0.0
1755021228,8,77.93313311164775,70.49075230817228,0.9045029949865682,safe,0.0,False,False,0.0003959809982916,0.0044947219976165,0.0
1755021229,8,271.34539605631585,262.1309396350573,0.9660415965954102,safe,0.0,,False,0.0001398189997416,0.0020273800000722,0.0
1755021230,8,1250.540975821663,1171.8328624020558,0.9370607481550992,safe,0.0,False,False,0.0001493460003985,0.2864303970018227,0.0
1755021231,8,220.5006438306142,209.45169723353763,0.9498915449627248,safe,0.0,,False,0.000127376999444,0.012097189999622,0.0
1755021232,8,1345.4682618264223,1223.9536287427309,0.9096859907206284,safe,0.0,False,False,0.0001952150014403,0.1775741789970197,0.0
1755021233,8,1199.5324745416535,1089.5278763348672,0.908293772330908,safe,0.0,False,False,0.000275402002444,0.3331187690018851,0.0
1755021234,8,2174.553473611397,2051.276762005137,0.9433094135866305,safe,0.0,,False,0.0001723269997455,0.2271980799996527,0.0
1755021235,8,1329.1916234259522,1087.192319143868,0.8179349764044268,safe,0.0,False,False,0.0001722189990687,0.2676773320017673,0.0
1755021236,8,1380.1728389039868,1254.21229452951,0.9087356736606238,safe,0.0,False,False,0.0001675659987085,0.1179990700002235,0.0
1755021237,8,1174.774014110545,1117.9638492496224,0.9516416228325112,safe,0.0,False,False,0.0001781989994924,0.8904970980001963,0.0
1755021238,8,1654.0964832824852,1610.4671601816342,0.9736234714590104,safe,0.0,True,False,0.0075887080020038,0.0692777650001517,0.0
1755021239,8,1215.2131829427897,1156.5817318306213,0.9517521271698312,safe,0.0,False,False,0.0006035679980413,1.0758184610022,0.0
1755021240,8,1417.6350752460148,1119.370895697986,0.7896044018971043,safe,0.0,False,False,0.0008111240022117,0.2635619339998811,0.0
1755021241,8,1387.2946273294096,1350.1007244232358,0.9731896151160238,safe,0.0,False,False,0.0001522380007372,0.5670567280030809,0.0
1755021242,8,587.1050548969041,465.1151924358711,0.7922180000946262,safe,0.0,,False,0.000294613000733,0.0118035310006234,0.0
1755021243,8,1351.5452971968616,1239.506526368427,0.917103206928539,safe,0.0,False,False,0.0001012610009638,0.4086740790007752,0.0
1755021244,8,476.7607920461503,393.5082655031748,0.82537883162398,safe,0.0,False,False,8.601499939686619e-05,0.0090994269994553,0.0
