seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755025635,5,66.17662859613962,59.819482831271145,0.9039366933654984,safe,0.0,False,False,0.0003158409999741,0.0026530529976298,0.0
1755025636,5,1338.3100406318458,1291.0160011612545,0.9646613728996136,safe,0.0,False,False,0.000253258000157,0.0409623740015376,0.0
1755025637,5,199.38925511795296,155.32495359693263,0.7790036303864359,safe,0.0,False,False,0.0001301170013903,0.0010669580005924,0.0
1755025638,5,91.87348561103686,69.5467958554949,0.7569844051627032,safe,0.0,False,False,0.0002706449995457,0.0080028550000861,0.0
1755025639,5,40.476474582121945,39.28003587625437,0.9704411335666068,safe,0.0,False,False,9.540400060359389e-05,0.0003714359991136,0.0
1755025640,5,2268.949735450337,2206.459032846846,0.972458313365374,safe,0.0,,False,0.0001539370023238,0.0246142509968194,0.0
1755025641,5,136.13057556310838,119.60789426496694,0.878626229046672,safe,0.0,False,False,0.000101765999716,0.0084232070003054,0.0
1755025642,5,71.23180793143521,59.642511033189166,0.8373016601038482,safe,0.0,False,False,0.0001047789992298,0.0015408679973916,0.0
1755025643,5,1524.711441290165,1382.830821638407,0.9069459205135216,safe,0.0,False,False,0.0001033709995681,0.0403833460004534,0.0
1755025644,5,1678.7630937785868,1439.540944911876,0.8575009483153065,safe,0.0,,False,0.0001476270008424,0.0048281670024152,0.0
1755025645,5,1487.5499740881828,1363.5939182373831,0.9166709972706762,safe,0.0,False,False,0.0001023469994834,0.0201408190005167,0.0
1755025646,5,291.99479937826965,238.28702464957203,0.8160659886989255,safe,0.0,False,False,0.0001100130029954,0.0013751379992754,0.0
1755025647,5,1551.9793045657675,1539.0103052672791,0.991643574588698,safe,0.0,,False,0.0001118399995903,0.0432980760015198,0.0
1755025648,5,1279.960118337419,1239.150866607077,0.9681167786826432,safe,0.0,False,False,0.0001320509982178,0.0284234630016726,0.0
1755025649,5,1277.9249388123603,1108.639080910451,0.8675306719820061,safe,0.0,False,False,0.0003671259983093,0.6753286870007287,0.0
1755025650,5,143.63707536745136,116.53098274232693,0.8112876320004302,safe,0.0,,False,0.0003405450006539,0.0009292680006183,0.0
1755025651,5,1289.88983313339,1187.3384345544112,0.920496002104411,safe,0.0,False,False,8.471700130030513e-05,0.3298833129992999,0.0
1755025652,5,1323.1787497681985,1294.3202224374168,0.9781900009081635,safe,0.0,False,False,0.0002311749994987,0.8063316930019937,0.0
1755025653,5,356.16849683742925,253.71208608300515,0.7123372458143326,safe,0.0,False,False,9.466900155530313e-05,0.0125747120000596,0.0
1755025654,5,1419.0404890001814,1391.8367651293206,0.98082949423802,safe,0.0,False,False,0.000221911999688,1.2651660589981475,0.0
1755025655,5,113.825975740046,103.72458321723998,0.911255823135877,safe,0.0,,False,6.290999954217114e-05,0.0007530670009145,0.0
1755025656,5,1510.5147878619978,1374.727769742873,0.9101054692014506,safe,0.0,False,False,0.0002543029986554,0.8855096580009558,0.0
1755025657,5,433.738998570778,271.7566438098145,0.6265441768097524,safe,0.0,False,False,0.0001754880031512,0.0046228350001911,0.0
1755025658,5,1511.1981122309276,1334.5260743081258,0.883091411713063,safe,0.0,False,False,0.0001051139988703,0.1349409250033204,0.0
1755025659,5,264.2224594985986,246.9718705359058,0.9347118750032516,safe,0.0,False,False,0.0002392499991401,0.0352776899999298,0.0
1755025660,5,351.2730405184662,306.018239003368,0.8711691581901537,safe,0.0,,False,6.663599924650043e-05,0.000410731001466,0.0
1755025661,5,1341.0143574995168,1279.4496212166505,0.9540909193562542,safe,0.0,False,False,0.0001102069982152,0.2479645499988692,0.0
1755025662,5,1086.424828522404,1029.4302215867338,0.9475393000607452,safe,0.0,False,False,0.0001468589980504,0.5457808599967393,0.0
1755025663,5,451.1114302264218,395.8452444848516,0.8774888374833885,safe,0.0,,False,6.824500087532215e-05,0.0003378770015842,0.0
1755025664,5,1378.0755290747338,1286.154163363556,0.9332972948348516,safe,0.0,False,False,8.336799874086864e-05,0.0737670489979791,0.0
1755025665,5,1678.9770558655616,1493.2243662072046,0.8893655580286676,safe,0.0,False,False,0.0001444999979867,0.0042522910007392,0.0
1755025666,5,140.27202064813216,131.7924832471112,0.9395493316354828,safe,0.0,False,False,0.000226529999054,0.0132681209979637,0.0
1755025667,5,1429.09732468313,1287.5966808702483,0.9009859990856424,safe,0.0,False,False,0.0001326630008406,0.0028128769990871,0.0
1755025668,5,2006.342332927397,1953.846193031936,0.973834903927454,safe,0.0,,False,0.0005788820017187,0.021217028999672,0.0
1755025669,5,212.80773984997023,168.34348395103413,0.7910590285377614,safe,0.0,False,False,0.0001077179986168,0.0025310730015917,0.0
1755025670,5,136.5293410630317,115.49887124141436,0.8459637345505961,safe,0.0,False,False,0.0003446619994065,0.0110343609994743,0.0
1755025671,5,1115.368444953701,1089.7113283363462,0.976996734367521,safe,0.0,False,False,0.0001240730016434,0.5713636789987504,0.0
1755025672,5,330.1825511434968,320.6620985263337,0.9711660940767716,safe,0.0,,False,0.0001113760008593,0.0083997549991181,0.0
1755025673,5,46.04994820098106,34.42352310390637,0.7475257725300329,safe,0.0,True,False,0.0003530569993017,0.0001319900002272,0.0
1755025674,5,294.0973728703141,258.6510905709036,0.8794743320776246,safe,0.0,False,False,0.0002014630008488,0.0007840060025046,0.0
1755025675,5,149.29111786343145,91.5584462972854,0.6132879678819289,safe,0.0,True,False,0.0011358829979144,0.0002572650009824,0.0
1755025676,5,493.0598010522411,450.2506250728045,0.9131765033610988,safe,0.0,,False,0.000148415001604,0.0036396299983607,0.0
1755025677,5,517.3693411679775,375.9606187022156,0.7266774213050057,safe,0.0,,False,0.0001195549994008,0.0001380169996991,0.0
1755025678,5,578.0130407357647,315.87980056766844,0.5464925154034216,safe,0.0,True,False,0.0015806609990249,0.0063599099994462,0.0
1755025679,5,179.46641407892122,122.52720572605622,0.6827305618987534,safe,0.0,False,False,0.0001099299988709,0.0020522070008155,0.0
1755025680,5,1575.576181129456,1402.523895554989,0.8901657135674557,safe,0.0,False,False,8.468499800073914e-05,0.0213772399984009,0.0
1755025681,5,159.31159461772455,137.99305356079836,0.8661833678328247,safe,0.0,False,False,5.765500100096688e-05,0.0017059229976439,0.0
1755025682,5,22.57585526010625,13.999882246346337,0.6201263289938564,safe,0.0,False,False,9.780799882719292e-05,0.0002580040018074,0.0
1755025683,5,1407.087597502237,1152.1062390295506,0.818787857326501,safe,0.0,False,False,0.0007703960000071,0.0002712030000111,0.0
1755025684,5,261.6768816743149,226.2558295013925,0.8646382059191314,safe,0.0,,False,0.0001078009991033,0.0003128699972876,0.0
1755025685,5,304.096701318098,143.64976221979614,0.4723818495799217,safe,0.0,True,False,0.0007241309976961,0.0017053330011549,0.0
1755025686,5,75.62264941675126,60.7021640914313,0.8026981937237588,safe,0.0,False,False,0.0001380199973937,0.0005607890016108,0.0
1755025687,5,1434.4409905270793,1239.458067183656,0.8640704465146541,safe,0.0,False,False,0.0001100810004572,0.1182272980004199,0.0
1755025688,5,242.81621731666112,215.6298459197349,0.8880372501583286,safe,0.0,False,False,0.000110004999442,0.0112030119998962,0.0
1755025689,5,2179.9904805360256,2171.3933822318336,0.9960563597038836,safe,0.0,,False,0.0001174400022136,0.0744272730007651,0.0
1755025690,5,1397.1363232882409,1315.4475269626396,0.941531262938364,safe,0.0,False,False,0.0001427880015398,0.068974950001575,0.0
1755025691,5,208.04000212925445,187.13284631491013,0.899504154968453,safe,0.0,False,False,9.339299867860972e-05,0.0016005889992811,0.0
1755025692,5,26.801448046046737,15.975403439025207,0.5960649369234962,safe,0.0,True,False,0.0001915190005092,8.25950010039378e-05,0.0
1755025693,5,286.9382303037752,253.72247159637053,0.8842407347663647,safe,0.0,False,False,0.0003401180001674,0.0044275239997659,0.0
1755025694,5,2234.187646514183,2091.1971393418394,0.9359988820117952,safe,0.0,,False,6.62279999232851e-05,0.0122165799984941,0.0
1755025695,5,164.713725771193,144.29228992548371,0.8760186150237589,safe,0.0,False,False,0.0001416310005879,0.0040380190002906,0.0
1755025696,5,1486.546052741131,1214.928401073923,0.8172827197876876,safe,0.0,False,False,0.0005143950002093,0.009730636000313,0.0
1755025697,5,1210.688346583549,1199.206564648891,0.9905163191113066,safe,0.0,False,False,0.0001336759996775,0.0467662829978507,0.0
1755025698,5,293.9682737684676,288.9186907292126,0.982822693842016,safe,0.0,,False,0.0001179840000986,0.0024719009998079,0.0
1755025699,5,1274.1153977569793,1186.9785356175787,0.9316099135974646,safe,0.0,,False,0.0001262810001207,0.0072604029992362,0.0
1755025700,5,151.75379148241905,143.24649269509638,0.94394012364226,safe,0.0,,False,0.0001059480018739,0.0001878040020528,0.0
1755025701,5,1441.4389035080003,1345.714771393954,0.9335912664205992,safe,0.0,False,False,7.683099829591811e-05,0.3484702320020005,0.0
1755025702,5,286.24334190051906,273.66330501082115,0.9560512506381024,safe,0.0,False,False,0.0001371780017507,0.0261105879981187,0.0
1755025703,5,106.88584247317158,81.83696821017429,0.7656483432847099,safe,0.0,False,False,6.156300150905736e-05,0.0009736880019772,0.0
1755025704,5,128.2165997534862,124.68224102138046,0.9724344684003396,safe,0.0,False,False,0.0001102329988498,0.0063174320021062,0.0
1755025705,5,259.7826929600732,210.7558796023383,0.8112775997542301,safe,0.0,,False,5.851899913977832e-05,0.0011513620011101,0.0
1755025706,5,245.044497260139,214.3005686294672,0.8745373637260906,safe,0.0,False,False,0.0001109629993152,0.0027717769989976,0.0
1755025707,5,95.93254566499856,72.88774080246918,0.7597811597431904,safe,0.0,True,False,0.0004835159998037,0.0055303349981841,0.0
1755025708,5,304.24792237223284,275.84430926566284,0.9066431978068876,safe,0.0,False,False,0.0002168659993913,0.0483203199983108,0.0
1755025709,5,2769.583912364332,2734.9687068980634,0.987501658530101,safe,0.0,,False,0.0001294350004172,0.0031928540010994,0.0
1755025710,5,1227.0972016501696,1139.120199430764,0.9283047813155336,safe,0.0,False,False,9.858599878498352e-05,0.0086091060002218,0.0
1755025711,5,1343.0688095089763,1222.4679926833835,0.9102050349380952,safe,0.0,False,False,0.0001147520015365,0.5864573709986871,0.0
1755025712,5,236.4860813277689,224.48608132775385,0.9492570559221066,safe,0.0,False,False,0.0001253800000995,0.0153584149993548,0.0
1755025713,5,115.98517049352871,107.67685486695136,0.928367431877501,safe,0.0,False,False,0.0002119910022884,0.0204878539989294,0.0
1755025714,5,568.2469720943961,464.23903732138007,0.8169670233531161,safe,0.0,,False,0.0001102329988498,0.010035113999038,0.0
1755025715,5,301.2390318300918,245.2733391286431,0.8142150027456765,safe,0.0,,False,0.0001470589995733,0.0077446420000342,0.0
1755025716,5,3145.964141916428,3130.929609111581,0.9952210094817904,safe,0.0,,False,0.0001534469993202,0.0012186339990876,0.0
1755025717,5,2059.5793465664856,1827.626507292679,0.8873785369519781,safe,0.0,,False,0.000101215999166,0.002297773000464,0.0
1755025718,5,1164.4137130196182,1138.9211141837088,0.9781069232087618,safe,0.0,False,False,0.0001096250016416,0.1020964919989637,0.0
1755025719,5,380.2369944229954,265.588943965788,0.6984826512444315,safe,0.0,,False,5.706100273528136e-05,0.001237342999957,0.0
1755025720,5,193.4555897305489,135.93701914816617,0.7026781667953018,safe,0.0,False,False,8.230299863498658e-05,0.0011116979985672,0.0
1755025721,5,44.348881179335066,39.64590491408558,0.8939550189274921,safe,0.0,,False,0.00015714699839,0.0004020159976789,0.0
1755025722,5,163.60622541661076,143.96565323672095,0.8799521709526849,safe,0.0,False,False,0.0001856929993664,0.0096041680008056,0.0
1755025723,5,1427.4025943161362,1378.6835200572823,0.9658687223542598,safe,0.0,False,False,0.0002200250019086,0.027039432003221,0.0
1755025724,5,44.13449319938328,30.67582452254586,0.6950532859630643,safe,0.0,True,False,0.0003181229985784,0.0002867109978978,0.0
1755025725,5,390.5841603400296,276.06181756842625,0.7067921477616911,safe,0.0,False,False,6.650199793512002e-05,0.0016558800016355,0.0
1755025726,5,21.89001111249179,12.793840926663956,0.5844602298700069,safe,0.0,False,False,0.0002402259997325,0.000300617000903,0.0
1755025727,5,1247.2465617444632,1216.692995784437,0.9755031868620327,safe,0.0,False,False,0.0004312889977882,0.0307117920019663,0.0
1755025728,5,359.52954055429905,319.52954055429063,0.8887434953513443,safe,0.0,,False,0.0002603259999887,0.0013549309987865,0.0
1755025729,5,1383.7117810070995,1124.9586623456212,0.813000711410326,safe,0.0,False,False,7.286500112968497e-05,0.0093443069999921,0.0
1755025730,5,1138.3082659585095,1125.2778644282812,0.9885528358882152,safe,0.0,False,False,0.0001504190004197,0.5297027519991389,0.0
1755025731,5,148.07288145078746,125.83460727343704,0.8498153479592994,safe,0.0,,False,5.7977998949354514e-05,0.0003944279997085,0.0
1755025732,5,446.4687818444368,392.4477720169061,0.8790038362719093,safe,0.0,,False,0.0001204809996124,0.0027843790012411,0.0
1755025733,5,1588.2753206279594,1567.9237341315657,0.987186361059651,safe,0.0,True,False,0.0073079840003629,0.0665548979995946,0.0
1755025734,5,1212.1836916274249,1163.0457083223655,0.9594632532639596,safe,0.0,False,False,0.0002821809976012,0.2581842910003615,0.0
1755025735,5,137.17948970732903,126.57994943307392,0.9227323246582334,safe,0.0,False,False,0.0001780439997673,0.0108869569994567,0.0
1755025736,5,176.56589304748917,113.65707754949312,0.6437091308394646,safe,0.0,False,False,0.0001222619976033,0.0022659070018562,0.0
1755025737,5,1980.5363465696992,1978.4374548030687,0.9989402407230416,safe,0.0,,False,0.0074110579989792,0.2274316019975231,0.0
1755025738,5,1422.9145231341276,1332.840515810962,0.9366975276035784,safe,0.0,False,False,0.0001062359988281,0.0113221859974146,0.0
1755025739,5,304.30451279876127,244.89918396602383,0.804783280121703,safe,0.0,False,False,0.0001332159990852,0.0034553139994386,0.0
1755025740,5,1267.29069571031,1234.7444484189546,0.9743182464753176,safe,0.0,False,False,0.0001461360006942,1.3599312780024777,0.0
1755025741,5,23.4140089399846,18.46901546006453,0.7888019308186305,safe,0.0,False,False,0.0002318509978067,0.000324486001773,0.0
1755025742,5,304.9812759046198,272.49706444931934,0.893487849839478,safe,0.0,,False,0.0001046430006681,0.0025707960012368,0.0
1755025743,5,281.1652634166064,244.8712034116517,0.8709155620295198,safe,0.0,False,False,0.0002527699980419,0.0044831949999206,0.0
1755025744,5,1190.677958165384,1159.752519979303,0.9740270339481792,safe,0.0,False,False,7.088100028340705e-05,0.198898950999137,0.0
1755025745,5,1500.6479749871392,1252.350366051057,0.8345397367838985,safe,0.0,False,False,0.0001041109971993,0.3906289730002754,0.0
1755025746,5,2110.644780387542,2074.284241699246,0.9827727815565348,safe,0.0,,False,0.0001303290009673,0.0105729720016825,0.0
1755025747,5,375.3785713012004,339.37759699862164,0.904094220994592,safe,0.0,False,False,0.0002891120020649,0.0276038679985504,0.0
1755025748,5,75.91962293960614,62.48741648679007,0.8230733250150444,safe,0.0,False,False,9.199300257023424e-05,0.0010317510023014,0.0
1755025749,5,1569.9200066304434,1479.3691594090255,0.9423213623375822,safe,0.0,False,False,0.0003206710025551,0.210887281999021,0.0
1755025750,5,1625.7377734591282,1483.7891703137784,0.9126866549681492,safe,0.0,False,False,0.0001110810007958,0.0306266570005391,0.0
1755025751,5,1206.4673153024949,1142.491167238978,0.946972332153502,safe,0.0,False,False,0.0001287190025323,0.1485873090023233,0.0
1755025752,5,1311.180577768245,1115.3196973036063,0.8506224971712039,safe,0.0,False,False,0.0001095919978979,0.6525547790006385,0.0
1755025753,5,2545.0704996291315,2464.972861857323,0.9685283225814452,safe,0.0,,False,0.0001228120017913,0.1938435699994443,0.0
1755025754,5,145.32134221797293,122.2458208891776,0.8412103757328122,safe,0.0,False,False,0.0004129740009375,0.0012473520000639,0.0
1755025755,5,1141.172521878471,1079.2182453168325,0.9457099821684666,safe,0.0,False,False,7.546000051661395e-05,0.2409396599978208,0.0
1755025756,5,43.23625948477798,33.37255795380008,0.7718650584366443,safe,0.0,False,False,0.000126614999317,0.0002148530002159,0.0
1755025757,5,1457.4660460462128,1451.147439151457,0.9956646627124544,safe,0.0,,False,0.0001409600008628,0.3344135650004318,0.0
1755025758,5,483.1766446374936,473.7098990230925,0.9804072781259872,safe,0.0,,False,0.0001974170008907,0.0003153249999741,0.0
1755025759,5,510.4456559881675,402.143551055321,0.787828334588948,safe,0.0,,False,0.0001017779977701,0.0003740790016308,0.0
1755025760,5,205.6910124770404,157.13139230934573,0.7639195821785604,safe,0.0,False,False,0.0001200879996758,0.000300978001178,0.0
1755025761,5,1395.580853957027,1372.3926394023183,0.983384542365309,safe,0.0,False,False,0.0001069610007107,0.0192260789990541,0.0
1755025762,5,482.4573673617689,428.41473861593306,0.8879846543926603,safe,0.0,False,False,0.0002533369988668,0.0011823630011349,0.0
1755025763,5,1742.2100526182746,1651.6906594653017,0.9480433527421472,safe,0.0,,False,0.0001259870005014,0.0073814220013446,0.0
1755025764,5,1527.9504670598378,1315.6088210959642,0.8610284491928115,safe,0.0,False,False,7.763200119370595e-05,0.0533989880023,0.0
1755025765,5,1469.910178264868,1396.481867747364,0.9500457159877748,safe,0.0,False,False,9.74870017671492e-05,0.202543360999698,0.0
1755025766,5,65.94909206613832,62.94909206613386,0.9545103669206568,safe,0.0,False,False,0.0001112729987653,0.0025156049996439,0.0
1755025767,5,1521.9400491394472,1456.7847330925852,0.9571893018495026,safe,0.0,False,False,0.0013605209969682,0.0227839189974474,0.0
1755025768,5,152.20882530274423,124.24233537957832,0.8162623627930876,safe,0.0,False,False,0.0001177410013042,0.0011230189993511,0.0
1755025769,5,1236.9033999212054,1115.0540500282705,0.9014883863196615,safe,0.0,False,False,0.0002453380002407,0.0120723610016284,0.0
1755025770,5,201.05776997099508,125.59575550141749,0.6246749654068884,safe,0.0,False,False,0.0001167869995697,0.0063888629993016,0.0
1755025771,5,1309.083913560538,1241.87759941795,0.9486615690205868,safe,0.0,False,False,0.0001034089982567,0.0149984759991639,0.0
1755025772,5,1374.0652765402356,1286.7404492321248,0.936447831992388,safe,0.0,False,False,0.0001039220005623,0.069459315000131,0.0
1755025773,5,183.3771213234707,176.6696072106465,0.963422295734524,safe,0.0,False,False,0.000115351002023,0.0006598720028705,0.0
1755025774,5,1348.2066978106936,1274.6796396366344,0.9454630671295008,safe,0.0,,False,0.0001362369985145,0.0158250109998334,0.0
1755025775,5,303.03978461055965,174.2917869584315,0.5751449011304444,safe,0.0,True,False,0.0009220320025633,0.0014650340017396,0.0
1755025776,5,277.4697392246844,220.26224454981187,0.7938243830310157,safe,0.0,,False,9.336900257039817e-05,0.0017605600005481,0.0
1755025777,5,1394.6541826435823,1293.6057430661997,0.9275458813841262,safe,0.0,False,False,0.0001329480001004,0.0504660989972762,0.0
1755025778,5,125.9197162734139,113.9197162734128,0.9047011829827738,safe,0.0,False,False,0.0001181560000986,0.0037379269997472,0.0
1755025779,5,282.9408164473694,229.940816447282,0.8126816743318966,safe,0.0,False,False,9.557899829815142e-05,0.0400992030008637,0.0
1755025780,5,1289.4827554482104,1244.428712141208,0.9650603754748608,safe,0.0,False,False,0.0003665919975901,0.6156035610001709,0.0
1755025781,5,380.8144706880526,377.6220541124722,0.9916168716755632,safe,0.0,,False,0.0002247599986731,0.0424511519995576,0.0
1755025782,5,98.58763481155304,89.7999803780082,0.9108645374205178,safe,0.0,,False,0.0002842989997589,0.0080041879991767,0.0
1755025783,5,157.4083737573527,151.17184840938702,0.9603799645527158,safe,0.0,False,False,9.320900062448344e-05,0.0040113559989549,0.0
1755025784,5,276.1649727744199,271.60630104254307,0.9834929401579088,safe,0.0,False,False,0.0001183479980682,0.0258382910033105,0.0
1755025785,5,94.76180048182026,78.61856636140124,0.8296440755838524,safe,0.0,False,False,0.0003242270031478,0.0069347640019259,0.0
1755025786,5,1370.1840590691538,1264.8811824102092,0.923146911568594,safe,0.0,False,False,0.000118880001537,0.0066449969999666,0.0
1755025787,5,1273.814868711816,1230.9873570992577,0.96637854317412,safe,0.0,False,False,0.0001002989993139,0.4247043739997025,0.0
1755025788,5,2137.892878757232,1935.7657843368136,0.9054549942942344,safe,0.0,,False,0.000155679997988,0.0848606760009715,0.0
1755025789,5,1122.9342329146375,1108.8247792656705,0.9874351914516442,safe,0.0,False,False,0.0001472510011808,0.1406625759991584,0.0
1755025790,5,423.94346783061786,330.97552371048295,0.7807067423497152,safe,0.0,False,False,0.0001093969985959,0.0008238139998866,0.0
1755025791,5,2301.864839153708,2132.3980596750293,0.9263784838292314,safe,0.0,,False,0.000131117998535,0.0231882709995261,0.0
1755025792,5,350.9356086051365,283.7213479941705,0.8084712438326721,safe,0.0,False,False,9.516000136500224e-05,0.0216289050003979,0.0
1755025793,5,238.9099514585681,234.0945325740965,0.9798442096904172,safe,0.0,,False,9.576400043442844e-05,0.0020439840009203,0.0
1755025794,5,377.1625888844103,333.84595263572913,0.8851512914448774,safe,0.0,False,False,9.148199751507492e-05,0.0043583309998211,0.0
1755025795,5,1319.3334292499558,1309.269055546998,0.9923716223057584,safe,0.0,False,False,0.0001551780005684,0.184144696999283,0.0
1755025796,5,2297.284311330024,2130.764059474737,0.9275143041572946,safe,0.0,,False,0.0001171509975392,0.001134643000114,0.0
1755025797,5,221.4399664956429,209.4268935028668,0.9457502040716186,safe,0.0,False,False,0.0002851429999282,0.0201569249984459,0.0
1755025798,5,194.6646065151762,148.9064722971324,0.7649386036979637,safe,0.0,False,False,0.0001207169989356,0.0023132770002121,0.0
1755025799,5,80.31519811075312,78.3995368245395,0.9761482094139649,safe,0.0,,False,0.000127039002109,0.0012685679976129,0.0
1755025800,5,502.8349672314637,445.0604727529264,0.8851024724938377,safe,0.0,,False,0.0001184859975182,0.004549630000838,0.0
1755025801,5,1371.082793947034,1163.9756681839808,0.8489463023842352,safe,0.0,False,False,0.0002456709989928,0.8008086849986285,0.0
1755025802,5,242.05395364764468,223.5291580232329,0.923468320408523,safe,0.0,False,False,8.263299969257787e-05,0.0057204909971915,0.0
1755025803,5,43.40368733578931,38.48892881245294,0.8867663365715057,safe,0.0,True,False,0.000436862999777,0.0003411590005271,0.0
1755025804,5,1339.4058286923978,1284.6060316015232,0.9590864875178472,safe,0.0,False,False,0.0001097470012609,0.0880342199998267,0.0
1755025805,5,1489.8163913003318,1363.4712180525848,0.9151941313134088,safe,0.0,False,False,0.0003553629976522,0.7216624009997759,0.0
1755025806,5,286.76543596838235,278.6233285986246,0.9716070824844614,safe,0.0,False,False,0.0001861119999375,0.0485776430032274,0.0
1755025807,5,2228.2313142782555,2214.8880150959003,0.994011708256296,safe,0.0,,False,0.0001249980014108,0.4349820619972888,0.0
1755025808,5,147.60644893359995,117.5566415921727,0.7964194142022547,safe,0.0,False,False,7.400699905701913e-05,0.0032115729991346,0.0
1755025809,5,268.65553617749936,242.9248709557509,0.9042243253652948,safe,0.0,False,False,0.0001105939991248,0.0063942000015231,0.0
1755025810,5,113.08402497245427,105.65011458508248,0.9342620640786126,safe,0.0,,False,0.0001280970027437,0.0014435519988182,0.0
1755025811,5,1176.6499651450624,1167.4428153829203,0.9921751157651996,safe,0.0,False,False,0.0003394220002519,0.8613805630011484,0.0
1755025812,5,1380.0435301177135,1317.7741858401532,0.9548787100416688,safe,0.0,False,False,0.0001261319994227,0.2203677110010176,0.0
1755025813,5,1579.1567873174286,1515.1460227737157,0.95946522532924,safe,0.0,True,False,0.0056267979998665,0.0746739339992927,0.0
1755025814,5,256.59539898672585,223.9922400296825,0.8729394249242561,safe,0.0,False,False,0.0001121429995691,0.0122233040019636,0.0
1755025815,5,1259.6674558136192,1246.820032037504,0.9898009401474795,safe,0.0,False,False,0.0001341550014331,0.1330629039985069,0.0
1755025816,5,540.7337075916546,475.1673635803635,0.8787455949374534,safe,0.0,,False,0.0001240509991475,0.0001852460009104,0.0
1755025817,5,341.7903116667747,239.5362683503111,0.7008281398679456,safe,0.0,False,False,9.4528997578891e-05,0.0090031110012205,0.0
1755025818,5,1617.44405132033,1465.952511290157,0.9063389302977686,safe,0.0,False,False,0.0001076699991244,0.088396138002281,0.0
1755025819,5,1407.695480869014,1196.841282830875,0.8502132024264419,safe,0.0,False,False,0.0001496539989602,0.0179891589978069,0.0
1755025820,5,1170.9399528469366,1055.5233590257508,0.901432525604263,safe,0.0,False,False,0.0001092769998649,0.2044382700005371,0.0
1755025821,5,1555.9818271419213,1420.3379991830914,0.9128242852244716,safe,0.0,False,False,0.0001063990021066,0.1865923469995323,0.0
1755025822,5,572.1498263360552,543.9696772620593,0.95074690618285,safe,0.0,,False,0.0001002440003503,0.0035763020023296,0.0
1755025823,5,1365.008214215199,1226.0216174120878,0.8981789300930909,safe,0.0,False,False,0.0001341610004601,0.0130829629997606,0.0
1755025824,5,1288.9940736305075,1278.066722926195,0.9915225749071638,safe,0.0,False,False,0.0001085980002244,0.0562991850019898,0.0
1755025825,5,421.57407807071576,344.9299640459913,0.818195382468777,safe,0.0,False,False,0.0001150759999291,0.0002027940026891,0.0
1755025826,5,1049.1843240047244,1019.2926921566436,0.9715096469093392,safe,0.0,False,False,0.0001427999995939,0.3598601119992963,0.0
1755025827,5,55.86210021364051,52.90688603887713,0.9470980474514676,safe,0.0,False,False,0.0002620109989948,0.0070701900003768,0.0
1755025828,5,410.012576428177,369.3313311048695,0.9007804939114258,safe,0.0,False,False,0.000107020001451,0.0153297840006416,0.0
1755025829,5,177.8633366370131,123.43700168676224,0.6939991345078319,safe,0.0,False,False,0.0001207530003739,0.0029903399990871,0.0
1755025830,5,273.2851384029885,148.7980162662727,0.5444789904632645,safe,0.0,True,False,0.0007632769993506,0.000385039998946,0.0
1755025831,5,1442.925145426251,1313.5186875140196,0.9103165827261236,safe,0.0,False,False,0.0001219439982378,0.3810747640018235,0.0
1755025832,5,343.4643147698408,273.6205689647644,0.7966491923567679,safe,0.0,False,False,0.0001249849992746,0.0273896500002592,0.0
1755025833,5,1235.8167327653196,1180.8167327652675,0.9554950191708592,safe,0.0,False,False,0.000150202999066,0.0130136890002177,0.0
1755025834,5,348.9294548666328,346.7590996458904,0.9937799598443988,safe,0.0,,False,0.0002512569990358,0.0705275979998987,0.0
1755025835,5,247.9200332567236,143.446945204308,0.5786016697398848,safe,0.0,True,False,0.0005036570000811,0.001194022999698,0.0
1755025836,5,1515.2049593656889,1415.0252874479738,0.933883748664832,safe,0.0,True,False,0.0072442060009052,0.0689162760027102,0.0
1755025837,5,1536.834940844151,1514.7340430984875,0.9856192118240598,safe,0.0,,False,0.0001269780004804,0.2472727669992309,0.0
1755025838,5,1304.6926106252408,1093.4236845473577,0.8380699604203032,safe,0.0,False,False,0.000118949003081,0.1057003179994353,0.0
1755025839,5,47.76520961725059,33.5406375927687,0.7021980613407665,safe,0.0,False,False,0.0001050330029102,0.0001336610002908,0.0
1755025840,5,1265.2402303498309,1231.4676787588803,0.9733073998274524,safe,0.0,False,False,0.0001166060028481,0.2546535130022676,0.0
1755025841,5,1312.674586655313,1133.5981905220851,0.8635789875467053,safe,0.0,False,False,0.000104624999949,0.1845597600004112,0.0
1755025842,5,372.883861650605,291.74117215530384,0.7823915222929855,safe,0.0,False,False,8.589299977757037e-05,0.0317137269994418,0.0
1755025843,5,1979.792146436845,1957.724405419348,0.9888535061333512,safe,0.0,,False,0.0001332450010522,0.2019835470018733,0.0
1755025844,5,1259.7682300456029,1207.6476386400484,0.9586268409041656,safe,0.0,False,False,0.0001652289975027,0.0376535220020741,0.0
1755025845,5,143.4429537984155,135.856577057731,0.9471122384209556,safe,0.0,False,False,9.72259986156132e-05,0.007166955001594,0.0
1755025846,5,1250.8845776714525,1245.8845776714502,0.9960028286468204,safe,0.0,False,False,0.0002496029992471,1.0759128120007515,0.0
1755025847,5,395.1423434043626,318.65746483682506,0.8064371489307387,safe,0.0,False,False,0.0001096449996111,0.0045604579972859,0.0
