seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755023901,5,0,1623.57674929924,,,0.348,9.237700214725919e-05,0.04745473000002676
1755023902,5,237.89592628369292,213.39178704533902,0.896996389887179,safe,0.348,6.670299990219064e-05,0.020599578001565533
1755023903,5,195.38676122512072,168.58103316813407,0.8628068355864621,safe,0.348,5.8204997912980616e-05,0.002518678997148527
1755023904,5,0,476.45237123869174,,,0.348,3.261299934820272e-05,0.0014353749975271057
1755023905,5,1170.9363671003073,1061.7443940567891,0.9067481580455821,safe,0.348,6.353500066325068e-05,0.006300613000348676
1755023906,5,1664.4250817322195,1512.6403575092277,0.9088065147005447,safe,0.348,7.439700129907578e-05,0.02951893999852473
1755023907,5,214.9517141659228,193.0689028013424,0.8981966184847966,safe,0.348,5.578399941441603e-05,0.00025706200176500715
1755023908,5,376.65875519414385,277.74837491369135,0.7374005544369454,safe,0.348,6.210400169948116e-05,0.008819319999020081
1755023909,5,0,1187.2001430924925,,,0.348,4.262500078766607e-05,0.1503788390000409
1755023910,5,108.18896174009103,82.01892063967449,0.7581080298812144,safe,0.348,7.768000068608671e-05,0.0021365190004871693
1755023911,5,1551.1881333235874,1435.5378943936043,0.9254440925342885,safe,0.348,6.516700159409083e-05,0.009034958999109222
1755023912,5,1455.820921358963,1238.6459077435013,0.850822988989102,safe,0.348,9.023099846672267e-05,0.08402379600011045
1755023913,5,1366.9375135135858,1275.7925055521332,0.9333217450977895,safe,0.348,9.423699884791858e-05,0.05513644700113218
1755023914,5,1285.325231860236,1225.251901907699,0.9532621561738163,safe,0.348,8.35779974295292e-05,0.37940598200293607
1755023915,5,2178.9255756821194,2125.925575681918,0.9756760852267248,safe,0.348,7.51490006223321e-05,0.31011131599734654
1755023916,5,0,1098.422460641409,,,0.348,0.00012753000191878527,0.1004846739997447
1755023917,5,1047.5981673392107,1024.0865755654522,0.9775566696212581,safe,0.348,8.017000072868541e-05,0.12616886500109104
1755023918,5,1455.4527396333879,1358.2646447538295,0.9332248363460851,safe,0.348,7.209999967017211e-05,0.037404963997687446
1755023919,5,0,1155.193518283174,,,0.348,0.000113054000394186,0.01850102300159051
1755023920,5,0,1388.775398148595,,,0.348,4.635900040739216e-05,0.828362049000134
1755023921,5,77.5382482117474,74.83679604770465,0.9651597472686587,safe,0.348,0.00011419499787734821,0.0002982519981742371
1755023922,5,1176.6173943545302,1123.979453295855,0.9552633325741785,safe,0.348,6.958700032555498e-05,0.06388990299819852
1755023923,5,0,1231.6231064695914,,,0.348,3.92460024158936e-05,0.5735321500033024
1755023924,5,264.38152919367224,239.37189248206073,0.9054032375563924,safe,0.348,6.857799962745048e-05,0.0050134020020777825
1755023925,5,328.97578521937703,289.3386813137615,0.8795136125925391,safe,0.348,4.9477002903586254e-05,0.0031349019991466776
1755023926,5,1592.6998986462575,1559.9463839390353,0.979435225220356,safe,0.348,9.370399857289158e-05,0.23018457500074874
1755023927,5,0,1519.5743947603569,,,0.348,0.00013725900134886615,0.04510120699706022
1755023928,5,0,1401.7913023455208,,,0.348,8.039600288611837e-05,0.8315710810020391
1755023929,5,0,1070.96322642395,,,0.348,9.013000089908019e-05,0.09387394600344123
1755023930,5,0,338.0399016803875,,,0.348,6.109800233389251e-05,0.0020870939988526516
1755023931,5,0,1383.135524078602,,,0.348,6.539999958476983e-05,0.0020244110019120853
1755023932,5,249.9661677992301,237.19150432958116,0.9488944300657943,safe,0.348,5.325299935066141e-05,0.00027201899865758605
1755023933,5,135.09240356653083,120.74586118475557,0.8938020051237757,safe,0.348,6.0929000028409064e-05,0.005648811998980818
1755023934,5,0,117.26234819590974,,,0.348,0.000130899999930989,0.00570262799737975
1755023935,5,0,1441.3767385545998,,,0.348,4.675399759435095e-05,0.3297451729995373
1755023936,5,1409.2032023604997,1348.0278585398655,0.9565886994024979,safe,0.348,7.674399967072532e-05,0.056172997999965446
1755023937,5,1445.3333655249469,1186.1280007035084,0.8206604988135074,safe,0.348,5.889600288355723e-05,0.005475936002767412
1755023938,5,82.82887978315168,67.82887978315127,0.8189037442101013,safe,0.348,5.427699943538755e-05,0.00021376900258474052
1755023939,5,15.704390279263297,14.704390279263212,0.9363235386909274,safe,0.348,4.971899761585519e-05,0.00012502800018410198
1755023940,5,382.9442029622487,379.7943573405386,0.9917746616939371,safe,0.348,6.045600093784742e-05,0.002494157997716684
1755023941,5,0,1985.6509029315143,,,0.348,5.397899803938344e-05,0.8676538990002882
1755023942,5,274.7514544980714,251.31619061660777,0.9147037677224449,safe,0.348,7.86339987826068e-05,0.005410804998973617
1755023943,5,80.21345089543036,66.97378622641712,0.8349445819720058,safe,0.348,5.081700146547519e-05,0.001771589999407297
1755023944,5,444.5179496685121,390.11696095550803,0.877618015754882,safe,0.348,3.6713998269988224e-05,0.0001754000004439149
1755023945,5,1712.8192074352264,1510.8457757993428,0.8820812898646097,safe,0.348,7.345300036831759e-05,0.016760074999183416
1755023946,5,0,1333.764466948121,,,0.348,9.085300189326517e-05,0.34304752699972596
1755023947,5,0,13.623303982776878,,,0.348,5.1087998144794255e-05,6.364100045175292e-05
1755023948,5,2103.5649275510677,2083.968554814812,0.990684208279195,safe,0.348,8.217900176532567e-05,0.0723401940012991
1755023949,5,1351.6895054762686,1325.8045049261991,0.9808498916021776,safe,0.348,0.00014435000048251823,0.199053037998965
1755023950,5,353.54671526919293,300.9576965950248,0.8512529846752317,safe,0.348,6.859900167910382e-05,0.0031394300021929666
1755023951,5,32.096467349198676,28.568368214869018,0.8900782726041113,safe,0.348,3.700500019476749e-05,0.00014464299965766259
1755023952,5,1186.322150535268,1125.456496026544,0.9486938227687467,safe,0.348,6.952900002943352e-05,0.20820720499978052
1755023953,5,93.3009624414625,77.32481690555971,0.8287676234216094,safe,0.348,4.873599755228497e-05,0.0014662399989902042
1755023954,5,154.0390597047785,151.51040944559333,0.9835843566947796,safe,0.348,5.3708998166257516e-05,0.001035910001519369
1755023955,5,447.4630612099827,339.6863297342806,0.7591382600738851,safe,0.348,5.255299765849486e-05,0.00022924999939277768
1755023956,5,0,1447.761273833801,,,0.348,3.030900188605301e-05,0.11967870199805475
1755023957,5,55.814850369653136,46.624235943729644,0.8353374708512973,safe,0.348,4.657200042856857e-05,0.00011582499791984446
1755023958,5,0,57.67199289169724,,,0.348,7.214300057967193e-05,0.0028120530005253386
1755023959,5,124.21810294249778,108.10317601661268,0.870269094889133,safe,0.348,5.55179976799991e-05,0.00843499599795905
1755023960,5,1315.6597944664832,1112.5583700030122,0.8456277030599455,safe,0.348,8.802899901638739e-05,0.4416915969995898
1755023961,5,1267.8237708992633,1174.1315649174744,0.9260999768798046,safe,0.348,6.236099943635054e-05,0.04449776100227609
1755023962,5,1449.2744086491675,1304.53459108679,0.900129460163941,safe,0.348,8.537599933333695e-05,0.02935995100051514
1755023963,5,0,108.66749096948357,,,0.348,3.848100095638074e-05,0.0052600290000555106
1755023964,5,0,134.67738480182288,,,0.348,3.8055000914027914e-05,0.0031449999987671617
1755023965,5,1461.0320012764219,1317.8315707893585,0.9019867940182301,safe,0.348,5.565799801843241e-05,0.025237136000214377
1755023966,5,2079.901482525404,2046.1180485251907,0.9837571950959939,safe,0.348,8.684899876243435e-05,0.002793126997858053
1755023967,5,2262.7680467447203,2070.5529565875977,0.9150531180455511,safe,0.348,8.533100117347203e-05,0.015272778997314163
1755023968,5,305.10466357966857,291.70537764965434,0.9560829855145252,safe,0.348,6.603099973290227e-05,0.003977894000854576
1755023969,5,0,276.2738735421624,,,0.348,5.996999971102923e-05,0.008092072002909845
1755023970,5,0,1176.770158999243,,,0.348,5.919999966863543e-05,0.8224368629998935
1755023971,5,223.29267137572364,161.09808371458035,0.7214660594189789,safe,0.348,5.846499698236585e-05,0.0005188499999349006
1755023972,5,0,1043.9863169397618,,,0.348,8.796199836069718e-05,1.234884724002768
1755023973,5,247.8331357978375,226.48658416547354,0.9138672415064918,safe,0.348,7.608000305481255e-05,0.00686800800031051
1755023974,5,1361.3955223199123,1291.403650755939,0.9485881432570732,safe,0.348,7.49890023143962e-05,0.014078119002078893
1755023975,5,0,55.29379026910887,,,0.348,7.963799725985155e-05,0.0013185770003474317
1755023976,5,0,119.50789659654811,,,0.348,4.2380001104902476e-05,0.010210740998445544
1755023977,5,1710.9759031380293,1644.550911111849,0.9611771317735376,safe,0.348,6.9017998612253e-05,0.006781526997656329
1755023978,5,1522.8361109420666,1319.245490708321,0.8663082528901951,safe,0.348,7.947199992486276e-05,0.01584934100173996
1755023979,5,0,395.56619090021445,,,0.348,6.254699837882072e-05,0.0002779239985102322
1755023980,5,1530.5762837909065,1312.4325514789925,0.8574760796818183,safe,0.348,5.504600267158821e-05,0.1404647630006366
1755023981,5,1287.977899302665,1174.9783083356635,0.9122658928944498,safe,0.348,8.688899833941832e-05,0.026827261001017177
1755023982,5,1248.379015455356,1176.8745084149232,0.9427221171173316,safe,0.348,7.464900045306422e-05,0.07088286699945456
1755023983,5,456.1883015399841,389.7668621338208,0.8543990734046879,safe,0.348,6.90950000716839e-05,0.002248175998829538
1755023984,5,0,1346.228763324176,,,0.348,7.052200089674443e-05,0.005381970997405006
1755023985,5,0,1292.7048133841101,,,0.348,6.545599899254739e-05,0.016892643998289714
1755023986,5,0,27.71265422765265,,,0.348,4.646600064006634e-05,0.0006310120006673969
1755023987,5,290.5016840688378,253.73826027599094,0.8734485002705343,safe,0.348,5.4510001064045355e-05,0.0004453330002434086
1755023988,5,409.22445575694843,388.22445575694553,0.9486834188314603,safe,0.348,7.77790010033641e-05,0.005649045997415669
1755023989,5,0,1156.7987132971707,,,0.348,7.204800203908235e-05,0.04914283499965677
1755023990,5,259.10084685173376,235.3932772923838,0.9085006095216809,safe,0.348,6.01760002609808e-05,0.0074954709998564795
1755023991,5,0,248.24709367687882,,,0.348,0.00011027799700968899,0.046765201001107926
1755023992,5,217.88202210631204,184.5375159225072,0.8469607273631098,safe,0.348,7.5841999205295e-05,0.0016694910009391606
1755023993,5,17.840951873370585,14.840951873370514,0.8318475369872012,safe,0.348,4.918299964629114e-05,0.00018039800124824978
1755023994,5,1534.552350914773,1295.35319360747,0.8441244724139179,safe,0.348,5.3651998314308e-05,0.008434430001216242
1755023995,5,205.31749440306405,137.84576493765934,0.6713785658568908,safe,0.348,5.083599899080582e-05,0.0013640380020660814
1755023996,5,0,26.209156429089404,,,0.348,3.079199814237654e-05,0.0006834389969299082
1755023997,5,0,1047.7852552068985,,,0.348,4.2528998164925724e-05,0.1449489699989499
1755023998,5,291.9756708134726,275.09562799108846,0.9421868172257136,safe,0.348,6.989800021983683e-05,0.014089088999753585
1755023999,5,0,84.98123175312145,,,0.348,9.171800047624856e-05,0.0004774609988089651
1755024000,5,2624.6303021057724,2609.7371127402953,0.9943256048847992,safe,0.348,8.132600123644806e-05,0.0037421220004034694
1755024001,5,0,255.43394711208794,,,0.348,9.981599941966124e-05,0.05642884099870571
1755024002,5,1203.392051428509,1194.3912339219382,0.9925204612280045,safe,0.348,9.103300180868246e-05,0.5904875330015784
1755024003,5,410.7517415951373,328.263661002503,0.7991777703186473,safe,0.348,3.8393001887016e-05,0.0003068549995077774
1755024004,5,398.3006016537248,313.19498135677793,0.7863281653515147,safe,0.348,7.910300337243825e-05,0.006257714998355368
1755024005,5,1331.6180298426734,1287.2022235387526,0.9666452351135795,safe,0.348,5.738300023949705e-05,0.09416517999852658
1755024006,5,0,71.83394023486488,,,0.348,4.584199996315874e-05,0.0015684909994888585
1755024007,5,1241.8274249486308,1215.8690830726412,0.9790966592020116,safe,0.348,6.324499918264337e-05,0.3811619689986401
1755024008,5,0,25.991362064311957,,,0.348,1.9013998098671436e-05,0.00015583099957439117
1755024009,5,62.70368885063177,52.90040146488048,0.8436569272805627,safe,0.348,4.934700336889364e-05,0.00014622899834648706
1755024010,5,1449.5899228275432,1433.4196650599133,0.9888449433091474,safe,0.348,6.586499875993468e-05,0.04920836399833206
1755024011,5,209.29546938032755,176.51255860225706,0.8433654064508294,safe,0.348,4.021800123155117e-05,0.00011994599844911136
1755024012,5,1448.244824515612,1191.2864915373762,0.8225725867419001,safe,0.348,6.419700002879836e-05,0.03430197299894644
1755024013,5,207.97812000045295,167.15652458329572,0.8037216827564923,safe,0.348,4.1821000195341185e-05,0.00011210999946342781
1755024014,5,1836.699041460952,1781.8080192004209,0.9701143077763739,safe,0.348,7.538899808423594e-05,0.06749638900146238
1755024015,5,95.6640236488436,79.4060863682422,0.8300517095091063,safe,0.348,6.323400157270953e-05,0.0017139859992312267
1755024016,5,0,86.62962168726976,,,0.348,3.2331001420971006e-05,0.0006209669991221745
1755024017,5,279.5532168457453,216.96374452780472,0.7761089175644263,safe,0.348,4.3439002183731645e-05,0.002520915000786772
1755024018,5,0,227.94465044292522,,,0.348,2.2288997570285574e-05,0.00035517499782145023
1755024019,5,171.3441213677774,156.67365420754152,0.9143800963632314,safe,0.348,5.786199835711159e-05,0.003045697998459218
1755024020,5,0,68.81126837379196,,,0.348,7.226700108731166e-05,0.0013291479990584776
1755024021,5,0,1063.6121006885937,,,0.348,3.806799941230565e-05,0.7669697130004351
1755024022,5,0,1059.4260317536055,,,0.348,5.248199886409566e-05,0.022635613997408655
1755024023,5,1545.9825078736021,1292.9036576191747,0.8362990208715099,safe,0.348,6.934900011401623e-05,0.003988497999671381
1755024024,5,1487.0503513382218,1416.8349822528955,0.952782117281948,safe,0.348,5.629899897030555e-05,0.3251384320028592
1755024025,5,1407.460241044199,1343.7311717075117,0.9547205189331626,safe,0.348,5.4784999520052224e-05,0.004659844998968765
1755024026,5,1533.1772001714903,1312.8630369031598,0.8563022178756065,safe,0.348,5.958499968983233e-05,0.044960639999771956
1755024027,5,89.45268973098317,83.87831790943281,0.9376835751019391,safe,0.348,4.177800292382017e-05,0.0003377249995537568
1755024028,5,1427.792432134353,1424.411972347957,0.9976323870961114,safe,0.348,6.163600119180046e-05,0.23488157999963732
1755024029,5,0,385.6982871704421,,,0.348,4.799399903276935e-05,0.01803843100060476
1755024030,5,0,1393.8366616751696,,,0.348,5.236400102148764e-05,0.6179125599992403
1755024031,5,0,253.8094811189568,,,0.348,9.091500032809563e-05,0.012396785998134874
1755024032,5,0,1372.4221616606094,,,0.348,9.74670001596678e-05,0.0027738880016840994
1755024033,5,0,1324.5971052349332,,,0.348,5.142800000612624e-05,0.000477770998259075
1755024034,5,94.91797198379882,79.29825304466746,0.835439815951847,safe,0.348,5.1281000196468085e-05,0.002560602999437833
1755024035,5,0,284.82118375810575,,,0.348,5.852400136063807e-05,0.001732731001538923
1755024036,5,0,1223.3898090037176,,,0.348,3.833899972960353e-05,0.1519263400005002
1755023037,8,0,1394.6946961475974,,,0.554,6.138200114946812e-05,0.01114626599883195
1755023038,8,0,204.3987348637722,,,0.554,4.298100247979164e-05,0.012164489002316259
1755023039,8,1647.1492518618438,1589.760175399838,0.9651585450455468,safe,0.554,6.362699787132442e-05,0.06629067999892868
1755023040,8,0,1348.5803134918422,,,0.554,2.2189000446815044e-05,0.44486456599770463
1755023041,8,1568.547542720082,1389.009533122409,0.8855386880487354,safe,0.554,5.672599945683032e-05,0.05040100699989125
1755023042,8,1418.1545141716856,1349.952913071957,0.9519082015265709,safe,0.554,5.384500036598183e-05,0.06658656599756796
1755023043,8,0,93.9370159174653,,,0.554,4.5049000618746504e-05,0.001086889998987317
1755023044,8,1392.3273295708493,1334.2623032479876,0.9582964256395378,safe,0.554,7.059999916236848e-05,0.008993564999400405
1755023045,8,410.8639227928568,388.81293666530195,0.9463301961932731,safe,0.554,6.913499964866787e-05,0.017370205001498107
1755023046,8,1406.8907013304859,1240.0938438816993,0.881442917142712,safe,0.554,5.513599899131805e-05,0.06362350899871672
1755023047,8,1539.2545407823363,1340.9400907918443,0.871162017238749,safe,0.554,7.881100100348704e-05,0.19238927800324745
1755023048,8,3161.4383730634995,3044.8490679815036,0.9631214367246962,safe,0.554,8.368600174435414e-05,0.14081865399930393
1755023049,8,0,1372.5811511494794,,,0.554,2.7731999580282718e-05,1.0741658719998668
1755023050,8,211.9928168420698,141.69490502968327,0.6683948406386006,safe,0.554,7.588300286442973e-05,0.006175389000418363
1755023051,8,0,1337.9347884787444,,,0.554,6.278599903453141e-05,0.09733791700273287
1755023052,8,0,489.98947391788704,,,0.554,8.348399933311157e-05,0.031787694002559874
1755023053,8,0,213.8760754909086,,,0.554,0.00014405500041902997,0.021066654000605922
1755023054,8,0,35.85193846426574,,,0.554,5.292499918141402e-05,0.0008847700009937398
1755023055,8,0,233.92345122930988,,,0.554,6.373200085363351e-05,0.01822391099995002
1755023056,8,0,1242.6680495441578,,,0.554,4.287100091460161e-05,1.3678026489978947
1755023057,8,0,1244.9100537228887,,,0.554,2.997599949594587e-05,0.9011582169987378
1755023058,8,0,1179.6762609312705,,,0.554,4.087399793206714e-05,0.18112673499854282
1755023059,8,0,1413.5826324600844,,,0.554,3.896199996233918e-05,0.8416694520019519
1755023060,8,0,253.45057749510715,,,0.554,6.480099909822457e-05,0.023784611003065947
1755023061,8,255.08144183486021,218.58084463584805,0.8569061044329416,safe,0.554,7.705399912083521e-05,0.008947498001361964
1755023062,8,0,68.0900230061894,,,0.554,6.354799916152842e-05,0.0034869570008595474
1755023063,8,1530.9061900842273,1294.8120950159841,0.845781474660277,safe,0.554,9.225599933415651e-05,0.7490574769981322
1755023064,8,1635.8687323266697,1367.340631794567,0.8358498483248227,safe,0.554,7.416500011458993e-05,0.025586177998775383
1755023065,8,1568.1649960927396,1430.930058699059,0.9124869272457828,safe,0.554,0.0001118260006478522,0.675211762998515
1755023066,8,0,1033.991522742639,,,0.554,9.667399717727676e-05,1.7684460650016263
1755023067,8,0,1327.3501506864095,,,0.554,0.00012187700122012757,0.14004324699999415
1755023068,8,2367.3193128649773,2322.2060162613107,0.9809432988788194,safe,0.554,0.00011958700270042755,0.029385991998424288
1755023069,8,2404.075039011379,2329.470660398231,0.9689675332913786,safe,0.554,0.00011535100202308968,0.28561046100003296
1755023070,8,2101.1705496932045,1997.6913701813623,0.9507516514892371,safe,0.554,0.00012183499711682089,0.6594992760001332
1755023071,8,0,1410.6290242688879,,,0.554,0.00011527600145200267,0.9884068809988094
1755023072,8,0,442.8288753434123,,,0.554,8.71599986567162e-05,0.01994660499985912
1755023073,8,1485.920498944216,1344.534690597446,0.904849681764786,safe,0.554,0.00010320599903934635,0.03509309400033089
1755023074,8,0,1302.3048671828426,,,0.554,4.8072000936372206e-05,1.9804618369998934
1755023075,8,1239.1423936392553,1172.4539739735083,0.9461817947573492,safe,0.554,0.00011699199967551976,1.5895713289974083
1755023076,8,1151.029767250017,1116.2582024584908,0.9697909074283972,safe,0.554,0.00010926599861704744,0.09628970199992182
1755023077,8,1686.7184914739248,1420.56067762863,0.8422037730713944,safe,0.554,0.00011620900113484822,0.8667187499995634
1755023078,8,0,1098.9434621049215,,,0.554,0.00014373399972100742,0.16311079200022505
1755023079,8,669.1018835781714,560.640070293559,0.8378994052376767,safe,0.554,7.069099956424907e-05,0.0015866869980527554
1755023080,8,0,1179.8311662409192,,,0.554,0.00018810199981089681,0.07679840299897478
1755023081,8,2547.7935086296698,2345.3656270721035,0.9205477677559348,safe,0.554,9.85489969025366e-05,0.05140762599694426
1755023082,8,0,279.5851242852085,,,0.554,0.00011636599811026827,0.04297854099786491
1755023083,8,0,1549.5577731554256,,,0.554,0.0019006789989362005,1.692391837001196
1755023084,8,0,1049.7440942562712,,,0.554,0.0001276340008189436,0.33577363600124954
1755023085,8,0,1329.498661129633,,,0.554,8.0110999988392e-05,1.1533549080013472
1755023086,8,300.69385990357466,253.86365357556343,0.844259519156698,safe,0.554,9.864700041362084e-05,0.0062319610005943105
1755023087,8,3018.077984223255,2907.553481606082,0.9633791760203247,safe,0.554,0.00011563500083866529,0.5001218610013893
1755023088,8,0,1167.5668059156799,,,0.554,0.0001431300006515812,0.07456753299993579
1755023089,8,0,1292.505972848067,,,0.554,7.509400165872648e-05,1.6023581079971336
1755023090,8,0,1191.567387767333,,,0.554,8.994499876280315e-05,0.2214906549997977
1755023091,8,599.7530107051214,435.62459569453864,0.7263399898274471,safe,0.554,0.00010106499757966958,0.006305206003162311
1755023092,8,0,1191.5934167312766,,,0.554,7.019799886620604e-05,2.2711975679994794
1755023093,8,0,1192.581832329949,,,0.554,0.00010321000081603415,0.16656611600046745
1755023094,8,1778.8523087377753,1699.5835769189707,0.9554382725145678,safe,0.554,0.00012341400361037813,0.6627277160005178
1755023095,8,1905.0872109505851,1849.397190144086,0.970767731531455,safe,0.554,0.00010849299724213779,0.9422209080003086
1755023096,8,0,262.44317148748223,,,0.554,5.4371001169783995e-05,0.02180539300024975
1755023097,8,0,2321.9830173875084,,,0.554,0.00010276499961037189,0.09945730800245656
1755023098,8,0,171.32308846915413,,,0.554,9.653999950387515e-05,0.011993610998615623
1755023099,8,0,2027.1253549651015,,,0.554,5.833899922436103e-05,0.5648146750027081
1755023100,8,1158.5582957087654,1073.7788105863383,0.926823289396446,safe,0.554,0.00011011099923052825,0.8181276120012626
1755023101,8,1437.3569160447496,1162.904470756012,0.809057554024951,safe,0.554,0.00012247600170667283,1.5958284929984075
1755023102,8,0,332.4621706428305,,,0.554,0.00014326200107461773,0.0017052330003934912
1755023103,8,0,329.5258006223103,,,0.554,9.43669983826112e-05,0.034096923998731654
1755023104,8,0,1220.6033696929885,,,0.554,0.00012682500164373778,0.08584969900039141
1755023105,8,1322.2102338947257,1151.6013812525036,0.8709669247229516,safe,0.554,0.00016843900084495544,1.191169790999993
1755023106,8,0,1146.8066509896062,,,0.554,8.190799781004898e-05,0.3986519650025002
1755023107,8,726.16574553143,594.4626076145622,0.8186321253414626,safe,0.554,0.0001087199998437427,0.00484058399888454
1755023108,8,0,223.73006519068787,,,0.554,0.00012326000069151632,0.1899699480018171
1755023109,8,334.5303701903564,276.5579456662791,0.8267050477626606,safe,0.554,0.0001170149989775382,0.01107643800060032
1755023110,8,1361.0945563250664,1263.2880957031525,0.9281413182005593,safe,0.554,0.00012354800128377974,0.2966916350014799
1755023111,8,1579.3495809031176,1376.1418622261476,0.8713345537086413,safe,0.554,0.00011365699901944026,0.042374641001515556
1755023112,8,1970.8509930918708,1911.6216237865037,0.9699473123473186,safe,0.554,0.00014915899737388827,0.36749876600151765
1755023113,8,0,1417.807193988756,,,0.554,5.654199776472524e-05,0.341927374000079
1755023114,8,0,232.84990667242403,,,0.554,5.263599814497866e-05,0.08221604700156604
1755023115,8,0,1050.7773156944083,,,0.554,8.814200191409327e-05,0.6501364920004562
1755023116,8,0,1291.7689948664067,,,0.554,9.352499910164624e-05,1.1600653390014486
1755023117,8,0,1291.2476570053093,,,0.554,9.35219977691304e-05,0.002044068998657167
1755023118,8,2443.924261713685,2253.2529934098147,0.9219815150203667,safe,0.554,0.00011477099906187505,0.725612441998237
1755023119,8,1732.728892343605,1584.5052474674862,0.914456528351854,safe,0.554,0.0001117510000767652,0.058594223999534734
1755023120,8,507.1538279343656,383.36534072034175,0.7559153053853235,safe,0.554,0.00011299700054223649,0.009335112001281232
1755023121,8,0,1407.9563907015977,,,0.554,8.573400191380642e-05,0.049401390002458356
1755023122,8,2035.6500172188407,1924.52450786152,0.945410307067841,safe,0.554,0.00011299299876554869,0.2338114729973313
1755023123,8,1695.563635136788,1478.7434762766552,0.8721250241707141,safe,0.554,0.00011627500134636648,0.08264491299996735
1755023124,8,2003.8651533125899,1908.8685370960281,0.9525933089561825,safe,0.554,0.0001233059992955532,0.7815773880029155
1755023125,8,2658.7242416789877,2344.0411565432523,0.8816413224799077,safe,0.554,0.00011867799912579358,0.006535838998388499
1755023126,8,0,1201.793205918635,,,0.554,7.918600022094324e-05,1.2959945279981184
1755023127,8,0,1089.509024318018,,,0.554,5.070100087323226e-05,3.5134608560001652
1755023128,8,0,1196.5081274100946,,,0.554,6.471999950008467e-05,1.2035720280000533
1755023129,8,0,117.90259143758584,,,0.554,0.00011695500143105164,0.003162103002978256
1755023130,8,0,2874.9761960254045,,,0.554,9.005099855130538e-05,0.42318872299802024
1755023131,8,1059.8638028455878,1038.9837961473665,0.9802993491784876,safe,0.554,0.00012814300134778023,1.2123042140010512
1755023132,8,0,1464.3444117218153,,,0.554,0.00010539399954723194,1.0198517290009477
1755023133,8,0,1376.958399872301,,,0.554,6.0047001170460135e-05,1.021307570998033
1755023134,8,0,1245.240594267486,,,0.554,6.712899994454347e-05,0.10474471499765059
1755023135,8,533.140599102433,457.36257551249105,0.8578648414367283,safe,0.554,8.987800174509175e-05,0.013279342001624173
1755023136,8,0,302.98561307325474,,,0.554,9.099499948206358e-05,0.07131486299840617
1755023137,8,0,1399.996251316782,,,0.554,9.800100087886676e-05,0.6082021319998603
1755023138,8,0,1121.0961496696405,,,0.554,9.18969999474939e-05,0.30798625399984303
1755023139,8,0,1201.8338475094422,,,0.554,8.433499897364527e-05,1.5919473489993834
1755023140,8,0,518.2638355806895,,,0.554,8.538800102542154e-05,0.01745498799937195
1755023141,8,0,351.0835414210475,,,0.554,6.330999894998968e-05,0.02197001600143267
1755023142,8,0,231.28767981218223,,,0.554,8.000900197657757e-05,0.10861846500120009
1755023143,8,1552.7212375297918,1379.8516777143655,0.888666712583617,safe,0.554,0.00011869999798364006,0.28945828799987794
1755023144,8,1381.39295315121,1132.8351330737048,0.8200672592758641,safe,0.554,0.0001180869985546451,0.6405004680018465
1755023145,8,424.332775779377,376.548432283965,0.8873894588801302,safe,0.554,0.00011137099863844924,0.03723364299730747
1755023146,8,0,340.9092236546202,,,0.554,4.543899922282435e-05,0.06211841500044102
1755023147,8,0,2044.6210575510133,,,0.554,8.473300113109872e-05,0.14760982200095896
1755023148,8,0,174.20147812800747,,,0.554,9.216499893227592e-05,0.01541384200027096
1755023149,8,0,288.6491288544389,,,0.554,6.747699808329344e-05,0.028201908997289138
1755023150,8,1307.2957756510452,1103.8647875721056,0.844387940458517,safe,0.554,9.898999996948987e-05,0.20209961400178145
1755023151,8,591.6567174786232,547.9936409526999,0.9262020099898538,safe,0.554,9.670899817137979e-05,0.011906331998034148
1755023152,8,492.5126187805197,394.3651965539533,0.8007209998607077,safe,0.554,7.65530021453742e-05,0.014016324999829521
1755023153,8,0,581.8751412500699,,,0.554,4.483299926505424e-05,0.0632893360016169
1755023154,8,0,173.67389458859458,,,0.554,4.57560017821379e-05,0.012379462001263164
1755023155,8,1238.083040440306,1127.708853253623,0.910850739747287,safe,0.554,0.00011407199781388044,0.8227781460009282
1755023156,8,0,2153.1674699180335,,,0.554,9.011300062411465e-05,0.6330631189994165
1755023157,8,1270.1921413588943,1098.9834502600145,0.8652103996520439,safe,0.554,0.00011245600035181269,1.4936470829998143
1755023158,8,0,248.3993936211249,,,0.554,6.420100180548616e-05,0.0756768050014216
1755023159,8,0,618.5147416153861,,,0.554,4.814600106328726e-05,0.05493728800138342
1755023160,8,0,208.15375821351572,,,0.554,4.8784000682644546e-05,0.018289142000867287
1755023161,8,0,1086.870953781065,,,0.554,7.516400000895374e-05,1.3265299150007195
1755023162,8,1394.68638228557,1096.8867246854313,0.7864755393165067,safe,0.554,0.00011223999899812043,0.9360907750015031
1755023163,8,115.49955678074667,96.87924580839086,0.8387845677390535,safe,0.554,9.806800153455697e-05,0.010023448998254025
1755023164,8,0,1276.6521457935046,,,0.554,6.124399806139991e-05,2.155388351999136
1755023165,8,0,427.62148396604914,,,0.554,5.1802999223582447e-05,0.04271884500121814
1755023166,8,0,88.53091453299785,,,0.554,9.945599958882667e-05,0.015004994998889742
1755023167,8,0,119.9105184725023,,,0.554,4.982100290362723e-05,0.035777414002950536
1755023168,8,0,297.98214171538723,,,0.554,0.00010036199819296598,0.054269461001240415
