seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755022747,3,214,208,0.97196261682243,safe,0.0,2.908799797296524e-05,0.0005260789766907,0.0
1755022748,3,2022,2011,0.9945598417408508,safe,0.0,3.4423021133989096e-05,0.0300838889670558,0.0
1755022749,3,640,520,0.8125,safe,0.0,3.0085036996752024e-05,0.0001132689649239,0.0
1755022750,3,604,502,0.8311258278145696,safe,0.0,3.724900307133794e-05,0.0008066279697231,0.0
1755022751,3,112,106,0.9464285714285714,safe,0.0,2.922298153862357e-05,0.000439808005467,0.0
1755022752,3,18,15,0.8333333333333334,safe,0.0,2.6424997486174107e-05,6.436597323045135e-05,0.0
1755022753,3,640,620,0.96875,safe,0.0,3.36709781549871e-05,0.0001106109702959,0.0
1755022754,3,2024,2012,0.9940711462450592,safe,0.0,3.0720955692231655e-05,0.0150135200237855,0.0
1755022755,3,602,501,0.8322259136212624,safe,0.0,3.0499009881168604e-05,0.0015305689885281,0.0
1755022756,3,602,501,0.8322259136212624,safe,0.0,3.335997462272644e-05,0.0015463340096175,0.0
1755022757,3,260,230,0.8846153846153846,safe,0.0,2.917804522439837e-05,0.0001173479831777,0.0
1755022758,3,700,600,0.8571428571428571,safe,0.0,2.800201764330268e-05,4.71399980597198e-05,0.0
1755022759,3,2102,2051,0.9757373929590866,safe,0.0,3.86029714718461e-05,0.0128066159668378,0.0
1755022760,3,144,132,0.9166666666666666,safe,0.0,3.849697532132268e-05,0.0004106509732082,0.0
1755022761,3,504,452,0.8968253968253969,safe,0.0,3.1284987926483154e-05,0.0005804260144941,0.0
1755022762,3,800,700,0.875,safe,0.0,2.766097895801068e-05,4.567799624055624e-05,0.0
1755022763,3,23,22,0.9565217391304348,safe,0.0,2.6597001124173403e-05,8.640298619866371e-05,0.0
1755022764,3,450,425,0.9444444444444444,safe,0.0,2.4322012905031443e-05,0.0002759890048764,0.0
1755022765,3,16,15,0.9375,safe,0.0,2.579001011326909e-05,5.345605313777924e-05,0.0
1755022766,3,302,251,0.8311258278145696,safe,0.0,2.515001688152552e-05,0.0005720510380342,0.0
1755022767,3,2044,2022,0.9892367906066536,safe,0.0,2.741598291322589e-05,0.0889895239961333,0.0
1755022768,3,230,220,0.9565217391304348,safe,0.0,3.083399496972561e-05,0.0001006660168059,0.0
1755022769,3,2202,2101,0.9541326067211626,safe,0.0,3.2051000744104385e-05,0.0078560910187661,0.0
1755022770,3,450,425,0.9444444444444444,safe,0.0,2.7533969841897488e-05,0.000278411025647,0.0
1755022771,3,64,62,0.96875,safe,0.0,2.871803008019924e-05,8.05879826657474e-05,0.0
1755022772,3,2410,2205,0.9149377593360996,safe,0.0,2.678495366126299e-05,0.0011898560333065,0.0
1755022773,3,200,160,0.8,safe,0.0,2.5321030989289284e-05,5.0761038437485695e-05,0.0
1755022774,3,260,230,0.8846153846153846,safe,0.0,2.522295108065009e-05,7.802102481946349e-05,0.0
1755022775,3,2420,2210,0.9132231404958676,safe,0.0,2.80950334854424e-05,0.0006481040036305,0.0
1755022776,3,700,550,0.7857142857142857,safe,0.0,1.9464001525193453e-05,4.789500962942839e-05,0.0
1755022777,3,403,402,0.9975186104218362,safe,0.0,3.1055998988449574e-05,0.0053310719667933,0.0
1755022778,3,120,110,0.9166666666666666,safe,0.0,2.600002335384488e-05,7.285200990736485e-05,0.0
1755022779,3,2204,2102,0.9537205081669692,safe,0.0,2.204999327659607e-05,0.0023784710210748,0.0
1755022780,3,424,412,0.9716981132075472,safe,0.0,3.3932970836758614e-05,0.0010342600289732,0.0
1755022781,3,4000,3200,0.8,safe,0.0,2.9821007046848536e-05,7.786694914102554e-05,0.0
1755022782,3,422,411,0.9739336492890996,safe,0.0,3.680301597341895e-05,0.0021471410291269,0.0
1755022783,3,2102,2051,0.9757373929590866,safe,0.0,2.2669031750410795e-05,0.0060347450198605,0.0
1755022784,3,2080,2040,0.9807692307692308,safe,0.0,3.309198655188084e-05,0.0010181289981119,0.0
1755022785,3,70,65,0.9285714285714286,safe,0.0,3.406003816053271e-05,5.871098255738616e-05,0.0
1755022786,3,520,460,0.8846153846153846,safe,0.0,3.861798904836178e-05,0.0002164040342904,0.0
1755022787,3,304,252,0.8289473684210527,safe,0.0,3.738398663699627e-05,0.0004055969766341,0.0
1755022788,3,46,43,0.9347826086956522,safe,0.0,3.577797906473279e-05,0.0002027769805863,0.0
1755022789,3,80,60,0.75,safe,0.0,3.0723982490599155e-05,4.622200503945351e-05,0.0
1755022790,3,610,505,0.8278688524590164,safe,0.0,2.8395967092365023e-05,0.0002353740273974,0.0
1755022791,3,142,131,0.9225352112676056,safe,0.0,2.832297468557954e-05,0.0005615359987132,0.0
1755022792,3,2402,2201,0.9163197335553706,safe,0.0,3.054598346352577e-05,0.0059062489890493,0.0
1755022793,3,604,502,0.8311258278145696,safe,0.0,2.283300273120404e-05,0.0006228029960766,0.0
1755022794,3,17,16,0.9411764705882352,safe,0.0,2.4670036509633064e-05,4.813197301700711e-05,0.0
1755022795,3,54,48,0.8888888888888888,safe,0.0,3.597402246668935e-05,0.0001232519862242,0.0
1755022796,3,120,110,0.9166666666666666,safe,0.0,2.5643035769462585e-05,6.251700688153505e-05,0.0
1755022797,3,412,406,0.9854368932038836,safe,0.0,3.102002665400505e-05,0.0030437840032391,0.0
1755022798,3,2006,2003,0.9985044865403788,safe,0.0,3.951299004256725e-05,0.1317350569879636,0.0
1755022799,3,2800,2400,0.8571428571428571,safe,0.0,3.70150082744658e-05,9.205902460962534e-05,0.0
1755022800,3,320,260,0.8125,safe,0.0,3.280100645497441e-05,0.0001126280403696,0.0
1755022801,3,26,23,0.8846153846153846,safe,0.0,4.175101639702916e-05,0.0001124590053223,0.0
1755022802,3,430,420,0.9767441860465116,safe,0.0,3.5043980460613966e-05,0.0002723160432651,0.0
1755022803,3,2044,2022,0.9892367906066536,safe,0.0,3.097200533375144e-05,0.0094927359605208,0.0
1755022804,3,80,60,0.75,safe,0.0,3.241200465708971e-05,4.800903843715787e-05,0.0
1755022805,3,142,131,0.9225352112676056,safe,0.0,3.421894507482648e-05,0.0007455950253643,0.0
1755022806,3,106,103,0.9716981132075472,safe,0.0,4.00849967263639e-05,0.0006229290156625,0.0
1755022807,3,214,208,0.97196261682243,safe,0.0,3.548001404851675e-05,0.0005805919645354,0.0
1755022808,3,430,415,0.9651162790697676,safe,0.0,2.3872999008744955e-05,0.0002683270140551,0.0
1755022809,3,800,800,1.0,safe,0.0,3.442598972469568e-05,4.773202817887068e-05,0.0
1755022810,3,2024,2012,0.9940711462450592,safe,0.0,3.46940360032022e-05,0.0157477440079674,0.0
1755022811,3,142,131,0.9225352112676056,safe,0.0,3.3585994970053434e-05,0.0008654940174892,0.0
1755022812,3,222,211,0.9504504504504504,safe,0.0,2.9322050977498293e-05,0.000925879983697,0.0
1755022813,3,64,52,0.8125,safe,0.0,3.165402449667454e-05,0.0001064509851858,0.0
1755022814,3,2060,2030,0.9854368932038836,safe,0.0,3.222801024094224e-05,0.0020325179793871,0.0
1755022815,3,2003,2002,0.9995007488766848,safe,0.0,3.171502612531185e-05,0.2631715800380334,0.0
1755022816,3,160,140,0.875,safe,0.0,7.680401904508471e-05,0.0001287200138904,0.0
1755022817,3,70,55,0.7857142857142857,safe,0.0,3.062898758798838e-05,5.864002741873264e-05,0.0
1755022818,3,415,410,0.9879518072289156,safe,0.0,3.303796984255314e-05,0.0006487569771707,0.0
1755022819,3,460,430,0.9347826086956522,safe,0.0,3.019697032868862e-05,0.0002325740060769,0.0
1755022820,3,2030,2015,0.9926108374384236,safe,0.0,3.5514007322490215e-05,0.006379599974025,0.0
1755022821,3,144,132,0.9166666666666666,safe,0.0,3.604497760534287e-05,0.0004561730311252,0.0
1755022822,3,2110,2055,0.9739336492890996,safe,0.0,3.554398426786065e-05,0.0026309340028092,0.0
1755022823,3,260,230,0.8846153846153846,safe,0.0,3.316503716632724e-05,0.0001152049517259,0.0
1755022824,3,340,280,0.8235294117647058,safe,0.0,3.592600114643574e-05,7.77409877628088e-05,0.0
1755022825,3,44,42,0.9545454545454546,safe,0.0,3.572495188564062e-05,0.000253900012467,0.0
1755022826,3,26,23,0.8846153846153846,safe,0.0,3.536301665008068e-05,0.0001154060009866,0.0
1755022827,3,2042,2021,0.9897159647404504,safe,0.0,3.7065998185426e-05,0.0200221189879812,0.0
1755022828,3,460,440,0.9565217391304348,safe,0.0,3.146001836284995e-05,0.0001300680451095,0.0
1755022829,3,214,208,0.97196261682243,safe,0.0,3.334303619340062e-05,0.0005707429954782,0.0
1755022830,3,160,150,0.9375,safe,0.0,3.568700049072504e-05,8.35239770822227e-05,0.0
1755022831,3,2020,2010,0.995049504950495,safe,0.0,3.803800791501999e-05,0.0110119880409911,0.0
1755022832,3,640,520,0.8125,safe,0.0,3.804900916293264e-05,0.000116295996122,0.0
1755022833,3,160,140,0.875,safe,0.0,3.647903213277459e-05,0.0001224380102939,0.0
1755022834,3,510,455,0.8921568627450981,safe,0.0,3.347598249092698e-05,0.0003616519970819,0.0
1755022835,3,16,14,0.875,safe,0.0,3.311701584607363e-05,0.0001217430108226,0.0
1755022836,3,504,452,0.8968253968253969,safe,0.0,3.506196662783623e-05,0.0008612269884906,0.0
1755022837,3,40,31,0.775,safe,0.0,3.327400190755725e-05,0.0001088599674403,0.0
1755022838,3,444,422,0.9504504504504504,safe,0.0,3.452796954661608e-05,0.0009880840079858,0.0
1755022839,3,620,510,0.8225806451612904,safe,0.0,3.270001616328955e-05,0.0001889059785753,0.0
1755022840,3,80,61,0.7625,safe,0.0,3.3326970878988504e-05,0.0001827710075303,0.0
1755022841,3,34,28,0.8235294117647058,safe,0.0,3.484799526631832e-05,7.144303526729345e-05,0.0
1755022842,3,8,6,0.75,safe,0.0,3.2608979381620884e-05,4.332198295742273e-05,0.0
1755022843,3,430,415,0.9651162790697676,safe,0.0,3.3958989661186934e-05,0.0004941040533594,0.0
1755022844,3,240,220,0.9166666666666666,safe,0.0,3.645999822765589e-05,0.0001315199770033,0.0
1755022845,3,55,50,0.9090909090909092,safe,0.0,2.8793001547455788e-05,6.00700150243938e-05,0.0
1755022846,3,2022,2011,0.9945598417408508,safe,0.0,2.994597889482975e-05,0.0300850929925218,0.0
1755022847,3,320,260,0.8125,safe,0.0,3.705499693751335e-05,0.0001175590441562,0.0
1755022848,3,2030,2015,0.9926108374384236,safe,0.0,3.199203638359904e-05,0.0060738590545952,0.0
1755022849,3,640,520,0.8125,safe,0.0,3.342697164043784e-05,0.0001177350059151,0.0
1755022850,3,400,305,0.7625,safe,0.0,2.160598523914814e-05,0.0001007439568638,0.0
1755022851,3,2030,2020,0.9950738916256158,safe,0.0,1.942302333191037e-05,0.0020689830416813,0.0
1755022852,3,2300,2150,0.9347826086956522,safe,0.0,2.791400766000152e-05,0.0001294600078836,0.0
1755022853,3,2402,2201,0.9163197335553706,safe,0.0,1.9298982806503773e-05,0.0049947460065595,0.0
1755022854,3,504,452,0.8968253968253969,safe,0.0,2.928002504631877e-05,0.0004414250142872,0.0
1755022855,3,320,310,0.96875,safe,0.0,2.847396535798908e-05,6.366695743054152e-05,0.0
1755022856,3,310,255,0.8225806451612904,safe,0.0,3.191898576915264e-05,0.000166802026797,0.0
1755022857,3,510,455,0.8921568627450981,safe,0.0,2.5348039343953133e-05,0.0002435029600746,0.0
1755022858,3,200,200,1.0,safe,0.0,2.964498708024621e-05,4.308804636821151e-05,0.0
1755022859,3,8,7,0.875,safe,0.0,2.3959961254149675e-05,3.043800825253129e-05,0.0
1755022860,3,422,411,0.9739336492890996,safe,0.0,3.150594420731068e-05,0.0011032820330001,0.0
1755022861,3,450,425,0.9444444444444444,safe,0.0,3.4812954254448414e-05,0.0002977370168082,0.0
1755022862,3,18,15,0.8333333333333334,safe,0.0,1.6718986444175243e-05,4.272296791896224e-05,0.0
1755022863,3,8,6,0.75,safe,0.0,2.0736013539135456e-05,3.488099901005626e-05,0.0
1755022864,3,32,31,0.96875,safe,0.0,1.7158978153020144e-05,5.180801963433623e-05,0.0
1755022865,3,260,230,0.8846153846153846,safe,0.0,1.8224993254989386e-05,5.889200838282704e-05,0.0
1755022866,3,2024,2012,0.9940711462450592,safe,0.0,2.388196298852563e-05,0.0111107249977067,0.0
1755022867,3,640,520,0.8125,safe,0.0,2.036400837823749e-05,5.676201544702053e-05,0.0
1755022868,3,2204,2102,0.9537205081669692,safe,0.0,3.397499676793814e-05,0.0062263679574243,0.0
1755022869,3,406,403,0.9926108374384236,safe,0.0,2.758397022262216e-05,0.0051764639792963,0.0
1755022870,3,2014,2008,0.997020854021847,safe,0.0,3.25680011883378e-05,0.026277614000719,0.0
1755022871,3,224,212,0.9464285714285714,safe,0.0,3.152998397126794e-05,0.0004655990051105,0.0
1755022872,3,2020,2010,0.995049504950495,safe,0.0,3.550597466528416e-05,0.0111173169570975,0.0
1755022873,3,150,135,0.9,safe,0.0,3.044900950044393e-05,0.0001923289964906,0.0
1755022874,3,62,51,0.8225806451612904,safe,0.0,3.097602166235447e-05,0.0001731170341372,0.0
1755022875,3,2204,2102,0.9537205081669692,safe,0.0,3.219902282580733e-05,0.0051795090548694,0.0
1755022876,3,2400,2200,0.9166666666666666,safe,0.0,3.699102671816945e-05,0.0001518779899924,0.0
1755022877,3,222,211,0.9504504504504504,safe,0.0,3.6261044442653656e-05,0.0009069520165212,0.0
1755022878,3,2400,2200,0.9166666666666666,safe,0.0,4.723697202280164e-05,0.0001412999699823,0.0
1755022879,3,40,35,0.875,safe,0.0,2.020900137722492e-05,3.635999746620655e-05,0.0
1755022880,3,214,208,0.97196261682243,safe,0.0,1.605902798473835e-05,0.0003144789952784,0.0
1755022881,3,2202,2101,0.9541326067211626,safe,0.0,3.2630981877446175e-05,0.0100614039693027,0.0
1755022882,3,180,150,0.8333333333333334,safe,0.0,3.047799691557884e-05,6.905500777065754e-05,0.0
1755022883,3,64,52,0.8125,safe,0.0,3.0006980523467064e-05,9.810400661081076e-05,0.0
1755022884,3,450,425,0.9444444444444444,safe,0.0,3.027700586244464e-05,0.0003962779883295,0.0
1755022885,3,2104,2052,0.9752851711026616,safe,0.0,2.871401375159621e-05,0.0061629990232177,0.0
1755022886,3,242,221,0.9132231404958676,safe,0.0,3.194197779521346e-05,0.000777790963184,0.0
1755022887,3,430,415,0.9651162790697676,safe,0.0,2.922595012933016e-05,0.0004567940486595,0.0
1755022888,3,19,18,0.9473684210526316,safe,0.0,3.385503077879548e-05,7.973500760272145e-05,0.0
1755022889,3,17,16,0.9411764705882352,safe,0.0,2.6002991944551468e-05,5.84539957344532e-05,0.0
1755022890,3,8,6,0.75,safe,0.0,2.983998274430633e-05,3.857898991554976e-05,0.0
1755022891,3,26,23,0.8846153846153846,safe,0.0,3.332598134875297e-05,0.0001111790188588,0.0
1755022892,3,2240,2120,0.9464285714285714,safe,0.0,2.6595022063702345e-05,0.0005312890280038,0.0
1755022893,3,2006,2004,0.9990029910269193,safe,0.0,3.717496292665601e-05,0.0647072249557823,0.0
1755022894,3,214,208,0.97196261682243,safe,0.0,2.932199276983738e-05,0.0005398329813033,0.0
1755022895,3,3100,3050,0.9838709677419356,safe,0.0,3.074499545618892e-05,0.0001922740484587,0.0
1755022896,3,34,28,0.8235294117647058,safe,0.0,3.1490984838455915e-05,6.062001921236515e-05,0.0
1755022897,3,2060,2030,0.9854368932038836,safe,0.0,3.144994843751192e-05,0.0019461629563011,0.0
1755022898,3,2050,2025,0.9878048780487804,safe,0.0,5.133298691362143e-05,0.0038114180206321,0.0
1755022899,3,2012,2006,0.9970178926441352,safe,0.0,3.2056006602942944e-05,0.0550091679906472,0.0
1755022900,3,2110,2055,0.9739336492890996,safe,0.0,2.9825023375451565e-05,0.0024524549953639,0.0
1755022901,3,4000,3002,0.7505,safe,0.0,3.635598113760352e-05,0.0040291189798153,0.0
1755022902,3,250,225,0.9,safe,0.0,2.88509763777256e-05,0.0001811950351111,0.0
1755022903,3,64,52,0.8125,safe,0.0,2.8247013688087463e-05,9.474600665271282e-05,0.0
1755022904,3,250,225,0.9,safe,0.0,3.09069873765111e-05,0.0001877429895102,0.0
1755022905,3,2110,2055,0.9739336492890996,safe,0.0,3.203900996595621e-05,0.0024951030500233,0.0
1755022906,3,2014,2008,0.997020854021847,safe,0.0,3.2466952688992023e-05,0.026542475039605,0.0
1755022907,3,460,430,0.9347826086956522,safe,0.0,2.8847018256783485e-05,0.0002074899966828,0.0
1755022908,3,64,52,0.8125,safe,0.0,2.6055029593408108e-05,9.44740022532642e-05,0.0
1755022909,3,2500,2250,0.9,safe,0.0,2.864195266738534e-05,0.0002094420487992,0.0
1755022910,3,3010,3005,0.9983388704318936,safe,0.0,2.967403270304203e-05,0.0015698189963586,0.0
1755022911,3,640,520,0.8125,safe,0.0,2.8221984393894672e-05,0.0001036799512803,0.0
1755022912,3,430,415,0.9651162790697676,safe,0.0,2.9126997105777264e-05,0.000474700005725,0.0
1755022913,3,2200,2100,0.9545454545454546,safe,0.0,2.847897121682763e-05,0.0002930979826487,0.0
1755022914,3,122,111,0.9098360655737704,safe,0.0,3.289501182734966e-05,0.000409264001064,0.0
1755022915,3,2404,2202,0.9159733777038268,safe,0.0,3.483996260911226e-05,0.0043713769991882,0.0
1755022916,3,430,415,0.9651162790697676,safe,0.0,3.013398963958025e-05,0.000472656043712,0.0
1755022917,3,400,300,0.75,safe,0.0,3.0349998269230127e-05,4.761503078043461e-05,0.0
1755022918,3,40,31,0.775,safe,0.0,2.696295268833637e-05,9.774399222806096e-05,0.0
1755022919,3,14,12,0.8571428571428571,safe,0.0,2.68740113824606e-05,6.277899956330657e-05,0.0
1755022920,3,2404,2202,0.9159733777038268,safe,0.0,2.9387010727077723e-05,0.0045888139866292,0.0
1755022921,3,70,55,0.7857142857142857,safe,0.0,2.632400719448924e-05,5.253899144008756e-05,0.0
1755022922,3,2050,2025,0.9878048780487804,safe,0.0,2.951605711132288e-05,0.0038293689722195,0.0
1755022923,3,142,131,0.9225352112676056,safe,0.0,2.8815993573516607e-05,0.000790606951341,0.0
1755022924,3,400,350,0.875,safe,0.0,2.508796751499176e-05,3.895699046552181e-05,0.0
1755022925,3,180,150,0.8333333333333334,safe,0.0,3.297801595181227e-05,7.380801253020763e-05,0.0
1755022926,3,2300,2150,0.9347826086956522,safe,0.0,2.913898788392544e-05,0.0003861099830828,0.0
1755022927,3,260,240,0.9230769230769232,safe,0.0,3.0217051971703768e-05,7.440202170982957e-05,0.0
1755022928,3,424,412,0.9716981132075472,safe,0.0,1.8423947039991617e-05,0.0005742990178987,0.0
1755022929,3,26,23,0.8846153846153846,safe,0.0,2.118595875799656e-05,6.0514023061841726e-05,0.0
1755022930,3,422,411,0.9739336492890996,safe,0.0,2.023897832259536e-05,0.0011237610015086,0.0
1755022931,3,700,550,0.7857142857142857,safe,0.0,3.241299418732524e-05,7.232604548335075e-05,0.0
1755022932,3,230,215,0.9347826086956522,safe,0.0,1.946702832356096e-05,0.0001059740316122,0.0
1755022933,3,34,28,0.8235294117647058,safe,0.0,3.3171032555401325e-05,7.01409881003201e-05,0.0
1755022934,3,112,106,0.9464285714285714,safe,0.0,3.0334980692714453e-05,0.0004511310253292,0.0
1755022935,3,2800,2400,0.8571428571428571,safe,0.0,3.6233977880328894e-05,7.714598905295134e-05,0.0
1755022936,3,2024,2012,0.9940711462450592,safe,0.0,3.180996282026172e-05,0.0149519019760191,0.0
1755022937,3,52,46,0.8846153846153846,safe,0.0,3.224500687792897e-05,0.0001827080268412,0.0
1755022938,3,540,480,0.8888888888888888,safe,0.0,2.7873029466718435e-05,0.0001088469871319,0.0
1755022939,3,414,408,0.9855072463768116,safe,0.0,4.300998989492655e-05,0.0015331819886341,0.0
1755022940,3,4000,3100,0.775,safe,0.0,2.8675945941358805e-05,8.2765007391572e-05,0.0
1755022941,3,26,23,0.8846153846153846,safe,0.0,2.6730995159596205e-05,9.0160989202559e-05,0.0
1755022942,3,304,252,0.8289473684210527,safe,0.0,2.765201497823e-05,0.0002677839947864,0.0
1755022943,3,450,425,0.9444444444444444,safe,0.0,2.663297345861793e-05,0.000283604953438,0.0
1755022944,3,2204,2102,0.9537205081669692,safe,0.0,2.641900209710002e-05,0.0034701040131039,0.0
1755022945,3,800,650,0.8125,safe,0.0,2.9049988370388743e-05,6.346998270601034e-05,0.0
1755022946,3,70,60,0.8571428571428571,safe,0.0,2.346700057387352e-05,3.343698335811496e-05,0.0
1755022947,3,120,110,0.9166666666666666,safe,0.0,2.230098471045494e-05,8.352001896128058e-05,0.0
1755022948,3,422,411,0.9739336492890996,safe,0.0,2.705404767766595e-05,0.0015840689884498,0.0
1755022949,3,206,203,0.9854368932038836,safe,0.0,2.3479980882257223e-05,0.0012351699988357,0.0
1755022950,3,2500,2250,0.9,safe,0.0,2.7377973310649395e-05,0.0001622710260562,0.0
1755022951,3,520,460,0.8846153846153846,safe,0.0,2.778501948341728e-05,0.0001439530169591,0.0
1755022952,3,280,240,0.8571428571428571,safe,0.0,3.037002170458436e-05,6.559398025274277e-05,0.0
1755022953,3,602,501,0.8322259136212624,safe,0.0,2.67180148512125e-05,0.0010476179886609,0.0
1755022954,3,604,502,0.8311258278145696,safe,0.0,2.3801985662430525e-05,0.0005141699803061,0.0
1755022955,3,304,252,0.8289473684210527,safe,0.0,2.650904934853316e-05,0.0002686399966478,0.0
1755022956,3,540,480,0.8888888888888888,safe,0.0,2.9897026252001524e-05,9.125197539106011e-05,0.0
1755022957,3,26,24,0.9230769230769232,safe,0.0,2.4220033083111048e-05,5.075300578027964e-05,0.0
1755022958,3,2402,2201,0.9163197335553706,safe,0.0,2.541701542213559e-05,0.0060297960299067,0.0
1755022959,3,46,43,0.9347826086956522,safe,0.0,2.3709959350526333e-05,0.0001451310236006,0.0
1755022960,3,280,240,0.8571428571428571,safe,0.0,2.322503132745624e-05,5.392904859036207e-05,0.0
1755022961,3,450,425,0.9444444444444444,safe,0.0,2.713798312470317e-05,0.0002836599596776,0.0
1755022962,3,2102,2051,0.9757373929590866,safe,0.0,2.6296998839825392e-05,0.008753054018598,0.0
1755022963,3,34,28,0.8235294117647058,safe,0.0,2.688402310013771e-05,5.6171033065766096e-05,0.0
1755022964,3,2440,2220,0.9098360655737704,safe,0.0,2.680195029824972e-05,0.000320820021443,0.0
1755022965,3,114,108,0.9473684210526316,safe,0.0,2.445199061185121e-05,0.0001743189641274,0.0
1755022966,3,242,221,0.9132231404958676,safe,0.0,2.689700340852141e-05,0.0005467809969559,0.0
1755022967,3,2404,2202,0.9159733777038268,safe,0.0,2.6680005248636007e-05,0.0030234599835239,0.0
1755022968,3,2404,2202,0.9159733777038268,safe,0.0,2.9444985557347536e-05,0.0030992510146461,0.0
1755022969,3,604,602,0.9966887417218544,safe,0.0,2.427701838314533e-05,0.000517651962582,0.0
1755022970,3,404,402,0.995049504950495,safe,0.0,2.687895903363824e-05,0.0078390879789367,0.0
1755022971,3,2402,2201,0.9163197335553706,safe,0.0,3.498897422105074e-05,0.0096434089937247,0.0
1755022972,3,2240,2120,0.9464285714285714,safe,0.0,4.1113002225756645e-05,0.0005811070441268,0.0
1755022973,3,2440,2220,0.9098360655737704,safe,0.0,3.373000072315335e-05,0.0004776049754582,0.0
1755022974,3,2202,2101,0.9541326067211626,safe,0.0,2.811400918290019e-05,0.0101217050105333,0.0
1755022975,3,406,404,0.9950738916256158,safe,0.0,3.0387018341571093e-05,0.0026342920027673,0.0
1755022976,3,212,206,0.9716981132075472,safe,0.0,4.764500772580504e-05,0.0010504630045033,0.0
1755022977,3,2104,2052,0.9752851711026616,safe,0.0,3.201799700036645e-05,0.0061390619957819,0.0
1755022978,3,62,51,0.8225806451612904,safe,0.0,3.152299905195832e-05,0.0001704629976302,0.0
1755022979,3,2204,2102,0.9537205081669692,safe,0.0,3.36329685524106e-05,0.0050865960074588,0.0
1755022980,3,2024,2012,0.9940711462450592,safe,0.0,3.466499038040638e-05,0.0151666430174373,0.0
1755022981,3,540,480,0.8888888888888888,safe,0.0,3.194599412381649e-05,0.0001213939976878,0.0
1755022982,3,8,6,0.75,safe,0.0,3.306398866698146e-05,5.223497282713652e-05,0.0
1755022983,3,310,255,0.8225806451612904,safe,0.0,3.337895032018423e-05,0.0001762110041454,0.0
1755022984,3,64,52,0.8125,safe,0.0,3.6354002077132463e-05,0.0001114349579438,0.0
1755022985,3,414,408,0.9855072463768116,safe,0.0,3.2723008189350367e-05,0.0014955420047044,0.0
1755022986,3,340,280,0.8235294117647058,safe,0.0,2.8843991458415985e-05,6.454397225752473e-05,0.0
1755022987,3,640,620,0.96875,safe,0.0,3.748101880773902e-05,0.000118919997476,0.0
1755022988,3,2104,2052,0.9752851711026616,safe,0.0,3.712601028382778e-05,0.0067076369887217,0.0
1755022989,3,604,502,0.8311258278145696,safe,0.0,3.0175026040524244e-05,0.0007781430031172,0.0
1755022990,3,2120,2060,0.9716981132075472,safe,0.0,3.652699524536729e-05,0.0013079580385237,0.0
1755022991,3,302,251,0.8311258278145696,safe,0.0,3.299600211903453e-05,0.000772765954025,0.0
1755022992,3,34,28,0.8235294117647058,safe,0.0,3.097602166235447e-05,4.706496838480234e-05,0.0
1755022993,3,412,406,0.9854368932038836,safe,0.0,3.163103247061372e-05,0.0018312339670956,0.0
1755022994,3,260,240,0.9230769230769232,safe,0.0,2.0782987121492624e-05,4.998303484171629e-05,0.0
1755022995,3,414,408,0.9855072463768116,safe,0.0,2.840801607817412e-05,0.0007959569920785,0.0
1755022996,3,244,222,0.9098360655737704,safe,0.0,3.4009048249572515e-05,0.0002331100404262,0.0
1755022997,3,120,110,0.9166666666666666,safe,0.0,3.828201442956925e-05,0.0001223179860971,0.0
1755022998,3,170,160,0.9411764705882352,safe,0.0,3.533699782565236e-05,7.364497287198901e-05,0.0
1755022999,3,620,510,0.8225806451612904,safe,0.0,3.090297104790807e-05,0.0001814850256778,0.0
1755023000,3,2102,2051,0.9757373929590866,safe,0.0,3.6532990634441376e-05,0.0129732170025818,0.0
1755023001,3,304,252,0.8289473684210527,safe,0.0,3.151595592498779e-05,0.0003926949575543,0.0
1755023002,3,2800,2400,0.8571428571428571,safe,0.0,3.5070988815277815e-05,8.786201942712069e-05,0.0
1755023003,3,412,406,0.9854368932038836,safe,0.0,3.478501457720995e-05,0.0030261549982242,0.0
1755023004,3,2004,2002,0.999001996007984,safe,0.0,3.246602136641741e-05,0.2516746529727243,0.0
1755023005,3,400,350,0.875,safe,0.0,2.651003887876868e-05,3.924901830032468e-05,0.0
1755023006,3,2410,2205,0.9149377593360996,safe,0.0,3.107899101451039e-05,0.0018022740259766,0.0
1755023007,3,214,208,0.97196261682243,safe,0.0,2.5755027309060097e-05,0.0005537359975278,0.0
1755023008,3,604,502,0.8311258278145696,safe,0.0,3.347801975905895e-05,0.0008137180120684,0.0
1755023009,3,460,430,0.9347826086956522,safe,0.0,2.84680281765759e-05,0.0002165850019082,0.0
1755023010,3,2240,2120,0.9464285714285714,safe,0.0,3.5238044802099466e-05,0.0005562910228036,0.0
1755023011,3,70,55,0.7857142857142857,safe,0.0,3.252399619668722e-05,6.21519866399467e-05,0.0
1755023012,3,640,520,0.8125,safe,0.0,2.0911975298076868e-05,6.46000262349844e-05,0.0
1755023013,3,144,132,0.9166666666666666,safe,0.0,1.93379819393158e-05,0.0002126510371454,0.0
1755023014,3,2240,2120,0.9464285714285714,safe,0.0,2.3388012778013945e-05,0.0002624309854581,0.0
1755023015,3,244,222,0.9098360655737704,safe,0.0,2.3145985323935747e-05,0.0002180750016123,0.0
1755023016,3,304,302,0.993421052631579,safe,0.0,2.9504008125513792e-05,0.0001952329766936,0.0
1755023017,3,106,103,0.9716981132075472,safe,0.0,3.4165976103395224e-05,0.0005788559792563,0.0
