seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755023963,8,0.0,383,,,0.042,False,False,0.0046255540000856,0.0005357310001272,0.0423
1755023964,8,2266.0,2139,0.943954104148279,safe,0.042,False,False,0.2152646070007904,9.168099859380165e-05,0.0423
1755023965,8,4030.0,3315,0.8225806451612904,safe,0.042,False,False,0.0112003379999805,8.52169996505836e-05,0.0423
1755023966,8,2206.0,2113,0.957842248413418,safe,0.042,False,False,0.2176751480001257,0.000102448000689,0.0423
1755023967,8,427.0,321,0.7517564402810304,safe,0.042,False,True,0.0022741229986422,0.0001366609994875,0.0423
1755023968,8,4526.0,3270,0.722492266902342,safe,0.042,,False,0.0897711260004143,0.0001094939998438,0.0423
1755023969,8,1162.0,801,0.689328743545611,safe,0.042,False,False,0.0048038160002761,7.965999975567684e-05,0.0423
1755023970,8,2628.0,2324,0.8843226788432268,safe,0.042,False,False,0.0754204839995509,8.199800140573643e-05,0.0423
1755023971,8,394.0,307,0.7791878172588832,safe,0.042,False,False,0.0039202280004246,8.060100117290858e-05,0.0423
1755023972,8,3216.0,3108,0.9664179104477612,safe,0.042,False,False,0.5343373629984853,9.196499922836664e-05,0.0423
1755023973,8,962.0,791,0.8222453222453222,safe,0.042,,False,0.0054717190014343,7.953499880386516e-05,0.0423
1755023974,8,2762.0,2391,0.8656770456191166,safe,0.042,False,False,0.0990192900007969,8.101999992504716e-05,0.0423
1755023975,8,1420.0,1022,0.719718309859155,safe,0.042,,False,0.0021793950018036,7.462100074917544e-05,0.0423
1755023976,8,224.0,215,0.9598214285714286,safe,0.042,False,False,0.0070372879999922,9.169999975711109e-05,0.0423
1755023977,8,3160.0,2730,0.8639240506329114,safe,0.042,False,False,0.0044930469994142,0.0001205209991894,0.0423
1755023978,8,1072.0,741,0.691231343283582,safe,0.042,False,False,0.0066388089999236,9.934599984262604e-05,0.0423
1755023979,8,544.0,372,0.6838235294117647,safe,0.042,False,False,0.0010063339996122,7.639199975528754e-05,0.0423
1755023980,8,2682.0,2341,0.8728560775540641,safe,0.042,False,False,0.0712075829997047,9.945299825631082e-05,0.0423
1755023981,8,362.0,292,0.8066298342541437,safe,0.042,False,False,0.0047276910008804,8.356400030606892e-05,0.0423
1755023982,8,2736.0,2369,0.8658625730994152,safe,0.042,False,False,0.1801835969999956,8.767099825490732e-05,0.0423
1755023983,8,0.0,738,,,0.042,False,False,0.0027784019985119,0.0008020069999474,0.0423
1755023984,8,750.0,585,0.78,safe,0.042,False,False,0.0194383640009618,9.479400068812538e-05,0.0423
1755023985,8,2402.0,2243,0.933805162364696,safe,0.042,False,False,0.1690626030012936,9.52949994825758e-05,0.0423
1755023986,8,458.0,390,0.851528384279476,safe,0.042,False,False,0.0041125719999399,8.55289999890374e-05,0.0423
1755023987,8,3040.0,2620,0.8618421052631579,safe,0.042,False,False,0.0042467540006327,7.616499897267204e-05,0.0423
1755023988,8,1144.0,942,0.8234265734265734,safe,0.042,,False,0.0018429589999868,6.481800119217951e-05,0.0423
1755023989,8,912.0,631,0.6918859649122807,safe,0.042,False,True,0.0057949910005845,0.0001109069999074,0.0423
1755023990,8,934.0,768,0.8222698072805139,safe,0.042,False,False,0.0026272960003552,8.860299931257032e-05,0.0423
1755023991,8,2530.0,2265,0.8952569169960475,safe,0.042,False,False,0.2370438350008044,8.316999992530327e-05,0.0423
1755023992,8,539.4,426,0.7897664071190211,safe,0.042,False,False,0.0019350759994267,0.0005613360008283,0.0423
1755023993,8,596.0,509,0.8540268456375839,safe,0.042,False,False,0.009883422000712,0.0001108910000766,0.0423
1755023994,8,2730.0,2365,0.8663003663003663,safe,0.042,False,False,0.2418282180005917,9.045700062415564e-05,0.0423
1755023995,8,640.0,521,0.8140625,safe,0.042,False,False,0.019550815999537,7.961099981912412e-05,0.0423
1755023996,8,2946.0,2483,0.8428377460964019,safe,0.042,False,False,0.1312443650003842,9.417600085726008e-05,0.0423
1755023997,8,1066.0,734,0.6885553470919324,safe,0.042,False,False,0.0129908409999188,8.021900066523813e-05,0.0423
1755023998,8,2772.0,2396,0.8643578643578643,safe,0.042,False,False,0.0858717459996114,8.53890014695935e-05,0.0423
1755023999,8,1030.0,875,0.8495145631067961,safe,0.042,False,False,0.0013419339993561,7.214299876068253e-05,0.0423
1755024000,8,4670.0,4435,0.949678800856531,safe,0.042,False,False,0.0083786350005539,8.680000064487103e-05,0.0423
1755024001,8,660.0,631,0.956060606060606,safe,0.042,False,False,0.0184728719996201,8.151299880410079e-05,0.0423
1755024002,8,0.0,2035,,,0.042,False,False,0.4571400989989342,0.0002069499987555,0.0423
1755024003,8,4204.0,3212,0.764034253092293,safe,0.042,False,False,0.1257822299994586,8.318600157508627e-05,0.0423
1755024004,8,1012.0,762,0.7529644268774703,safe,0.042,False,False,0.0116890709996368,8.812299893179443e-05,0.0423
1755024005,8,2289.0,2158,0.942769768457842,safe,0.042,False,False,0.07448309999927,7.969400030560791e-05,0.0423
1755024006,8,530.0,375,0.7075471698113207,safe,0.042,False,False,0.0031802890007384,7.768700015731156e-05,0.0423
1755024007,8,668.0,534,0.7994011976047904,safe,0.042,False,False,0.0129699440003605,6.275399937294424e-05,0.0423
1755024008,8,76.0,58,0.7631578947368421,safe,0.042,False,False,0.0004484709988901,6.433599992305972e-05,0.0423
1755024009,8,4038.0,3031,0.7506191183754334,safe,0.042,False,False,0.2323653319999721,8.509199869877193e-05,0.0423
1755024010,8,4222.0,3213,0.761013737565135,safe,0.04,False,False,0.1629543760009255,8.408500070800073e-05,0.0423
1755024011,8,2474.0,2238,0.904607922392886,safe,0.04,False,False,0.0443507130003126,9.575500007485972e-05,0.0423
1755024012,8,668.0,534,0.7994011976047904,safe,0.04,False,False,0.004851112000324,8.255200009443797e-05,0.0423
1755024013,8,600.0,422,0.7033333333333334,safe,0.04,,True,0.0032495539999217,0.0001338460006081,0.0423
1755024014,8,3402.0,3211,0.943856554967666,safe,0.04,False,False,0.0596302400008426,0.0001113540001824,0.0423
1755024015,8,3288.0,3144,0.9562043795620438,safe,0.04,False,False,0.3469066659999953,9.707900062494446e-05,0.0423
1755024016,8,0.0,342,,,0.04,False,False,0.0012037119995511,0.000539643000593,0.0423
1755024017,8,3018.0,2530,0.8383035122597747,safe,0.04,False,False,0.084029339999688,0.0001098090015148,0.0423
1755024018,8,2860.0,2430,0.8496503496503497,safe,0.04,False,False,0.0143482059993402,8.136699943861458e-05,0.0423
1755024019,8,567.3,484,0.8531641106998061,safe,0.04,False,False,0.0038542479996976,0.000640303000182,0.0423
1755024020,8,2924.0,2462,0.8419972640218878,safe,0.04,False,False,0.0511485799997899,8.77900001796661e-05,0.0423
1755024021,8,792.0,611,0.7714646464646465,safe,0.04,False,False,0.0062780230000498,8.041599903663155e-05,0.0423
1755024022,8,4842.0,3443,0.7110698058653449,safe,0.04,False,False,0.1379204479999316,0.0001275449994864,0.0423
1755024023,8,2820.0,2411,0.8549645390070922,safe,0.04,False,False,0.2394536190004146,8.647700087749399e-05,0.0423
1755024024,8,4022.0,3246,0.8070611636001989,safe,0.04,False,False,0.0925643760001548,6.885300172143616e-05,0.0423
1755024025,8,5020.0,4220,0.8406374501992032,safe,0.04,False,False,0.0041138380001939,6.42790000711102e-05,0.0423
1755024026,8,3132.0,2566,0.8192848020434227,safe,0.04,False,False,0.0710724700002174,6.399900121323299e-05,0.0423
1755024027,8,334.0,258,0.7724550898203593,safe,0.04,False,False,0.0010499130003154,6.284399933065288e-05,0.0423
1755024028,8,2630.0,2315,0.8802281368821293,safe,0.04,False,False,0.274505842000508,0.0001033400003507,0.0423
1755024029,8,2256.0,2128,0.9432624113475178,safe,0.04,False,False,0.4535463660013192,0.0001051849994837,0.0423
1755024030,8,2394.0,2207,0.9218880534670008,safe,0.04,False,False,0.2867363759996806,0.0001022950000333,0.0423
1755024031,8,3832.0,3416,0.8914405010438413,safe,0.04,False,False,0.1309920869989582,9.948600018105937e-05,0.0423
1755024032,8,2694.0,2348,0.8715664439495174,safe,0.04,False,False,0.0472189669999352,7.282199840119574e-05,0.0423
1755024033,8,2928.0,2464,0.8415300546448088,safe,0.04,False,False,0.0660217570002714,7.925899990368634e-05,0.0423
1755024034,8,332.0,256,0.7710843373493976,safe,0.04,False,False,0.0023835680003685,6.293799924605992e-05,0.0423
1755024035,8,926.0,663,0.7159827213822895,safe,0.04,False,False,0.0074165349997201,9.042100100487004e-05,0.0423
1755024036,8,4514.0,3460,0.76650420912716,safe,0.04,False,False,0.0703067989998089,0.0001094709987228,0.0423
1755024037,8,438.0,340,0.776255707762557,safe,0.04,False,False,0.0017746749999787,6.572200072696432e-05,0.0423
1755024038,8,326.0,263,0.8067484662576687,safe,0.04,False,False,0.0034569680010463,7.265599924721755e-05,0.0423
1755024039,8,266.0,234,0.8796992481203008,safe,0.04,False,False,0.004210275999867,6.294199920375831e-05,0.0423
1755024040,8,0.0,753,,,0.04,False,False,0.0056283409994648,0.0006712539998261,0.0423
1755024041,8,2404.0,2212,0.9201331114808652,safe,0.04,False,False,0.0515202740007225,0.0001037050005834,0.0423
1755024042,8,182.0,152,0.8351648351648352,safe,0.04,False,False,0.0047880590009299,0.0001066780005203,0.0423
1755024043,8,1120.0,793,0.7080357142857143,safe,0.04,False,False,0.0055593289998796,6.492300053650979e-05,0.0423
1755024044,8,4400.0,3331,0.7570454545454546,safe,0.04,False,False,0.0471730799999932,9.633699846745004e-05,0.0423
1755024045,8,2924.0,2462,0.8419972640218878,safe,0.04,False,False,0.2541233119991375,0.0001016130008792,0.0423
1755024046,8,0.0,2656,,,0.04,False,False,0.0539117810003517,0.0004767210011777,0.0423
1755024047,8,2696.0,2349,0.8712908011869436,safe,0.04,False,False,0.1594945659999211,7.395099964924157e-05,0.0423
1755024048,8,2476.0,2238,0.9038772213247172,safe,0.04,False,False,0.4672164870007691,6.86980001773918e-05,0.0423
1755024049,8,1033.7,801,0.7748863306568636,safe,0.04,True,False,0.0030147690013109,0.0005187120004848,0.0423
1755024050,8,2548.0,2274,0.8924646781789639,safe,0.04,False,False,0.2989783320008428,6.549099998665042e-05,0.0423
1755024051,8,2406.0,2213,0.9197838736492104,safe,0.04,False,False,0.14429760999883,7.812799958628602e-05,0.0423
1755024052,8,2744.0,2378,0.8666180758017493,safe,0.04,False,False,0.0368995499993616,0.0001154460005636,0.0423
1755024053,8,598.0,510,0.8528428093645485,safe,0.04,False,False,0.0049886769993463,5.104899901198223e-05,0.0423
1755024054,8,2513.0,2257,0.8981297254277756,safe,0.04,False,False,0.2483919689984759,7.893499969213735e-05,0.0423
1755024055,8,3250.0,2625,0.8076923076923077,safe,0.04,False,False,0.0067267630001879,7.974399886734318e-05,0.0423
1755024056,8,2780.0,2400,0.8633093525179856,safe,0.04,False,False,0.0158655720006208,8.554499981983099e-05,0.0423
1755024057,8,994.0,722,0.7263581488933601,safe,0.04,False,False,0.0097239770002488,8.706900007382501e-05,0.0423
1755024058,8,868.0,634,0.7304147465437788,safe,0.04,False,False,0.0041025549999176,7.33639990357915e-05,0.0423
1755024059,8,2630.0,2366,0.8996197718631179,safe,0.04,False,False,0.0792082309999386,9.810399933485314e-05,0.0423
1755024060,8,0.0,732,,,0.04,False,False,0.0021159309999347,0.0004914119999739,0.0423
1755024061,8,746.0,573,0.7680965147453083,safe,0.04,False,False,0.0095190110005205,0.0001299609994021,0.0423
1755024062,8,740.0,580,0.7837837837837838,safe,0.04,False,False,0.0006906859998707,6.310500066319946e-05,0.0423
1755024063,8,0.0,1015,,,0.04,False,False,0.000823341000796,0.0006851350008219,0.0423
1755024064,8,4048.0,3045,0.7522233201581028,safe,0.04,False,False,0.5053665830000682,8.425699888903182e-05,0.0423
1755024065,8,3460.0,3231,0.933815028901734,safe,0.04,False,False,0.0750539879991265,0.0001191629999084,0.0423
1755024066,8,2066.0,2036,0.9854791868344628,safe,0.04,False,False,0.3944267660008336,0.000102854999568,0.0423
1755024067,8,858.0,630,0.7342657342657343,safe,0.04,False,False,0.0038198069996724,6.936200043128338e-05,0.0423
1755024068,8,5200.0,3712,0.7138461538461538,safe,0.04,False,False,0.0185488509996503,7.920499956526328e-05,0.0423
1755024069,8,490.0,451,0.9204081632653062,safe,0.04,False,False,0.0083368260002316,7.378199916274752e-05,0.0423
1755024070,8,2848.0,2504,0.8792134831460674,safe,0.04,False,False,0.064551677000054,8.2741000369424e-05,0.0423
1755024071,8,6000.0,4150,0.6916666666666667,safe,0.04,,False,0.0036732090011355,7.126000127755105e-05,0.0423
1755024072,8,2854.0,2427,0.850385423966363,safe,0.04,False,False,0.2468870999982755,9.105799836106598e-05,0.0423
1755024073,8,2732.0,2366,0.8660322108345534,safe,0.04,False,False,0.1096260480007913,7.414500032609794e-05,0.0423
1755024074,8,4600.0,3602,0.7830434782608696,safe,0.04,False,False,0.0121443539992469,6.802700045227539e-05,0.0423
1755024075,8,664.0,553,0.8328313253012049,safe,0.04,False,False,0.0069525019989669,6.514300002891105e-05,0.0423
1755024076,8,892.0,646,0.7242152466367713,safe,0.04,False,False,0.0038664679996145,5.332700129656587e-05,0.0423
1755024077,8,762.0,692,0.9081364829396326,safe,0.04,False,False,0.0032246130012936,4.6289000238175504e-05,0.0423
1755024078,8,2862.0,2431,0.8494060097833682,safe,0.04,False,False,0.0526873549988522,0.0001021759999275,0.0423
1755024079,8,4410.0,3235,0.7335600907029478,safe,0.04,False,False,0.2289819909983634,7.648199971299618e-05,0.0423
1755024080,8,1160.0,890,0.7672413793103449,safe,0.04,False,False,0.0002864510006475,4.52069998573279e-05,0.0423
1755024081,8,3056.0,2529,0.8275523560209425,safe,0.04,False,False,0.1357900420007354,0.0001014459994621,0.0423
1755024082,8,1038.0,1020,0.9826589595375722,safe,0.04,False,False,0.0043508180006028,7.193999954324681e-05,0.0423
1755024083,8,540.0,435,0.8055555555555556,safe,0.04,,False,0.0005565480005316,6.268600009207148e-05,0.0423
1755024084,8,2532.0,2266,0.8949447077409163,safe,0.04,False,False,0.4272725110004103,8.365900066564791e-05,0.0423
1755024085,8,2714.0,2358,0.868828297715549,safe,0.04,False,False,0.0378254100014601,8.724599865672644e-05,0.0423
1755024086,8,842.0,631,0.7494061757719715,safe,0.04,False,False,0.0053639440011465,7.469100091839209e-05,0.0423
1755024087,8,4340.0,3250,0.7488479262672811,safe,0.04,False,False,0.0049268340007984,8.844500007398892e-05,0.0423
1755024088,8,2654.0,2327,0.8767897513187641,safe,0.04,False,False,0.2668524050004635,0.0001044149994413,0.0423
1755024089,8,3744.0,3372,0.9006410256410257,safe,0.04,,False,0.0291821400005574,9.725199925014748e-05,0.0423
1755024090,8,4270.0,3138,0.7348946135831381,safe,0.04,False,False,0.0421410970011493,0.000100093000583,0.0423
1755024091,8,5422.0,4431,0.8172261158244191,safe,0.04,False,False,0.0419692630002828,6.438799937313888e-05,0.0423
1755024092,8,456.0,329,0.7214912280701754,safe,0.04,False,False,0.0017170940009236,5.008700100006536e-05,0.0423
1755024093,8,4800.0,3466,0.7220833333333333,safe,0.04,False,False,0.0673022770006355,8.181400153262075e-05,0.0423
1755024094,8,746.0,573,0.7680965147453083,safe,0.04,False,False,0.0100552849999075,8.089699986157939e-05,0.0423
1755024095,8,828.0,661,0.7983091787439613,safe,0.04,False,False,0.0077231779996509,0.000335515000188,0.0423
1755024096,8,4844.0,3423,0.7066473988439307,safe,0.04,False,False,0.3639420400013478,0.0001045520002662,0.0423
1755024097,8,2612.0,2316,0.886676875957121,safe,0.04,False,False,0.0806918500002211,8.174499998858664e-05,0.0423
1755024098,8,4104.0,3454,0.8416179337231969,safe,0.04,False,False,0.0546819060000416,0.000109815999167,0.0423
1755024099,8,4022.0,3121,0.7759820984584783,safe,0.04,,False,0.0733972119996906,7.14289999450557e-05,0.0423
1755024100,8,2564.0,2292,0.8939157566302652,safe,0.04,False,False,0.0287273439989803,9.202799992635846e-05,0.0423
1755024101,8,4018.0,3064,0.7625684420109508,safe,0.04,False,False,0.1659167819998401,7.877700045355596e-05,0.0423
1755024102,8,2920.0,2460,0.8424657534246576,safe,0.04,False,False,0.019210231001125,5.748000148741994e-05,0.0423
1755024103,8,2866.0,2433,0.8489183531053733,safe,0.04,False,False,0.4031393450004543,7.12609999027336e-05,0.0423
1755024104,8,3072.0,2536,0.8255208333333334,safe,0.04,False,False,0.0735468130005756,0.0001068159999704,0.0423
1755024105,8,668.0,534,0.7994011976047904,safe,0.04,False,False,0.0173322999999072,8.159199933288619e-05,0.0423
1755024106,8,2498.0,2250,0.900720576461169,safe,0.04,False,False,0.0835303980002208,0.000104676999399,0.0423
1755024107,8,3282.0,2641,0.8046922608165753,safe,0.04,False,False,0.058550705000016,9.56250005401671e-05,0.0423
1755024108,8,661.0,632,0.9561270801815432,safe,0.04,False,False,0.0100460950015985,5.427900032373145e-05,0.0423
1755024109,8,2476.0,2239,0.904281098546042,safe,0.04,False,False,0.2025245700006053,9.252400013792794e-05,0.0423
1755024110,8,2420.0,2211,0.9136363636363636,safe,0.04,False,False,0.2542254200016032,0.0001100080007745,0.0423
1755024111,8,2786.0,2403,0.8625269203158651,safe,0.04,False,False,0.112707969999974,0.0001059760015778,0.0423
1755024112,8,884.0,723,0.8178733031674208,safe,0.04,False,False,0.0059791250005218,8.978300138551276e-05,0.0423
1755024113,8,1044.0,833,0.7978927203065134,safe,0.04,False,False,0.0163485129996843,9.649200001149438e-05,0.0423
1755024114,8,3434.0,2718,0.7914967967384974,safe,0.04,False,False,0.0349968099999387,8.828800127957948e-05,0.0423
1755024115,8,0.0,2508,,,0.04,False,False,0.0298152870000194,0.0004281709989299,0.0423
1755024116,8,2624.0,2322,0.8849085365853658,safe,0.04,False,False,0.0239500879997649,6.583799950021785e-05,0.0423
1755024117,8,1062.0,731,0.6883239171374764,safe,0.04,False,False,0.0048593430001346,7.566699969174806e-05,0.0423
1755024118,8,4152.0,3287,0.7916666666666666,safe,0.04,False,False,0.2227480110013857,6.860100074845832e-05,0.0423
1755024119,8,4100.0,3384,0.8253658536585365,safe,0.04,False,False,0.0628602349988796,0.0001042739986587,0.0423
1755024120,8,118.6,100,0.8431703204047218,safe,0.04,True,False,0.0002448030008963,0.0001862370008893,0.0423
1755024121,8,5340.0,4225,0.7911985018726592,safe,0.04,,False,0.0089445719986542,6.774899884476326e-05,0.0423
1755024122,8,2928.0,2464,0.8415300546448088,safe,0.04,False,False,0.0744262589996651,0.0001070220005203,0.0423
1755024123,8,3844.0,3428,0.8917793964620188,safe,0.04,False,False,0.0352884370004176,7.92499995441176e-05,0.0423
1755024124,8,4162.0,3101,0.745074483421432,safe,0.04,False,False,0.1174758769993786,9.759500062500592e-05,0.0423
1755024125,8,638.0,520,0.8150470219435737,safe,0.04,False,False,0.0134876119991531,8.618500032753218e-05,0.0423
1755024126,8,3672.0,3336,0.9084967320261438,safe,0.04,False,False,0.0735293910001928,0.0001051830004143,0.0423
1755024127,8,3016.0,2509,0.8318965517241379,safe,0.04,False,False,0.1417868420012382,7.418099994538352e-05,0.0423
1755024128,8,352.0,276,0.7840909090909091,safe,0.04,False,False,0.0010814039997057,3.966599979321472e-05,0.0423
1755024129,8,638.0,530,0.8307210031347962,safe,0.04,False,False,0.0036958380005671,7.108200043148827e-05,0.0423
1755024130,8,0.0,1065,,,0.04,False,False,0.0008457220010313,0.0006979800000408,0.0423
1755024131,8,2950.0,2485,0.8423728813559322,safe,0.04,False,False,0.0088251890010724,8.55229991429951e-05,0.0423
1755024132,8,2294.0,2150,0.937227550130776,safe,0.04,False,False,0.0840962229995057,0.0001065760006895,0.0423
1755024133,8,718.0,559,0.7785515320334262,safe,0.04,False,False,0.0095379200010938,5.933200009167194e-05,0.0423
1755024134,8,1170.0,835,0.7136752136752137,safe,0.04,False,False,0.0006045899990567,6.665499859082047e-05,0.0423
1755024135,8,2448.0,2224,0.9084967320261438,safe,0.04,False,False,0.0719085439995979,0.0001086289994418,0.0423
1755024136,8,700.0,570,0.8142857142857143,safe,0.04,,False,0.0005384139985835,8.001400055945851e-05,0.0423
1755024137,8,4644.0,3348,0.7209302325581395,safe,0.04,False,False,0.0319235830011166,8.974200136435684e-05,0.0423
1755024138,8,2660.0,2331,0.8763157894736842,safe,0.04,False,False,0.2168548519985051,0.0001006809998216,0.0423
1755024139,8,1074.0,758,0.7057728119180633,safe,0.04,False,False,0.0031409910006914,6.872299854876474e-05,0.0423
1755024140,8,0.0,323,,,0.04,False,False,0.0018326350000279,0.0003186239991919,0.0423
1755024141,8,2090.0,2045,0.9784688995215312,safe,0.04,False,False,0.5566393259996403,9.487799979979172e-05,0.0423
1755024142,8,4172.0,4096,0.9817833173537872,safe,0.04,False,False,0.0708802509998349,9.793800018087496e-05,0.0423
1755024143,8,4422.0,3531,0.7985074626865671,safe,0.04,False,False,0.0474475940009142,0.0001033249991451,0.0423
1755024144,8,702.0,461,0.6566951566951567,safe,0.04,False,False,0.0031197780008369,6.413799928850494e-05,0.0423
1755024145,8,4862.0,4431,0.9113533525298232,safe,0.04,False,False,0.0420616729988978,7.040699892968405e-05,0.0423
1755024146,8,2464.0,2232,0.905844155844156,safe,0.04,False,False,0.2629341210013081,8.799699935480021e-05,0.0423
1755024147,8,860.1999999999999,717,0.8335270867240178,safe,0.04,True,False,0.0122624189989437,0.0008504790002916,0.0423
1755024148,8,842.0,621,0.7375296912114014,safe,0.04,False,False,0.0058224009990226,6.254099935176782e-05,0.0423
1755024149,8,774.0,598,0.772609819121447,safe,0.04,False,False,0.0035492570004862,8.961899948189966e-05,0.0423
1755024150,8,1060.0,830,0.7830188679245284,safe,0.04,False,False,0.0011401599986129,6.643399865424726e-05,0.0423
1755024151,8,488.0,444,0.9098360655737704,safe,0.04,False,False,0.0148955240001669,7.239399928948842e-05,0.0423
1755024152,8,2726.0,2363,0.8668378576669112,safe,0.04,False,False,0.1846156719984719,8.620500011602417e-05,0.0423
1755024153,8,2715.0,2358,0.8685082872928177,safe,0.04,False,False,0.4953516890000173,9.876700096356215e-05,0.0423
1755024154,8,454.0,433,0.9537444933920703,safe,0.04,False,False,0.0144037609989027,7.490099960705265e-05,0.0423
1755024155,8,2159.0,2082,0.9643353404353868,safe,0.04,False,False,0.0889223880003555,8.511799933330622e-05,0.0423
1755024156,8,2494.0,2247,0.900962309542903,safe,0.04,False,False,0.2853161729999556,7.790100062265992e-05,0.0423
1755024157,8,2446.0,2283,0.9333605887162716,safe,0.04,False,False,0.4125351490001776,8.388099922740366e-05,0.0423
1755024158,8,3206.0,2653,0.8275109170305677,safe,0.04,False,False,0.116777142000501,8.085400077106897e-05,0.0423
1755024159,8,2880.0,2440,0.8472222222222222,safe,0.04,False,False,0.0050402559991198,7.035900125629269e-05,0.0423
1755024160,8,2656.0,2329,0.8768825301204819,safe,0.04,False,False,0.1788396470001316,7.75400003476534e-05,0.0423
1755024161,8,4514.0,3288,0.7284005316792203,safe,0.04,False,False,0.0326411869991716,8.735599840292707e-05,0.0423
1755024162,8,3004.0,2602,0.8661784287616512,safe,0.04,False,False,0.2165335940007935,7.52870000724215e-05,0.0423
1755024163,8,2592.0,2306,0.8896604938271605,safe,0.04,False,False,0.0962350709996826,7.122700117179193e-05,0.0423
1755024164,8,692.0,546,0.7890173410404624,safe,0.04,False,False,0.0055213169998751,6.260000009206124e-05,0.0423
1755024165,8,534.0,380,0.7116104868913857,safe,0.04,,False,0.0013566620000347,6.328900053631514e-05,0.0423
1755024166,8,833.7,662,0.7940506177281995,safe,0.04,False,False,0.0054464530003315,0.0005452860004879,0.0423
1755024167,8,2100.0,2051,0.9766666666666668,safe,0.04,False,False,0.2778838430003816,9.129799946094864e-05,0.0423
1755024168,8,4540.0,3470,0.76431718061674,safe,0.04,False,False,0.0140902110015304,6.834300074842758e-05,0.0423
1755024169,8,2740.0,2420,0.8832116788321168,safe,0.04,False,False,0.0045916170001873,6.584900074813049e-05,0.0423
1755024170,8,336.0,279,0.8303571428571429,safe,0.04,False,False,0.0025796650006668,6.664700049441308e-05,0.0423
1755024171,8,2480.0,2241,0.9036290322580646,safe,0.04,False,False,0.2672155050004221,9.295800009567756e-05,0.0423
1755024172,8,518.0,460,0.888030888030888,safe,0.04,False,False,0.0112972850001824,9.295500058215111e-05,0.0423
1755024173,8,216.0,163,0.7546296296296297,safe,0.04,False,True,0.0047809580009925,0.0001335619999736,0.0423
1755024174,8,4800.0,3602,0.7504166666666666,safe,0.04,,False,0.014897175000442,0.0001045990011334,0.0423
1755024175,8,2132.0,2066,0.9690431519699813,safe,0.04,False,False,0.4634589490015059,7.586200081277639e-05,0.0423
1755024176,8,294.0,209,0.7108843537414966,safe,0.04,False,False,0.0032386130005761,8.036399958655238e-05,0.0423
1755024177,8,588.0,514,0.8741496598639455,safe,0.04,False,False,0.012822860999222,7.309700049518142e-05,0.0423
1755024178,8,5124.0,4262,0.8317720530835285,safe,0.04,False,False,0.0438530760002322,8.516900015820283e-05,0.0423
1755024179,8,5904.0,4453,0.7542344173441734,safe,0.04,False,False,0.1071483810010249,0.0001013569999486,0.0423
1755024180,8,2404.0,2212,0.9201331114808652,safe,0.04,False,False,0.0403296840013354,8.83129996509524e-05,0.0423
1755024181,8,2409.0,2212,0.9182233291822332,safe,0.04,False,True,0.0574941879985999,0.0002064250002149,0.0423
1755024182,8,2704.0,2352,0.8698224852071006,safe,0.04,False,False,0.0523055710000335,0.0001107179996324,0.0423
1755024183,8,5082.0,4051,0.7971271153089335,safe,0.04,,False,0.0824605399993743,0.0001194599990412,0.0423
1755024184,8,2986.0,2503,0.8382451440053583,safe,0.04,False,False,0.1293308399999659,0.0001027760008582,0.0423
1755024185,8,2648.0,2424,0.9154078549848944,safe,0.04,False,False,0.0991243950011266,0.0001086439988284,0.0423
1755024186,8,4471.0,3655,0.8174904942965779,safe,0.04,True,False,0.0047489170010521,0.0031490410001424,0.0423
1755024187,8,4040.0,3383,0.8373762376237623,safe,0.04,,False,0.1248208690012688,0.0001089779998437,0.0423
1755024188,8,2562.0,2293,0.8950039032006245,safe,0.04,False,False,0.1454539869992004,9.53740000113612e-05,0.0423
1755024189,8,4272.0,3236,0.7574906367041199,safe,0.04,,False,0.0776156200008699,0.0001030420007737,0.0423
1755024190,8,524.0,422,0.8053435114503816,safe,0.04,False,False,0.0033032730007107,8.368700036953669e-05,0.0423
1755024191,8,584.0,502,0.8595890410958904,safe,0.04,False,False,0.0127570060012658,0.0001044240016199,0.0423
1755024192,8,2752.0,2376,0.8633720930232558,safe,0.04,False,False,0.0947913419986434,9.656800102675334e-05,0.0423
1755024193,8,2314.0,2159,0.9330164217804668,safe,0.04,False,False,0.3827531219994853,0.0001079480007319,0.0423
1755024194,8,520.0,335,0.6442307692307693,safe,0.04,False,True,0.0032559619994572,0.0001532770002086,0.0423
1755024195,8,1030.0,800,0.7766990291262136,safe,0.04,False,False,0.0002863500012608,7.30560004740255e-05,0.0423
1755024196,8,6010.0,4255,0.7079866888519135,safe,0.04,False,False,0.0103250749998551,8.307700045406818e-05,0.0423
1755024197,8,835.0,618,0.7401197604790419,safe,0.04,False,False,0.0192021819984802,9.51470010477351e-05,0.0423
1755024198,8,3448.0,3224,0.9350348027842228,safe,0.04,False,False,0.0558095609994779,0.0001093869996111,0.0423
1755024199,8,976.0,639,0.6547131147540983,safe,0.04,False,True,0.009215320000294,0.0001138190000347,0.0423
1755024200,8,139.9,109,0.7791279485346676,safe,0.04,False,False,0.0004560779998428,0.0002376020001975,0.0423
1755024201,8,4474.0,3438,0.7684398748323648,safe,0.04,False,False,0.0384712769991892,9.565100117470138e-05,0.0423
1755024202,8,408.0,314,0.7696078431372549,safe,0.04,False,False,0.0042399449994263,5.936900015512947e-05,0.0423
