seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755021702,3,54.0,48,0.8888888888888888,safe,0.0,False,False,9.765799950400832e-05,2.122899968526326e-05,0.0
1755021703,3,700.0,550,0.7857142857142857,safe,0.0,False,False,7.098599962773733e-05,3.220400139980484e-05,0.0
1755021704,3,54.0,48,0.8888888888888888,safe,0.0,False,False,9.708499965199736e-05,2.400499943178147e-05,0.0
1755021705,3,2020.0,2010,0.995049504950495,safe,0.0,False,False,0.0094174980004027,3.454999932728242e-05,0.0
1755021706,3,602.0,501,0.8322259136212624,safe,0.0,False,False,0.0014640500012319,3.306799953861628e-05,0.0
1755021707,3,2003.0,2002,0.9995007488766848,safe,0.0,False,False,0.1704514430002746,6.66230007482227e-05,0.0
1755021708,3,320.0,310,0.96875,safe,0.0,False,False,0.0001451369989808,3.388799996173475e-05,0.0
1755021709,3,610.0,505,0.8278688524590164,safe,0.0,False,False,0.0002108749995386,2.069599941023625e-05,0.0
1755021710,3,4000.0,4000,1.0,safe,0.0,,False,8.564100062358193e-05,2.832400059560313e-05,0.0
1755021711,3,160.0,140,0.875,safe,0.0,False,False,0.0001384829993185,3.237499913666397e-05,0.0
1755021712,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0003850740013149,2.8373000532155856e-05,0.0
1755021713,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0005668890007655,3.107399970758706e-05,0.0
1755021714,3,20.0,18,0.9,safe,0.0,,False,0.000156087000505,4.315000114729628e-05,0.0
1755021715,3,2006.0,2003,0.9985044865403788,safe,0.0,False,False,0.1093005530001391,6.251999911910389e-05,0.0
1755021716,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0004799390007974,3.426300099818036e-05,0.0
1755021717,3,8.0,7,0.875,safe,0.0,False,False,0.0001230010002473,2.8785998438252136e-05,0.0
1755021718,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0037516630000027,4.473400076676626e-05,0.0
1755021719,3,54.0,48,0.8888888888888888,safe,0.0,False,False,0.0001118589989346,2.4685999960638583e-05,0.0
1755021720,3,32.0,26,0.8125,safe,0.0,False,False,0.0001135620004788,2.0698000298580155e-05,0.0
1755021721,3,150.0,135,0.9,safe,0.0,False,False,0.0002083649997075,2.809299985528924e-05,0.0
1755021722,3,310.0,255,0.8225806451612904,safe,0.0,False,False,0.0002018730010604,2.93930006591836e-05,0.0
1755021723,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0002411409986962,3.1083998692338355e-05,0.0
1755021724,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0002964720006275,3.196800025762059e-05,0.0
1755021725,3,8.0,6,0.75,safe,0.0,False,False,4.584099951898679e-05,1.872000029834453e-05,0.0
1755021726,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0002781869989121,2.557600055297371e-05,0.0
1755021727,3,2404.0,2202,0.9159733777038268,safe,0.0,False,False,0.0049703059994499,0.0001213110008393,0.0
1755021728,3,3100.0,3050,0.9838709677419356,safe,0.0,,False,0.0002354299995204,3.154899968649261e-05,0.0
1755021729,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0003217670000594,2.338900048926007e-05,0.0
1755021730,3,24.0,22,0.9166666666666666,safe,0.0,False,False,0.0001542840000183,2.8776999897672795e-05,0.0
1755021731,3,8.0,6,0.75,safe,0.0,False,False,5.6877999668358825e-05,2.116399991791696e-05,0.0
1755021732,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0003730479984369,3.029900108231232e-05,0.0
1755021733,3,600.0,500,0.8333333333333334,safe,0.0,False,False,6.644300083280541e-05,2.5646000722190365e-05,0.0
1755021734,3,800.0,620,0.775,safe,0.0,,False,0.0001369410001643,3.188599839631934e-05,0.0
1755021735,3,44.0,42,0.9545454545454546,safe,0.0,False,False,0.0003019969990418,3.001899858645629e-05,0.0
1755021736,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0277108899990707,4.90890015498735e-05,0.0
1755021737,3,800.0,600,0.75,safe,0.0,False,False,8.031899960769806e-05,3.0594001145800576e-05,0.0
1755021738,3,800.0,610,0.7625,safe,0.0,,False,0.0002215549993707,3.8440000935224816e-05,0.0
1755021739,3,150.0,135,0.9,safe,0.0,False,False,0.0002242129994556,2.81449993053684e-05,0.0
1755021740,3,160.0,140,0.875,safe,0.0,False,False,0.0001111750007112,2.777600093395449e-05,0.0
1755021741,3,700.0,550,0.7857142857142857,safe,0.0,False,False,0.0001108070009649,2.701499943214003e-05,0.0
1755021742,3,2102.0,2051,0.9757373929590866,safe,0.0,False,False,0.0089722200009418,3.69930003216723e-05,0.0
1755021743,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.0017968329993891,3.541699879860971e-05,0.0
1755021744,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.0013619450000987,3.971800106228329e-05,0.0
1755021745,3,17.0,16,0.9411764705882352,safe,0.0,False,False,0.0001168099988717,2.9320000976440497e-05,0.0
1755021746,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.000501485001223,3.44259988196427e-05,0.0
1755021747,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.000705268999809,3.300400021544192e-05,0.0
1755021748,3,340.0,280,0.8235294117647058,safe,0.0,False,False,0.0001065810010913,2.9023000024608336e-05,0.0
1755021749,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.0018526610001572,4.55999997939216e-05,0.0
1755021750,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.0023743520014249,5.3329000365920365e-05,0.0
1755021751,3,206.0,203,0.9854368932038836,safe,0.0,False,False,0.0016066209991549,3.5008999475394376e-05,0.0
1755021752,3,80.0,70,0.875,safe,0.0,False,False,8.915500075090677e-05,3.072199979214929e-05,0.0
1755021753,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0004788229998666,3.255199953855481e-05,0.0
1755021754,3,3004.0,3002,0.9993342210386152,safe,0.0,,False,0.0027297390006424,3.8992999179754406e-05,0.0
1755021755,3,310.0,305,0.9838709677419356,safe,0.0,,False,0.0001763550008035,2.8598999051610008e-05,0.0
1755021756,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.0001875329999165,2.7811998734250665e-05,0.0
1755021757,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0012805919996026,3.330300023662858e-05,0.0
1755021758,3,8.0,7,0.875,safe,0.0,,False,5.718399916077033e-05,2.0194998796796423e-05,0.0
1755021759,3,64.0,62,0.96875,safe,0.0,False,False,9.165899973595516e-05,2.262700036226306e-05,0.0
1755021760,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.0008625249993201,3.253299837524537e-05,0.0
1755021761,3,170.0,160,0.9411764705882352,safe,0.0,,False,0.0001190959992527,3.336000008857809e-05,0.0
1755021762,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0097404799998912,5.253999916021712e-05,0.0
1755021763,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0048387369988631,4.471399915928487e-05,0.0
1755021764,3,304.0,302,0.993421052631579,safe,0.0,,False,0.0002322909986105,2.342500010854565e-05,0.0
1755021765,3,400.0,320,0.8,safe,0.0,,False,7.741899935354013e-05,2.31100002565654e-05,0.0
1755021766,3,800.0,650,0.8125,safe,0.0,,False,0.0001204950003739,3.3774000257835723e-05,0.0
1755021767,3,114.0,108,0.9473684210526316,safe,0.0,False,False,0.0002874929996323,3.604300036386121e-05,0.0
1755021768,3,2204.0,2102,0.9537205081669692,safe,0.0,False,False,0.0031984429988369,3.80060009774752e-05,0.0
1755021769,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0017969959990296,4.462099968804978e-05,0.0
1755021770,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0043277069999021,3.613900116761215e-05,0.0
1755021771,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0006391810002241,3.805000051215757e-05,0.0
1755021772,3,510.0,455,0.8921568627450981,safe,0.0,False,False,0.0003663640000013,3.1022998882690445e-05,0.0
1755021773,3,64.0,52,0.8125,safe,0.0,False,False,0.0002507870012777,3.350099905219395e-05,0.0
1755021774,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0012791000008292,4.608999915944878e-05,0.0
1755021775,3,2040.0,2020,0.9901960784313726,safe,0.0,False,False,0.0027433549985289,4.928800080961082e-05,0.0
1755021776,3,302.0,251,0.8311258278145696,safe,0.0,False,False,0.0009779829997569,3.733199991984293e-05,0.0
1755021777,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0005316860006132,4.784400152857416e-05,0.0
1755021778,3,620.0,510,0.8225806451612904,safe,0.0,False,False,0.0001774369993654,2.5829000151134096e-05,0.0
1755021779,3,640.0,520,0.8125,safe,0.0,False,False,9.424800009583124e-05,2.1732999812229536e-05,0.0
1755021780,3,206.0,203,0.9854368932038836,safe,0.0,False,False,0.0014328600009321,4.73749987577321e-05,0.0
1755021781,3,2008.0,2004,0.99800796812749,safe,0.0,False,False,0.0519728999988728,4.896700011158828e-05,0.0
1755021782,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0082372630004101,5.066800076747313e-05,0.0
1755021783,3,2044.0,2022,0.9892367906066536,safe,0.0,False,False,0.0080993169995053,7.008200009295251e-05,0.0
1755021784,3,480.0,440,0.9166666666666666,safe,0.0,False,False,0.0001815350005927,3.0266000976553187e-05,0.0
1755021785,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.000201527000172,3.471099989837967e-05,0.0
1755021786,3,340.0,280,0.8235294117647058,safe,0.0,False,False,8.622499990451615e-05,2.6621000870363787e-05,0.0
1755021787,3,2150.0,2100,0.9767441860465116,safe,0.0,False,False,0.000320864999594,3.399900015210733e-05,0.0
1755021788,3,160.0,140,0.875,safe,0.0,False,False,0.0001488310008426,3.1458999728783965e-05,0.0
1755021789,3,4000.0,3050,0.7625,safe,0.0,,False,0.0002260620003653,3.156200000375975e-05,0.0
1755021790,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.0001243360002263,2.832199970725924e-05,0.0
1755021791,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0004152990004513,2.688500171643681e-05,0.0
1755021792,3,2015.0,2010,0.9975186104218362,safe,0.0,False,False,0.0084624779992736,3.417900006752461e-05,0.0
1755021793,3,610.0,505,0.8278688524590164,safe,0.0,False,False,0.0002363009989494,2.5258001187467016e-05,0.0
1755021794,3,304.0,302,0.993421052631579,safe,0.0,,False,0.000344608000887,3.48150006175274e-05,0.0
1755021795,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0006378190009854,3.418099913687911e-05,0.0
1755021796,3,17.0,16,0.9411764705882352,safe,0.0,,False,9.0023000666406e-05,2.8087999453418888e-05,0.0
1755021797,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.000746630001231,3.142400055367034e-05,0.0
1755021798,3,700.0,650,0.9285714285714286,safe,0.0,False,False,8.541900024283677e-05,2.6662999516702257e-05,0.0
1755021799,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0005896930015296,3.334700159030035e-05,0.0
1755021800,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0068781730005866,6.269300138228573e-05,0.0
1755021801,3,206.0,203,0.9854368932038836,safe,0.0,False,False,0.0016425289995822,5.887400038773194e-05,0.0
1755021802,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0013259689985716,3.203800042683724e-05,0.0
1755021803,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0263469750007061,5.1046999942627735e-05,0.0
1755021804,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0004407329997775,3.614699926401954e-05,0.0
1755021805,3,250.0,225,0.9,safe,0.0,False,False,0.0002159449995815,2.3583999791299e-05,0.0
1755021806,3,250.0,225,0.9,safe,0.0,False,False,0.0001410229997418,2.0896999558317475e-05,0.0
1755021807,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0003904810000676,2.940299964393489e-05,0.0
1755021808,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0009018020009534,3.2268000722979195e-05,0.0
1755021809,3,180.0,150,0.8333333333333334,safe,0.0,False,False,6.40559992461931e-05,1.932700070028659e-05,0.0
1755021810,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0010144749994651,2.9855000320822e-05,0.0
1755021811,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.003167389999362,2.645599852257874e-05,0.0
1755021812,3,2402.0,2201,0.9163197335553706,safe,0.0,False,False,0.0059428969998407,5.034700006945059e-05,0.0
1755021813,3,2102.0,2051,0.9757373929590866,safe,0.0,False,False,0.0113753730001917,3.97749990952434e-05,0.0
1755021814,3,80.0,65,0.8125,safe,0.0,,False,0.0001110279990825,6.577599924639799e-05,0.0
1755021815,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0016132849996211,2.639800004544668e-05,0.0
1755021816,3,2024.0,2012,0.9940711462450592,safe,0.0,False,False,0.0104779189987311,3.852800000458956e-05,0.0
1755021817,3,2044.0,2022,0.9892367906066536,safe,0.0,False,False,0.0089371320009377,5.044899990025442e-05,0.0
1755021818,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0016299439994327,3.5659999412018806e-05,0.0
1755021819,3,19.0,18,0.9473684210526316,safe,0.0,False,False,7.891799941717181e-05,2.634200063766912e-05,0.0
1755021820,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0012481300000217,3.395299972908106e-05,0.0
1755021821,3,70.0,65,0.9285714285714286,safe,0.0,,False,0.0001020290001179,2.9490000088117085e-05,0.0
1755021822,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0074871680008072,3.7383999369922094e-05,0.0
1755021823,3,600.0,500,0.8333333333333334,safe,0.0,False,False,7.076300062180962e-05,2.2865999198984355e-05,0.0
1755021824,3,2040.0,2020,0.9901960784313726,safe,0.0,False,False,0.0016128650004247,3.1417001082445495e-05,0.0
1755021825,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0008260329996119,4.640400038624648e-05,0.0
1755021826,3,32.0,26,0.8125,safe,0.0,False,False,0.0001455240017094,2.861400025722105e-05,0.0
1755021827,3,150.0,135,0.9,safe,0.0,False,False,0.0001525299994682,2.406599924142938e-05,0.0
1755021828,3,2220.0,2110,0.9504504504504504,safe,0.0,False,False,0.0009600630000932,3.45860007655574e-05,0.0
1755021829,3,2024.0,2012,0.9940711462450592,safe,0.0,False,False,0.0110040689996822,4.6950999603723176e-05,0.0
1755021830,3,28.0,24,0.8571428571428571,safe,0.0,False,False,0.0001036430003296,2.898700040532276e-05,0.0
1755021831,3,404.0,402,0.995049504950495,safe,0.0,False,False,0.0063994200008892,4.831200021726545e-05,0.0
1755021832,3,70.0,55,0.7857142857142857,safe,0.0,False,False,9.458900058234576e-05,2.6918000003206544e-05,0.0
1755021833,3,26.0,23,0.8846153846153846,safe,0.0,False,False,8.943400098360144e-05,2.050299917755183e-05,0.0
1755021834,3,310.0,255,0.8225806451612904,safe,0.0,False,False,0.0001841320008679,3.1780999051989056e-05,0.0
1755021835,3,280.0,240,0.8571428571428571,safe,0.0,False,False,0.0001147749990195,3.3955999242607504e-05,0.0
1755021836,3,302.0,301,0.9966887417218544,safe,0.0,,False,0.0004346719997556,2.841599962266628e-05,0.0
1755021837,3,400.0,300,0.75,safe,0.0,False,False,6.78630003676517e-05,2.9556000299635343e-05,0.0
1755021838,3,2140.0,2080,0.97196261682243,safe,0.0,False,False,0.0004567309988487,3.036599991901312e-05,0.0
1755021839,3,52.0,46,0.8846153846153846,safe,0.0,False,False,0.0001923410000017,3.106499934801832e-05,0.0
1755021840,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0009570700003678,3.3149999580928124e-05,0.0
1755021841,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0017775479991541,3.5685001421370544e-05,0.0
1755021842,3,104.0,102,0.9807692307692308,safe,0.0,False,False,0.0004923840006085,2.2803000319981948e-05,0.0
1755021843,3,2006.0,2003,0.9985044865403788,safe,0.0,False,False,0.0951183600009244,5.391000013332814e-05,0.0
1755021844,3,700.0,600,0.8571428571428571,safe,0.0,False,False,6.996100091782864e-05,2.389699875493534e-05,0.0
1755021845,3,620.0,510,0.8225806451612904,safe,0.0,False,False,0.0001333729996986,2.035099896602333e-05,0.0
1755021846,3,14.0,12,0.8571428571428571,safe,0.0,False,False,6.604500049434137e-05,1.877699833130464e-05,0.0
1755021847,3,2042.0,2021,0.9897159647404504,safe,0.0,False,False,0.0177763100000447,4.805400021723472e-05,0.0
1755021848,3,2404.0,2202,0.9159733777038268,safe,0.0,False,False,0.0023946910005179,2.976399991894141e-05,0.0
1755021849,3,54.0,48,0.8888888888888888,safe,0.0,False,False,0.0001509560006525,3.3324000469292514e-05,0.0
1755021850,3,620.0,610,0.9838709677419356,safe,0.0,,False,0.000133993999043,2.021999898715876e-05,0.0
1755021851,3,4000.0,4000,1.0,safe,0.0,,False,7.919199924799614e-05,3.0402999982470647e-05,0.0
1755021852,3,130.0,115,0.8846153846153846,safe,0.0,False,False,0.0001424330002919,3.096599903074093e-05,0.0
1755021853,3,2300.0,2200,0.9565217391304348,safe,0.0,False,False,0.0001596559995959,3.432199991948437e-05,0.0
1755021854,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0049129699982586,3.967799966630992e-05,0.0
1755021855,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0007717919997958,3.322399970784318e-05,0.0
1755021856,3,250.0,225,0.9,safe,0.0,False,False,0.0001977699994313,2.6776999220601283e-05,0.0
1755021857,3,115.0,110,0.9565217391304348,safe,0.0,False,False,0.0001173720011138,3.010600084962789e-05,0.0
1755021858,3,224.0,212,0.9464285714285714,safe,0.0,False,False,0.0005166310002095,3.304699930595234e-05,0.0
1755021859,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0286986169994634,6.300499990175012e-05,0.0
1755021860,3,32.0,26,0.8125,safe,0.0,False,False,9.24989999475656e-05,1.9037999663851224e-05,0.0
1755021861,3,800.0,700,0.875,safe,0.0,,False,6.577500062121544e-05,2.74499998340616e-05,0.0
1755021862,3,240.0,220,0.9166666666666666,safe,0.0,False,False,0.000167162001162,3.6959998396923766e-05,0.0
1755021863,3,800.0,700,0.875,safe,0.0,False,False,6.356999983836431e-05,2.029099960054737e-05,0.0
1755021864,3,2600.0,2400,0.9230769230769232,safe,0.0,False,False,8.292699931189418e-05,2.5956000172300264e-05,0.0
1755021865,3,32.0,26,0.8125,safe,0.0,False,False,0.0001244670002051,2.962899998237845e-05,0.0
1755021866,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0001337960002274,1.774700103851501e-05,0.0
1755021867,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0003234510004404,2.135700015060138e-05,0.0
1755021868,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.0002707989988266,3.79230004909914e-05,0.0
1755021869,3,800.0,605,0.75625,safe,0.0,,False,0.0002900640010921,3.4660999517655e-05,0.0
1755021870,3,152.0,151,0.993421052631579,safe,0.0,,False,0.000295838999591,2.794800093397498e-05,0.0
1755021871,3,32.0,26,0.8125,safe,0.0,False,False,0.0001206670003739,2.754799970716704e-05,0.0
1755021872,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.000127324999994,2.30349996854784e-05,0.0
1755021873,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.0003812030008703,2.9390001145657152e-05,0.0
1755021874,3,130.0,115,0.8846153846153846,safe,0.0,False,False,0.0001321959989581,2.864000089175533e-05,0.0
1755021875,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0006474060010077,5.555399911827408e-05,0.0
1755021876,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0002011309989029,2.445899917802308e-05,0.0
1755021877,3,70.0,65,0.9285714285714286,safe,0.0,False,False,0.0001017840004351,3.21870011248393e-05,0.0
1755021878,3,60.0,50,0.8333333333333334,safe,0.0,False,False,0.0001128029998653,2.7106001653010026e-05,0.0
1755021879,3,610.0,605,0.9918032786885246,safe,0.0,,False,0.0003170260006299,3.513600131554995e-05,0.0
1755021880,3,400.0,301,0.7525,safe,0.0,,False,0.0006147990006866,3.111300065938849e-05,0.0
1755021881,3,2140.0,2080,0.97196261682243,safe,0.0,False,False,0.0003929609993065,2.409500120847952e-05,0.0
1755021882,3,700.0,550,0.7857142857142857,safe,0.0,False,False,6.31120001344243e-05,2.0416999177541584e-05,0.0
1755021883,3,400.0,320,0.8,safe,0.0,,False,0.0002681949990801,7.170900062192231e-05,0.0
1755021884,3,2060.0,2040,0.9902912621359224,safe,0.0,False,False,0.0006304959988483,3.601299977162853e-05,0.0
1755021885,3,320.0,260,0.8125,safe,0.0,False,False,0.0001211810013046,2.51239998760866e-05,0.0
1755021886,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.0003133049995085,2.1503001335076988e-05,0.0
1755021887,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.0011348570005793,3.2275998819386587e-05,0.0
1755021888,3,190.0,180,0.9473684210526316,safe,0.0,,False,0.0001023259992507,3.0576000426663086e-05,0.0
1755021889,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0019344569991517,3.7879999581491575e-05,0.0
1755021890,3,2024.0,2012,0.9940711462450592,safe,0.0,False,False,0.015515809000135,5.950800004939083e-05,0.0
1755021891,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.002858196001398,3.791599920077715e-05,0.0
1755021892,3,302.0,301,0.9966887417218544,safe,0.0,,False,0.0007197960003395,3.66750009561656e-05,0.0
1755021893,3,2080.0,2040,0.9807692307692308,safe,0.0,False,False,0.0008186569993995,3.1051999030751176e-05,0.0
1755021894,3,400.0,350,0.875,safe,0.0,False,False,5.555600000661798e-05,1.842199890234042e-05,0.0
1755021895,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0019562670004233,3.3595999411772937e-05,0.0
1755021896,3,2404.0,2202,0.9159733777038268,safe,0.0,False,False,0.0037629369999194,4.352999894763343e-05,0.0
1755021897,3,406.0,404,0.9950738916256158,safe,0.0,False,False,0.0024951659997896,3.701800051203463e-05,0.0
1755021898,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0002334649998374,3.0129000151646324e-05,0.0
1755021899,3,64.0,62,0.96875,safe,0.0,,False,0.0001221249985974,2.6546000299276784e-05,0.0
1755021900,3,104.0,102,0.9807692307692308,safe,0.0,False,False,0.000467268999273,1.782300023478456e-05,0.0
1755021901,3,340.0,320,0.9411764705882352,safe,0.0,False,False,0.0001044999989971,2.9598000764963217e-05,0.0
1755021902,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001263709982595,2.033300006587524e-05,0.0
1755021903,3,54.0,48,0.8888888888888888,safe,0.0,False,False,0.0001413240006513,3.867699888360221e-05,0.0
1755021904,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.0017574480007169,4.764799996337388e-05,0.0
1755021905,3,7.0,6,0.8571428571428571,safe,0.0,False,False,7.22029999451479e-05,2.779100032057613e-05,0.0
1755021906,3,52.0,46,0.8846153846153846,safe,0.0,False,False,0.0001389000008202,2.115099960064981e-05,0.0
1755021907,3,302.0,251,0.8311258278145696,safe,0.0,False,False,0.0006170430006022,3.309500061732251e-05,0.0
1755021908,3,406.0,403,0.9926108374384236,safe,0.0,False,False,0.0045111769995855,2.7789001251221634e-05,0.0
1755021909,3,2006.0,2003,0.9985044865403788,safe,0.0,False,False,0.0935968789999606,4.836100015381817e-05,0.0
1755021910,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0004859500004386,2.802199924190063e-05,0.0
1755021911,3,112.0,106,0.9464285714285714,safe,0.0,False,False,0.0004052429994771,3.108100099780131e-05,0.0
1755021912,3,2204.0,2102,0.9537205081669692,safe,0.0,False,False,0.004087495000931,4.079300015291665e-05,0.0
1755021913,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0001999639989662,2.648000008775853e-05,0.0
1755021914,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0049823699991975,4.356800127425231e-05,0.0
1755021915,3,540.0,480,0.8888888888888888,safe,0.0,False,False,0.0001726369991956,5.155600047146436e-05,0.0
1755021916,3,108.0,104,0.9629629629629628,safe,0.0,False,False,0.0003543570001056,2.751200008788146e-05,0.0
1755021917,3,103.0,102,0.9902912621359224,safe,0.0,False,False,0.0004879139996774,2.4589000531705096e-05,0.0
1755021918,3,310.0,305,0.9838709677419356,safe,0.0,False,False,0.0001528909997432,2.62019984802464e-05,0.0
1755021919,3,43.0,42,0.9767441860465116,safe,0.0,False,False,0.0002153160003217,3.0982000680523925e-05,0.0
1755021920,3,2102.0,2051,0.9757373929590866,safe,0.0,False,False,0.0106831419998343,5.1950000852230005e-05,0.0
1755021921,3,3004.0,3002,0.9993342210386152,safe,0.0,,False,0.0036729629991896,4.421399899001699e-05,0.0
1755021922,3,800.0,650,0.8125,safe,0.0,,False,9.02480005606776e-05,2.797599881887436e-05,0.0
1755021923,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0088579210005264,4.723399979411624e-05,0.0
1755021924,3,40.0,35,0.875,safe,0.0,False,False,9.070300075109115e-05,2.951000169559848e-05,0.0
1755021925,3,2080.0,2040,0.9807692307692308,safe,0.0,False,False,0.0008185139995475,2.848000076483004e-05,0.0
1755021926,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0002237080007034,2.9750999601674263e-05,0.0
1755021927,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.0017745130007824,4.4282998715061694e-05,0.0
1755021928,3,610.0,605,0.9918032786885246,safe,0.0,False,False,0.0003188970003975,3.159800144203473e-05,0.0
1755021929,3,13.0,12,0.9230769230769232,safe,0.0,False,False,0.0001081509999494,2.919300095527433e-05,0.0
1755021930,3,408.0,404,0.9901960784313726,safe,0.0,False,False,0.0022752039985789,3.995000042777974e-05,0.0
1755021931,3,280.0,240,0.8571428571428571,safe,0.0,False,False,0.0001148909996118,2.824600051098969e-05,0.0
1755021932,3,2600.0,2300,0.8846153846153846,safe,0.0,False,False,0.0001236040006915,2.7345999114913863e-05,0.0
1755021933,3,44.0,42,0.9545454545454546,safe,0.0,False,False,0.0002490359984221,2.5545999960741028e-05,0.0
1755021934,3,2220.0,2110,0.9504504504504504,safe,0.0,False,False,0.0005919949999224,1.9750001229112968e-05,0.0
1755021935,3,200.0,152,0.76,safe,0.0,,False,0.000255560998994,3.131199991912581e-05,0.0
1755021936,3,240.0,220,0.9166666666666666,safe,0.0,False,False,9.050600056070834e-05,2.343400046811439e-05,0.0
1755021937,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0004622970009222,3.604699850257021e-05,0.0
1755021938,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0016516739997314,3.851099972962402e-05,0.0
1755021939,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.0011646820003079,2.3303000489249825e-05,0.0
1755021940,3,280.0,240,0.8571428571428571,safe,0.0,False,False,0.0001037130004988,3.020999974978622e-05,0.0
1755021941,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.0026616420000209,5.16399995831307e-05,0.0
1755021942,3,302.0,251,0.8311258278145696,safe,0.0,False,False,0.0004521549999481,2.7165999199496586e-05,0.0
1755021943,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0006634820001636,2.328700065845624e-05,0.0
1755021944,3,208.0,204,0.9807692307692308,safe,0.0,False,False,0.0004509439986577,1.847300154622644e-05,0.0
1755021945,3,54.0,48,0.8888888888888888,safe,0.0,False,False,9.872900045593268e-05,2.323100125067868e-05,0.0
