seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755023022,5,652.0,551,0.8450920245398773,safe,0.012,False,False,0.001506436999989,3.401600042707287e-05,0.0114
1755023023,5,2210.0,2105,0.9524886877828054,safe,0.012,False,False,0.1839061919999949,7.650199950148817e-05,0.0114
1755023024,5,2426.0,2213,0.9122011541632316,safe,0.012,False,False,0.1073054839998803,5.687500015483238e-05,0.0114
1755023025,5,4006.0,3004,0.7498751872191712,safe,0.012,False,False,0.2896680450012354,8.09579996712273e-05,0.0114
1755023026,5,2920.0,2460,0.8424657534246576,safe,0.012,False,False,0.001861620999989,5.732200042984914e-05,0.0114
1755023027,5,2416.0,2209,0.91432119205298,safe,0.012,False,False,0.1437766870003543,8.208100007323083e-05,0.0114
1755023028,5,850.0,625,0.7352941176470589,safe,0.012,False,False,0.0006009129992889,4.2966999899363145e-05,0.0114
1755023029,5,2602.0,2301,0.8843197540353575,safe,0.012,False,False,0.0106590859995776,3.930200000468176e-05,0.0114
1755023030,5,244.0,192,0.7868852459016393,safe,0.012,,False,0.000410111999372,3.934699998353608e-05,0.0114
1755023031,5,680.0,540,0.7941176470588235,safe,0.012,False,False,0.0002298609997524,3.2533000194234774e-05,0.0114
1755023032,5,194.0,172,0.8865979381443299,safe,0.012,False,False,0.000368888999219,4.163000085100066e-05,0.0114
1755023033,5,2054.0,2028,0.9873417721518988,safe,0.012,False,False,0.0406096280003112,6.549099998665042e-05,0.0114
1755023034,5,306.0,253,0.826797385620915,safe,0.012,False,False,0.0025050280000868,4.667000030167401e-05,0.0114
1755023035,5,460.0,435,0.9456521739130436,safe,0.012,False,False,0.0005289399996399,3.3881000490509905e-05,0.0114
1755023036,5,616.0,609,0.9886363636363636,safe,0.012,False,False,0.0082778390005842,6.410999958461616e-05,0.0114
1755023037,5,0.0,805,,,0.012,False,False,0.0003172649994667,0.0004506949990172,0.0114
1755023038,5,2704.0,2352,0.8698224852071006,safe,0.012,False,False,0.0086476810010935,6.286200004979037e-05,0.0114
1755023039,5,280.0,240,0.8571428571428571,safe,0.012,False,False,0.0002225299995188,3.075600034208037e-05,0.0114
1755023040,5,23.0,20,0.8695652173913043,safe,0.012,False,False,0.0001762840001902,4.988399996364024e-05,0.0114
1755023041,5,3124.0,3062,0.9801536491677336,safe,0.012,,False,0.0150037599996721,7.608899977640249e-05,0.0114
1755023042,5,1000.0,850,0.85,safe,0.012,,False,6.799500079068821e-05,3.580900011002086e-05,0.0114
1755023043,5,2180.0,2100,0.963302752293578,safe,0.012,False,False,0.0025626539991208,3.774000106204767e-05,0.0114
1755023044,5,2710.0,2405,0.8874538745387454,safe,0.012,False,False,0.0019193640000594,4.013399848190602e-05,0.0114
1755023045,5,2464.0,2232,0.905844155844156,safe,0.012,False,False,0.0153718729998217,7.659400034754071e-05,0.0114
1755023046,5,326.0,263,0.8067484662576687,safe,0.012,False,False,0.0011524120000103,4.669299960369244e-05,0.0114
1755023047,5,450.0,430,0.9555555555555556,safe,0.012,False,False,0.0009107509995374,4.658399848267436e-05,0.0114
1755023048,5,316.0,259,0.819620253164557,safe,0.012,False,False,0.0011912030004168,2.814599974954035e-05,0.0114
1755023049,5,2608.0,2404,0.9217791411042944,safe,0.012,False,False,0.0461124619996553,6.790400038880762e-05,0.0114
1755023050,5,5000.0,4030,0.806,safe,0.012,,False,0.0012686270001722,4.264000017428771e-05,0.0114
1755023051,5,2344.0,2182,0.930887372013652,safe,0.012,False,False,0.007723299000645,4.574699960357975e-05,0.0114
1755023052,5,730.0,565,0.773972602739726,safe,0.012,False,False,0.0003789200000028,3.1578998459735885e-05,0.0114
1755023053,5,602.0,503,0.8355481727574751,safe,0.012,False,False,0.0058883020010398,4.780499875778333e-05,0.0114
1755023054,5,2614.0,2308,0.882938026013772,safe,0.012,False,False,0.0205633689984097,6.775099973310716e-05,0.0114
1755023055,5,822.0,613,0.745742092457421,safe,0.012,False,False,0.0036840619995928,4.86209992232034e-05,0.0114
1755023056,5,2050.0,2025,0.9878048780487804,safe,0.012,False,False,0.1848002989991073,8.082200110948179e-05,0.0114
1755023057,5,402.0,321,0.7985074626865671,safe,0.012,False,False,0.0012134069984313,4.789100057678297e-05,0.0114
1755023058,5,2508.0,2254,0.8987240829346093,safe,0.012,False,False,0.0532456579985591,8.919399988371879e-05,0.0114
1755023059,5,2428.0,2214,0.9118616144975288,safe,0.012,False,False,0.0602480069992452,5.159399916010443e-05,0.0114
1755023060,5,730.0,565,0.773972602739726,safe,0.012,False,False,0.0005592189991148,4.315000114729628e-05,0.0114
1755023061,5,540.0,470,0.8703703703703703,safe,0.012,False,False,0.0007717410007899,4.0717999581829645e-05,0.0114
1755023062,5,230.0,175,0.7608695652173914,safe,0.012,,False,0.0001523610008007,4.477699985727668e-05,0.0114
1755023063,5,404.0,303,0.75,safe,0.012,False,False,0.0015872020012466,4.728799831354991e-05,0.0114
1755023064,5,920.0,690,0.75,safe,0.012,False,False,0.000291489999654,4.424799953994807e-05,0.0114
1755023065,5,4400.0,3240,0.7363636363636363,safe,0.012,False,False,0.0010178280008403,4.647899913834408e-05,0.0114
1755023066,5,3120.0,3060,0.9807692307692308,safe,0.012,False,False,0.0097102069994434,4.601799992087763e-05,0.0114
1755023067,5,2644.0,2322,0.8782148260211801,safe,0.012,False,False,0.0100928410010965,4.626800000551157e-05,0.0114
1755023068,5,2506.0,2253,0.8990422984836393,safe,0.012,False,False,0.1065951100008533,4.822300070372876e-05,0.0114
1755023069,5,920.0,660,0.717391304347826,safe,0.012,False,False,0.0002375599997321,3.9384000046993606e-05,0.0114
1755023070,5,114.0,107,0.9385964912280702,safe,0.012,False,False,0.0009812040007091,4.084899956069421e-05,0.0114
1755023071,5,152.0,136,0.8947368421052632,safe,0.012,False,False,0.0016563440003665,4.841800000576768e-05,0.0114
1755023072,5,2090.0,2045,0.9784688995215312,safe,0.012,False,False,0.0106918929996027,4.745499973068945e-05,0.0114
1755023073,5,280.0,240,0.8571428571428571,safe,0.012,False,False,0.0002988709984492,3.83810001949314e-05,0.0114
1755023074,5,2036.0,2019,0.9916502946954814,safe,0.012,False,False,0.1558081960010895,6.191899956320412e-05,0.0114
1755023075,5,420.0,340,0.8095238095238095,safe,0.012,False,False,0.0001693319991318,3.909900078724604e-05,0.0114
1755023076,5,210.0,205,0.9761904761904762,safe,0.012,False,False,0.004457282999283,4.1673998566693626e-05,0.0114
1755023077,5,554.0,488,0.8808664259927798,safe,0.012,False,False,0.0017523660008009,4.686800093622878e-05,0.0114
1755023078,5,730.0,665,0.910958904109589,safe,0.012,,False,0.0005689789995813,4.426100167620461e-05,0.0114
1755023079,5,258.0,230,0.8914728682170543,safe,0.012,False,False,0.0009678449987404,5.580800097959582e-05,0.0114
1755023080,5,806.0,605,0.750620347394541,safe,0.012,False,False,0.0075989010001649,4.376700053398963e-05,0.0114
1755023081,5,350.0,275,0.7857142857142857,safe,0.012,False,False,0.0002636560002429,4.0250999518320896e-05,0.0114
1755023082,5,310.0,255,0.8225806451612904,safe,0.012,False,False,0.0021725240003434,3.97749990952434e-05,0.0114
1755023083,5,2624.0,2312,0.8810975609756098,safe,0.012,False,False,0.0139485109993984,4.596599865180906e-05,0.0114
1755023084,5,222.0,163,0.7342342342342343,safe,0.012,False,False,0.0006117070006439,3.93919999623904e-05,0.0114
1755023085,5,504.0,402,0.7976190476190477,safe,0.012,False,False,0.0004843529986828,4.037100006826222e-05,0.0114
1755023086,5,52.0,37,0.7115384615384616,safe,0.012,False,False,0.0001332190004177,3.80000001314329e-05,0.0114
1755023087,5,2054.0,2027,0.986854917234664,safe,0.012,False,False,0.2393710730011662,5.570699977397453e-05,0.0114
1755023088,5,3062.0,3031,0.9898758981058132,safe,0.012,False,False,0.0346585569986928,5.7870000091497786e-05,0.0114
1755023089,5,2470.0,2235,0.9048582995951416,safe,0.012,False,False,0.00692689799871,4.168399937043432e-05,0.0114
1755023090,5,2360.0,2200,0.9322033898305084,safe,0.012,False,False,0.0011891909998666,4.328900104155764e-05,0.0114
1755023091,5,4200.0,3300,0.7857142857142857,safe,0.012,False,False,0.0001921589991979,4.533799983619247e-05,0.0114
1755023092,5,544.0,482,0.8860294117647058,safe,0.012,False,False,0.0080565349999233,4.410600013216026e-05,0.0114
1755023093,5,664.0,632,0.9518072289156626,safe,0.012,False,False,0.0014515580005536,4.463500044948887e-05,0.0114
1755023094,5,3016.0,3009,0.9976790450928382,safe,0.012,False,False,0.1382180469990999,7.069300045259297e-05,0.0114
1755023095,5,920.0,760,0.8260869565217391,safe,0.012,,False,0.0004230769991409,3.4402999517624266e-05,0.0114
1755023096,5,445.0,423,0.950561797752809,safe,0.012,False,False,0.0122464739997667,6.782199852750637e-05,0.0114
1755023097,5,482.0,461,0.9564315352697096,safe,0.012,False,False,0.0019835309994959,3.7383999369922094e-05,0.0114
1755023098,5,502.0,406,0.8087649402390438,safe,0.012,,False,0.0014180759990267,4.967799941368867e-05,0.0114
1755023099,5,2524.0,2262,0.8961965134706814,safe,0.012,False,False,0.0154827679998561,9.275399861508048e-05,0.0114
1755023100,5,1040.0,820,0.7884615384615384,safe,0.012,False,False,0.0001025630008371,2.968199987662956e-05,0.0114
1755023101,5,420.0,335,0.7976190476190477,safe,0.012,,False,0.0003331959997012,5.317999966791831e-05,0.0114
1755023102,5,4030.0,3065,0.760545905707196,safe,0.012,False,False,0.0039911959993332,5.7126999308820814e-05,0.0114
1755023103,5,420.0,321,0.7642857142857142,safe,0.012,False,False,0.0012907489999633,3.0301000151666813e-05,0.0114
1755023104,5,1100.0,880,0.8,safe,0.012,False,False,0.0001514569994469,4.0222999814432114e-05,0.0114
1755023105,5,2280.0,2140,0.9385964912280702,safe,0.012,False,False,0.001312095000685,4.1350998799316585e-05,0.0114
1755023106,5,2160.0,2090,0.9675925925925926,safe,0.012,False,False,0.0112492169992037,4.193800123175606e-05,0.0114
1755023107,5,300.0,250,0.8333333333333334,safe,0.012,False,False,0.0002775129996734,3.731400101969484e-05,0.0114
1755023108,5,2650.0,2325,0.8773584905660378,safe,0.012,False,False,0.003900474999682,4.173200068180449e-05,0.0114
1755023109,5,2322.0,2161,0.9306632213608956,safe,0.012,False,False,0.030396430998735,7.93310009612469e-05,0.0114
1755023110,5,484.0,452,0.9338842975206612,safe,0.012,False,False,0.0010083809993375,3.212199953850359e-05,0.0114
1755023111,5,400.0,340,0.85,safe,0.012,,False,0.0001140069998655,2.937800127256196e-05,0.0114
1755023112,5,730.0,570,0.7808219178082192,safe,0.012,False,False,0.0003446690006967,4.851899939239957e-05,0.0114
1755023113,5,136.0,119,0.875,safe,0.012,False,False,0.0007484589987143,4.656400051317178e-05,0.0114
1755023114,5,662.0,631,0.9531722054380664,safe,0.012,False,False,0.0028464330007409,6.191499960550573e-05,0.0114
1755023115,5,156.0,139,0.8910256410256411,safe,0.012,False,False,0.0020407549982337,5.8261000958736986e-05,0.0114
1755023116,5,308.0,254,0.8246753246753247,safe,0.012,False,False,0.00258007299999,3.069500053243246e-05,0.0114
1755023117,5,2512.0,2256,0.8980891719745223,safe,0.012,False,False,0.0545294149997062,8.214599984057713e-05,0.0114
1755023118,5,2134.0,2068,0.9690721649484536,safe,0.012,False,False,0.0251585009991686,5.530400085262954e-05,0.0114
1755023119,5,2418.0,2210,0.913978494623656,safe,0.012,False,False,0.0665707230000407,7.071700019878335e-05,0.0114
1755023120,5,830.0,620,0.7469879518072289,safe,0.012,,False,0.0005496370013133,4.337700011092238e-05,0.0114
1755023121,5,584.0,502,0.8595890410958904,safe,0.012,False,False,0.0015747289999126,4.886799979431089e-05,0.0114
1755023122,5,440.0,420,0.9545454545454546,safe,0.012,False,False,0.0009380640003655,5.275400144455489e-05,0.0114
1755023123,5,2126.0,2063,0.9703668861712136,safe,0.012,False,False,0.1220982280010503,6.534599924634676e-05,0.0114
1755023124,5,420.0,330,0.7857142857142857,safe,0.012,False,False,0.0002357009998377,6.224000026122667e-05,0.0114
1755023125,5,244.0,183,0.75,safe,0.012,False,False,0.0020134450005571,4.8472000344190747e-05,0.0114
1755023126,5,46.0,33,0.717391304347826,safe,0.012,False,False,0.0001675380008236,3.904299956047908e-05,0.0114
1755023127,5,266.0,233,0.8759398496240601,safe,0.012,False,False,0.0011947069997404,3.4438000511727296e-05,0.0114
1755023128,5,2052.0,2026,0.9873294346978556,safe,0.012,False,False,0.1048875420001422,6.489300176326651e-05,0.0114
1755023129,5,290.0,245,0.8448275862068966,safe,0.012,False,False,0.0002946920012618,4.434600123204291e-05,0.0114
1755023130,5,416.0,408,0.9807692307692308,safe,0.012,False,False,0.0158109549993241,6.306599971139804e-05,0.0114
1755023131,5,212.0,201,0.9481132075471698,safe,0.012,,False,0.0012067370007571,4.2612000470398925e-05,0.0114
1755023132,5,4022.0,3021,0.751118846345102,safe,0.012,,False,0.041192652999598,5.460399916046299e-05,0.0114
1755023133,5,462.0,431,0.9329004329004328,safe,0.012,False,False,0.0052718150000146,4.397900011099409e-05,0.0114
1755023134,5,2640.0,2420,0.9166666666666666,safe,0.012,False,False,0.0032394760000897,5.633000000671018e-05,0.0114
1755023135,5,200.0,155,0.775,safe,0.012,,False,0.0009795360001589,5.982400034554303e-05,0.0114
1755023136,5,2010.0,2005,0.9975124378109452,safe,0.012,False,False,0.4651714419997006,8.150400026352145e-05,0.0114
1755023137,5,262.0,231,0.8816793893129771,safe,0.012,False,False,0.0017409279989806,4.344999979366549e-05,0.0114
1755023138,5,54.0,43,0.7962962962962963,safe,0.012,False,False,0.0001054969998222,3.496099998301361e-05,0.0114
1755023139,5,2900.0,2450,0.8448275862068966,safe,0.012,False,False,0.0002660420013853,5.000100100005511e-05,0.0114
1755023140,5,2920.0,2460,0.8424657534246576,safe,0.012,False,False,0.0016290989988192,5.3903000662103295e-05,0.0114
1755023141,5,200.0,170,0.85,safe,0.012,False,False,0.0001732019991322,4.532099956122693e-05,0.0114
1755023142,5,824.0,712,0.8640776699029126,safe,0.012,False,False,0.0013737919998675,6.796100024075713e-05,0.0114
1755023143,5,2432.0,2216,0.9111842105263158,safe,0.012,False,False,0.0570174570002564,5.99449995206669e-05,0.0114
1755023144,5,340.0,270,0.7941176470588235,safe,0.012,False,False,0.0001909429993247,4.305400034354534e-05,0.0114
1755023145,5,220.0,211,0.9590909090909092,safe,0.012,False,False,0.0023827960012567,4.415200055518653e-05,0.0114
1755023146,5,88.0,74,0.8409090909090909,safe,0.012,False,False,0.0001784649994078,5.28820000909036e-05,0.0114
1755023147,5,456.0,430,0.9429824561403508,safe,0.012,False,False,0.0021445839993248,3.4840999433072284e-05,0.0114
1755023148,5,2184.0,2102,0.9624542124542124,safe,0.012,False,False,0.0153999350004596,7.16579997970257e-05,0.0114
1755023149,5,2424.0,2212,0.9125412541254124,safe,0.012,False,False,0.2461766769993119,6.99520005582599e-05,0.0114
1755023150,5,5000.0,4220,0.844,safe,0.012,,False,0.0004479930012166,3.701799869304523e-05,0.0114
1755023151,5,2462.0,2231,0.9061738424045492,safe,0.012,False,False,0.032440504999613,5.226500070421025e-05,0.0114
1755023152,5,145.0,125,0.8620689655172413,safe,0.012,False,False,0.0001622479994694,2.867500006686896e-05,0.0114
1755023153,5,3034.0,3018,0.994726433750824,safe,0.012,,False,0.0292567200012854,8.711199916433543e-05,0.0114
1755023154,5,524.0,462,0.8816793893129771,safe,0.012,False,False,0.0086227959982352,5.751299977418967e-05,0.0114
1755023155,5,2200.0,2110,0.9590909090909092,safe,0.012,False,False,0.0020760209990839,3.731200013135094e-05,0.0114
1755023156,5,3220.0,3110,0.9658385093167702,safe,0.012,,False,0.0084851470001012,6.163399848446716e-05,0.0114
1755023157,5,370.0,295,0.7972972972972973,safe,0.012,False,False,0.0003112470003543,4.6131999624776654e-05,0.0114
1755023158,5,218.0,210,0.963302752293578,safe,0.012,False,False,0.0038652969997201,4.972600072505884e-05,0.0114
1755023159,5,110.0,80,0.7272727272727273,safe,0.012,,False,0.0001049449983838,4.327299939177465e-05,0.0114
1755023160,5,2144.0,2072,0.9664179104477612,safe,0.012,False,False,0.0267987309998716,6.563700117112603e-05,0.0114
1755023161,5,2450.0,2225,0.9081632653061223,safe,0.012,False,False,0.0099980180002603,6.034499892848544e-05,0.0114
1755023162,5,456.0,429,0.9407894736842104,safe,0.012,False,False,0.0061365269993984,4.387099943414796e-05,0.0114
1755023163,5,2062.0,2031,0.9849660523763336,safe,0.012,False,False,0.0749391289991763,6.724899867549539e-05,0.0114
1755023164,5,196.0,183,0.9336734693877552,safe,0.012,False,False,0.002143932000763,4.6638999265269376e-05,0.0114
1755023165,5,2428.0,2214,0.9118616144975288,safe,0.012,False,False,0.05770472200129,5.9793999753310345e-05,0.0114
1755023166,5,2514.0,2258,0.898170246618934,safe,0.012,False,False,0.0287120470002264,6.568399840034544e-05,0.0114
1755023167,5,3700.0,3350,0.9054054054054054,safe,0.012,False,False,0.0004085689997737,6.572499842150137e-05,0.0114
1755023168,5,2342.0,2181,0.9312553373185312,safe,0.012,False,False,0.0211941510005999,7.842899867682718e-05,0.0114
1755023169,5,2322.0,2211,0.9521963824289406,safe,0.012,False,False,0.033566375999726,6.489800034614746e-05,0.0114
1755023170,5,318.0,260,0.8176100628930818,safe,0.012,False,False,0.0011632869991444,3.990199911640957e-05,0.0114
1755023171,5,640.0,520,0.8125,safe,0.012,False,False,0.0002082570008496,2.743700133578386e-05,0.0114
1755023172,5,354.0,288,0.8135593220338984,safe,0.012,False,False,0.0008827830006339,5.5819999033701606e-05,0.0114
1755023173,5,2140.0,2070,0.9672897196261684,safe,0.012,False,False,0.0154439540001476,9.577899982105008e-05,0.0114
1755023174,5,3440.0,3220,0.936046511627907,safe,0.012,False,False,0.0033767010008887,5.3358000513981096e-05,0.0114
1755023175,5,2216.0,2109,0.9517148014440432,safe,0.012,False,False,0.1338980580003408,6.937199941603467e-05,0.0114
1755023176,5,2604.0,2302,0.8840245775729647,safe,0.012,False,False,0.1999972270004946,7.629900028405245e-05,0.0114
1755023177,5,316.0,259,0.819620253164557,safe,0.012,False,False,0.001911014000143,4.742199962493032e-05,0.0114
1755023178,5,4006.0,3023,0.754618072890664,safe,0.012,False,False,0.1048437890003697,0.0001781350001692,0.0114
1755023179,5,3200.0,2600,0.8125,safe,0.012,False,False,0.0002289690000907,4.207900019537192e-05,0.0114
1755023180,5,2050.0,2026,0.9882926829268291,safe,0.012,False,False,0.0891525150000234,8.418099969276227e-05,0.0114
1755023181,5,670.0,535,0.7985074626865671,safe,0.012,False,False,0.0004680930014728,4.151699977228418e-05,0.0114
1755023182,5,660.0,530,0.803030303030303,safe,0.012,False,False,0.0006911809996381,4.207699930702802e-05,0.0114
1755023183,5,624.0,512,0.8205128205128205,safe,0.012,False,False,0.0024615199999971,5.190499905438628e-05,0.0114
1755023184,5,2132.0,2066,0.9690431519699813,safe,0.012,False,False,0.0709672230004798,7.481400098185986e-05,0.0114
1755023185,5,660.0,530,0.803030303030303,safe,0.012,False,False,0.0003310239990241,4.443800025910605e-05,0.0114
1755023186,5,2820.0,2410,0.8546099290780141,safe,0.012,False,False,0.0009929730003932,4.42809996457072e-05,0.0114
1755023187,5,1200.0,855,0.7125,safe,0.012,,False,0.0002998179988935,3.366700002516154e-05,0.0114
1755023188,5,239.0,222,0.9288702928870292,safe,0.012,False,False,0.0005817090004711,3.571099841792602e-05,0.0114
1755023189,5,714.0,658,0.9215686274509804,safe,0.012,,False,0.0011485349987196,3.95460010622628e-05,0.0114
1755023190,5,68.0,54,0.7941176470588235,safe,0.012,False,False,0.0003675269999803,4.120300036447589e-05,0.0114
1755023191,5,2110.0,2055,0.9739336492890996,safe,0.012,False,False,0.0062331529989023,6.549699901370332e-05,0.0114
1755023192,5,517.0,461,0.8916827852998066,safe,0.012,False,False,0.0048054239996417,4.997799987904728e-05,0.0114
1755023193,5,2910.0,2455,0.8436426116838488,safe,0.012,False,False,0.0028897929987579,5.674400017596781e-05,0.0114
1755023194,5,508.0,454,0.8937007874015748,safe,0.012,False,False,0.010429419000502,6.596599996555597e-05,0.0114
1755023195,5,186.0,153,0.8225806451612904,safe,0.012,False,False,0.0020166559988865,4.922000152873807e-05,0.0114
1755023196,5,706.0,553,0.78328611898017,safe,0.012,False,False,0.0040538020002713,5.513199903361965e-05,0.0114
1755023197,5,3802.0,3401,0.8945291951604418,safe,0.012,False,False,0.012819229001252,6.367199966916814e-05,0.0114
1755023198,5,256.0,230,0.8984375,safe,0.012,False,False,0.0006972730006964,3.34290016326122e-05,0.0114
1755023199,5,552.0,486,0.8804347826086957,safe,0.012,False,False,0.0022813199993834,3.787800051213708e-05,0.0114
1755023200,5,662.0,631,0.9531722054380664,safe,0.012,False,False,0.003744360001292,6.113400013418868e-05,0.0114
1755023201,5,4010.0,3305,0.8241895261845387,safe,0.012,False,False,0.0016720730000088,3.448099960223772e-05,0.0114
1755023202,5,390.0,305,0.782051282051282,safe,0.012,False,False,0.0003006949991686,4.6725001084269024e-05,0.0114
1755023203,5,3160.0,3090,0.9778481012658228,safe,0.012,False,False,0.0017207119999511,4.450699998415075e-05,0.0114
1755023204,5,4000.0,3035,0.75875,safe,0.012,,False,0.0083830240000679,5.369300015445333e-05,0.0114
1755023205,5,250.0,215,0.86,safe,0.012,,False,0.0001061760012817,2.844700065907091e-05,0.0114
1755023206,5,3052.0,3026,0.991480996068152,safe,0.012,False,False,0.050262393999219,6.25809989287518e-05,0.0114
1755023207,5,2426.0,2213,0.9122011541632316,safe,0.012,False,False,0.1175731059993268,5.835000047227368e-05,0.0114
1755023208,5,362.0,291,0.8038674033149171,safe,0.012,False,False,0.0012883340004918,4.571899989969097e-05,0.0114
1755023209,5,210.0,190,0.9047619047619048,safe,0.012,False,False,0.0003084700001636,4.223899850330781e-05,0.0114
1755023210,5,213.4,191,0.895032802249297,safe,0.012,False,False,0.0011440660000516,0.0002584300000307,0.0114
1755023211,5,166.0,143,0.8614457831325302,safe,0.012,False,False,0.0017256989995075,4.409699977259152e-05,0.0114
1755023212,5,274.0,238,0.8686131386861314,safe,0.012,False,False,0.0007079349998093,4.308099960326217e-05,0.0114
1755023213,5,2710.0,2355,0.8690036900369004,safe,0.012,False,False,0.0030972119984653,5.983399933029432e-05,0.0114
1755023214,5,780.0,600,0.7692307692307693,safe,0.012,False,False,0.0001982819994736,4.285100112610962e-05,0.0114
1755023215,5,4014.0,4008,0.9985052316890882,safe,0.012,,False,0.0251253610003914,7.813899901520927e-05,0.0114
1755023216,5,118.0,110,0.9322033898305084,safe,0.012,False,False,0.0007300630004465,2.9450000511133112e-05,0.0114
1755023217,5,2530.0,2265,0.8952569169960475,safe,0.012,False,False,0.0043410309990576,4.487099977268372e-05,0.0114
1755023218,5,20.0,16,0.8,safe,0.012,False,False,0.0002081049988191,4.29619994974928e-05,0.0114
1755023219,5,464.0,432,0.9310344827586208,safe,0.012,False,False,0.0026201919990853,4.609200004779268e-05,0.0114
1755023220,5,4220.0,3120,0.7393364928909952,safe,0.012,,False,0.0019399299999349,3.832500078715384e-05,0.0114
1755023221,5,532.0,466,0.8759398496240601,safe,0.012,False,False,0.0035798159988189,4.604800051311031e-05,0.0114
1755023222,5,810.0,616,0.7604938271604939,safe,0.012,,False,0.0036566620001394,4.570700002659578e-05,0.0114
1755023223,5,5100.0,4060,0.796078431372549,safe,0.012,False,False,0.0014816120001341,6.831999962741975e-05,0.0114
1755023224,5,543.0,482,0.8876611418047882,safe,0.012,False,False,0.0097437679996801,5.9051000789622776e-05,0.0114
1755023225,5,704.0,552,0.7840909090909091,safe,0.012,False,False,0.007742990999759,5.728600081056357e-05,0.0114
1755023226,5,2084.0,2042,0.9798464491362764,safe,0.012,False,False,0.0278667780003161,6.901300002937205e-05,0.0114
1755023227,5,2540.0,2270,0.8937007874015748,safe,0.012,False,False,0.0039240979986061,5.422300091595389e-05,0.0114
1755023228,5,390.0,305,0.782051282051282,safe,0.012,False,False,0.0002822590013238,4.047299989906605e-05,0.0114
1755023229,5,4400.0,3350,0.7613636363636364,safe,0.012,,False,0.0003409820001252,5.068000064056832e-05,0.0114
1755023230,5,3100.0,2550,0.8225806451612904,safe,0.012,False,False,0.0003440860000409,4.491599975153804e-05,0.0114
1755023231,5,820.0,660,0.8048780487804879,safe,0.012,False,False,0.0002991769997606,4.6785000449744985e-05,0.0114
1755023232,5,3430.0,3215,0.9373177842565598,safe,0.012,,False,0.006668089001323,7.41359999665292e-05,0.0114
1755023233,5,2500.0,2250,0.9,safe,0.012,False,False,0.0003538119999575,3.701499917951878e-05,0.0114
1755023234,5,260.0,232,0.8923076923076924,safe,0.012,False,False,0.0005242750012257,3.5651000871439464e-05,0.0114
1755023235,5,4240.0,3122,0.7363207547169811,safe,0.012,False,False,0.0110139640000852,5.95559995417716e-05,0.0114
1755023236,5,360.0,330,0.9166666666666666,safe,0.012,False,False,0.0001921690000017,3.997800013166852e-05,0.0114
1755023237,5,822.0,811,0.98661800486618,safe,0.012,,False,0.0028254879998712,6.699100049445406e-05,0.0114
1755023238,5,272.0,236,0.8676470588235294,safe,0.012,False,False,0.0014132920005067,5.174999932933133e-05,0.0114
1755023239,5,544.0,482,0.8860294117647058,safe,0.012,False,False,0.006920010999238,6.963099986023735e-05,0.0114
1755023240,5,134.0,118,0.8805970149253731,safe,0.012,False,False,0.0003668509998533,3.8610000046901405e-05,0.0114
1755023241,5,2114.0,2057,0.9730368968779564,safe,0.012,False,False,0.2416898520004906,8.035400060180109e-05,0.0114
1755023242,5,2066.0,2043,0.988867376573088,safe,0.012,False,False,0.1274256519991468,7.824200110917445e-05,0.0114
1755023243,5,2222.0,2111,0.95004500450045,safe,0.012,False,False,0.0685547550001501,6.651500007137656e-05,0.0114
1755023244,5,157.0,141,0.8980891719745223,safe,0.012,False,False,0.001512785000159,4.440100019564852e-05,0.0114
1755023245,5,404.0,303,0.75,safe,0.012,False,False,0.0018312440006411,5.898100062040612e-05,0.0114
1755023246,5,360.0,290,0.8055555555555556,safe,0.012,False,False,0.0002353870004299,2.984700040542521e-05,0.0114
1755023247,5,2222.0,2111,0.95004500450045,safe,0.012,False,False,0.077188475001094,8.610199984104838e-05,0.0114
1755023248,5,2446.0,2223,0.9088307440719542,safe,0.012,False,False,0.107113598000069,5.511099880095571e-05,0.0114
1755023249,5,3310.0,3155,0.9531722054380664,safe,0.012,False,False,0.0039654159991187,6.480900083261076e-05,0.0114
1755023250,5,1200.0,901,0.7508333333333334,safe,0.012,False,False,0.0015325620006478,4.924999848299194e-05,0.0114
1755023251,5,136.0,119,0.875,safe,0.012,False,False,0.0009165900009975,4.5631999455508776e-05,0.0114
1755023252,5,308.0,255,0.827922077922078,safe,0.012,False,False,0.0027306509982736,5.191399941395503e-05,0.0114
1755023253,5,2135.0,2070,0.9695550351288056,safe,0.012,False,False,0.0146413900001789,8.270300168078393e-05,0.0114
1755023254,5,4440.0,3240,0.7297297297297297,safe,0.012,False,False,0.0007421730006171,3.644699972937815e-05,0.0114
1755023255,5,420.0,316,0.7523809523809524,safe,0.012,False,False,0.0017189449990837,5.38120002602227e-05,0.0114
1755023256,5,5100.0,4080,0.8,safe,0.012,False,False,0.0009239240007445,6.094299897085875e-05,0.0114
1755023257,5,2414.0,2207,0.9142502071251036,safe,0.012,False,False,0.2284627749995706,6.364499859046191e-05,0.0114
1755023258,5,528.0,464,0.8787878787878788,safe,0.012,False,False,0.0017909250000229,3.647900120995473e-05,0.0114
1755023259,5,2522.0,2261,0.8965107057890563,safe,0.012,False,False,0.0244110059993545,9.076199967239518e-05,0.0114
1755023260,5,2122.0,2061,0.971253534401508,safe,0.012,False,False,0.0728203079997911,6.352899981720839e-05,0.0114
