seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1751035071,3,0.3,10.12871998652261,9.662456470860228,0.953966195503203,safe,0.5,1.5
1751035072,3,0.3,0,10.04767194069882,,,0.5,1.5
1751035073,3,0.3,10.216331476574576,9.365586434943971,0.916726953938279,safe,0.5,1.5
1751035074,3,0.3,9.832481717123482,9.161613547567697,0.9317702093066237,safe,0.5,1.5
1751035075,3,0.3,0,10.564215981484438,,,0.5,1.5
1751035076,3,0.3,0,10.318416923309812,,,0.5,1.5
1751035077,3,0.3,0,10.471966949505031,,,0.5,1.5
1751035068,3,0.4,0,10.120898593839925,,,1.0,1.5
1751035069,3,0.4,0,10.111717050317054,,,1.0,1.5
1751035070,3,0.4,0,9.443219005978733,,,1.0,1.5
1751035071,3,0.4,0,9.895901713817274,,,1.0,1.5
1751035072,3,0.4,0,10.203969741957671,,,1.0,1.5
1751035073,3,0.4,0,9.52271811731066,,,1.0,1.5
1751035074,3,0.4,0,9.326450019304247,,,1.0,1.5
1751035075,3,0.4,0,10.728442692718374,,,1.0,1.5
1751035076,3,0.4,0,10.190739961767633,,,1.0,1.5
1751035077,3,0.4,0,10.66212556143093,,,1.0,1.5
1751035068,3,0.5,0,10.555747975272766,,,1.0,1.5
1751035069,3,0.5,0,10.295607056585311,,,1.0,1.5
1751035070,3,0.5,0,11.394542037111904,,,1.0,1.5
1751035071,3,0.5,0,9.906462997657457,,,1.0,1.5
1751035072,3,0.5,0,10.364367986365039,,,1.0,1.5
1751035073,3,0.5,0,9.707823388162296,,,1.0,1.5
1751035074,3,0.5,0,9.488000667105354,,,1.0,1.5
1751035075,3,0.5,0,11.037965386274749,,,1.0,1.5
1751035076,3,0.5,0,10.568050678808788,,,1.0,1.5
1751035077,3,0.5,0,10.808678305476121,,,1.0,1.5
1751035068,5,0,24.4643111132866,16.959958549631146,0.6932530603904956,safe,0.0,1.5
1751035069,5,0,25.657146993041934,22.766464179584453,0.8873342069466486,safe,0.0,1.5
1751035070,5,0,24.12446364019185,21.16054060121225,0.8771403549863118,safe,0.0,1.5
1751035071,5,0,24.268705694511794,21.78476569245007,0.8976484352594275,safe,0.0,1.5
1751035072,5,0,25.925471147996802,22.306157925552203,0.8603954696991397,safe,0.0,1.5
1751035073,5,0,25.551944786650783,20.12961589803903,0.7877919299729951,safe,0.0,1.5
1751035074,5,0,24.638057968030793,19.40647172461625,0.7876623940814326,safe,0.0,1.5
1751035075,5,0,24.871795852634158,21.415246737867523,0.8610253503507849,safe,0.0,1.5
1751035076,5,0,25.342661517490015,20.433999260060975,0.8063083368713515,safe,0.0,1.5
1751035077,5,0,24.07017775838058,18.85268068609484,0.7832381162839916,safe,0.0,1.5
1751035068,5,0.02,24.6843111132866,23.049505267635908,0.933771461632132,safe,0.0,1.5
1751035069,5,0.02,25.877146993041933,23.859928526378894,0.9220463342730385,safe,0.0,1.5
1751035070,5,0.02,24.34446364019185,23.255141483070396,0.9552538033607353,safe,0.0,1.5
1751035071,5,0.02,24.488705694511797,22.879345572290504,0.9342815360559472,safe,0.0,1.5
1751035072,5,0.02,26.14547114799681,24.39282233983147,0.9329654914901152,safe,0.0,1.5
1751035073,5,0.02,25.771944786650785,24.218767494952488,0.9397337956232622,safe,0.0,1.5
1751035074,5,0.02,24.8580579680308,23.42757817522346,0.9424540809001638,safe,0.0,1.5
1751035075,5,0.02,25.09179585263416,23.478182181184103,0.9356915829808706,safe,0.0,1.5
1751035076,5,0.02,25.562661517490017,23.53099432426609,0.9205220789770323,safe,0.0,1.5
1751035077,5,0.02,24.29017775838058,22.945799178507656,0.9446534070995389,safe,0.0,1.5
1751035068,5,0.05,25.0143111132866,23.15644937349515,0.9257280469816885,safe,0.2,1.5
1751035069,5,0.05,26.20714699304193,24.921234629111723,0.9509327602782698,safe,0.2,1.5
1751035070,5,0.05,24.67446364019185,23.334475979621587,0.9456933419056138,safe,0.2,1.5
1751035071,5,0.05,24.818705694511795,23.012440205689316,0.9272216081267324,safe,0.2,1.5
1751035072,5,0.05,0,24.529607547445835,,,0.2,1.5
1751035073,5,0.05,26.101944786650783,24.3400244487961,0.9324985033775807,safe,0.2,1.5
1751035074,5,0.05,25.188057968030797,23.59284036981836,0.9366677018038818,safe,0.2,1.5
1751035075,5,0.05,25.42179585263416,24.5910248279028,0.9673205217464889,safe,0.2,1.5
1751035076,5,0.05,25.892661517490016,23.634989057954726,0.9128064738338979,safe,0.2,1.5
1751035077,5,0.05,0,24.893045424816933,,,0.2,1.5
1751035068,5,0.1,25.5643111132866,23.322813359591237,0.9123192585255941,safe,0.3,1.5
1751035069,5,0.1,26.757146993041935,25.13634273440468,0.9394253707594932,safe,0.3,1.5
1751035070,5,0.1,0,24.53935034536329,,,0.3,1.5
1751035071,5,0.1,25.368705694511796,23.207967877337182,0.9148266433773142,safe,0.3,1.5
1751035072,5,0.1,0,24.747196303116255,,,0.3,1.5
1751035073,5,0.1,26.651944786650784,24.51796614770211,0.91993159763645,safe,0.3,1.5
1751035074,5,0.1,25.738057968030795,23.792955800393695,0.9244270033872366,safe,0.3,1.5
1751035075,5,0.1,25.97179585263416,23.818579068784288,0.9170940355427334,safe,0.3,1.5
1751035076,5,0.1,26.442661517490016,24.810283102925595,0.9382672423695053,safe,0.3,1.5
1751035077,5,0.1,0,25.059722522795283,,,0.3,1.5
1751035068,5,0.2,26.6643111132866,23.839456739154173,0.894058602821926,safe,0.5,1.5
1751035069,5,0.2,0,25.411365191611935,,,0.5,1.5
1751035070,5,0.2,0,25.507801403723306,,,0.5,1.5
1751035071,5,0.2,0,24.55244214044464,,,0.5,1.5
1751035072,5,0.2,0,25.06396223441223,,,0.5,1.5
1751035073,5,0.2,27.751944786650782,25.250031516804505,0.9098472813678361,safe,0.5,1.5
1751035074,5,0.2,26.838057968030796,24.844365841574984,0.9257139943273587,safe,0.5,1.5
1751035075,5,0.2,27.071795852634157,24.17828221424105,0.8931170412873973,safe,0.5,1.5
1751035076,5,0.2,27.542661517490014,24.905654781467035,0.9042573741703053,safe,0.5,1.5
1751035077,5,0.2,0,25.982174147873536,,,0.5,1.5
1751035068,5,0.3,0,24.21283084132611,,,1.0,1.5
1751035069,5,0.3,0,25.89705047497361,,,1.0,1.5
1751035070,5,0.3,0,25.37696284238548,,,1.0,1.5
1751035071,5,0.3,0,27.0896652419475,,,1.0,1.5
1751035072,5,0.3,0,25.77615586022938,,,1.0,1.5
1751035073,5,0.3,0,26.054630927582934,,,1.0,1.5
1751035074,5,0.3,0,24.628946004662282,,,1.0,1.5
1751035075,5,0.3,0,25.777197896723635,,,1.0,1.5
1751035076,5,0.3,0,25.22861149732421,,,1.0,1.5
1751035077,5,0.3,0,25.887809983303782,,,1.0,1.5
1751035068,5,0.4,0,25.759710962851614,,,1.0,1.5
1751035069,5,0.4,0,25.66925004463087,,,1.0,1.5
1751035070,5,0.4,0,25.868733679120226,,,1.0,1.5
1751035071,5,0.4,0,26.247266497101123,,,1.0,1.5
1751035072,5,0.4,0,26.680315600029587,,,1.0,1.5
1751035073,5,0.4,0,26.285698057563593,,,1.0,1.5
1751035074,5,0.4,0,26.455729101829206,,,1.0,1.5
1751035075,5,0.4,0,25.442731628252545,,,1.0,1.5
1751035076,5,0.4,0,26.229120410274618,,,1.0,1.5
1751035077,5,0.4,0,25.968904981870764,,,1.0,1.5
1751035068,5,0.5,0,25.671620893227157,,,1.0,1.5
1751035069,5,0.5,0,26.806265497780977,,,1.0,1.5
1751035070,5,0.5,0,26.991746876906404,,,1.0,1.5
1751035071,5,0.5,0,25.84413259325939,,,1.0,1.5
1751035072,5,0.5,0,26.143492035254603,,,1.0,1.5
1751035073,5,0.5,0,26.445205575604746,,,1.0,1.5
1751035074,5,0.5,0,27.243393585421586,,,1.0,1.5
1751035075,5,0.5,0,26.23583910036922,,,1.0,1.5
1751035076,5,0.5,0,26.79877348701615,,,1.0,1.5
1751035077,5,0.5,0,27.62579850005288,,,1.0,1.5
1751035068,8,0,96.0586125565011,75.78353290901266,0.788930121850732,safe,0.0,1.5
1751035069,8,0,97.2360440614759,76.9625951726628,0.7915027386758399,safe,0.0,1.5
1751035070,8,0,97.35432790536129,74.80553747815256,0.7683843038891035,safe,0.0,1.5
1751035071,8,0,96.02062791388163,78.2614072884232,0.8150478599099955,safe,0.0,1.5
1751035072,8,0,97.86480304359682,79.36793505932783,0.8109957062292457,safe,0.0,1.5
1751035073,8,0,96.81819744309789,87.324472905705,0.9019427670818541,safe,0.0,1.5
1751035074,8,0,96.60555667789703,67.70735208378169,0.7008639503991685,safe,0.0,1.5
1751035075,8,0,96.65685378742768,74.24667390650765,0.7681470169698927,safe,0.0,1.5
1751035076,8,0,97.54996895862953,71.0007473949828,0.7278397743529151,safe,0.0,1.5
1751035077,8,0,97.88853239743653,73.76022257389592,0.7535123958588179,safe,0.0,1.5
1751035068,8,0.02,96.9986125565011,88.941296543882,0.9169336983255739,safe,0.1,1.5
1751035069,8,0.02,98.17604406147589,91.96804902646545,0.9367667021587963,safe,0.1,1.5
1751035070,8,0.02,98.29432790536129,93.97085671588718,0.9560150490714298,safe,0.1,1.5
1751035071,8,0.02,0,94.2525642185849,,,0.1,1.5
1751035072,8,0.02,98.80480304359682,93.3944080148147,0.9452415787277585,safe,0.1,1.5
1751035073,8,0.02,97.75819744309788,90.45011150951915,0.9252432417462223,safe,0.1,1.5
1751035074,8,0.02,97.54555667789703,93.9775956582941,0.963422618711536,safe,0.1,1.5
1751035075,8,0.02,97.59685378742768,91.366670806856,0.9361641001856329,safe,0.1,1.5
1751035076,8,0.02,98.48996895862953,92.2052089969095,0.9361888319371903,safe,0.1,1.5
1751035077,8,0.02,98.82853239743653,91.85639896583166,0.9294522213122967,safe,0.1,1.5
1751035068,8,0.05,0,89.47727652419042,,,0.2,1.5
1751035069,8,0.05,99.58604406147589,89.60220094532667,0.8997465637857244,safe,0.2,1.5
1751035070,8,0.05,99.70432790536127,94.4227413057888,0.9470275091309405,safe,0.2,1.5
1751035071,8,0.05,0,92.84014176069695,,,0.2,1.5
1751035072,8,0.05,100.21480304359682,93.14414541077679,0.9294449780064522,safe,0.2,1.5
1751035073,8,0.05,99.16819744309788,90.85035530346367,0.9161238950177859,safe,0.2,1.5
1751035074,8,0.05,98.95555667789702,92.86277778359215,0.938429138303602,safe,0.2,1.5
1751035075,8,0.05,99.00685378742767,92.00305791386208,0.9292594845140412,safe,0.2,1.5
1751035076,8,0.05,99.89996895862953,92.44233780007846,0.9253490142560563,safe,0.2,1.5
1751035077,8,0.05,100.23853239743653,91.43972733077669,0.9122213298996299,safe,0.2,1.5
1751035068,8,0.1,0,89.22692084135986,,,0.4,1.5
1751035069,8,0.1,101.9360440614759,89.63517385990482,0.8793275694105549,safe,0.4,1.5
1751035070,8,0.1,102.05432790536128,94.70929467768059,0.928028204404109,safe,0.4,1.5
1751035071,8,0.1,0,92.4435136013399,,,0.4,1.5
1751035072,8,0.1,0,90.74040298149185,,,0.4,1.5
1751035073,8,0.1,101.51819744309788,91.90085182280251,0.9052648110139465,safe,0.4,1.5
1751035074,8,0.1,101.30555667789703,94.19001263890337,0.9297615622248869,safe,0.4,1.5
1751035075,8,0.1,101.3568537874277,92.55197701272223,0.9131299320599312,safe,0.4,1.5
1751035076,8,0.1,102.24996895862954,94.76246588168829,0.9267725638139733,safe,0.4,1.5
1751035077,8,0.1,0,90.91314116471659,,,0.4,1.5
1751035068,8,0.2,0,94.86665433369728,,,1.0,1.5
1751035069,8,0.2,0,90.03203995146771,,,1.0,1.5
1751035070,8,0.2,0,94.83169442739154,,,1.0,1.5
1751035071,8,0.2,0,93.59780891782164,,,1.0,1.5
1751035072,8,0.2,0,94.25721567338701,,,1.0,1.5
1751035073,8,0.2,0,93.28849406696122,,,1.0,1.5
1751035074,8,0.2,0,93.7013775362791,,,1.0,1.5
1751035075,8,0.2,0,92.06650547034359,,,1.0,1.5
1751035076,8,0.2,0,94.82079438695501,,,1.0,1.5
1751035077,8,0.2,0,92.52357376168663,,,1.0,1.5
1751035068,8,0.3,0,94.39442826888671,,,1.0,1.5
1751035069,8,0.3,0,94.11610618637212,,,1.0,1.5
1751035070,8,0.3,0,96.72827705246816,,,1.0,1.5
1751035071,8,0.3,0,95.1213336240744,,,1.0,1.5
1751035072,8,0.3,0,93.8570708596003,,,1.0,1.5
1751035073,8,0.3,0,91.3571864710484,,,1.0,1.5
1751035074,8,0.3,0,94.66645206364888,,,1.0,1.5
1751035075,8,0.3,0,94.54837660014516,,,1.0,1.5
1751035076,8,0.3,0,96.68096081885767,,,1.0,1.5
1751035077,8,0.3,0,93.40176897385807,,,1.0,1.5
1751035068,8,0.4,0,96.54608005199952,,,1.0,1.5
1751035069,8,0.4,0,101.67232971994997,,,1.0,1.5
1751035070,8,0.4,0,99.05792393424724,,,1.0,1.5
1751035071,8,0.4,0,98.95644715215622,,,1.0,1.5
1751035072,8,0.4,0,98.99546170471092,,,1.0,1.5
1751035073,8,0.4,0,96.03347921441963,,,1.0,1.5
1751035074,8,0.4,0,95.2027701089728,,,1.0,1.5
1751035075,8,0.4,0,95.59869790121724,,,1.0,1.5
1751035076,8,0.4,0,96.60438532997296,,,1.0,1.5
1751035077,8,0.4,0,95.02805239241127,,,1.0,1.5
1751035068,8,0.5,0,99.5256487367209,,,1.0,1.5
1751035069,8,0.5,0,98.86867475124325,,,1.0,1.5
1751035070,8,0.5,0,100.15181080376063,,,1.0,1.5
1751035071,8,0.5,0,101.15183057233946,,,1.0,1.5
1751035072,8,0.5,0,100.46408682255031,,,1.0,1.5
1751035073,8,0.5,0,95.45441110475022,,,1.0,1.5
1751035074,8,0.5,0,93.85201236527962,,,1.0,1.5
1751035075,8,0.5,0,99.04356260348163,,,1.0,1.5
1751035076,8,0.5,0,100.33073958461728,,,1.0,1.5
1751035077,8,0.5,0,97.38521341756922,,,1.0,1.5
1751035068,10,0,224.636438142077,188.29318860147367,0.8382130261626695,safe,0.0,1.5
1751035069,10,0,224.68482312175053,174.00782508805347,0.7744529544559554,safe,0.0,1.5
1751035070,10,0,225.08108987825926,189.87467225839123,0.8435834052566997,safe,0.0,1.5
1751035071,10,0,224.96788557493278,183.4934769242393,0.8156429814651074,safe,0.0,1.5
1751035072,10,0,224.41040877264356,144.82839718724568,0.6453729039546261,safe,0.0,1.5
1751035073,10,0,225.34251479306067,188.77970927589377,0.8377456400060871,safe,0.0,1.5
1751035074,10,0,225.00822790913458,179.76842501793337,0.79894156177493,safe,0.0,1.5
1751035075,10,0,224.47774676912118,171.71929457419785,0.7649724618396753,safe,0.0,1.5
1751035076,10,0,224.73283010462706,183.3128448493974,0.8156923257009397,safe,0.0,1.5
1751035077,10,0,224.42121218151863,178.42718657135927,0.7950549096359126,safe,0.0,1.5
1751035068,10,0.02,226.85643814207697,208.77158879925014,0.9202806431638473,safe,0.0,1.5
1751035069,10,0.02,226.90482312175052,205.28347639123155,0.9047118239574943,safe,0.0,1.5
1751035070,10,0.02,227.3010898782593,207.41591240340284,0.9125161366999744,safe,0.0,1.5
1751035071,10,0.02,227.18788557493275,207.65591565251964,0.9140272384111303,safe,0.0,1.5
1751035072,10,0.02,226.63040877264353,208.83459985196606,0.9214765175730222,safe,0.0,1.5
1751035073,10,0.02,227.56251479306064,212.0562441231242,0.9318592928890884,safe,0.0,1.5
1751035074,10,0.02,227.22822790913457,203.03756134198824,0.8935402225782447,safe,0.0,1.5
1751035075,10,0.02,226.69774676912118,206.74510437299296,0.9119857048405123,safe,0.0,1.5
1751035076,10,0.02,226.95283010462703,201.99591386595696,0.890034787285249,safe,0.0,1.5
1751035077,10,0.02,226.64121218151863,212.78126153955031,0.9388462914199922,safe,0.0,1.5
1751035068,10,0.05,230.18643814207698,208.820970823136,0.9071819022380734,safe,0.0,1.5
1751035069,10,0.05,230.23482312175054,204.33566786875105,0.8875098262641887,safe,0.0,1.5
1751035070,10,0.05,230.63108987825927,207.72614691594157,0.9006857966356214,safe,0.0,1.5
1751035071,10,0.05,230.5178855749328,209.33602916382188,0.9081118744505164,safe,0.0,1.5
1751035072,10,0.05,229.96040877264352,209.57654378479992,0.9113592418075902,safe,0.0,1.5
1751035073,10,0.05,230.89251479306063,212.3570129702333,0.9197223788764226,safe,0.0,1.5
1751035074,10,0.05,230.5582279091346,204.50486156612635,0.886998756976584,safe,0.0,1.5
1751035075,10,0.05,230.02774676912117,206.84487499154216,0.8992170635795182,safe,0.0,1.5
1751035076,10,0.05,230.28283010462707,206.0305878549836,0.894684973957352,safe,0.0,1.5
1751035077,10,0.05,229.97121218151864,213.82237747915133,0.9297788860215214,safe,0.0,1.5
1751035068,10,0.1,235.73643814207702,210.8559726377341,0.8944564289660321,safe,0.0,1.5
1751035069,10,0.1,235.78482312175058,204.70505614211925,0.8681858884378538,safe,0.0,1.5
1751035070,10,0.1,236.1810898782593,209.63445769169306,0.8876005178896845,safe,0.0,1.5
1751035071,10,0.1,236.0678855749328,210.99175052433782,0.8937757459489961,safe,0.0,1.5
1751035072,10,0.1,235.51040877264356,211.5072603908904,0.8980803077586041,safe,0.0,1.5
1751035073,10,0.1,236.44251479306067,212.60497588133876,0.8991825182853219,safe,0.0,1.5
1751035074,10,0.1,236.1082279091346,201.80663116044917,0.8547208750307241,safe,0.0,1.5
1751035075,10,0.1,235.57774676912123,207.69571775901557,0.8816440457874336,safe,0.0,1.5
1751035076,10,0.1,235.83283010462708,209.64525640534197,0.8889570477203407,safe,0.0,1.5
1751035077,10,0.1,235.52121218151865,212.03084171922308,0.9002621876615032,safe,0.0,1.5
1751035068,10,0.2,0,208.3364615398807,,,1.0,1.5
1751035069,10,0.2,0,210.65957448143644,,,1.0,1.5
1751035070,10,0.2,0,213.26912161093603,,,1.0,1.5
1751035071,10,0.2,0,213.75812199536767,,,1.0,1.5
1751035072,10,0.2,0,213.54447134248403,,,1.0,1.5
1751035073,10,0.2,0,215.9506155467318,,,1.0,1.5
1751035074,10,0.2,0,212.74140905456454,,,1.0,1.5
1751035075,10,0.2,0,209.9200146367417,,,1.0,1.5
1751035076,10,0.2,0,216.02209102943323,,,1.0,1.5
1751035077,10,0.2,0,209.96040732772008,,,1.0,1.5
1751035068,10,0.3,0,218.84078862978822,,,1.0,1.5
1751035069,10,0.3,0,219.24147111728075,,,1.0,1.5
1751035070,10,0.3,0,218.4838320273343,,,1.0,1.5
1751035071,10,0.3,0,218.97907752763513,,,1.0,1.5
1751035072,10,0.3,0,212.55559771351602,,,1.0,1.5
1751035073,10,0.3,0,219.31214425619964,,,1.0,1.5
1751035074,10,0.3,0,214.75701729030902,,,1.0,1.5
1751035075,10,0.3,0,218.1378839236102,,,1.0,1.5
1751035076,10,0.3,0,220.65010925196827,,,1.0,1.5
1751035077,10,0.3,0,216.41726681110714,,,1.0,1.5
1751035068,10,0.4,0,220.175059078564,,,1.0,1.5
1751035069,10,0.4,0,218.1051379761806,,,1.0,1.5
1751035070,10,0.4,0,225.2499359656572,,,1.0,1.5
1751035071,10,0.4,0,219.98946139663667,,,1.0,1.5
1751035072,10,0.4,0,218.665938668158,,,1.0,1.5
1751035073,10,0.4,0,225.87238638052986,,,1.0,1.5
1751035074,10,0.4,0,221.6271861240549,,,1.0,1.5
1751035075,10,0.4,0,229.4585588578941,,,1.0,1.5
1751035076,10,0.4,0,225.50358503936832,,,1.0,1.5
1751035077,10,0.4,0,219.55093051547323,,,1.0,1.5
1751035068,10,0.5,0,234.4650305862965,,,1.0,1.5
1751035069,10,0.5,0,226.82622815390903,,,1.0,1.5
1751035070,10,0.5,0,215.52018437956758,,,1.0,1.5
1751035071,10,0.5,0,219.82010089480013,,,1.0,1.5
1751035072,10,0.5,0,217.8777438731267,,,1.0,1.5
1751035073,10,0.5,0,221.06693187600928,,,1.0,1.5
1751035074,10,0.5,0,228.634719076044,,,1.0,1.5
1751035075,10,0.5,0,227.4836291548337,,,1.0,1.5
1751035076,10,0.5,0,216.81688990507385,,,1.0,1.5
1751035077,10,0.5,0,219.5666127213326,,,1.0,1.5
1751035068,3,0,14.0,12.083536024368389,0.8631097160263135,safe,0.0,2.0
1751035069,3,0,14.0,10.427715218333047,0.7448368013095034,safe,0.0,2.0
1751035070,3,0,14.0,11.771037162283326,0.8407883687345233,safe,0.0,2.0
1751035071,3,0,14.0,10.240401705362498,0.7314572646687498,safe,0.0,2.0
1751035072,3,0,14.0,10.14203491416503,0.7244310652975022,safe,0.0,2.0
1751035073,3,0,14.0,12.877294822351656,0.9198067730251183,safe,0.0,2.0
1751035074,3,0,14.0,13.354488527223122,0.9538920376587944,safe,0.0,2.0
1751035075,3,0,14.0,13.108333630119645,0.9363095450085461,safe,0.0,2.0
1751035076,3,0,14.0,12.7239104241815,0.9088507445843929,safe,0.0,2.0
1751035077,3,0,14.0,12.646429681646714,0.9033164058319081,safe,0.0,2.0
1751035068,3,0.02,14.14,12.158607547242866,0.8598732353071333,safe,0.0,2.0
1751035069,3,0.02,14.14,12.506196308384943,0.884455184468525,safe,0.0,2.0
1751035070,3,0.02,14.14,11.846535257822211,0.8378030592519243,safe,0.0,2.0
1751035071,3,0.02,14.14,12.316781260947039,0.8710594951164808,safe,0.0,2.0
1751035072,3,0.02,14.14,12.215869642343307,0.8639228884259764,safe,0.0,2.0
1751035073,3,0.02,14.14,12.948940513001332,0.9157666557992455,safe,0.0,2.0
1751035074,3,0.02,14.14,13.429801066475932,0.9497737670775057,safe,0.0,2.0
1751035075,3,0.02,14.14,13.186565125895605,0.9325717910817259,safe,0.0,2.0
1751035076,3,0.02,14.14,12.793984104211859,0.9048079281620833,safe,0.0,2.0
1751035077,3,0.02,14.14,12.719548442474974,0.8995437370915823,safe,0.0,2.0
1751035068,3,0.05,14.349999999999998,12.268197840774349,0.8549266787996063,safe,0.0,2.0
1751035069,3,0.05,14.349999999999998,12.616516962927903,0.8791997883573454,safe,0.0,2.0
1751035070,3,0.05,14.349999999999998,11.953187312661754,0.8329747256210283,safe,0.0,2.0
1751035071,3,0.05,14.349999999999998,12.431100066576633,0.8662787502840861,safe,0.0,2.0
1751035072,3,0.05,14.349999999999998,12.331268173248247,0.8593218239197387,safe,0.0,2.0
1751035073,3,0.05,14.349999999999998,13.065687755191576,0.9105008888635245,safe,0.0,2.0
1751035074,3,0.05,14.349999999999998,13.527357903995664,0.9426730246686875,safe,0.0,2.0
1751035075,3,0.05,14.349999999999998,13.29125168476611,0.9262196296004259,safe,0.0,2.0
1751035076,3,0.05,14.35,12.922380739065943,0.9005143372171389,safe,0.0,2.0
1751035077,3,0.05,14.349999999999998,12.830656900008279,0.8941224320563261,safe,0.0,2.0
1751035068,3,0.1,14.7,12.439438292452003,0.8462202920035377,safe,0.0,2.0
1751035069,3,0.1,14.7,12.78974544717434,0.870050710692132,safe,0.0,2.0
1751035070,3,0.1,14.7,12.1423996335771,0.8260135805154489,safe,0.0,2.0
1751035071,3,0.1,14.7,12.610923476992113,0.85788595081579,safe,0.0,2.0
1751035072,3,0.1,14.7,12.529690912286867,0.8523599260059094,safe,0.0,2.0
1751035073,3,0.1,14.7,13.25407129520606,0.9016375030752423,safe,0.0,2.0
1751035074,3,0.1,14.7,13.72034711187527,0.9333569463860728,safe,0.0,2.0
1751035075,3,0.1,14.7,13.488628314955179,0.917593762922121,safe,0.0,2.0
1751035076,3,0.1,14.700000000000001,13.118073153851952,0.8923859288334661,safe,0.0,2.0
1751035077,3,0.1,14.7,13.042300891159567,0.8872313531401066,safe,0.0,2.0
1751035068,3,0.2,15.400000000000002,13.750394656672995,0.8928827699138308,safe,0.0,2.0
1751035069,3,0.2,15.4,13.201091927129141,0.8572137615018923,safe,0.0,2.0
1751035070,3,0.2,15.400000000000002,13.033177792085553,0.8463102462393215,safe,0.0,2.0
1751035071,3,0.2,15.400000000000002,13.673190774568809,0.8878695308161563,safe,0.0,2.0
1751035072,3,0.2,15.400000000000002,12.886239391933856,0.8367687916840165,safe,0.0,2.0
1751035073,3,0.2,15.400000000000002,13.632847641478207,0.8852498468492341,safe,0.0,2.0
1751035074,3,0.2,15.400000000000002,14.077452617746587,0.9141202998536744,safe,0.0,2.0
1751035075,3,0.2,15.4,13.868525912532448,0.9005536306839251,safe,0.0,2.0
