seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1750932170,5,0.05,3923.1906560410216,3240.424747379671,0.8259666764830784,safe,0.0,1.4
1750932171,5,0.05,4541.250097240983,3856.680057524211,0.84925515550604,safe,0.0,1.4
1750932172,5,0.05,3483.809693666575,3219.7302646007765,0.9241980899399056,safe,0.0,1.4
1750932173,5,0.05,4820.410416523365,3802.257134252663,0.7887828640522633,safe,0.0,1.4
1750932174,5,0.05,4374.1399218843435,3730.2610437334533,0.8527987468051748,safe,0.0,1.4
1750932175,5,0.05,4645.886576076186,4099.468523371257,0.8823866997703542,safe,0.0,1.4
1750932176,5,0.05,3244.521815175989,2709.4495738117735,0.8350844063179177,safe,0.0,1.4
1750932177,5,0.05,4056.4881024649326,3753.893109046167,0.9254046885445336,safe,0.0,1.4
1750932178,5,0.05,3135.9229831555267,2524.384300025277,0.8049892531114115,safe,0.0,1.4
1750932179,5,0.05,4775.05347562996,3819.9056483170616,0.7999712815390222,safe,0.0,1.4
1750932180,5,0.05,3428.976477609698,3270.127775712247,0.9536746014635298,safe,0.0,1.4
1750932181,5,0.05,5099.318401888856,4449.872155392281,0.8726405775611086,safe,0.0,1.4
1750932182,5,0.05,4395.968558235332,3286.9822449360345,0.74772651382555,safe,0.0,1.4
1750932183,5,0.05,5225.351218909756,4821.550441521047,0.9227227490608831,safe,0.0,1.4
1750932184,5,0.05,4547.185418970543,3719.1595671041405,0.8179036534529831,safe,0.0,1.4
1750932185,5,0.05,5232.327555994753,4391.782161569558,0.8393553565922741,safe,0.0,1.4
1750932186,5,0.05,2796.999201676409,2715.7853888891464,0.9709639485279129,safe,0.0,1.4
1750932187,5,0.05,5293.128674972834,4644.201244309241,0.8774019166146714,safe,0.0,1.4
1750932188,5,0.05,4413.893321778331,4132.592375776064,0.9362692014747351,safe,0.0,1.4
1750932189,5,0.05,4308.04068952774,3958.3648739667574,0.9188318215259672,safe,0.0,1.4
1750932190,5,0.05,4346.845661858335,4093.7770369383006,0.9417810880334214,safe,0.0,1.4
1750932191,5,0.05,3733.4448445073886,3406.7657081618777,0.9124992734722951,safe,0.0,1.4
1750932192,5,0.05,3426.1862878316033,2753.1952538871715,0.8035743017434231,safe,0.0,1.4
1750932193,5,0.05,4614.738087157733,4296.615518863681,0.9310637868746334,safe,0.0,1.4
1750932194,5,0.05,4593.220558728925,4182.328452142003,0.9105437891925163,safe,0.0,1.4
1750932195,5,0.05,3669.3704675716235,3316.3923847988567,0.9038041849706262,safe,0.0,1.4
1750932196,5,0.05,4065.027389764572,3517.747723557653,0.8653687629301275,safe,0.0,1.4
1750932197,5,0.05,4849.890749079495,4280.073945195997,0.8825093526093039,safe,0.0,1.4
1750932198,5,0.05,4866.305124038338,4417.955791876738,0.9078665803451439,safe,0.0,1.4
1750932199,5,0.05,4510.941701836326,4283.514597355859,0.9495832312823097,safe,0.0,1.4
1750932200,5,0.05,5063.055269106373,3975.7386145070486,0.7852449564922022,safe,0.0,1.4
1750932201,5,0.05,5144.314497943553,4449.6731165874635,0.864969106839449,safe,0.0,1.4
1750932202,5,0.05,5265.642795755014,4233.207310474697,0.803929828640744,safe,0.0,1.4
1750932203,5,0.05,3886.361849686322,3149.582076724192,0.810419152549679,safe,0.0,1.4
1750932204,5,0.05,3583.552069731607,3159.021716701446,0.8815336446159253,safe,0.0,1.4
1750932205,5,0.05,3658.3235064832334,3238.5256769459093,0.8852485766244117,safe,0.0,1.4
1750932206,5,0.05,5134.131464460956,4342.684925228733,0.845846070613753,safe,0.0,1.4
1750932207,5,0.05,5018.643659886481,4153.990457035451,0.827711776039786,safe,0.0,1.4
1750932208,5,0.05,4111.248685480345,3487.6496546302533,0.8483188251169408,safe,0.0,1.4
1750932209,5,0.05,4398.79918984747,3938.0785219301806,0.8952621731447429,safe,0.0,1.4
1750932210,5,0.05,4937.756139366105,3925.658556610838,0.7950288442383067,safe,0.0,1.4
1750932211,5,0.05,4105.66914032891,3856.2945957073543,0.9392609252966795,safe,0.0,1.4
1750932212,5,0.05,4242.193161636884,3966.991879940692,0.9351275929194126,safe,0.0,1.4
1750932213,5,0.05,5018.27130364025,4119.8869448615615,0.8209773237794056,safe,0.0,1.4
1750932214,5,0.05,4302.319677805044,3701.2396630891617,0.8602893183840441,safe,0.0,1.4
1750932215,5,0.05,4961.179656622621,4163.859945170117,0.839288280885339,safe,0.0,1.4
1750932216,5,0.05,4684.671006663019,4045.743089307752,0.8636130655820828,safe,0.0,1.4
1750932217,5,0.05,4705.4676537181185,4384.499394115366,0.9317882337690425,safe,0.0,1.4
1750932218,5,0.05,4288.079018607675,3582.5635417119324,0.8354705046632231,safe,0.0,1.4
1750932219,5,0.05,3695.3353071003125,3194.9558214291483,0.864591588019165,safe,0.0,1.4
1750932220,5,0.05,4744.033917174644,4062.703942688479,0.8563817235750419,safe,0.0,1.4
1750932221,5,0.05,4333.815141574707,3843.715602285911,0.8869126801032134,safe,0.0,1.4
1750932222,5,0.05,3386.5530904074926,3088.6028565284705,0.912019618200295,safe,0.0,1.4
1750932223,5,0.05,4055.1555217121113,3429.7698543917713,0.8457801028907769,safe,0.0,1.4
1750932224,5,0.05,4729.706968422097,4146.542293642565,0.8767017325443135,safe,0.0,1.4
1750932225,5,0.05,3894.069265412859,3549.7501190849384,0.9115785768408989,safe,0.0,1.4
1750932226,5,0.05,4895.0320188582045,4324.380178171426,0.8834222455566519,safe,0.0,1.4
1750932227,5,0.05,5255.12598637841,4447.547982559938,0.8463256626174595,safe,0.0,1.4
1750932228,5,0.05,4650.75257389459,3796.3231281421754,0.8162814658108319,safe,0.0,1.4
1750932229,5,0.05,3050.643705000585,2748.7784731407974,0.9010486765907886,safe,0.0,1.4
1750932230,5,0.05,4664.764217772398,4026.260431147354,0.8631219592637945,safe,0.0,1.4
1750932231,5,0.05,4267.221277612363,3794.3036342454325,0.8891743332252172,safe,0.0,1.4
1750932232,5,0.05,3930.9682558779796,3767.3639663178024,0.9583806637676253,safe,0.0,1.4
1750932133,5,0.1,4173.786469955472,3583.4122821082524,0.8585518947610374,safe,0.0,1.4
1750932134,5,0.1,3047.17880992976,2678.715054528711,0.879080363055707,safe,0.0,1.4
1750932135,5,0.1,5235.937399283375,4765.141416027098,0.9100837257296633,safe,0.0,1.4
1750932136,5,0.1,4790.009704499784,4187.294188730708,0.8741723810699426,safe,0.0,1.4
1750932137,5,0.1,5400.841977619606,4505.9079654560655,0.8342973158866651,safe,0.0,1.4
1750932138,5,0.1,4658.8429763800195,3919.7074225297597,0.8413478287210749,safe,0.0,1.4
1750932139,5,0.1,5414.210194279543,4171.206965637791,0.770418364999005,safe,0.0,1.4
1750932140,5,0.1,4797.203946478177,4032.1584320624756,0.8405226204782574,safe,0.0,1.4
1750932141,5,0.1,3571.739646642064,3262.0125332430225,0.9132839613071383,safe,0.0,1.4
1750932142,5,0.1,3599.9922899042776,3292.4648380185517,0.9145755248564983,safe,0.0,1.4
1750932143,5,0.1,4745.357642551139,4128.0039911217345,0.8699036620772991,safe,0.0,1.4
1750932144,5,0.1,5431.664212263973,4278.304800267713,0.7876600307154246,safe,0.0,1.4
1750932145,5,0.1,4051.4562055200868,3617.68848824917,0.892935355766672,safe,0.0,1.4
1750932146,5,0.1,3255.785301608482,2855.9251785585266,0.8771847385475913,safe,0.0,1.4
1750932147,5,0.1,4142.087112108884,3803.8834045395874,0.9183494459639443,safe,0.0,1.4
1750932148,5,0.1,4995.501489959315,4007.534039508396,0.8022285745611967,safe,0.0,1.4
1750932149,5,0.1,3583.715643742694,3288.638106167855,0.9176615650044513,safe,0.0,1.4
1750932150,5,0.1,3821.316698101551,3263.436360502389,0.8540083479926384,safe,0.0,1.4
1750932151,5,0.1,4712.03824694425,3924.5522192091016,0.8328778362005376,safe,0.0,1.4
1750932152,5,0.1,4613.287484193901,3566.6801912977876,0.7731320026159194,safe,0.0,1.4
1750932153,5,0.1,4427.522885123039,3623.9961694051867,0.8185155138513706,safe,0.0,1.4
1750932154,5,0.1,5015.742966253558,4228.800683542907,0.8431055402947717,safe,0.0,1.4
1750932155,5,0.1,4590.195746848024,3830.1239689832855,0.8344140817117306,safe,0.0,1.4
1750932156,5,0.1,4615.871821887208,3840.9179981645816,0.8321110607863922,safe,0.0,1.4
1750932157,5,0.1,4975.903554036052,4310.5693690046155,0.8662887699075736,safe,0.0,1.4
1750932158,5,0.1,4304.865507244058,3734.5260657682406,0.8675128315818293,safe,0.0,1.4
1750932159,5,0.1,3991.2737293632954,3480.6344329600333,0.8720610684637955,safe,0.0,1.4
1750932160,5,0.1,3372.95309179988,3013.966323867286,0.8935690007651335,safe,0.0,1.4
1750932161,5,0.1,5397.291240895443,4943.422804746355,0.915908107253855,safe,0.0,1.4
1750932162,5,0.1,4180.377503928359,3568.8189494431267,0.8537073376960472,safe,0.0,1.4
1750932163,5,0.1,4743.0896107519,4194.100060580642,0.8842548643975062,safe,0.0,1.4
1750932164,5,0.1,4055.567535113787,3643.244474224369,0.8983316003692564,safe,0.0,1.4
1750932165,5,0.1,5366.725128321996,4553.842322371001,0.848532804174907,safe,0.0,1.4
1750932166,5,0.1,5276.107529331284,4708.092583350795,0.8923420451871493,safe,0.0,1.4
1750932167,5,0.1,5217.032705710188,4638.125356309443,0.8890351312601291,safe,0.0,1.4
1750932168,5,0.1,4333.0879648194605,4037.0050384514407,0.9316693017146361,safe,0.0,1.4
1750932169,5,0.1,3855.315711831681,3368.324091686147,0.8736830764206956,safe,0.0,1.4
1750932170,5,0.1,4018.878233017632,3271.9445666952784,0.814143742851968,safe,0.0,1.4
1750932171,5,0.1,4652.012294734666,3914.7938496811994,0.8415269783599066,safe,0.0,1.4
1750932172,5,0.1,3568.7806618047844,3264.380816333951,0.9147048041565844,safe,0.0,1.4
1750932173,5,0.1,4937.981402292227,4544.847689265734,0.9203857444979441,safe,0.0,1.4
1750932174,5,0.1,4480.826261442498,3747.5074109741995,0.8363429404129086,safe,0.0,1.4
1750932175,5,0.1,4759.200882809752,4144.435853920564,0.8708259970471679,safe,0.0,1.4
1750932176,5,0.1,3323.6564935949154,2733.680020267145,0.8224917423131044,safe,0.0,1.4
1750932177,5,0.1,4155.426836671394,3790.0041910571804,0.9120613453257364,safe,0.0,1.4
1750932178,5,0.1,3212.4089095739537,2559.213846725211,0.7966650319945189,safe,0.0,1.4
1750932179,5,0.1,4891.518194547763,3845.046831635315,0.7860640968117265,safe,0.0,1.4
1750932180,5,0.1,3512.610050234325,3299.571247328709,0.9393502837323475,safe,0.0,1.4
1750932181,5,0.1,5223.692021447121,4472.749776053949,0.8562430092911301,safe,0.0,1.4
1750932182,5,0.1,4503.187303558146,3966.6539040909865,0.8808547450284329,safe,0.0,1.4
1750932183,5,0.1,5352.798809614872,4862.854009433255,0.908469416167564,safe,0.0,1.4
1750932184,5,0.1,4658.092380408849,3757.0081680049952,0.8065551004970056,safe,0.0,1.4
1750932185,5,0.1,5359.945301262919,4956.361387629817,0.9247037253275683,safe,0.0,1.4
1750932186,5,0.1,2865.2186944002233,2704.984589947464,0.9440761346539025,safe,0.0,1.4
1750932187,5,0.1,5422.229374362415,4687.96992733925,0.8645834773248587,safe,0.0,1.4
1750932188,5,0.1,4521.54925645585,4157.533572060158,0.9194931507434201,safe,0.0,1.4
1750932189,5,0.1,4413.114852686954,4022.446480051848,0.9114755936167751,safe,0.0,1.4
1750932190,5,0.1,4452.866287757319,4132.685497610647,0.9280955749722433,safe,0.0,1.4
1750932191,5,0.1,3824.504474861227,3456.231327323253,0.9037069638802456,safe,0.0,1.4
1750932192,5,0.1,3509.7518070470087,3078.7971483556225,0.8772122126054328,safe,0.0,1.4
1750932193,5,0.1,4727.292674649386,4329.41918041657,0.9158348082896465,safe,0.0,1.4
1750932194,5,0.1,4705.250328454021,4239.644122935318,0.9010453912084025,safe,0.0,1.4
1750932195,5,0.1,3758.867308244102,3369.426468035466,0.8963940974041572,safe,0.0,1.4
1750932196,5,0.1,4164.174399271025,3565.5528978644993,0.8562448533588507,safe,0.0,1.4
1750932197,5,0.1,4968.180767349727,4333.344062856554,0.8722194835048592,safe,0.0,1.4
1750932198,5,0.1,4984.995492917323,4458.245983068254,0.8943330017855634,safe,0.0,1.4
1750932199,5,0.1,4620.9646701737975,4292.500866383145,0.9289187805501445,safe,0.0,1.4
1750932200,5,0.1,5186.544422011406,4018.6690921910986,0.7748259274780508,safe,0.0,1.4
1750932201,5,0.1,5269.785583259249,4472.103428142384,0.8486310035742449,safe,0.0,1.4
1750932202,5,0.1,5394.073107846601,4290.4172276111485,0.7953947122759616,safe,0.0,1.4
1750932203,5,0.1,3981.1511630933055,3174.638758317872,0.7974172866752481,safe,0.0,1.4
1750932204,5,0.1,3670.955778749451,3193.5888173896983,0.869961124532431,safe,0.0,1.4
1750932205,5,0.1,3747.5509090803853,3288.6190008996723,0.8775381791162029,safe,0.0,1.4
1750932206,5,0.1,5259.354183106345,4387.301551311712,0.8341901683298365,safe,0.0,1.4
1750932207,5,0.1,5141.049602810541,4179.596863824668,0.8129851269164452,safe,0.0,1.4
1750932208,5,0.1,4211.5230436627935,3527.3147232205674,0.8375389821333697,safe,0.0,1.4
1750932209,5,0.1,4506.086974965701,3974.3231929978388,0.8819898983481316,safe,0.0,1.4
1750932210,5,0.1,5058.189215936011,3958.2260939315697,0.782538162364712,safe,0.0,1.4
1750932211,5,0.1,4205.807412044249,3897.9044162926243,0.9267909902698167,safe,0.0,1.4
1750932212,5,0.1,4345.661287530465,3912.8658625910293,0.9004074647554082,safe,0.0,1.4
1750932213,5,0.1,5140.668164704646,4155.148727169046,0.8082896219012762,safe,0.0,1.4
1750932214,5,0.1,4407.254304092972,4026.704683930702,0.9136538094003657,safe,0.0,1.4
1750932215,5,0.1,5082.184038491466,4195.795608857122,0.82558907294167,safe,0.0,1.4
1750932216,5,0.1,4798.931275118215,4100.678574757829,0.8544982913215013,safe,0.0,1.4
1750932217,5,0.1,4820.235157467341,4443.6398579923625,0.921872006826976,safe,0.0,1.4
1750932218,5,0.1,4392.666311744448,3612.301381781202,0.8223482334916213,safe,0.0,1.4
1750932219,5,0.1,3785.465436541783,3241.5626509196723,0.856318121314299,safe,0.0,1.4
1750932220,5,0.1,4859.742061495977,4112.74258049728,0.8462882450249328,safe,0.0,1.4
1750932221,5,0.1,4439.517949905798,3417.6177958554476,0.7698173167489877,safe,0.0,1.4
1750932222,5,0.1,3469.1519462710903,3131.520017150485,0.9026759466435254,safe,0.0,1.4
1750932223,5,0.1,4154.061753948992,3479.9451118591983,0.837721083118479,safe,0.0,1.4
1750932224,5,0.1,4845.065674968977,4214.9240866118425,0.8699415796131248,safe,0.0,1.4
1750932225,5,0.1,3989.0465645692702,3607.5428964400307,0.9043621923299274,safe,0.0,1.4
1750932226,5,0.1,5014.423043708404,4375.0626761510675,0.8724957264306724,safe,0.0,1.4
1750932227,5,0.1,5383.299790924225,4476.435522999096,0.8315411916211646,safe,0.0,1.4
1750932228,5,0.1,4764.185563501775,4264.731376548851,0.8951648334650897,safe,0.0,1.4
1750932229,5,0.1,3125.04964902499,2731.925160856166,0.8742021624227704,safe,0.0,1.4
1750932230,5,0.1,4778.538954791237,4050.028701261383,0.8475453982018064,safe,0.0,1.4
1750932231,5,0.1,4371.299845359006,3918.7004256959826,0.8964611361209763,safe,0.0,1.4
1750932232,5,0.1,4026.8455304115887,3759.9955060968964,0.9337322421981711,safe,0.0,1.4
1750932133,5,0.2,4372.538206620019,3672.4107419357056,0.8398807668222724,safe,0.74,1.4
1750932134,5,0.2,3192.2825627835573,2756.9833035956053,0.8636401225058266,safe,0.74,1.4
1750932135,5,0.2,0,4848.316276773664,,,0.74,1.4
1750932136,5,0.2,0,4291.70099181192,,,0.74,1.4
1750932137,5,0.2,0,5015.475535174568,,,0.74,1.4
1750932138,5,0.2,0,4104.804290176139,,,0.74,1.4
1750932139,5,0.2,0,4121.4532799598965,,,0.74,1.4
1750932140,5,0.2,0,4116.14473151497,,,0.74,1.4
1750932141,5,0.2,3741.8224869583532,3308.3259342535584,0.884148284902426,safe,0.74,1.4
1750932142,5,0.2,3771.420494185434,3291.7798324699684,0.8728222794422025,safe,0.74,1.4
1750932143,5,0.2,0,4217.346912328555,,,0.74,1.4
1750932144,5,0.2,0,4700.745616144575,,,0.74,1.4
1750932145,5,0.2,4244.382691497234,3729.6903888140114,0.8787356513081855,safe,0.74,1.4
1750932146,5,0.2,3410.822696923171,2939.3622841264564,0.861775162566495,safe,0.74,1.4
1750932147,5,0.2,0,3837.8517916888263,,,0.74,1.4
1750932148,5,0.2,0,4112.6071866508555,,,0.74,1.4
1750932149,5,0.2,3754.3687696352035,3390.40876330671,0.9030569374878276,safe,0.74,1.4
1750932150,5,0.2,0,3343.876609440044,,,0.74,1.4
1750932151,5,0.2,4936.421020608263,4017.3509297071537,0.8138185363314369,safe,0.74,1.4
1750932152,5,0.2,0,3640.0933070229125,,,0.74,1.4
1750932153,5,0.2,4638.3573082241355,3700.7421654003015,0.7978562062992913,safe,0.74,1.4
1750932154,5,0.2,0,4336.79917697714,,,0.74,1.4
1750932155,5,0.2,0,3846.147269107867,,,0.74,1.4
1750932156,5,0.2,0,4357.858062753876,,,0.74,1.4
1750932157,5,0.2,0,4369.439034153032,,,0.74,1.4
1750932158,5,0.2,0,3784.840886705271,,,0.74,1.4
1750932159,5,0.2,0,3632.6263497101813,,,0.74,1.4
1750932160,5,0.2,3533.569905695112,3229.59449729416,0.9139749837944257,safe,0.74,1.4
1750932161,5,0.2,0,5031.936776079185,,,0.74,1.4
1750932162,5,0.2,4379.443099353519,3638.361638140185,0.8307818038958583,safe,0.74,1.4
1750932163,5,0.2,0,4289.204987018699,,,0.74,1.4
1750932164,5,0.2,0,3729.145333482626,,,0.74,1.4
1750932165,5,0.2,0,4649.59977137259,,,0.74,1.4
1750932166,5,0.2,0,4802.577123507396,,,0.74,1.4
1750932167,5,0.2,0,4719.8984181004325,,,0.74,1.4
1750932168,5,0.2,0,4103.972877870501,,,0.74,1.4
1750932169,5,0.2,0,3438.800257764493,,,0.74,1.4
1750932170,5,0.2,4210.253386970852,3363.7535502431297,0.7989432561595174,safe,0.74,1.4
1750932171,5,0.2,0,3971.869122772738,,,0.74,1.4
1750932172,5,0.2,3738.7225980812027,3389.6952130943987,0.9066452843637202,safe,0.74,1.4
1750932173,5,0.2,0,4737.245992750254,,,0.74,1.4
1750932174,5,0.2,0,3830.2729320756616,,,0.74,1.4
1750932175,5,0.2,0,4215.1347447874305,,,0.74,1.4
1750932176,5,0.2,3481.925850432769,3072.701521542365,0.8824718427477306,safe,0.74,1.4
1750932177,5,0.2,0,3857.3088218391335,,,0.74,1.4
1750932178,5,0.2,3365.3807624108085,2640.5417907881033,0.7846190304173895,safe,0.74,1.4
1750932179,5,0.2,0,3938.228961652609,,,0.74,1.4
1750932180,5,0.2,3679.8771954835793,3381.89648235007,0.9190242779027437,safe,0.74,1.4
1750932181,5,0.2,0,4583.44515453581,,,0.74,1.4
1750932182,5,0.2,0,4062.434557591413,,,0.74,1.4
1750932183,5,0.2,0,4939.009090277453,,,0.74,1.4
1750932184,5,0.2,0,4221.851878548891,,,0.74,1.4
1750932185,5,0.2,0,5075.001080425469,,,0.74,1.4
1750932186,5,0.2,3001.6576798478536,2706.3903812939507,0.9016319214092163,safe,0.74,1.4
1750932187,5,0.2,0,4753.595743550451,,,0.74,1.4
1750932188,5,0.2,0,4197.913956616697,,,0.74,1.4
1750932189,5,0.2,0,4124.921409855475,,,0.74,1.4
1750932190,5,0.2,0,4142.733847143593,,,0.74,1.4
1750932191,5,0.2,0,3511.195762160413,,,0.74,1.4
1750932192,5,0.2,3676.8828454778177,3184.35497594644,0.8660474401197917,safe,0.74,1.4
1750932193,5,0.2,0,4420.654537297466,,,0.74,1.4
1750932194,5,0.2,0,4302.148796009043,,,0.74,1.4
1750932195,5,0.2,0,3449.367466653857,,,0.74,1.4
1750932196,5,0.2,0,3607.664313604313,,,0.74,1.4
1750932197,5,0.2,0,4411.583643705127,,,0.74,1.4
1750932198,5,0.2,0,4551.572437905846,,,0.74,1.4
1750932199,5,0.2,0,4416.853518679686,,,0.74,1.4
1750932200,5,0.2,0,4112.812689263944,,,0.74,1.4
1750932201,5,0.2,0,4525.211675554546,,,0.74,1.4
1750932202,5,0.2,0,4956.126186923865,,,0.74,1.4
1750932203,5,0.2,4170.729789907273,3426.127244225251,0.8214694829945873,safe,0.74,1.4
1750932204,5,0.2,0,3512.361522108757,,,0.74,1.4
1750932205,5,0.2,3926.005714274689,3558.136229530201,0.9062992997165186,safe,0.74,1.4
1750932206,5,0.2,0,4542.223305178315,,,0.74,1.4
1750932207,5,0.2,0,4946.236984972919,,,0.74,1.4
1750932208,5,0.2,4412.071760027688,3615.3447345679206,0.8194211089951159,safe,0.74,1.4
1750932209,5,0.2,0,4097.722351559169,,,0.74,1.4
1750932210,5,0.2,0,4714.03072492281,,,0.74,1.4
1750932211,5,0.2,0,3993.321683520808,,,0.74,1.4
1750932212,5,0.2,0,3996.025347740013,,,0.74,1.4
1750932213,5,0.2,0,4245.662356388813,,,0.74,1.4
1750932214,5,0.2,0,4063.533605996969,,,0.74,1.4
1750932215,5,0.2,0,4308.452780403087,,,0.74,1.4
1750932216,5,0.2,0,4294.139515952678,,,0.74,1.4
1750932217,5,0.2,0,4510.382786726053,,,0.74,1.4
1750932218,5,0.2,4601.840898017992,3702.970078291243,0.804671469603851,safe,0.74,1.4
1750932219,5,0.2,3965.7256954247255,3311.075340371157,0.8349229358427787,safe,0.74,1.4
1750932220,5,0.2,0,4177.6987555330625,,,0.74,1.4
1750932221,5,0.2,0,4024.640102219234,,,0.74,1.4
1750932222,5,0.2,3634.3496579982852,3205.0979180803442,0.8818903571995979,safe,0.74,1.4
1750932223,5,0.2,0,3891.5606355164273,,,0.74,1.4
1750932224,5,0.2,0,4274.064143705828,,,0.74,1.4
1750932225,5,0.2,4179.001162882092,3666.550090612113,0.8773747476259226,safe,0.74,1.4
1750932226,5,0.2,0,4579.328453000952,,,0.74,1.4
1750932227,5,0.2,0,4573.417628445236,,,0.74,1.4
1750932228,5,0.2,0,4133.783347726668,,,0.74,1.4
1750932229,5,0.2,3273.8615370737984,2956.9032310947473,0.903185182882734,safe,0.74,1.4
1750932230,5,0.2,0,4156.41967330702,,,0.74,1.4
1750932231,5,0.2,0,4073.052804457573,,,0.74,1.4
1750932232,5,0.2,0,3848.1242232022028,,,0.74,1.4
1750932133,5,0.3,0,3896.945755527739,,,0.99,1.4
1750932134,5,0.3,0,2795.5184444026886,,,0.99,1.4
1750932135,5,0.3,0,4875.572011143412,,,0.99,1.4
1750932136,5,0.3,0,4309.473259286122,,,0.99,1.4
1750932137,5,0.3,0,4939.467731512417,,,0.99,1.4
1750932138,5,0.3,0,4127.0338181555735,,,0.99,1.4
1750932139,5,0.3,0,4937.4959927464815,,,0.99,1.4
1750932140,5,0.3,0,4396.933443743774,,,0.99,1.4
1750932141,5,0.3,3911.9053272746423,3625.1572529246264,0.9266986160552642,safe,0.99,1.4
1750932142,5,0.3,0,3465.602240807332,,,0.99,1.4
1750932143,5,0.3,0,4286.610718732563,,,0.99,1.4
1750932144,5,0.3,0,5428.6720265614595,,,0.99,1.4
1750932145,5,0.3,0,3779.124403847737,,,0.99,1.4
1750932146,5,0.3,0,3006.534246684654,,,0.99,1.4
1750932147,5,0.3,0,3967.340921501225,,,0.99,1.4
1750932148,5,0.3,0,4230.692474135924,,,0.99,1.4
1750932149,5,0.3,0,3441.6195668219198,,,0.99,1.4
1750932150,5,0.3,0,3427.3736964288423,,,0.99,1.4
1750932151,5,0.3,0,4115.303395440982,,,0.99,1.4
1750932152,5,0.3,0,3737.3708122439634,,,0.99,1.4
1750932153,5,0.3,0,4194.720594579316,,,0.99,1.4
1750932154,5,0.3,0,4432.649201140086,,,0.99,1.4
1750932155,5,0.3,0,4169.193376940151,,,0.99,1.4
1750932156,5,0.3,0,4448.305117532872,,,0.99,1.4
1750932157,5,0.3,0,4523.869289198122,,,0.99,1.4
1750932158,5,0.3,0,3875.747619988305,,,0.99,1.4
1750932159,5,0.3,0,4007.1375357261372,,,0.99,1.4
1750932160,5,0.3,0,3156.2410061404908,,,0.99,1.4
1750932161,5,0.3,0,5142.00049113248,,,0.99,1.4
1750932162,5,0.3,0,3666.1599909415386,,,0.99,1.4
1750932163,5,0.3,0,4359.776184901752,,,0.99,1.4
1750932164,5,0.3,0,3828.0334402453263,,,0.99,1.4
1750932165,5,0.3,0,4733.344504349088,,,0.99,1.4
1750932166,5,0.3,0,4800.75108285221,,,0.99,1.4
1750932167,5,0.3,0,4838.923060979571,,,0.99,1.4
1750932168,5,0.3,0,4144.356679552768,,,0.99,1.4
1750932169,5,0.3,0,3456.3098535287927,,,0.99,1.4
1750932170,5,0.3,0,3423.9783324448217,,,0.99,1.4
1750932171,5,0.3,0,4313.739690363129,,,0.99,1.4
1750932172,5,0.3,0,3395.1231952628577,,,0.99,1.4
1750932173,5,0.3,0,4796.778833887107,,,0.99,1.4
1750932174,5,0.3,0,3888.3270925618413,,,0.99,1.4
1750932175,5,0.3,0,4272.858783607354,,,0.99,1.4
1750932176,5,0.3,0,3158.9138249007206,,,0.99,1.4
1750932177,5,0.3,0,3908.891630204445,,,0.99,1.4
1750932178,5,0.3,0,3017.7174787176014,,,0.99,1.4
1750932179,5,0.3,0,4397.628985131492,,,0.99,1.4
1750932180,5,0.3,0,3368.223430901492,,,0.99,1.4
1750932181,5,0.3,0,4988.016246123041,,,0.99,1.4
1750932182,5,0.3,0,4181.573409764368,,,0.99,1.4
1750932183,5,0.3,0,5005.025621993085,,,0.99,1.4
1750932184,5,0.3,0,4340.18293932159,,,0.99,1.4
1750932185,5,0.3,0,5182.099423502466,,,0.99,1.4
1750932186,5,0.3,0,2734.034308373922,,,0.99,1.4
1750932187,5,0.3,0,4903.448655802408,,,0.99,1.4
1750932188,5,0.3,0,4292.754497401822,,,0.99,1.4
1750932189,5,0.3,0,4184.547116191296,,,0.99,1.4
1750932190,5,0.3,0,4310.162325733538,,,0.99,1.4
1750932191,5,0.3,0,3589.8379774774967,,,0.99,1.4
1750932192,5,0.3,0,3292.4221290691303,,,0.99,1.4
1750932193,5,0.3,0,4499.365318256837,,,0.99,1.4
1750932194,5,0.3,0,4387.676194056273,,,0.99,1.4
1750932195,5,0.3,0,3534.9027027256393,,,0.99,1.4
1750932196,5,0.3,0,3788.4271683724314,,,0.99,1.4
1750932197,5,0.3,0,4514.7555321895325,,,0.99,1.4
1750932198,5,0.3,0,4604.863188725758,,,0.99,1.4
1750932199,5,0.3,0,4449.749365781081,,,0.99,1.4
1750932200,5,0.3,0,4429.2629269047875,,,0.99,1.4
1750932201,5,0.3,0,4631.40258018915,,,0.99,1.4
1750932202,5,0.3,0,5086.960404697269,,,0.99,1.4
1750932203,5,0.3,0,3526.336315627688,,,0.99,1.4
1750932204,5,0.3,0,3681.768006154045,,,0.99,1.4
1750932205,5,0.3,0,3609.6792101123615,,,0.99,1.4
1750932206,5,0.3,0,4753.0755862970045,,,0.99,1.4
1750932207,5,0.3,0,4982.741173507627,,,0.99,1.4
1750932208,5,0.3,0,3662.1586311115034,,,0.99,1.4
1750932209,5,0.3,0,4166.329398859629,,,0.99,1.4
1750932210,5,0.3,0,4689.55811772629,,,0.99,1.4
1750932211,5,0.3,0,4083.2117986822445,,,0.99,1.4
1750932212,5,0.3,0,4210.939039424554,,,0.99,1.4
1750932213,5,0.3,0,4369.42916044255,,,0.99,1.4
1750932214,5,0.3,0,4254.58247135965,,,0.99,1.4
1750932215,5,0.3,0,4805.608495598489,,,0.99,1.4
1750932216,5,0.3,0,4622.2614471978195,,,0.99,1.4
