seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1750861820,8,0.3,0,140.11263748854336,,,1.0,1.5
1750861821,8,0.3,0,146.07464822954313,,,1.0,1.5
1750861822,8,0.3,0,172.66022908145655,,,1.0,1.5
1750861823,8,0.3,0,182.6502217945598,,,1.0,1.5
1750861824,8,0.3,0,128.33514834364402,,,1.0,1.5
1750861825,8,0.3,0,100.1568505886594,,,1.0,1.5
1750861726,8,0.4,0,173.34206617936286,,,1.0,1.5
1750861727,8,0.4,0,172.11440869038606,,,1.0,1.5
1750861728,8,0.4,0,110.57012759527262,,,1.0,1.5
1750861729,8,0.4,0,143.0992427129689,,,1.0,1.5
1750861730,8,0.4,0,101.97439930651396,,,1.0,1.5
1750861731,8,0.4,0,154.60244662609463,,,1.0,1.5
1750861732,8,0.4,0,178.7155309062467,,,1.0,1.5
1750861733,8,0.4,0,104.91357566534613,,,1.0,1.5
1750861734,8,0.4,0,143.98272597630606,,,1.0,1.5
1750861735,8,0.4,0,121.40156888159855,,,1.0,1.5
1750861736,8,0.4,0,182.65773359912671,,,1.0,1.5
1750861737,8,0.4,0,174.49694930998163,,,1.0,1.5
1750861738,8,0.4,0,180.12046021568196,,,1.0,1.5
1750861739,8,0.4,0,126.21232413756357,,,1.0,1.5
1750861740,8,0.4,0,123.77499892442098,,,1.0,1.5
1750861741,8,0.4,0,106.73405694846952,,,1.0,1.5
1750861742,8,0.4,0,170.9055631646179,,,1.0,1.5
1750861743,8,0.4,0,154.30195360308224,,,1.0,1.5
1750861744,8,0.4,0,109.31857508427564,,,1.0,1.5
1750861745,8,0.4,0,178.10253438477096,,,1.0,1.5
1750861746,8,0.4,0,128.98604333623314,,,1.0,1.5
1750861747,8,0.4,0,183.1348707876226,,,1.0,1.5
1750861748,8,0.4,0,177.4258901798865,,,1.0,1.5
1750861749,8,0.4,0,119.43223100009499,,,1.0,1.5
1750861750,8,0.4,0,148.20770424621426,,,1.0,1.5
1750861751,8,0.4,0,147.25240594096223,,,1.0,1.5
1750861752,8,0.4,0,103.92406135414345,,,1.0,1.5
1750861753,8,0.4,0,117.97607945007817,,,1.0,1.5
1750861754,8,0.4,0,146.3277076916361,,,1.0,1.5
1750861755,8,0.4,0,141.51101161310902,,,1.0,1.5
1750861756,8,0.4,0,175.45883707716524,,,1.0,1.5
1750861757,8,0.4,0,146.54214967671,,,1.0,1.5
1750861758,8,0.4,0,137.4196126823897,,,1.0,1.5
1750861759,8,0.4,0,118.48719884817119,,,1.0,1.5
1750861760,8,0.4,0,151.46904970045898,,,1.0,1.5
1750861761,8,0.4,0,184.64595478206124,,,1.0,1.5
1750861762,8,0.4,0,119.21791751906507,,,1.0,1.5
1750861763,8,0.4,0,153.6000444047479,,,1.0,1.5
1750861764,8,0.4,0,110.86355032773228,,,1.0,1.5
1750861765,8,0.4,0,131.71520376899838,,,1.0,1.5
1750861766,8,0.4,0,182.3098471083019,,,1.0,1.5
1750861767,8,0.4,0,100.44835294830187,,,1.0,1.5
1750861768,8,0.4,0,100.20164640447979,,,1.0,1.5
1750861769,8,0.4,0,188.92000871164882,,,1.0,1.5
1750861770,8,0.4,0,155.08976204143482,,,1.0,1.5
1750861771,8,0.4,0,138.20884868988645,,,1.0,1.5
1750861772,8,0.4,0,185.33201496359732,,,1.0,1.5
1750861773,8,0.4,0,183.20258320193196,,,1.0,1.5
1750861774,8,0.4,0,188.79546852545974,,,1.0,1.5
1750861775,8,0.4,0,102.98731726454132,,,1.0,1.5
1750861776,8,0.4,0,181.55715851876482,,,1.0,1.5
1750861777,8,0.4,0,106.96382964938195,,,1.0,1.5
1750861778,8,0.4,0,100.89051805319447,,,1.0,1.5
1750861779,8,0.4,0,162.99025410158373,,,1.0,1.5
1750861780,8,0.4,0,108.28916123566746,,,1.0,1.5
1750861781,8,0.4,0,140.4634363900336,,,1.0,1.5
1750861782,8,0.4,0,120.12668389515612,,,1.0,1.5
1750861783,8,0.4,0,98.62065036260599,,,1.0,1.5
1750861784,8,0.4,0,174.69515936456514,,,1.0,1.5
1750861785,8,0.4,0,119.02642769040588,,,1.0,1.5
1750861786,8,0.4,0,109.18360933848132,,,1.0,1.5
1750861787,8,0.4,0,153.47810775032437,,,1.0,1.5
1750861788,8,0.4,0,101.82962880918443,,,1.0,1.5
1750861789,8,0.4,0,133.07759697447275,,,1.0,1.5
1750861790,8,0.4,0,178.5110725776045,,,1.0,1.5
1750861791,8,0.4,0,163.80333348338885,,,1.0,1.5
1750861792,8,0.4,0,189.5180246197261,,,1.0,1.5
1750861793,8,0.4,0,125.89675809908657,,,1.0,1.5
1750861794,8,0.4,0,178.46285922178419,,,1.0,1.5
1750861795,8,0.4,0,97.79404414527478,,,1.0,1.5
1750861796,8,0.4,0,118.11009513288379,,,1.0,1.5
1750861797,8,0.4,0,172.4000254848446,,,1.0,1.5
1750861798,8,0.4,0,129.37685217746457,,,1.0,1.5
1750861799,8,0.4,0,142.5736381780731,,,1.0,1.5
1750861800,8,0.4,0,113.92432211998317,,,1.0,1.5
1750861801,8,0.4,0,135.7372420298995,,,1.0,1.5
1750861802,8,0.4,0,121.47094598005523,,,1.0,1.5
1750861803,8,0.4,0,171.40361728834426,,,1.0,1.5
1750861804,8,0.4,0,176.45550414498135,,,1.0,1.5
1750861805,8,0.4,0,151.3294773181041,,,1.0,1.5
1750861806,8,0.4,0,117.28836086089794,,,1.0,1.5
1750861807,8,0.4,0,100.76886728953714,,,1.0,1.5
1750861808,8,0.4,0,164.4925805128682,,,1.0,1.5
1750861809,8,0.4,0,146.31401377886715,,,1.0,1.5
1750861810,8,0.4,0,121.11751896154001,,,1.0,1.5
1750861811,8,0.4,0,141.44119413865357,,,1.0,1.5
1750861812,8,0.4,0,189.94593668559645,,,1.0,1.5
1750861813,8,0.4,0,175.93000605843716,,,1.0,1.5
1750861814,8,0.4,0,180.40333514382667,,,1.0,1.5
1750861815,8,0.4,0,171.20919130837598,,,1.0,1.5
1750861816,8,0.4,0,147.1702490468197,,,1.0,1.5
1750861817,8,0.4,0,123.68616512532488,,,1.0,1.5
1750861818,8,0.4,0,129.3643516085166,,,1.0,1.5
1750861819,8,0.4,0,102.18452176947461,,,1.0,1.5
1750861820,8,0.4,0,147.97967957797758,,,1.0,1.5
1750861821,8,0.4,0,146.85736432552147,,,1.0,1.5
1750861822,8,0.4,0,184.99224132534582,,,1.0,1.5
1750861823,8,0.4,0,190.3681294389222,,,1.0,1.5
1750861824,8,0.4,0,127.49478212003035,,,1.0,1.5
1750861825,8,0.4,0,100.61879846183616,,,1.0,1.5
1750861726,8,0.5,0,175.3119628496088,,,1.0,1.5
1750861727,8,0.5,0,169.16677603548683,,,1.0,1.5
1750861728,8,0.5,0,107.05164456461284,,,1.0,1.5
1750861729,8,0.5,0,146.3664887438235,,,1.0,1.5
1750861730,8,0.5,0,106.33901041557904,,,1.0,1.5
1750861731,8,0.5,0,155.77651066769832,,,1.0,1.5
1750861732,8,0.5,0,180.40232963464487,,,1.0,1.5
1750861733,8,0.5,0,107.07100206186803,,,1.0,1.5
1750861734,8,0.5,0,146.400535950167,,,1.0,1.5
1750861735,8,0.5,0,123.20656481530249,,,1.0,1.5
1750861736,8,0.5,0,196.31704400754828,,,1.0,1.5
1750861737,8,0.5,0,176.32274351593907,,,1.0,1.5
1750861738,8,0.5,0,192.97580847664418,,,1.0,1.5
1750861739,8,0.5,0,124.71925415603684,,,1.0,1.5
1750861740,8,0.5,0,130.1719422081763,,,1.0,1.5
1750861741,8,0.5,0,108.67457977088509,,,1.0,1.5
1750861742,8,0.5,0,179.69583197814234,,,1.0,1.5
1750861743,8,0.5,0,153.14798210046294,,,1.0,1.5
1750861744,8,0.5,0,114.13908878365893,,,1.0,1.5
1750861745,8,0.5,0,170.2367915882403,,,1.0,1.5
1750861746,8,0.5,0,140.47371499602048,,,1.0,1.5
1750861747,8,0.5,0,178.1246113413513,,,1.0,1.5
1750861748,8,0.5,0,176.22320882004675,,,1.0,1.5
1750861749,8,0.5,0,124.74007027320096,,,1.0,1.5
1750861750,8,0.5,0,155.19205985283017,,,1.0,1.5
1750861751,8,0.5,0,150.3620258314222,,,1.0,1.5
1750861752,8,0.5,0,112.5657947208908,,,1.0,1.5
1750861753,8,0.5,0,115.86122342020273,,,1.0,1.5
1750861754,8,0.5,0,153.51940156067909,,,1.0,1.5
1750861755,8,0.5,0,143.94721038334768,,,1.0,1.5
1750861756,8,0.5,0,172.18185910035243,,,1.0,1.5
1750861757,8,0.5,0,149.919278439632,,,1.0,1.5
1750861758,8,0.5,0,145.07127994783355,,,1.0,1.5
1750861759,8,0.5,0,116.89342045150978,,,1.0,1.5
1750861760,8,0.5,0,156.1518083130151,,,1.0,1.5
1750861761,8,0.5,0,193.31000022630664,,,1.0,1.5
1750861762,8,0.5,0,120.69345742654436,,,1.0,1.5
1750861763,8,0.5,0,154.346489038627,,,1.0,1.5
1750861764,8,0.5,0,112.11504904533125,,,1.0,1.5
1750861765,8,0.5,0,133.62358007993703,,,1.0,1.5
1750861766,8,0.5,0,191.37893195432727,,,1.0,1.5
1750861767,8,0.5,0,105.61679295698383,,,1.0,1.5
1750861768,8,0.5,0,101.76580593082167,,,1.0,1.5
1750861769,8,0.5,0,195.61659961536597,,,1.0,1.5
1750861770,8,0.5,0,160.86058810845634,,,1.0,1.5
1750861771,8,0.5,0,140.63654790867824,,,1.0,1.5
1750861772,8,0.5,0,195.84782942923275,,,1.0,1.5
1750861773,8,0.5,0,194.48693001305313,,,1.0,1.5
1750861774,8,0.5,0,181.21363058592215,,,1.0,1.5
1750861775,8,0.5,0,108.26530784417284,,,1.0,1.5
1750861776,8,0.5,0,190.09996282854615,,,1.0,1.5
1750861777,8,0.5,0,114.14704981250611,,,1.0,1.5
1750861778,8,0.5,0,102.85663267803325,,,1.0,1.5
1750861779,8,0.5,0,178.994668303708,,,1.0,1.5
1750861780,8,0.5,0,118.49186612674097,,,1.0,1.5
1750861781,8,0.5,0,146.0951143850073,,,1.0,1.5
1750861782,8,0.5,0,119.5947571514374,,,1.0,1.5
1750861783,8,0.5,0,98.9522237440167,,,1.0,1.5
1750861784,8,0.5,0,184.79391696643086,,,1.0,1.5
1750861785,8,0.5,0,112.77935829774586,,,1.0,1.5
1750861786,8,0.5,0,103.0318816625388,,,1.0,1.5
1750861787,8,0.5,0,163.3981175242056,,,1.0,1.5
1750861788,8,0.5,0,105.1602580681089,,,1.0,1.5
1750861789,8,0.5,0,139.94987853033123,,,1.0,1.5
1750861790,8,0.5,0,176.31802677551593,,,1.0,1.5
1750861791,8,0.5,0,161.31446909168582,,,1.0,1.5
1750861792,8,0.5,0,187.58498930260598,,,1.0,1.5
1750861793,8,0.5,0,129.20212774236174,,,1.0,1.5
1750861794,8,0.5,0,189.25825318835228,,,1.0,1.5
1750861795,8,0.5,0,98.48630650946514,,,1.0,1.5
1750861796,8,0.5,0,118.85862582409922,,,1.0,1.5
1750861797,8,0.5,0,171.94041863228733,,,1.0,1.5
1750861798,8,0.5,0,132.7210679044092,,,1.0,1.5
1750861799,8,0.5,0,150.4245331765183,,,1.0,1.5
1750861800,8,0.5,0,116.89466482534868,,,1.0,1.5
1750861801,8,0.5,0,137.72248582601406,,,1.0,1.5
1750861802,8,0.5,0,117.23167064785804,,,1.0,1.5
1750861803,8,0.5,0,179.38964619761845,,,1.0,1.5
1750861804,8,0.5,0,171.68933217259965,,,1.0,1.5
1750861805,8,0.5,0,153.22483594882803,,,1.0,1.5
1750861806,8,0.5,0,120.9642058302741,,,1.0,1.5
1750861807,8,0.5,0,98.91326123807558,,,1.0,1.5
1750861808,8,0.5,0,168.10039212979603,,,1.0,1.5
1750861809,8,0.5,0,158.44879790705153,,,1.0,1.5
1750861810,8,0.5,0,125.92618205709593,,,1.0,1.5
1750861811,8,0.5,0,135.96587717785448,,,1.0,1.5
1750861812,8,0.5,0,195.85041142903748,,,1.0,1.5
1750861813,8,0.5,0,177.18108038034873,,,1.0,1.5
1750861814,8,0.5,0,185.34659934562364,,,1.0,1.5
1750861815,8,0.5,0,177.03652479766805,,,1.0,1.5
1750861816,8,0.5,0,149.73788401113094,,,1.0,1.5
1750861817,8,0.5,0,119.49103376877709,,,1.0,1.5
1750861818,8,0.5,0,126.1548986962924,,,1.0,1.5
1750861819,8,0.5,0,101.9774563514343,,,1.0,1.5
1750861820,8,0.5,0,146.94923315810468,,,1.0,1.5
1750861821,8,0.5,0,147.93333497895418,,,1.0,1.5
1750861822,8,0.5,0,183.98120175451717,,,1.0,1.5
1750861823,8,0.5,0,192.37606858608495,,,1.0,1.5
1750861824,8,0.5,0,125.91388734247559,,,1.0,1.5
1750861825,8,0.5,0,105.21872649696685,,,1.0,1.5
1750861726,10,0,396.49007698459883,353.5933824676434,0.8918089076952569,safe,0.0,1.5
1750861727,10,0,258.16632637543825,210.3155756681136,0.8146514637321921,safe,0.0,1.5
1750861728,10,0,284.98903991529806,215.98123348038172,0.7578580339250021,safe,0.0,1.5
1750861729,10,0,451.9484034000325,349.9374530054447,0.7742862910297861,safe,0.0,1.5
1750861730,10,0,321.1673677685528,233.92794772671255,0.7283677334718862,safe,0.0,1.5
1750861731,10,0,340.2150704783347,223.44754301375252,0.656783200989863,safe,0.0,1.5
1750861732,10,0,370.2538840312476,292.65708326671233,0.790422723133442,safe,0.0,1.5
1750861733,10,0,273.40460335548323,181.488956807006,0.6638109036190307,safe,0.0,1.5
1750861734,10,0,418.0984483070049,334.5238187370248,0.8001077738786243,safe,0.0,1.5
1750861735,10,0,422.17107353138624,327.0405601758754,0.7746635917999759,safe,0.0,1.5
1750861736,10,0,313.47773439387566,267.910876529335,0.8546408472912872,safe,0.0,1.5
1750861737,10,0,373.5753561842648,281.7695746468822,0.754250969670227,safe,0.0,1.5
1750861738,10,0,361.24026551175115,300.9198523067412,0.8330185780382011,safe,0.0,1.5
1750861739,10,0,303.7812346278847,182.79035122653508,0.6017170594834246,safe,0.0,1.5
1750861740,10,0,325.57357516951276,250.79453056278513,0.770315989042436,safe,0.0,1.5
1750861741,10,0,339.1565192010611,239.67510225595424,0.7066799211778335,safe,0.0,1.5
1750861742,10,0,425.7496641698351,283.3180337041468,0.6654568577442938,safe,0.0,1.5
1750861743,10,0,387.1835456798527,264.98278236651856,0.6843854428298012,safe,0.0,1.5
1750861744,10,0,301.1832563735951,235.00653003111645,0.7802775388669302,safe,0.0,1.5
1750861745,10,0,242.3726046056406,178.77853196608856,0.7376185615407128,safe,0.0,1.5
1750861746,10,0,331.6873498777407,271.460686701946,0.8184233942054343,safe,0.0,1.5
1750861747,10,0,257.06955257767754,185.55059815013433,0.7217914229421135,safe,0.0,1.5
1750861748,10,0,341.0615670585884,271.4656853283984,0.7959433473246352,safe,0.0,1.5
1750861749,10,0,232.18024139507742,188.80619681552278,0.8131880459812708,safe,0.0,1.5
1750861750,10,0,400.37694256122836,307.6345324899855,0.7683622601292529,safe,0.0,1.5
1750861751,10,0,300.35173423058694,199.53210482620744,0.6643281262795109,safe,0.0,1.5
1750861752,10,0,325.6568835755651,267.99930139369474,0.822949904977238,safe,0.0,1.5
1750861753,10,0,249.5199021507235,198.56511575981855,0.795788688791143,safe,0.0,1.5
1750861754,10,0,400.50558120089937,274.88901685493784,0.6863550216471255,safe,0.0,1.5
1750861755,10,0,388.0532234062907,249.1766209008467,0.6421197038736086,safe,0.0,1.5
1750861756,10,0,357.0997635412087,313.84805187596226,0.8788805928171519,safe,0.0,1.5
1750861757,10,0,310.66054871117876,243.78199326943098,0.7847214404300663,safe,0.0,1.5
1750861758,10,0,244.44144360281658,208.65634970153477,0.8536046368658025,safe,0.0,1.5
1750861759,10,0,324.90764204129243,223.00708817670784,0.6863707076128605,safe,0.0,1.5
1750861760,10,0,419.0763576475423,343.5555315317066,0.8197922055546943,safe,0.0,1.5
1750861761,10,0,394.3505934373328,321.32404762736473,0.8148182175321795,safe,0.0,1.5
1750861762,10,0,246.0144983138726,182.39379509287184,0.7413944964339801,safe,0.0,1.5
1750861763,10,0,284.04293638253887,201.09739668578985,0.7079823890250136,safe,0.0,1.5
1750861764,10,0,429.1099643899983,274.20196615704003,0.6390016287476151,safe,0.0,1.5
1750861765,10,0,386.3693788639493,307.1606650606867,0.794992258350903,safe,0.0,1.5
1750861766,10,0,233.83184516533967,156.28294019839365,0.6683561004613716,safe,0.0,1.5
1750861767,10,0,270.50604165145694,215.65349984677582,0.7972224891177927,safe,0.0,1.5
1750861768,10,0,422.203156212765,314.3601813970287,0.7445708938248915,safe,0.0,1.5
1750861769,10,0,295.5158843405787,238.36199711045288,0.8065962262649252,safe,0.0,1.5
1750861770,10,0,255.48341728759928,202.826710189625,0.7938938360187257,safe,0.0,1.5
1750861771,10,0,357.2964225496345,270.94535014199056,0.7583209151901086,safe,0.0,1.5
1750861772,10,0,291.14081948925815,218.010474314147,0.7488145245197767,safe,0.0,1.5
1750861773,10,0,251.6407278931006,197.73980053330231,0.7858020527476144,safe,0.0,1.5
1750861774,10,0,344.2231020015694,247.78205814469524,0.719829833337466,safe,0.0,1.5
1750861775,10,0,361.6669538549862,301.06705088264476,0.8324427976445988,safe,0.0,1.5
1750861776,10,0,332.4136533178954,233.86659625264582,0.7035408862372852,safe,0.0,1.5
1750861777,10,0,397.4836932169194,289.02359655651094,0.7271332170066701,safe,0.0,1.5
1750861778,10,0,366.947927548073,290.5398812000322,0.7917741439266455,safe,0.0,1.5
1750861779,10,0,434.98530946544474,312.70162459248616,0.7188785869039267,safe,0.0,1.5
1750861780,10,0,231.7027367570172,150.12113769126535,0.6479040333852202,safe,0.0,1.5
1750861781,10,0,452.9268365180558,297.1695696625417,0.6561094324793781,safe,0.0,1.5
1750861782,10,0,297.0878127332718,240.28814198850372,0.8088118451504326,safe,0.0,1.5
1750861783,10,0,310.3328606034074,233.31221109769544,0.751812781424584,safe,0.0,1.5
1750861784,10,0,235.80606666934702,199.11608916452977,0.8444061341463923,safe,0.0,1.5
1750861785,10,0,377.12747323689035,310.18874245863884,0.8225037009271283,safe,0.0,1.5
1750861786,10,0,394.3557077383533,321.83534369038955,0.8161041855743102,safe,0.0,1.5
1750861787,10,0,260.99403325003607,204.8337638249872,0.7848216347105279,safe,0.0,1.5
1750861788,10,0,275.0575515830497,195.6616008424778,0.7113478605345638,safe,0.0,1.5
1750861789,10,0,308.1252512236853,205.3263043784527,0.6663728583198618,safe,0.0,1.5
1750861790,10,0,366.19576760893676,296.9119549332489,0.8108011648302922,safe,0.0,1.5
1750861791,10,0,410.6131113195573,304.46530543003246,0.7414894873950678,safe,0.0,1.5
1750861792,10,0,364.62774179896667,286.9488803862322,0.7869639292131485,safe,0.0,1.5
1750861793,10,0,297.97763305799964,241.9484443270449,0.8119684750967567,safe,0.0,1.5
1750861794,10,0,358.4498094865579,282.96286690307363,0.7894072180102105,safe,0.0,1.5
1750861795,10,0,290.5076509302267,231.2519487305705,0.79602705123285,safe,0.0,1.5
1750861796,10,0,370.2258656002714,310.06767513644775,0.8375094879816535,safe,0.0,1.5
1750861797,10,0,265.8972937386442,211.5264718969837,0.7955194613785628,safe,0.0,1.5
1750861798,10,0,236.46504334399344,153.8608935187388,0.6506707771385571,safe,0.0,1.5
1750861799,10,0,323.1345891792912,243.6304673946999,0.7539597293297549,safe,0.0,1.5
1750861800,10,0,281.2168306087018,197.64121163853127,0.7028071940457165,safe,0.0,1.5
1750861801,10,0,294.61630769835165,201.78005445571378,0.6848909893416695,safe,0.0,1.5
1750861802,10,0,392.02886654061035,285.2198059487019,0.7275479697849135,safe,0.0,1.5
1750861803,10,0,309.27616769801125,217.13796899217883,0.7020843882293588,safe,0.0,1.5
1750861804,10,0,297.74354029515564,191.13747349000008,0.6419533847838442,safe,0.0,1.5
1750861805,10,0,312.74331850526943,257.4279391501446,0.8231285016111612,safe,0.0,1.5
1750861806,10,0,320.45282137952927,290.9382460561663,0.9078972836116574,safe,0.0,1.5
1750861807,10,0,340.5931347371343,246.69603082805656,0.724312987161217,safe,0.0,1.5
1750861808,10,0,407.51997157606405,236.62647138449685,0.5806499997272655,safe,0.0,1.5
1750861809,10,0,323.4480620660067,279.8484370375774,0.8652036288301155,safe,0.0,1.5
1750861810,10,0,238.12210119316245,203.76424273165478,0.8557132736132003,safe,0.0,1.5
1750861811,10,0,238.78293086806198,162.009522002377,0.6784803311250683,safe,0.0,1.5
1750861812,10,0,435.96482472693174,300.49669742276546,0.689268217019533,safe,0.0,1.5
1750861813,10,0,397.7191001096096,252.4419461543562,0.6347242214034587,safe,0.0,1.5
1750861814,10,0,236.34433750069067,170.10478383575207,0.7197328509520774,safe,0.0,1.5
1750861815,10,0,393.71443827768223,299.66503832878334,0.7611228067725397,safe,0.0,1.5
1750861816,10,0,234.33765911958415,179.39497881150888,0.7655405430160176,safe,0.0,1.5
1750861817,10,0,377.6071097896793,250.20622083388767,0.662609930658478,safe,0.0,1.5
1750861818,10,0,332.3121175384018,228.34669078249473,0.6871452430744031,safe,0.0,1.5
1750861819,10,0,362.01232192309453,234.475515213555,0.6477003709928048,safe,0.0,1.5
1750861820,10,0,337.56156538873546,277.54622981298985,0.8222092153571097,safe,0.0,1.5
1750861821,10,0,346.0818997347529,287.8968548279353,0.8318749262778194,safe,0.0,1.5
1750861822,10,0,264.3228726598399,201.94774125178148,0.7640191679956139,safe,0.0,1.5
1750861823,10,0,368.11577828644994,288.1411719656553,0.782746051546418,safe,0.0,1.5
1750861824,10,0,324.94353359638967,229.0448358569777,0.7048758081811003,safe,0.0,1.5
1750861825,10,0,283.6974866084879,247.80885718288994,0.8734968368784829,safe,0.0,1.5
1750861726,10,0.02,400.4549777544448,359.2068513996097,0.8969968444739173,safe,0.0,1.5
1750861727,10,0.02,260.7479896391926,231.44352123104622,0.8876138280157169,safe,0.0,1.5
1750861728,10,0.02,287.83893031445103,262.7081179431377,0.9126914057669022,safe,0.0,1.5
1750861729,10,0.02,456.46788743403283,425.17602774693916,0.9314478399280259,safe,0.0,1.5
1750861730,10,0.02,324.3790414462384,296.1982228912751,0.9131237997704181,safe,0.0,1.5
1750861731,10,0.02,343.6172211831181,294.3138155787678,0.8565164882173473,safe,0.0,1.5
1750861732,10,0.02,373.95642287156005,329.081958437796,0.8800008191083357,safe,0.0,1.5
1750861733,10,0.02,276.13864938903805,248.12852338970595,0.8985649924003575,safe,0.0,1.5
1750861734,10,0.02,422.2794327900749,366.58891078252094,0.8681192649151847,safe,0.0,1.5
1750861735,10,0.02,426.3927842667001,384.05522023720386,0.900707597333507,safe,0.0,1.5
1750861736,10,0.02,316.61251173781443,280.92726916484486,0.8872904852145566,safe,0.0,1.5
1750861737,10,0.02,377.3111097461075,336.5821724665519,0.8920547626944724,safe,0.0,1.5
1750861738,10,0.02,364.8526681668686,336.64684173063955,0.922692558127795,safe,0.0,1.5
1750861739,10,0.02,306.8190469741636,277.2021059540741,0.9034709829387371,safe,0.0,1.5
1750861740,10,0.02,328.82931092120793,295.88144911897626,0.8998025397738146,safe,0.0,1.5
1750861741,10,0.02,342.5480843930717,315.94817223164813,0.9223469247870605,safe,0.0,1.5
1750861742,10,0.02,430.0071608115335,389.39038747530486,0.9055439605713208,safe,0.0,1.5
1750861743,10,0.02,391.0553811366513,363.0845132524725,0.9284733845040618,safe,0.0,1.5
1750861744,10,0.02,304.1950889373311,269.74830505265294,0.8867608809694665,safe,0.0,1.5
1750861745,10,0.02,244.796330651697,221.63647003611882,0.9053913081379857,safe,0.0,1.5
1750861746,10,0.02,335.0042233765181,310.8679923272466,0.9279524574168001,safe,0.0,1.5
1750861747,10,0.02,259.6402481034543,230.88678128227303,0.889256511533896,safe,0.0,1.5
1750861748,10,0.02,344.4721827291743,290.5690052715379,0.8435195056083372,safe,0.0,1.5
1750861749,10,0.02,234.50204380902815,210.04879808317938,0.8957226754673285,safe,0.0,1.5
1750861750,10,0.02,404.38071198684065,373.87685091198824,0.9245664786409371,safe,0.0,1.5
1750861751,10,0.02,303.3552515728928,271.692667404154,0.8956253962818552,safe,0.0,1.5
1750861752,10,0.02,328.91345241132075,297.3747886605943,0.9041125757565975,safe,0.0,1.5
1750861753,10,0.02,252.01510117223074,239.9874201748033,0.952273967149264,safe,0.0,1.5
1750861754,10,0.02,404.5106370129084,388.5397921002707,0.9605181089165573,safe,0.0,1.5
1750861755,10,0.02,391.93375564035364,348.99125451096364,0.8904342876534602,safe,0.0,1.5
1750861756,10,0.02,360.6707611766208,324.9270654051984,0.9008966081563826,safe,0.0,1.5
1750861757,10,0.02,313.76715419829054,290.97033582549614,0.9273447903396939,safe,0.0,1.5
1750861758,10,0.02,246.8858580388447,234.94702530563742,0.9516422980722985,safe,0.0,1.5
1750861759,10,0.02,328.1567184617054,295.0591722994049,0.899141037497415,safe,0.0,1.5
1750861760,10,0.02,423.2671212240177,384.25196733385866,0.9078238021953282,safe,0.0,1.5
1750861761,10,0.02,398.2940993717061,349.9811275081807,0.8787002570720045,safe,0.0,1.5
1750861762,10,0.02,248.4746432970113,231.58178937448636,0.9320137713113354,safe,0.0,1.5
1750861763,10,0.02,286.8833657463643,267.38732713766433,0.9320419343311227,safe,0.0,1.5
1750861764,10,0.02,433.4010640338983,373.3825331096305,0.8615173429302576,safe,0.0,1.5
1750861765,10,0.02,390.2330726525888,368.68520037793144,0.9447820449246219,safe,0.0,1.5
1750861766,10,0.02,236.1701636169931,203.6511673857593,0.8623069242397138,safe,0.0,1.5
1750861767,10,0.02,273.2111020679715,245.49973399136528,0.8985715885377454,safe,0.0,1.5
1750861768,10,0.02,426.42518777489266,398.3572337604875,0.9341784800263203,safe,0.0,1.5
1750861769,10,0.02,298.4710431839845,283.4094982051062,0.9495376676470623,safe,0.0,1.5
1750861770,10,0.02,258.0382514604753,242.57926423026527,0.9400903271405947,safe,0.0,1.5
1750861771,10,0.02,360.8693867751308,324.4545754075247,0.8990914366745736,safe,0.0,1.5
1750861772,10,0.02,294.05222768415075,261.31325348693014,0.8886627234384145,safe,0.0,1.5
1750861773,10,0.02,254.15713517203164,230.4757582971687,0.906823875478319,safe,0.0,1.5
1750861774,10,0.02,347.66533302158507,309.7654181991052,0.8909873627804967,safe,0.0,1.5
1750861775,10,0.02,365.28362339353606,324.6866648854434,0.8888618161117073,safe,0.0,1.5
1750861776,10,0.02,335.73778985107435,301.7421160597447,0.8987433800454535,safe,0.0,1.5
1750861777,10,0.02,401.4585301490885,371.18392186574215,0.9245884543240285,safe,0.0,1.5
1750861778,10,0.02,370.6174068235537,329.5916090727928,0.8893041800103771,safe,0.0,1.5
1750861779,10,0.02,439.33516256009915,402.5318325849238,0.916229491487286,safe,0.0,1.5
1750861780,10,0.02,234.01976412458737,217.1022085450978,0.9277088597932138,safe,0.0,1.5
1750861781,10,0.02,457.4561048832363,395.10139586094004,0.8636924759410259,safe,0.0,1.5
1750861782,10,0.02,300.0586908606045,268.6499235714473,0.8953245873363206,safe,0.0,1.5
1750861783,10,0.02,313.4361892094415,276.03911543474726,0.8806868030490725,safe,0.0,1.5
1750861784,10,0.02,238.16412733604048,216.57978325231173,0.9093719766903684,safe,0.0,1.5
1750861785,10,0.02,380.89874796925926,345.6721063840867,0.9075170454799827,safe,0.0,1.5
1750861786,10,0.02,398.2992648157369,359.50446226689894,0.9025988597624317,safe,0.0,1.5
1750861787,10,0.02,263.60397358253647,229.1202136697181,0.869183459398721,safe,0.0,1.5
1750861788,10,0.02,277.8081270988802,252.74419257539418,0.9097796929656956,safe,0.0,1.5
1750861789,10,0.02,311.2065037359222,273.36618176488366,0.8784076761996326,safe,0.0,1.5
1750861790,10,0.02,369.85772528502605,336.7693469896573,0.9105375498920035,safe,0.0,1.5
1750861791,10,0.02,414.7192424327529,357.26328095749284,0.8614581731529456,safe,0.0,1.5
